threat-crank.py 0.2.1
I: searching for industries that match .* teach.*|.* academi.*|.* school.*|.* universit.*|.* college.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
Leviathan;execution
execution;T1059.001
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Star Blizzard;reconnaissance
reconnaissance;T1589
Magic Hound;reconnaissance
reconnaissance;T1589.002
Magic Hound;execution
execution;T1204.001
APT39;execution
execution;T1204.001
Star Blizzard;resource-development
resource-development;T1585.002
Leviathan;stealth
stealth;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;command-and-control
command-and-control;T1102.002
Leviathan;initial-access
initial-access;T1566.001
Magic Hound;discovery
discovery;T1033
MirrorFace;discovery
discovery;T1018
Magic Hound;persistence
persistence;T1098.002
Magic Hound;privilege-escalation
privilege-escalation;T1098.002
Magic Hound;stealth
stealth;T1070.004
MirrorFace;discovery
discovery;T1016
Magic Hound;stealth
stealth;T1027.013
Magic Hound;initial-access
initial-access;T1566.002
Magic Hound;stealth
stealth;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
Leviathan;resource-development
resource-development;T1584.004
Leviathan;execution
execution;T1203
MirrorFace;defense-impairment
defense-impairment;T1553.002
Silent Librarian;resource-development
resource-development;T1585.002
Star Blizzard;initial-access
initial-access;T1566.001
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Magic Hound;discovery
discovery;T1083
Leviathan;execution
execution;T1059.005
Magic Hound;discovery
discovery;T1016
Magic Hound;stealth
stealth;T1036.005
Star Blizzard;reconnaissance
reconnaissance;T1598.002
APT39;credential-access
credential-access;T1555
Magic Hound;persistence
persistence;T1098.007
Magic Hound;privilege-escalation
privilege-escalation;T1098.007
Magic Hound;reconnaissance
reconnaissance;T1598.003
Leviathan;stealth
stealth;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Silent Librarian;resource-development
resource-development;T1608.005
MirrorFace;collection
collection;T1005
APT39;collection
collection;T1113
Silent Librarian;credential-access
credential-access;T1110.003
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
APT39;credential-access
credential-access;T1003.001
Leviathan;defense-impairment
defense-impairment;T1553.002
MirrorFace;execution
execution;T1059.003
Magic Hound;discovery
discovery;T1049
MirrorFace;initial-access
initial-access;T1566.001
APT39;discovery
discovery;T1018
Magic Hound;collection
collection;T1114
MirrorFace;execution
execution;T1059.005
Magic Hound;credential-access
credential-access;T1003.001
APT39;command-and-control
command-and-control;T1071.004
Magic Hound;lateral-movement
lateral-movement;T1570
APT39;execution
execution;T1059
Magic Hound;persistence
persistence;T1136.001
Magic Hound;discovery
discovery;T1057
APT39;collection
collection;T1074.001
MirrorFace;discovery
discovery;T1007
Magic Hound;collection
collection;T1114.002
Leviathan;execution
execution;T1559.002
Star Blizzard;reconnaissance
reconnaissance;T1598.003
Leviathan;resource-development
resource-development;T1587.004
Magic Hound;command-and-control
command-and-control;T1571
Magic Hound;defense-impairment
defense-impairment;T1686.003
Leviathan;stealth
stealth;T1197
Leviathan;persistence
persistence;T1197
Leviathan;execution
execution;T1197
Magic Hound;stealth
stealth;T1070.003
Magic Hound;discovery
discovery;T1082
Magic Hound;collection
collection;T1114.001
MirrorFace;discovery
discovery;T1082
Metador;stealth
stealth;T1027.013
Leviathan;collection
collection;T1074.001
Silent Librarian;resource-development
resource-development;T1583.001
Magic Hound;persistence
persistence;T1505.003
Leviathan;execution
execution;T1204.002
APT39;discovery
discovery;T1083
Leviathan;stealth
stealth;T1140
Metador;stealth
stealth;T1070.004
Leviathan;collection
collection;T1074.002
Leviathan;lateral-movement
lateral-movement;T1534
Leviathan;initial-access
initial-access;T1190
Magic Hound;command-and-control
command-and-control;T1090
Star Blizzard;resource-development
resource-development;T1588.002
Magic Hound;stealth
stealth;T1036.004
Leviathan;stealth
stealth;T1218.010
APT39;discovery
discovery;T1012
Star Blizzard;resource-development
resource-development;T1583
APT39;credential-access
credential-access;T1110
Magic Hound;resource-development
resource-development;T1583.001
Metador;command-and-control
command-and-control;T1095
MirrorFace;exfiltration
exfiltration;T1048.002
APT39;stealth
stealth;T1197
APT39;persistence
persistence;T1197
APT39;execution
execution;T1197
APT39;persistence
persistence;T1136.001
APT39;execution
execution;T1059.006
MirrorFace;stealth
stealth;T1574.001
MirrorFace;execution
execution;T1574.001
MirrorFace;lateral-movement
lateral-movement;T1021.002
Magic Hound;discovery
discovery;T1018
MirrorFace;command-and-control
command-and-control;T1071.002
Magic Hound;defense-impairment
defense-impairment;T1112
Magic Hound;persistence
persistence;T1112
Leviathan;exfiltration
exfiltration;T1041
MirrorFace;initial-access
initial-access;T1190
Magic Hound;discovery
discovery;T1482
Magic Hound;reconnaissance
reconnaissance;T1589
Leviathan;persistence
persistence;T1505.003
Metador;resource-development
resource-development;T1588.002
Magic Hound;stealth
stealth;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
Magic Hound;initial-access
initial-access;T1566.003
Leviathan;lateral-movement
lateral-movement;T1021.001
Star Blizzard;collection
collection;T1114.003
MirrorFace;stealth
stealth;T1036.008
MirrorFace;credential-access
credential-access;T1003.003
APT39;stealth
stealth;T1036.005
MirrorFace;collection
collection;T1560.001
Magic Hound;collection
collection;T1560.001
Silent Librarian;resource-development
resource-development;T1588.002
APT39;command-and-control
command-and-control;T1071.001
MirrorFace;stealth
stealth;T1221
Leviathan;resource-development
resource-development;T1584.008
MirrorFace;defense-impairment
defense-impairment;T1556.002
MirrorFace;persistence
persistence;T1556.002
MirrorFace;credential-access
credential-access;T1556.002
MirrorFace;execution
execution;T1047
MirrorFace;collection
collection;T1114.001
APT39;command-and-control
command-and-control;T1090.001
Leviathan;stealth
stealth;T1027.015
MirrorFace;stealth
stealth;T1027.013
Leviathan;collection
collection;T1560
Metador;command-and-control
command-and-control;T1105
Magic Hound;resource-development
resource-development;T1585.001
Magic Hound;stealth
stealth;T1564.003
Silent Librarian;stealth
stealth;T1078
Silent Librarian;persistence
persistence;T1078
Silent Librarian;privilege-escalation
privilege-escalation;T1078
Silent Librarian;initial-access
initial-access;T1078
Star Blizzard;resource-development
resource-development;T1585.001
Star Blizzard;stealth
stealth;T1078
Star Blizzard;persistence
persistence;T1078
Star Blizzard;privilege-escalation
privilege-escalation;T1078
Star Blizzard;initial-access
initial-access;T1078
Magic Hound;collection
collection;T1005
APT39;stealth
stealth;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
Magic Hound;execution
execution;T1047
MirrorFace;discovery
discovery;T1033
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
Magic Hound;resource-development
resource-development;T1583.006
Star Blizzard;resource-development
resource-development;T1586.002
Star Blizzard;execution
execution;T1059.007
APT39;initial-access
initial-access;T1566.002
APT39;initial-access
initial-access;T1566.001
Leviathan;command-and-control
command-and-control;T1572
Leviathan;execution
execution;T1204.001
Magic Hound;defense-impairment
defense-impairment;T1685
Leviathan;persistence
persistence;T1133
Leviathan;initial-access
initial-access;T1133
APT39;lateral-movement
lateral-movement;T1021.002
APT39;initial-access
initial-access;T1190
Leviathan;credential-access
credential-access;T1003
APT39;execution
execution;T1059.005
Star Blizzard;reconnaissance
reconnaissance;T1593
Leviathan;resource-development
resource-development;T1586.002
APT39;lateral-movement
lateral-movement;T1021.004
Magic Hound;initial-access
initial-access;T1189
