threat-crank.py 0.2.1
I: searching for industries that match .* teach.*|.* academi.*|.* school.*|.* universit.*|.* college.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silent Librarian;resource-development
resource-development;T1588.004
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
Magic Hound;command-and-control
command-and-control;T1043
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;command-and-control
command-and-control;T1071.001
Leviathan;command-and-control
command-and-control;T1572
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;resource-development
resource-development;T1588.002
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;persistence
persistence;T1098.002
Leviathan;command-and-control
command-and-control;T1105
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;command-and-control
command-and-control;T1090.001
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;defense-evasion
defense-evasion;T1218.010
Leviathan;collection
collection;T1074.002
Magic Hound;reconnaissance
reconnaissance;T1589.001
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;resource-development
resource-development;T1585.001
APT39;discovery
discovery;T1033
discovery;CAPEC-577
Silent Librarian;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Magic Hound;command-and-control
command-and-control;T1071.001
Magic Hound;reconnaissance
reconnaissance;T1598.003
Leviathan;resource-development
resource-development;T1586.002
Magic Hound;initial-access
initial-access;T1189
Leviathan;execution
execution;T1203
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Stolen Pencil;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT39;persistence
persistence;T1136.001
APT39;execution
execution;T1204.001
Magic Hound;reconnaissance
reconnaissance;T1589.002
Magic Hound;command-and-control
command-and-control;T1571
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Leviathan;collection
collection;T1560
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
Leviathan;defense-evasion
defense-evasion;T1553.002
APT39;execution
execution;T1204.002
Leviathan;credential-access
credential-access;T1003
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
APT39;collection
collection;T1005
Magic Hound;credential-access
credential-access;T1003.001
Leviathan;exfiltration
exfiltration;T1567.002
Leviathan;exfiltration
exfiltration;T1041
Stolen Pencil;persistence
persistence;T1176
APT39;command-and-control
command-and-control;T1090.002
APT39;command-and-control
command-and-control;T1071.004
Leviathan;resource-development
resource-development;T1585.001
Magic Hound;resource-development
resource-development;T1585.002
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Leviathan;resource-development
resource-development;T1586.001
Silent Librarian;collection
collection;T1114
Leviathan;execution
execution;T1559.002
APT39;credential-access
credential-access;T1003.001
Silent Librarian;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silent Librarian;persistence
persistence;T1078
persistence;CAPEC-560
Silent Librarian;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silent Librarian;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;execution
execution;T1204.002
Silent Librarian;reconnaissance
reconnaissance;T1589.003
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
APT39;command-and-control
command-and-control;T1102.002
APT39;execution
execution;T1059.006
Magic Hound;initial-access
initial-access;T1190
APT39;credential-access
credential-access;T1555
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT39;resource-development
resource-development;T1588.002
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Magic Hound;reconnaissance
reconnaissance;T1589
APT39;discovery
discovery;T1012
discovery;CAPEC-647
APT39;defense-evasion
defense-evasion;T1070.004
Magic Hound;command-and-control
command-and-control;T1065
APT39;command-and-control
command-and-control;T1105
APT39;initial-access
initial-access;T1190
Magic Hound;resource-development
resource-development;T1584.001
APT39;collection
collection;T1074.001
Leviathan;command-and-control
command-and-control;T1090.003
APT39;exfiltration
exfiltration;T1041
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Silent Librarian;resource-development
resource-development;T1588.002
Magic Hound;execution
execution;T1059.001
