threat-crank.py 0.2.1
I: searching for industries that match .* teach.*|.* academi.*|.* school.*|.* universit.*|.* college.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
initial-access;T1190
Leviathan;command-and-control
command-and-control;T1102.003
Magic Hound;collection
collection;T1005
Leviathan;resource-development
resource-development;T1585.001
APT39;credential-access
credential-access;T1555
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silent Librarian;collection
collection;T1114.003
Magic Hound;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Magic Hound;command-and-control
command-and-control;T1071
Leviathan;resource-development
resource-development;T1586.002
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
Leviathan;command-and-control
command-and-control;T1090.003
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Leviathan;resource-development
resource-development;T1585.002
APT39;command-and-control
command-and-control;T1090.002
Magic Hound;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;defense-evasion
defense-evasion;T1070.004
APT39;command-and-control
command-and-control;T1105
Silent Librarian;resource-development
resource-development;T1588.002
Leviathan;resource-development
resource-development;T1586.001
Silent Librarian;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silent Librarian;persistence
persistence;T1078
persistence;CAPEC-560
Silent Librarian;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silent Librarian;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silent Librarian;resource-development
resource-development;T1585.002
APT39;credential-access
credential-access;T1003
Magic Hound;command-and-control
command-and-control;T1065
Leviathan;execution
execution;T1059.001
APT39;execution
execution;T1059.006
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;defense-evasion
defense-evasion;T1070.003
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Magic Hound;command-and-control
command-and-control;T1102.002
APT39;resource-development
resource-development;T1588.002
Magic Hound;collection
collection;T1113
collection;CAPEC-648
APT39;command-and-control
command-and-control;T1102.002
Magic Hound;execution
execution;T1059.003
APT39;execution
execution;T1059
Stolen Pencil;defense-evasion
defense-evasion;T1078.003
Stolen Pencil;persistence
persistence;T1078.003
Stolen Pencil;privilege-escalation
privilege-escalation;T1078.003
Stolen Pencil;initial-access
initial-access;T1078.003
APT39;discovery
discovery;T1046
discovery;CAPEC-300
Magic Hound;reconnaissance
reconnaissance;T1589.002
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;discovery
discovery;T1049
APT39;execution
execution;T1204.002
Magic Hound;collection
collection;T1560.001
Leviathan;collection
collection;T1560
Magic Hound;resource-development
resource-development;T1585.002
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Stolen Pencil;credential-access
credential-access;T1003.001
Leviathan;defense-evasion
defense-evasion;T1140
APT39;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1204.001
Leviathan;reconnaissance
reconnaissance;T1589.001
Leviathan;execution
execution;T1204.002
APT39;command-and-control
command-and-control;T1071.004
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;collection
collection;T1115
collection;CAPEC-637
Stolen Pencil;collection
collection;T1056.001
collection;CAPEC-568
Stolen Pencil;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;execution
execution;T1059.001
Stolen Pencil;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;resource-development
resource-development;T1586.002
Magic Hound;defense-evasion
defense-evasion;T1564.003
APT39;exfiltration
exfiltration;T1041
Silent Librarian;reconnaissance
reconnaissance;T1598.003
APT39;collection
collection;T1074.001
APT39;collection
collection;T1113
collection;CAPEC-648
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;command-and-control
command-and-control;T1572
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;command-and-control
command-and-control;T1071.001
Leviathan;credential-access
credential-access;T1003.001
Magic Hound;command-and-control
command-and-control;T1105
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silent Librarian;resource-development
resource-development;T1588.004
Stolen Pencil;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;initial-access
initial-access;T1189
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Stolen Pencil;credential-access
credential-access;T1040
credential-access;CAPEC-158
Stolen Pencil;discovery
discovery;T1040
discovery;CAPEC-158
APT39;credential-access
credential-access;T1003.001
APT39;collection
collection;T1560.001
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;persistence
persistence;T1098.002
Silent Librarian;reconnaissance
reconnaissance;T1594
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;execution
execution;T1569.002
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;defense-evasion
defense-evasion;T1562.004
Magic Hound;defense-evasion
defense-evasion;T1070.004
Magic Hound;resource-development
resource-development;T1584.001
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT39;collection
collection;T1005
Magic Hound;collection
collection;T1114.001
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Silent Librarian;collection
collection;T1114
Silent Librarian;resource-development
resource-development;T1608.005
APT39;defense-evasion
defense-evasion;T1553.006
Stolen Pencil;persistence
persistence;T1176
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Magic Hound;command-and-control
command-and-control;T1571
Silent Librarian;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Stolen Pencil;credential-access
credential-access;T1555.003
Leviathan;exfiltration
exfiltration;T1567.002
Leviathan;credential-access
credential-access;T1003
Magic Hound;reconnaissance
reconnaissance;T1595.002
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Magic Hound;discovery
discovery;T1087.003
Magic Hound;resource-development
resource-development;T1583.006
Leviathan;execution
execution;T1047
Magic Hound;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;execution
execution;T1059.005
Magic Hound;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT39;execution
execution;T1059.001
APT39;discovery
discovery;T1135
discovery;CAPEC-643
Magic Hound;persistence
persistence;T1136.001
Magic Hound;collection
collection;T1114
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
Leviathan;defense-evasion
defense-evasion;T1553.002
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
Silent Librarian;reconnaissance
reconnaissance;T1589.003
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Magic Hound;defense-evasion
defense-evasion;T1562
APT39;execution
execution;T1059.005
APT39;persistence
persistence;T1136.001
