threat-crank.py 0.2.1
I: searching for industries that match .* teach.*|.* academi.*|.* school.*|.* universit.*|.* college.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
APT39;command-and-control
command-and-control;T1090.002
Metador;defense-evasion
defense-evasion;T1070.004
Magic Hound;initial-access
initial-access;T1189
Magic Hound;initial-access
initial-access;T1566.002
Magic Hound;initial-access
initial-access;T1566.003
Magic Hound;discovery
discovery;T1016
APT39;persistence
persistence;T1136.001
Leviathan;persistence
persistence;T1505.003
Metador;command-and-control
command-and-control;T1105
Magic Hound;persistence
persistence;T1136.001
Magic Hound;command-and-control
command-and-control;T1071.001
APT39;execution
execution;T1204.002
Leviathan;credential-access
credential-access;T1003
Magic Hound;reconnaissance
reconnaissance;T1589.001
Magic Hound;reconnaissance
reconnaissance;T1592.002
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Magic Hound;discovery
discovery;T1087.003
APT39;execution
execution;T1204.001
Leviathan;collection
collection;T1074.002
Magic Hound;defense-evasion
defense-evasion;T1036.005
Magic Hound;discovery
discovery;T1016.001
Magic Hound;defense-evasion
defense-evasion;T1027.010
Metador;resource-development
resource-development;T1588.001
APT39;discovery
discovery;T1083
APT39;resource-development
resource-development;T1588.002
Leviathan;resource-development
resource-development;T1586.001
Metador;command-and-control
command-and-control;T1071.001
Magic Hound;resource-development
resource-development;T1588.002
Metador;command-and-control
command-and-control;T1095
Magic Hound;resource-development
resource-development;T1584.001
Magic Hound;command-and-control
command-and-control;T1090
Leviathan;resource-development
resource-development;T1583.001
APT39;discovery
discovery;T1012
Metador;resource-development
resource-development;T1588.002
Magic Hound;discovery
discovery;T1033
Magic Hound;discovery
discovery;T1057
Silent Librarian;collection
collection;T1114
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
Magic Hound;defense-evasion
defense-evasion;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
Leviathan;defense-evasion
defense-evasion;T1027.001
Leviathan;resource-development
resource-development;T1586.002
Magic Hound;collection
collection;T1005
APT39;initial-access
initial-access;T1190
