threat-crank.py 0.2.1
I: searching for industries that match .* teach.*|.* academi.*|.* school.*|.* universit.*|.* college.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
APT39;collection
collection;T1113
Leviathan;collection
collection;T1560
Magic Hound;discovery
discovery;T1016
APT39;exfiltration
exfiltration;T1041
APT39;discovery
discovery;T1046
Magic Hound;defense-evasion
defense-evasion;T1218.011
Metador;execution
execution;T1059.003
Magic Hound;reconnaissance
reconnaissance;T1590.005
Magic Hound;reconnaissance
reconnaissance;T1589
APT39;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Leviathan;reconnaissance
reconnaissance;T1589.001
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
APT39;credential-access
credential-access;T1110
Magic Hound;reconnaissance
reconnaissance;T1598.003
Leviathan;resource-development
resource-development;T1585.001
Leviathan;execution
execution;T1559.002
Magic Hound;defense-evasion
defense-evasion;T1027
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;initial-access
initial-access;T1190
Magic Hound;discovery
discovery;T1049
Magic Hound;resource-development
resource-development;T1585.002
Leviathan;execution
execution;T1203
Metador;command-and-control
command-and-control;T1095
Leviathan;defense-evasion
defense-evasion;T1218.010
Metador;command-and-control
command-and-control;T1071.001
Silent Librarian;credential-access
credential-access;T1110.003
Leviathan;resource-development
resource-development;T1586.001
Silent Librarian;defense-evasion
defense-evasion;T1078
Silent Librarian;persistence
persistence;T1078
Silent Librarian;privilege-escalation
privilege-escalation;T1078
Silent Librarian;initial-access
initial-access;T1078
Magic Hound;discovery
discovery;T1482
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Silent Librarian;resource-development
resource-development;T1588.002
Magic Hound;discovery
discovery;T1018
APT39;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1204.002
Magic Hound;lateral-movement
lateral-movement;T1570
APT39;persistence
persistence;T1547.001
APT39;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;discovery
discovery;T1083
Magic Hound;command-and-control
command-and-control;T1102.002
APT39;command-and-control
command-and-control;T1102.002
Magic Hound;resource-development
resource-development;T1585.001
Magic Hound;initial-access
initial-access;T1190
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
Magic Hound;collection
collection;T1113
APT39;credential-access
credential-access;T1555
APT39;resource-development
resource-development;T1588.002
APT39;execution
execution;T1059
Magic Hound;persistence
persistence;T1098
Magic Hound;reconnaissance
reconnaissance;T1592.002
APT39;discovery
discovery;T1012
Leviathan;resource-development
resource-development;T1583.001
Magic Hound;discovery
discovery;T1057
Leviathan;defense-evasion
defense-evasion;T1027.001
Magic Hound;discovery
discovery;T1033
Magic Hound;exfiltration
exfiltration;T1567
Magic Hound;resource-development
resource-development;T1588.002
Metador;resource-development
resource-development;T1588.002
APT39;persistence
persistence;T1136.001
APT39;discovery
discovery;T1083
Magic Hound;initial-access
initial-access;T1566.003
Magic Hound;command-and-control
command-and-control;T1090
APT39;execution
execution;T1204.002
Leviathan;lateral-movement
lateral-movement;T1021.004
Magic Hound;reconnaissance
reconnaissance;T1589.002
Magic Hound;impact
impact;T1486
Metador;resource-development
resource-development;T1588.001
APT39;collection
collection;T1005
Magic Hound;resource-development
resource-development;T1584.001
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
Magic Hound;collection
collection;T1005
Leviathan;collection
collection;T1074.002
Magic Hound;command-and-control
command-and-control;T1071.001
Magic Hound;initial-access
initial-access;T1189
Magic Hound;defense-evasion
defense-evasion;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
Leviathan;resource-development
resource-development;T1586.002
Magic Hound;reconnaissance
reconnaissance;T1589.001
Leviathan;persistence
persistence;T1505.003
Silent Librarian;collection
collection;T1114
Leviathan;initial-access
initial-access;T1189
Metador;defense-evasion
defense-evasion;T1070.004
Magic Hound;initial-access
initial-access;T1566.002
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Leviathan;persistence
persistence;T1133
Leviathan;initial-access
initial-access;T1133
APT39;credential-access
credential-access;T1003.001
APT39;command-and-control
command-and-control;T1090.002
Magic Hound;discovery
discovery;T1016.001
APT39;persistence
persistence;T1505.003
Magic Hound;defense-evasion
defense-evasion;T1036.005
Magic Hound;persistence
persistence;T1136.001
APT39;execution
execution;T1204.001
Leviathan;credential-access
credential-access;T1003
Magic Hound;collection
collection;T1114.002
Leviathan;lateral-movement
lateral-movement;T1534
APT39;initial-access
initial-access;T1566.001
Magic Hound;command-and-control
command-and-control;T1573
Leviathan;defense-evasion
defense-evasion;T1027
Leviathan;exfiltration
exfiltration;T1567.002
Leviathan;defense-evasion
defense-evasion;T1553.002
APT39;collection
collection;T1115
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
Silent Librarian;reconnaissance
reconnaissance;T1589.002
Magic Hound;command-and-control
command-and-control;T1571
Magic Hound;resource-development
resource-development;T1586.002
APT39;lateral-movement
lateral-movement;T1021.001
APT39;discovery
discovery;T1018
Leviathan;command-and-control
command-and-control;T1105
Leviathan;initial-access
initial-access;T1566.002
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT39;command-and-control
command-and-control;T1090.001
Magic Hound;collection
collection;T1114
Magic Hound;defense-evasion
defense-evasion;T1562
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
Magic Hound;credential-access
credential-access;T1003.001
Magic Hound;persistence
persistence;T1547.001
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;command-and-control
command-and-control;T1105
Leviathan;execution
execution;T1204.001
Leviathan;exfiltration
exfiltration;T1041
APT39;defense-evasion
defense-evasion;T1553.006
APT39;execution
execution;T1569.002
Magic Hound;execution
execution;T1059.005
Silent Librarian;reconnaissance
reconnaissance;T1598.003
APT39;defense-evasion
defense-evasion;T1027.002
APT39;discovery
discovery;T1033
Magic Hound;reconnaissance
reconnaissance;T1591.001
Magic Hound;lateral-movement
lateral-movement;T1021.001
APT39;execution
execution;T1059.005
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;defense-evasion
defense-evasion;T1027.010
APT39;execution
execution;T1059.001
Magic Hound;defense-evasion
defense-evasion;T1562.001
APT39;discovery
discovery;T1135
APT39;initial-access
initial-access;T1566.002
APT39;defense-evasion
defense-evasion;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Magic Hound;execution
execution;T1204.001
