threat-crank.py 0.2.1
I: searching for regions that match .* ukrain.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v16.0/enterprise-attack/enterprise-attack.json
Ember Bear;impact
impact;T1491.002
Gamaredon Group;defense-evasion
defense-evasion;T1562.001
RedCurl;discovery
discovery;T1087.003
Silence;collection
collection;T1113
Gamaredon Group;collection
collection;T1025
RedCurl;resource-development
resource-development;T1587.001
Ember Bear;execution
execution;T1053.005
Ember Bear;persistence
persistence;T1053.005
Ember Bear;privilege-escalation
privilege-escalation;T1053.005
Silence;defense-evasion
defense-evasion;T1027.010
Gamaredon Group;defense-evasion
defense-evasion;T1221
RedCurl;discovery
discovery;T1087.001
Saint Bear;execution
execution;T1204.002
Ember Bear;lateral-movement
lateral-movement;T1210
RedCurl;collection
collection;T1056.002
RedCurl;credential-access
credential-access;T1056.002
Silence;execution
execution;T1569.002
RedCurl;discovery
discovery;T1082
RedCurl;execution
execution;T1204.001
Gamaredon Group;defense-evasion
defense-evasion;T1140
RedCurl;command-and-control
command-and-control;T1573.002
Silence;command-and-control
command-and-control;T1090.002
Saint Bear;execution
execution;T1059
Ember Bear;execution
execution;T1059.001
RedCurl;execution
execution;T1053.005
RedCurl;persistence
persistence;T1053.005
RedCurl;privilege-escalation
privilege-escalation;T1053.005
Silence;defense-evasion
defense-evasion;T1553.002
Ember Bear;defense-evasion
defense-evasion;T1112
RedCurl;exfiltration
exfiltration;T1020
Silence;command-and-control
command-and-control;T1105
Silence;defense-evasion
defense-evasion;T1078
Silence;persistence
persistence;T1078
Silence;privilege-escalation
privilege-escalation;T1078
Silence;initial-access
initial-access;T1078
Gamaredon Group;execution
execution;T1204.001
Gamaredon Group;lateral-movement
lateral-movement;T1080
Gamaredon Group;execution
execution;T1106
Ember Bear;command-and-control
command-and-control;T1071.004
Saint Bear;resource-development
resource-development;T1583.006
Gamaredon Group;impact
impact;T1561.001
Saint Bear;resource-development
resource-development;T1608.001
RedCurl;initial-access
initial-access;T1199
Gamaredon Group;discovery
discovery;T1033
Ember Bear;defense-evasion
defense-evasion;T1550.002
Ember Bear;lateral-movement
lateral-movement;T1550.002
Silence;discovery
discovery;T1018
Ember Bear;exfiltration
exfiltration;T1567.002
Gamaredon Group;defense-evasion
defense-evasion;T1564.003
Silence;credential-access
credential-access;T1003.001
RedCurl;exfiltration
exfiltration;T1537
Ember Bear;resource-development
resource-development;T1588.005
Silence;execution
execution;T1059.001
Ember Bear;initial-access
initial-access;T1195
Ember Bear;defense-evasion
defense-evasion;T1562.001
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
Gamaredon Group;execution
execution;T1059.001
RedCurl;defense-evasion
defense-evasion;T1202
Ember Bear;collection
collection;T1005
Silence;resource-development
resource-development;T1588.002
Gamaredon Group;resource-development
resource-development;T1588.002
Gamaredon Group;exfiltration
exfiltration;T1020
Gamaredon Group;command-and-control
command-and-control;T1071.001
RedCurl;credential-access
credential-access;T1552.001
Ember Bear;impact
impact;T1561.002
RedCurl;defense-evasion
defense-evasion;T1218.011
Silence;defense-evasion
defense-evasion;T1070.004
Gamaredon Group;resource-development
resource-development;T1583.001
RedCurl;discovery
discovery;T1087.002
Gamaredon Group;command-and-control
command-and-control;T1568.001
RedCurl;initial-access
initial-access;T1566.002
Gamaredon Group;discovery
discovery;T1120
Gamaredon Group;exfiltration
exfiltration;T1041
Ember Bear;execution
execution;T1203
RedCurl;credential-access
credential-access;T1552.002
Gamaredon Group;execution
execution;T1053.005
Gamaredon Group;persistence
persistence;T1053.005
Gamaredon Group;privilege-escalation
privilege-escalation;T1053.005
RedCurl;defense-evasion
defense-evasion;T1070.004
Ember Bear;defense-evasion
defense-evasion;T1036.005
Saint Bear;defense-evasion
defense-evasion;T1562.001
Saint Bear;defense-evasion
defense-evasion;T1027.002
RedCurl;persistence
persistence;T1547.001
RedCurl;privilege-escalation
privilege-escalation;T1547.001
Silence;initial-access
initial-access;T1566.001
RedCurl;credential-access
credential-access;T1555.003
Gamaredon Group;defense-evasion
defense-evasion;T1027
Ember Bear;credential-access
credential-access;T1552.001
Gamaredon Group;discovery
discovery;T1057
Gamaredon Group;defense-evasion
defense-evasion;T1027.010
Ember Bear;credential-access
credential-access;T1003.001
Silence;defense-evasion
defense-evasion;T1036.005
Ember Bear;execution
execution;T1047
RedCurl;execution
execution;T1059.006
Ember Bear;lateral-movement
lateral-movement;T1021
Gamaredon Group;execution
execution;T1204.002
Gamaredon Group;command-and-control
command-and-control;T1568
Silence;execution
execution;T1204.002
Ember Bear;credential-access
credential-access;T1003.004
Saint Bear;defense-evasion
defense-evasion;T1112
Ember Bear;credential-access
credential-access;T1003.002
Silence;execution
execution;T1059.003
Gamaredon Group;persistence
persistence;T1547.001
Gamaredon Group;privilege-escalation
privilege-escalation;T1547.001
RedCurl;credential-access
credential-access;T1003.001
Gamaredon Group;defense-evasion
defense-evasion;T1480
Gamaredon Group;execution
execution;T1059.003
Gamaredon Group;defense-evasion
defense-evasion;T1218.005
Gamaredon Group;persistence
persistence;T1137
Ember Bear;defense-evasion
defense-evasion;T1078.001
Ember Bear;persistence
persistence;T1078.001
Ember Bear;privilege-escalation
privilege-escalation;T1078.001
Ember Bear;initial-access
initial-access;T1078.001
Gamaredon Group;command-and-control
command-and-control;T1102
RedCurl;discovery
discovery;T1046
Silence;execution
execution;T1106
Ember Bear;discovery
discovery;T1046
