threat-crank.py 0.2.1
I: searching for regions that match .* pakistan.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
Sidewinder;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1203
Transparent Tribe;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mustang Panda;resource-development
resource-development;T1608.001
Mustang Panda;resource-development
resource-development;T1585.002
Mustang Panda;collection
collection;T1560.001
Sidewinder;command-and-control
command-and-control;T1105
The White Company;execution
execution;T1203
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Gorgon Group;execution
execution;T1204.002
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Sidewinder;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Transparent Tribe;resource-development
resource-development;T1608.004
Mustang Panda;execution
execution;T1059.005
Gorgon Group;execution
execution;T1106
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;collection
collection;T1560.003
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Sidewinder;collection
collection;T1119
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
Gorgon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Mustang Panda;command-and-control
command-and-control;T1102
Gorgon Group;execution
execution;T1059.003
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sidewinder;execution
execution;T1059.005
Sidewinder;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Transparent Tribe;initial-access
initial-access;T1189
The White Company;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gorgon Group;command-and-control
command-and-control;T1065
Sidewinder;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;command-and-control
command-and-control;T1573.001
Gorgon Group;execution
execution;T1059.005
Mustang Panda;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mustang Panda;defense-evasion
defense-evasion;T1036.007
Mustang Panda;execution
execution;T1203
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;execution
execution;T1059.001
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Transparent Tribe;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Gorgon Group;execution
execution;T1059.001
Mustang Panda;collection
collection;T1074.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Mustang Panda;execution
execution;T1047
Mustang Panda;credential-access
credential-access;T1003.003
Mustang Panda;discovery
discovery;T1016
discovery;CAPEC-309
Mustang Panda;execution
execution;T1059.003
Transparent Tribe;execution
execution;T1204.001
Mustang Panda;command-and-control
command-and-control;T1219
Sidewinder;exfiltration
exfiltration;T1020
