threat-crank.py 0.2.1
I: searching for regions that match .* pakistan.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
initial-access;T1566.001
initial-access;CAPEC-163
Transparent Tribe;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
BITTER;command-and-control
command-and-control;T1095
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;resource-development
resource-development;T1608
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Sidewinder;command-and-control
command-and-control;T1105
Mustang Panda;resource-development
resource-development;T1585.002
Mustang Panda;collection
collection;T1119
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Gorgon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
SideCopy;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
BITTER;execution
execution;T1203
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
SideCopy;execution
execution;T1204.002
SideCopy;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;collection
collection;T1074.001
SideCopy;persistence
persistence;T1574.002
persistence;CAPEC-641
SideCopy;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
SideCopy;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Sidewinder;execution
execution;T1059.007
Sidewinder;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
SideCopy;discovery
discovery;T1016
discovery;CAPEC-309
BITTER;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
BITTER;privilege-escalation
privilege-escalation;T1068
Mustang Panda;execution
execution;T1047
SideCopy;defense-evasion
defense-evasion;T1218.005
SideCopy;reconnaissance
reconnaissance;T1598.002
Mustang Panda;resource-development
resource-development;T1608.001
Sidewinder;execution
execution;T1059.005
BITTER;defense-evasion
defense-evasion;T1036.004
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;execution
execution;T1059.001
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Gorgon Group;execution
execution;T1059.005
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
The White Company;discovery
discovery;T1124
discovery;CAPEC-295
Transparent Tribe;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
The White Company;execution
execution;T1203
SideCopy;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Gorgon Group;execution
execution;T1204.002
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BITTER;command-and-control
command-and-control;T1105
Mustang Panda;execution
execution;T1203
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Gorgon Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Sidewinder;command-and-control
command-and-control;T1071.001
SideCopy;command-and-control
command-and-control;T1105
BITTER;command-and-control
command-and-control;T1573
Gorgon Group;execution
execution;T1106
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
BITTER;resource-development
resource-development;T1608.001
Sidewinder;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;discovery
discovery;T1016
discovery;CAPEC-309
Gorgon Group;command-and-control
command-and-control;T1065
BITTER;command-and-control
command-and-control;T1568
Mustang Panda;collection
collection;T1560.003
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Mustang Panda;discovery
discovery;T1049
Sidewinder;reconnaissance
reconnaissance;T1598.003
Mustang Panda;command-and-control
command-and-control;T1219
Transparent Tribe;defense-evasion
defense-evasion;T1564.001
Sidewinder;collection
collection;T1119
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Mustang Panda;defense-evasion
defense-evasion;T1036.007
Mustang Panda;command-and-control
command-and-control;T1102
Gorgon Group;execution
execution;T1059.003
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Sidewinder;execution
execution;T1559.002
