threat-crank.py 0.2.1
I: searching for regions that match .* pakistan.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Sidewinder;collection
collection;T1074.001
Gorgon Group;resource-development
resource-development;T1588.002
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;resource-development
resource-development;T1608.001
Transparent Tribe;resource-development
resource-development;T1608.004
Gorgon Group;defense-evasion
defense-evasion;T1140
Mustang Panda;execution
execution;T1059.005
Transparent Tribe;command-and-control
command-and-control;T1568
Sidewinder;command-and-control
command-and-control;T1105
Mustang Panda;resource-development
resource-development;T1585.002
Mustang Panda;collection
collection;T1560.001
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Sidewinder;discovery
discovery;T1518
discovery;CAPEC-580
Sidewinder;collection
collection;T1119
Transparent Tribe;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mustang Panda;discovery
discovery;T1016
discovery;CAPEC-309
Mustang Panda;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Sidewinder;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Mustang Panda;execution
execution;T1047
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Sidewinder;execution
execution;T1059.005
Sidewinder;execution
execution;T1059.007
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;execution
execution;T1059.003
Mustang Panda;command-and-control
command-and-control;T1573.001
Mustang Panda;execution
execution;T1203
Transparent Tribe;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
The White Company;discovery
discovery;T1124
discovery;CAPEC-295
Transparent Tribe;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Sidewinder;execution
execution;T1059.001
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
Gorgon Group;execution
execution;T1059.005
Gorgon Group;execution
execution;T1059.001
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;collection
collection;T1074.001
Mustang Panda;defense-evasion
defense-evasion;T1036.007
Sidewinder;execution
execution;T1204.002
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Transparent Tribe;execution
execution;T1204.001
Mustang Panda;command-and-control
command-and-control;T1219
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Mustang Panda;collection
collection;T1560.003
Gorgon Group;command-and-control
command-and-control;T1065
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
Gorgon Group;execution
execution;T1106
Gorgon Group;execution
execution;T1059.003
Mustang Panda;command-and-control
command-and-control;T1102
Gorgon Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Mustang Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;execution
execution;T1059.001
Gorgon Group;execution
execution;T1204.002
Sidewinder;command-and-control
command-and-control;T1071.001
The White Company;execution
execution;T1203
