threat-crank.py 0.2.1
I: searching for regions that match .* pakistan.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v9.0/enterprise-attack/enterprise-attack.json
defense-evasion;CAPEC-267
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
Sidewinder;discovery
discovery;T1057
discovery;CAPEC-573
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
Sidewinder;collection
collection;T1074.001
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Sidewinder;discovery
discovery;T1518
discovery;CAPEC-580
Sidewinder;command-and-control
command-and-control;T1071.001
Sidewinder;exfiltration
exfiltration;T1020
Sidewinder;collection
collection;T1119
Sidewinder;execution
execution;T1204.002
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sidewinder;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1559.002
Sidewinder;discovery
discovery;T1518.001
discovery;CAPEC-581
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
UNC2452;discovery
discovery;T1016.001
Sidewinder;execution
execution;T1204.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Mustang Panda;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Mustang Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mustang Panda;execution
execution;T1059.005
Mustang Panda;execution
execution;T1059.001
Mustang Panda;execution
execution;T1204.002
Mustang Panda;execution
execution;T1203
Mustang Panda;execution
execution;T1204.001
Mustang Panda;command-and-control
command-and-control;T1071.001
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
Mustang Panda;execution
execution;T1047
Mustang Panda;persistence
persistence;T1574.002
persistence;CAPEC-641
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;execution
execution;T1059.003
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Mustang Panda;collection
collection;T1560.001
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Mustang Panda;collection
collection;T1074.001
Mustang Panda;command-and-control
command-and-control;T1219
Mustang Panda;credential-access
credential-access;T1003.003
Mustang Panda;collection
collection;T1119
Mustang Panda;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Mustang Panda;command-and-control
command-and-control;T1105
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Mustang Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Mustang Panda;command-and-control
command-and-control;T1573.001
Mustang Panda;discovery
discovery;T1016
discovery;CAPEC-309
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;discovery
discovery;T1049
Mustang Panda;exfiltration
exfiltration;T1052.001
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Mustang Panda;collection
collection;T1560.003
