threat-crank.py 0.2.1
I: searching for regions that match .* pakistan.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
defense-evasion;T1564.001
Gorgon Group;execution
execution;T1059.003
Mustang Panda;command-and-control
command-and-control;T1102
Sidewinder;execution
execution;T1559.002
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Mustang Panda;defense-evasion
defense-evasion;T1036.007
BITTER;resource-development
resource-development;T1608.001
Sidewinder;discovery
discovery;T1518
discovery;CAPEC-580
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Mustang Panda;discovery
discovery;T1049
Sidewinder;reconnaissance
reconnaissance;T1598.003
Mustang Panda;command-and-control
command-and-control;T1219
Gorgon Group;command-and-control
command-and-control;T1065
Mustang Panda;discovery
discovery;T1016
discovery;CAPEC-309
BITTER;command-and-control
command-and-control;T1568
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Mustang Panda;collection
collection;T1560.003
Mustang Panda;execution
execution;T1203
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Gorgon Group;execution
execution;T1204.002
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
BITTER;command-and-control
command-and-control;T1105
BITTER;command-and-control
command-and-control;T1573
SideCopy;command-and-control
command-and-control;T1105
Gorgon Group;execution
execution;T1106
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Gorgon Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sidewinder;command-and-control
command-and-control;T1071.001
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
The White Company;discovery
discovery;T1124
discovery;CAPEC-295
Mustang Panda;persistence
persistence;T1547.001
persistence;CAPEC-270
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Transparent Tribe;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gorgon Group;execution
execution;T1059.005
Mustang Panda;execution
execution;T1059.001
Mustang Panda;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
The White Company;execution
execution;T1203
SideCopy;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Gorgon Group;command-and-control
command-and-control;T1105
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
Mustang Panda;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
BITTER;command-and-control
command-and-control;T1071.001
SideCopy;discovery
discovery;T1082
discovery;CAPEC-312
Transparent Tribe;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sidewinder;execution
execution;T1204.002
Mustang Panda;command-and-control
command-and-control;T1105
The White Company;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
The White Company;defense-evasion
defense-evasion;T1070.004
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Transparent Tribe;execution
execution;T1204.001
BITTER;resource-development
resource-development;T1588.002
The White Company;execution
execution;T1204.002
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sidewinder;exfiltration
exfiltration;T1020
Mustang Panda;exfiltration
exfiltration;T1052.001
SideCopy;resource-development
resource-development;T1584.001
Sidewinder;collection
collection;T1074.001
Transparent Tribe;resource-development
resource-development;T1584.001
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Mustang Panda;credential-access
credential-access;T1003.003
Transparent Tribe;execution
execution;T1059.005
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
Transparent Tribe;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Sidewinder;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1203
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Transparent Tribe;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Mustang Panda;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Gorgon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
The White Company;discovery
discovery;T1518.001
discovery;CAPEC-581
Gorgon Group;execution
execution;T1059.001
Transparent Tribe;initial-access
initial-access;T1189
Sidewinder;execution
execution;T1059.001
Mustang Panda;command-and-control
command-and-control;T1573.001
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
BITTER;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sidewinder;execution
execution;T1204.001
Sidewinder;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
SideCopy;execution
execution;T1106
Sidewinder;discovery
discovery;T1518.001
discovery;CAPEC-581
BITTER;command-and-control
command-and-control;T1095
The White Company;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Transparent Tribe;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Gorgon Group;resource-development
resource-development;T1588.002
SideCopy;resource-development
resource-development;T1608.001
Mustang Panda;execution
execution;T1204.002
SideCopy;execution
execution;T1059.005
BITTER;execution
execution;T1559.002
SideCopy;discovery
discovery;T1614
Mustang Panda;execution
execution;T1059.003
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
Gorgon Group;defense-evasion
defense-evasion;T1140
Sidewinder;discovery
discovery;T1057
discovery;CAPEC-573
SideCopy;discovery
discovery;T1518.001
discovery;CAPEC-581
Transparent Tribe;resource-development
resource-development;T1608.004
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
Transparent Tribe;command-and-control
command-and-control;T1568
BITTER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;execution
execution;T1059.005
Transparent Tribe;execution
execution;T1204.002
Gorgon Group;defense-evasion
defense-evasion;T1564.003
Transparent Tribe;execution
execution;T1203
Sidewinder;reconnaissance
reconnaissance;T1598.002
Mustang Panda;command-and-control
command-and-control;T1071.001
BITTER;execution
execution;T1204.002
Mustang Panda;collection
collection;T1560.001
Mustang Panda;execution
execution;T1204.001
