threat-crank.py 0.2.1
I: searching for regions that match .* pakistan.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v15.0/enterprise-attack/enterprise-attack.json
reconnaissance;T1598.003
Mustang Panda;defense-evasion
defense-evasion;T1564.001
Mustang Panda;defense-evasion
defense-evasion;T1218.005
Mustang Panda;resource-development
resource-development;T1585.002
Sidewinder;exfiltration
exfiltration;T1020
Mustang Panda;command-and-control
command-and-control;T1219
Gorgon Group;execution
execution;T1059.001
BITTER;initial-access
initial-access;T1566.001
Sidewinder;command-and-control
command-and-control;T1105
Mustang Panda;defense-evasion
defense-evasion;T1218.004
Transparent Tribe;initial-access
initial-access;T1566.002
BITTER;execution
execution;T1204.002
Mustang Panda;collection
collection;T1560.001
The White Company;execution
execution;T1203
BITTER;defense-evasion
defense-evasion;T1027.013
Mustang Panda;command-and-control
command-and-control;T1071.001
Transparent Tribe;defense-evasion
defense-evasion;T1036.005
SideCopy;discovery
discovery;T1016
Gorgon Group;execution
execution;T1059.003
Mustang Panda;initial-access
initial-access;T1566.002
SideCopy;resource-development
resource-development;T1608.001
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
Gorgon Group;command-and-control
command-and-control;T1105
Sidewinder;command-and-control
command-and-control;T1071.001
SideCopy;execution
execution;T1106
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Mustang Panda;execution
execution;T1059.003
Sidewinder;execution
execution;T1559.002
Transparent Tribe;resource-development
resource-development;T1583.001
Sidewinder;discovery
discovery;T1083
Mustang Panda;exfiltration
exfiltration;T1052.001
Mustang Panda;collection
collection;T1560.003
Mustang Panda;defense-evasion
defense-evasion;T1070.004
BITTER;command-and-control
command-and-control;T1573
Gorgon Group;initial-access
initial-access;T1566.001
BITTER;privilege-escalation
privilege-escalation;T1068
BITTER;defense-evasion
defense-evasion;T1036.004
Gorgon Group;defense-evasion
defense-evasion;T1564.003
BITTER;resource-development
resource-development;T1608.001
SideCopy;execution
execution;T1059.005
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
Mustang Panda;discovery
discovery;T1057
Mustang Panda;discovery
discovery;T1082
Transparent Tribe;defense-evasion
defense-evasion;T1564.001
Mustang Panda;execution
execution;T1203
Gorgon Group;defense-evasion
defense-evasion;T1562.001
SideCopy;discovery
discovery;T1518
SideCopy;initial-access
initial-access;T1566.001
Transparent Tribe;execution
execution;T1203
Mustang Panda;resource-development
resource-development;T1608
Mustang Panda;initial-access
initial-access;T1566.001
The White Company;defense-evasion
defense-evasion;T1070.004
Sidewinder;discovery
discovery;T1016
Gorgon Group;defense-evasion
defense-evasion;T1112
Gorgon Group;persistence
persistence;T1547.009
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
Sidewinder;reconnaissance
reconnaissance;T1598.002
Sidewinder;defense-evasion
defense-evasion;T1027.010
Sidewinder;execution
execution;T1059.001
Sidewinder;discovery
discovery;T1518
Mustang Panda;discovery
discovery;T1083
Mustang Panda;discovery
discovery;T1518
Mustang Panda;resource-development
resource-development;T1583.001
Mustang Panda;persistence
persistence;T1574.002
Mustang Panda;privilege-escalation
privilege-escalation;T1574.002
Mustang Panda;defense-evasion
defense-evasion;T1574.002
Gorgon Group;execution
execution;T1204.002
Sidewinder;execution
execution;T1059.005
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
BITTER;execution
execution;T1559.002
SideCopy;persistence
persistence;T1574.002
SideCopy;privilege-escalation
privilege-escalation;T1574.002
SideCopy;defense-evasion
defense-evasion;T1574.002
Sidewinder;discovery
discovery;T1082
Transparent Tribe;initial-access
initial-access;T1566.001
Transparent Tribe;execution
execution;T1204.001
Sidewinder;collection
collection;T1119
Mustang Panda;credential-access
credential-access;T1003.003
SideCopy;execution
execution;T1204.002
Mustang Panda;defense-evasion
defense-evasion;T1027
Mustang Panda;persistence
persistence;T1547.001
Mustang Panda;privilege-escalation
privilege-escalation;T1547.001
SideCopy;discovery
discovery;T1082
Gorgon Group;resource-development
resource-development;T1588.002
Mustang Panda;collection
collection;T1119
Mustang Panda;command-and-control
command-and-control;T1105
Mustang Panda;collection
collection;T1074.001
Sidewinder;initial-access
initial-access;T1566.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
SideCopy;reconnaissance
reconnaissance;T1598.002
Sidewinder;execution
execution;T1204.001
Mustang Panda;execution
execution;T1059.001
BITTER;execution
execution;T1203
BITTER;resource-development
resource-development;T1583.001
Mustang Panda;defense-evasion
defense-evasion;T1027.001
Mustang Panda;execution
execution;T1204.002
The White Company;initial-access
initial-access;T1566.001
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
BITTER;command-and-control
command-and-control;T1095
Mustang Panda;defense-evasion
defense-evasion;T1036.007
SideCopy;defense-evasion
defense-evasion;T1036.005
Mustang Panda;command-and-control
command-and-control;T1102
The White Company;execution
execution;T1204.002
SideCopy;defense-evasion
defense-evasion;T1218.005
Mustang Panda;defense-evasion
defense-evasion;T1036.005
Sidewinder;execution
execution;T1204.002
The White Company;discovery
discovery;T1124
Gorgon Group;execution
execution;T1059.005
Sidewinder;discovery
discovery;T1033
Sidewinder;persistence
persistence;T1574.002
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
Sidewinder;defense-evasion
defense-evasion;T1574.002
