threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
initial-access;T1566.002
Turla;defense-evasion
defense-evasion;T1027.010
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
Fox Kitten;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1046
Turla;execution
execution;T1059.001
HEXANE;resource-development
resource-development;T1585.001
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
HEXANE;execution
execution;T1059.005
Turla;discovery
discovery;T1057
HEXANE;lateral-movement
lateral-movement;T1021.001
MuddyWater;credential-access
credential-access;T1552.001
MuddyWater;defense-evasion
defense-evasion;T1036.005
HEXANE;resource-development
resource-development;T1586.002
MuddyWater;execution
execution;T1204.002
Fox Kitten;collection
collection;T1530
Turla;discovery
discovery;T1082
Fox Kitten;resource-development
resource-development;T1585
MuddyWater;command-and-control
command-and-control;T1132.001
Turla;credential-access
credential-access;T1110
Fox Kitten;credential-access
credential-access;T1003.003
Fox Kitten;defense-evasion
defense-evasion;T1027
Turla;resource-development
resource-development;T1584.004
MuddyWater;initial-access
initial-access;T1566.001
Turla;execution
execution;T1059.007
Turla;discovery
discovery;T1049
HEXANE;discovery
discovery;T1010
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Turla;discovery
discovery;T1120
MuddyWater;command-and-control
command-and-control;T1219
HEXANE;discovery
discovery;T1518
MuddyWater;defense-evasion
defense-evasion;T1027.004
Fox Kitten;command-and-control
command-and-control;T1102
HEXANE;resource-development
resource-development;T1588.002
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;command-and-control
command-and-control;T1071.001
HEXANE;discovery
discovery;T1049
Turla;collection
collection;T1005
Turla;resource-development
resource-development;T1587.001
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1074.001
Turla;execution
execution;T1059.006
Fox Kitten;discovery
discovery;T1083
Fox Kitten;persistence
persistence;T1505.003
Turla;command-and-control
command-and-control;T1090.001
HEXANE;credential-access
credential-access;T1555
MuddyWater;defense-evasion
defense-evasion;T1140
HEXANE;execution
execution;T1059.001
HEXANE;command-and-control
command-and-control;T1105
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
Turla;execution
execution;T1106
MuddyWater;credential-access
credential-access;T1003.004
Turla;command-and-control
command-and-control;T1102
Turla;defense-evasion
defense-evasion;T1027.011
MuddyWater;initial-access
initial-access;T1566.002
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;command-and-control
command-and-control;T1105
Turla;resource-development
resource-development;T1584.006
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;credential-access
credential-access;T1552.001
Turla;credential-access
credential-access;T1555.004
HEXANE;discovery
discovery;T1016
HEXANE;discovery
discovery;T1057
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Turla;discovery
discovery;T1007
Fox Kitten;initial-access
initial-access;T1190
Turla;command-and-control
command-and-control;T1071.001
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
Fox Kitten;defense-evasion
defense-evasion;T1036.005
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;command-and-control
command-and-control;T1105
Turla;lateral-movement
lateral-movement;T1570
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
HEXANE;lateral-movement
lateral-movement;T1534
MuddyWater;credential-access
credential-access;T1555.003
Fox Kitten;defense-evasion
defense-evasion;T1027.010
Turla;discovery
discovery;T1016.001
MuddyWater;discovery
discovery;T1057
Turla;command-and-control
command-and-control;T1102.002
Turla;command-and-control
command-and-control;T1105
MuddyWater;lateral-movement
lateral-movement;T1210
Turla;privilege-escalation
privilege-escalation;T1068
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Fox Kitten;credential-access
credential-access;T1110
HEXANE;discovery
discovery;T1069.001
HEXANE;resource-development
resource-development;T1583.002
Fox Kitten;execution
execution;T1059.003
Turla;collection
collection;T1213
Fox Kitten;lateral-movement
lateral-movement;T1021.001
MuddyWater;command-and-control
command-and-control;T1102.002
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Turla;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1033
MuddyWater;collection
collection;T1113
HEXANE;resource-development
resource-development;T1608.001
HEXANE;resource-development
resource-development;T1585.002
Turla;discovery
discovery;T1201
Turla;collection
collection;T1560.001
Group5;defense-evasion
defense-evasion;T1070.004
Fox Kitten;credential-access
credential-access;T1555.005
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Turla;discovery
discovery;T1069.002
Turla;execution
execution;T1059.005
Fox Kitten;discovery
discovery;T1087.001
Turla;defense-evasion
defense-evasion;T1553.006
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
MuddyWater;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1090.002
MuddyWater;exfiltration
exfiltration;T1041
MuddyWater;discovery
discovery;T1083
Fox Kitten;collection
collection;T1213
Turla;defense-evasion
defense-evasion;T1027.005
MuddyWater;resource-development
resource-development;T1583.006
Group5;collection
collection;T1056.001
Group5;credential-access
credential-access;T1056.001
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1082
MuddyWater;execution
execution;T1559.001
Turla;exfiltration
exfiltration;T1567.002
Fox Kitten;execution
execution;T1059
Turla;command-and-control
command-and-control;T1071.003
HEXANE;discovery
discovery;T1082
Turla;resource-development
resource-development;T1583.006
MuddyWater;discovery
discovery;T1518.001
Turla;discovery
discovery;T1012
Turla;defense-evasion
defense-evasion;T1140
Fox Kitten;collection
collection;T1560.001
MuddyWater;command-and-control
command-and-control;T1573.001
MuddyWater;defense-evasion
defense-evasion;T1218.003
MuddyWater;execution
execution;T1059.005
Turla;execution
execution;T1204.001
HEXANE;reconnaissance
reconnaissance;T1589.002
Turla;resource-development
resource-development;T1588.001
Fox Kitten;command-and-control
command-and-control;T1090
Fox Kitten;collection
collection;T1005
MuddyWater;defense-evasion
defense-evasion;T1027.010
Fox Kitten;command-and-control
command-and-control;T1572
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;initial-access
initial-access;T1190
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
HEXANE;credential-access
credential-access;T1555.003
MuddyWater;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1018
Turla;initial-access
initial-access;T1189
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;execution
execution;T1059.003
Fox Kitten;lateral-movement
lateral-movement;T1210
MuddyWater;execution
execution;T1559.002
Fox Kitten;persistence
persistence;T1136.001
HEXANE;exfiltration
exfiltration;T1567.002
MuddyWater;discovery
discovery;T1016
Fox Kitten;discovery
discovery;T1087.002
Turla;defense-evasion
defense-evasion;T1562.001
HEXANE;reconnaissance
reconnaissance;T1591.004
MuddyWater;defense-evasion
defense-evasion;T1218.011
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Turla;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.006
Turla;discovery
discovery;T1018
HEXANE;resource-development
resource-development;T1583.001
HEXANE;reconnaissance
reconnaissance;T1589
MuddyWater;reconnaissance
reconnaissance;T1589.002
