threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
HEXANE;defense-evasion
defense-evasion;T1027.010
Fox Kitten;discovery
discovery;T1012
MuddyWater;collection
collection;T1560.001
Group5;collection
collection;T1113
MuddyWater;discovery
discovery;T1087.002
MuddyWater;execution
execution;T1203
Turla;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1049
MuddyWater;execution
execution;T1204.002
Turla;discovery
discovery;T1087.002
Fox Kitten;collection
collection;T1560.001
MuddyWater;defense-evasion
defense-evasion;T1218.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
HEXANE;resource-development
resource-development;T1585.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
Fox Kitten;execution
execution;T1059
Fox Kitten;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1046
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
MuddyWater;persistence
persistence;T1137.001
Turla;credential-access
credential-access;T1555.004
MuddyWater;defense-evasion
defense-evasion;T1027.003
Turla;discovery
discovery;T1124
Turla;discovery
discovery;T1016
HEXANE;discovery
discovery;T1016.001
Fox Kitten;collection
collection;T1039
HEXANE;command-and-control
command-and-control;T1102.002
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
Turla;defense-evasion
defense-evasion;T1112
Fox Kitten;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1518
MuddyWater;execution
execution;T1059.001
Turla;resource-development
resource-development;T1584.003
Group5;defense-evasion
defense-evasion;T1027
HEXANE;execution
execution;T1204.002
Turla;persistence
persistence;T1547.001
Turla;privilege-escalation
privilege-escalation;T1547.001
MuddyWater;defense-evasion
defense-evasion;T1027.004
MuddyWater;execution
execution;T1047
Turla;discovery
discovery;T1087.001
MuddyWater;credential-access
credential-access;T1555
Turla;lateral-movement
lateral-movement;T1021.002
HEXANE;reconnaissance
reconnaissance;T1591.004
MuddyWater;lateral-movement
lateral-movement;T1210
Fox Kitten;discovery
discovery;T1217
MuddyWater;initial-access
initial-access;T1190
HEXANE;credential-access
credential-access;T1110.003
Turla;discovery
discovery;T1615
Turla;initial-access
initial-access;T1189
Fox Kitten;lateral-movement
lateral-movement;T1021.005
HEXANE;lateral-movement
lateral-movement;T1534
MuddyWater;resource-development
resource-development;T1588.002
Turla;discovery
discovery;T1083
HEXANE;discovery
discovery;T1069.001
Turla;lateral-movement
lateral-movement;T1570
MuddyWater;discovery
discovery;T1016
Turla;discovery
discovery;T1069.001
MuddyWater;execution
execution;T1059.005
Turla;defense-evasion
defense-evasion;T1140
Fox Kitten;persistence
persistence;T1136.001
MuddyWater;reconnaissance
reconnaissance;T1589.002
Turla;discovery
discovery;T1018
HEXANE;resource-development
resource-development;T1583.001
HEXANE;reconnaissance
reconnaissance;T1589
Turla;resource-development
resource-development;T1588.001
MuddyWater;command-and-control
command-and-control;T1104
HEXANE;reconnaissance
reconnaissance;T1589.002
MuddyWater;execution
execution;T1059.006
Turla;execution
execution;T1059.003
MuddyWater;execution
execution;T1559.002
MuddyWater;execution
execution;T1059.007
MuddyWater;command-and-control
command-and-control;T1573.001
Fox Kitten;command-and-control
command-and-control;T1090
Turla;execution
execution;T1204.001
MuddyWater;defense-evasion
defense-evasion;T1218.011
Turla;initial-access
initial-access;T1566.002
Fox Kitten;collection
collection;T1005
Turla;command-and-control
command-and-control;T1090
Turla;discovery
discovery;T1069.002
Turla;resource-development
resource-development;T1583.006
Fox Kitten;discovery
discovery;T1087.002
HEXANE;exfiltration
exfiltration;T1567.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
HEXANE;discovery
discovery;T1018
MuddyWater;execution
execution;T1204.001
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
HEXANE;credential-access
credential-access;T1555.003
HEXANE;resource-development
resource-development;T1583.002
Turla;collection
collection;T1213
Group5;collection
collection;T1056.001
Group5;credential-access
credential-access;T1056.001
Turla;discovery
discovery;T1049
MuddyWater;discovery
discovery;T1083
MuddyWater;command-and-control
command-and-control;T1090.002
MuddyWater;exfiltration
exfiltration;T1041
HEXANE;resource-development
resource-development;T1608.001
MuddyWater;resource-development
resource-development;T1583.006
Fox Kitten;lateral-movement
lateral-movement;T1021.004
MuddyWater;discovery
discovery;T1033
MuddyWater;defense-evasion
defense-evasion;T1027.010
Fox Kitten;resource-development
resource-development;T1585
MuddyWater;command-and-control
command-and-control;T1132.001
Turla;command-and-control
command-and-control;T1105
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
HEXANE;resource-development
resource-development;T1585.002
Fox Kitten;credential-access
credential-access;T1555.005
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
MuddyWater;discovery
discovery;T1518.001
Turla;collection
collection;T1560.001
Fox Kitten;collection
collection;T1213
Turla;exfiltration
exfiltration;T1567.002
MuddyWater;execution
execution;T1559.001
Turla;discovery
discovery;T1012
Turla;command-and-control
command-and-control;T1071.003
MuddyWater;discovery
discovery;T1082
HEXANE;discovery
discovery;T1082
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
Turla;defense-evasion
defense-evasion;T1027.005
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Turla;discovery
discovery;T1016.001
Fox Kitten;credential-access
credential-access;T1110
Fox Kitten;discovery
discovery;T1087.001
MuddyWater;credential-access
credential-access;T1555.003
Turla;defense-evasion
defense-evasion;T1562.001
Turla;execution
execution;T1059.005
HEXANE;command-and-control
command-and-control;T1105
Turla;command-and-control
command-and-control;T1102.002
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;defense-evasion
defense-evasion;T1027.010
Turla;command-and-control
command-and-control;T1090.001
HEXANE;discovery
discovery;T1033
Turla;discovery
discovery;T1201
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Turla;resource-development
resource-development;T1588.002
Turla;privilege-escalation
privilege-escalation;T1068
MuddyWater;execution
execution;T1059.003
Turla;execution
execution;T1059.006
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;lateral-movement
lateral-movement;T1021.001
Fox Kitten;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1113
