threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;collection
collection;T1213
Turla;privilege-escalation
privilege-escalation;T1068
Turla;exfiltration
exfiltration;T1567.002
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;resource-development
resource-development;T1588.002
Turla;execution
execution;T1059.006
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Turla;resource-development
resource-development;T1587.001
Turla;discovery
discovery;T1201
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Fox Kitten;command-and-control
command-and-control;T1572
Turla;discovery
discovery;T1615
Fox Kitten;execution
execution;T1059.003
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Turla;discovery
discovery;T1018
discovery;CAPEC-292
Turla;lateral-movement
lateral-movement;T1570
Turla;execution
execution;T1059.003
Turla;defense-evasion
defense-evasion;T1140
Turla;discovery
discovery;T1069.001
Group5;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1087.001
Turla;execution
execution;T1204.001
Turla;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Fox Kitten;discovery
discovery;T1217
Turla;resource-development
resource-development;T1588.001
Fox Kitten;collection
collection;T1005
Turla;collection
collection;T1213
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Turla;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;command-and-control
command-and-control;T1071.003
Turla;discovery
discovery;T1087.002
discovery;CAPEC-575
Turla;discovery
discovery;T1069.002
Group5;collection
collection;T1056.001
collection;CAPEC-568
Group5;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Turla;command-and-control
command-and-control;T1090
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;persistence
persistence;T1136.001
Turla;collection
collection;T1560.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Group5;collection
collection;T1113
collection;CAPEC-648
Turla;discovery
discovery;T1124
discovery;CAPEC-295
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Turla;execution
execution;T1059.001
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Turla;resource-development
resource-development;T1583.006
Fox Kitten;lateral-movement
lateral-movement;T1210
Turla;resource-development
resource-development;T1584.003
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Fox Kitten;execution
execution;T1059
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Turla;discovery
discovery;T1016
discovery;CAPEC-309
Fox Kitten;collection
collection;T1560.001
Turla;initial-access
initial-access;T1189
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Turla;discovery
discovery;T1007
discovery;CAPEC-574
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;execution
execution;T1059.001
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
