threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
Fox Kitten;collection
collection;T1005
Turla;lateral-movement
lateral-movement;T1570
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;discovery
discovery;T1018
discovery;CAPEC-292
HEXANE;discovery
discovery;T1018
discovery;CAPEC-292
HEXANE;resource-development
resource-development;T1585.002
Fox Kitten;command-and-control
command-and-control;T1572
MuddyWater;defense-evasion
defense-evasion;T1218.011
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Fox Kitten;collection
collection;T1530
HEXANE;resource-development
resource-development;T1583.002
HEXANE;lateral-movement
lateral-movement;T1534
HEXANE;reconnaissance
reconnaissance;T1591.004
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HEXANE;exfiltration
exfiltration;T1567.002
Turla;discovery
discovery;T1615
Group5;defense-evasion
defense-evasion;T1070.004
Turla;resource-development
resource-development;T1584.003
Fox Kitten;persistence
persistence;T1136.001
HEXANE;resource-development
resource-development;T1585.001
Turla;collection
collection;T1213
Fox Kitten;defense-evasion
defense-evasion;T1036.004
MuddyWater;lateral-movement
lateral-movement;T1210
HEXANE;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
HEXANE;reconnaissance
reconnaissance;T1589
MuddyWater;command-and-control
command-and-control;T1102.002
Group5;collection
collection;T1056.001
collection;CAPEC-568
Group5;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Turla;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1204.001
Turla;command-and-control
command-and-control;T1071.003
Turla;discovery
discovery;T1069.002
Fox Kitten;collection
collection;T1213
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;collection
collection;T1560.001
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
MuddyWater;execution
execution;T1059.001
Turla;resource-development
resource-development;T1588.001
Turla;execution
execution;T1204.001
HEXANE;reconnaissance
reconnaissance;T1589.002
MuddyWater;persistence
persistence;T1137.001
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;resource-development
resource-development;T1583.006
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Turla;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Turla;collection
collection;T1560.001
Turla;discovery
discovery;T1012
discovery;CAPEC-647
HEXANE;execution
execution;T1059.005
MuddyWater;execution
execution;T1559.002
Turla;execution
execution;T1059.001
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Turla;discovery
discovery;T1518.001
discovery;CAPEC-581
Group5;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1087.001
Fox Kitten;execution
execution;T1059.003
HEXANE;credential-access
credential-access;T1555.003
Turla;defense-evasion
defense-evasion;T1027.005
Turla;discovery
discovery;T1124
discovery;CAPEC-295
HEXANE;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;resource-development
resource-development;T1588.002
MuddyWater;initial-access
initial-access;T1190
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Turla;resource-development
resource-development;T1584.006
MuddyWater;execution
execution;T1203
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
HEXANE;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;persistence
persistence;T1574.002
persistence;CAPEC-641
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
MuddyWater;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
HEXANE;discovery
discovery;T1010
MuddyWater;discovery
discovery;T1049
Turla;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;defense-evasion
defense-evasion;T1027.004
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
MuddyWater;command-and-control
command-and-control;T1071.001
Fox Kitten;execution
execution;T1059.001
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
MuddyWater;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;collection
collection;T1074.001
Turla;discovery
discovery;T1069.001
HEXANE;credential-access
credential-access;T1110
credential-access;CAPEC-49
MuddyWater;credential-access
credential-access;T1003.005
Turla;resource-development
resource-development;T1583.006
HEXANE;execution
execution;T1204.002
MuddyWater;reconnaissance
reconnaissance;T1589.002
Fox Kitten;discovery
discovery;T1217
MuddyWater;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
HEXANE;discovery
discovery;T1057
discovery;CAPEC-573
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Turla;initial-access
initial-access;T1189
MuddyWater;execution
execution;T1059.005
MuddyWater;defense-evasion
defense-evasion;T1140
HEXANE;discovery
discovery;T1016.001
Turla;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HEXANE;command-and-control
command-and-control;T1102.002
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;execution
execution;T1059.006
Turla;credential-access
credential-access;T1555.004
Fox Kitten;resource-development
resource-development;T1585.001
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
