threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Turla;collection
collection;T1005
Turla;persistence
persistence;T1547.004
persistence;CAPEC-579
Turla;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Turla;command-and-control
command-and-control;T1071.001
Fox Kitten;initial-access
initial-access;T1190
Turla;execution
execution;T1059.007
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Turla;defense-evasion
defense-evasion;T1553.006
Turla;resource-development
resource-development;T1584.004
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;execution
execution;T1106
Fox Kitten;resource-development
resource-development;T1585.001
Turla;discovery
discovery;T1057
discovery;CAPEC-573
Turla;credential-access
credential-access;T1555.004
Turla;discovery
discovery;T1120
discovery;CAPEC-646
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Turla;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Turla;command-and-control
command-and-control;T1102
Turla;collection
collection;T1025
Turla;resource-development
resource-development;T1584.006
Turla;command-and-control
command-and-control;T1090.001
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
