threat-crank.py 0.2.1
I: searching for industries that match .* water.*|.* gas.*|.* electric.*|.* utilit.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
Fox Kitten;command-and-control
command-and-control;T1102
Fox Kitten;collection
collection;T1005
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Turla;resource-development
resource-development;T1584.004
Fox Kitten;collection
collection;T1530
Turla;discovery
discovery;T1518.001
discovery;CAPEC-581
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1124
discovery;CAPEC-295
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Turla;resource-development
resource-development;T1584.003
Turla;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;execution
execution;T1059.001
Fox Kitten;command-and-control
command-and-control;T1090
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Turla;command-and-control
command-and-control;T1090
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;initial-access
initial-access;T1190
Group5;collection
collection;T1113
collection;CAPEC-648
Turla;discovery
discovery;T1615
Turla;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;discovery
discovery;T1069.001
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Turla;discovery
discovery;T1016
discovery;CAPEC-309
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;discovery
discovery;T1217
Turla;execution
execution;T1106
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Turla;persistence
persistence;T1547.004
persistence;CAPEC-579
Turla;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Fox Kitten;resource-development
resource-development;T1585.001
Fox Kitten;persistence
persistence;T1136.001
