threat-crank.py 0.2.1
I: searching for industries that match .* military.*|.* defen[cs]e.*|.* armed.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
Dragonfly;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Turla;command-and-control
command-and-control;T1071.001
Ajax Security Team;collection
collection;T1056.001
collection;CAPEC-568
Ajax Security Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Darkhotel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;collection
collection;T1074.001
Sandworm Team;impact
impact;T1561.002
Magic Hound;command-and-control
command-and-control;T1105
Turla;persistence
persistence;T1547.004
persistence;CAPEC-579
Turla;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Transparent Tribe;execution
execution;T1059.005
Axiom;execution
execution;T1203
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Turla;collection
collection;T1005
Dragonfly;credential-access
credential-access;T1003.003
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HAFNIUM;resource-development
resource-development;T1583.006
Darkhotel;defense-evasion
defense-evasion;T1140
Gamaredon Group;command-and-control
command-and-control;T1105
Sharpshooter;execution
execution;T1059.005
Darkhotel;persistence
persistence;T1547.009
persistence;CAPEC-132
Darkhotel;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
APT19;command-and-control
command-and-control;T1043
Dragonfly;execution
execution;T1059.001
Leviathan;credential-access
credential-access;T1003.001
Gamaredon Group;resource-development
resource-development;T1608.001
APT28;privilege-escalation
privilege-escalation;T1546.015
APT28;persistence
persistence;T1546.015
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sandworm Team;resource-development
resource-development;T1583.004
Sidewinder;exfiltration
exfiltration;T1020
Magic Hound;execution
execution;T1059.001
Ke3chang;resource-development
resource-development;T1588.002
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Dragonfly;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;lateral-movement
lateral-movement;T1534
APT28;lateral-movement
lateral-movement;T1091
APT28;initial-access
initial-access;T1091
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Gamaredon Group;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;discovery
discovery;T1007
discovery;CAPEC-574
Sandworm Team;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT28;command-and-control
command-and-control;T1071.003
Threat Group-3390;execution
execution;T1059.001
APT28;collection
collection;T1560.001
APT28;exfiltration
exfiltration;T1030
Sandworm Team;impact
impact;T1491.002
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT1;discovery
discovery;T1057
discovery;CAPEC-573
Dragonfly;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Darkhotel;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
Gamaredon Group;defense-evasion
defense-evasion;T1218.011
Sandworm Team;defense-evasion
defense-evasion;T1070.004
Axiom;resource-development
resource-development;T1583.003
APT19;defense-evasion
defense-evasion;T1140
Confucius;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
HAFNIUM;defense-evasion
defense-evasion;T1218.011
Dragonfly;initial-access
initial-access;T1190
APT28;defense-evasion
defense-evasion;T1211
Machete;execution
execution;T1204.001
Transparent Tribe;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Gamaredon Group;defense-evasion
defense-evasion;T1140
Ke3chang;defense-evasion
defense-evasion;T1140
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
Gallmaker;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;execution
execution;T1569.002
Dragonfly;credential-access
credential-access;T1003.004
Dragonfly;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Sidewinder;reconnaissance
reconnaissance;T1598.002
APT1;collection
collection;T1560.001
Turla;discovery
discovery;T1049
Fox Kitten;collection
collection;T1530
APT28;persistence
persistence;T1133
persistence;CAPEC-555
APT28;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1190
APT28;defense-evasion
defense-evasion;T1218.011
Turla;credential-access
credential-access;T1110
credential-access;CAPEC-49
Turla;command-and-control
command-and-control;T1102.002
Turla;command-and-control
command-and-control;T1105
Naikon;discovery
discovery;T1046
discovery;CAPEC-300
Sandworm Team;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Turla;execution
execution;T1059.005
Confucius;execution
execution;T1059.001
Fox Kitten;discovery
discovery;T1087.001
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
HAFNIUM;persistence
persistence;T1136.002
APT28;credential-access
credential-access;T1110
credential-access;CAPEC-49
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
Transparent Tribe;initial-access
initial-access;T1189
Fox Kitten;credential-access
credential-access;T1555.005
Machete;initial-access
initial-access;T1189
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
WIRTE;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Gamaredon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT28;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Dragonfly;discovery
discovery;T1033
discovery;CAPEC-577
Confucius;defense-evasion
defense-evasion;T1221
Sandworm Team;initial-access
initial-access;T1199
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Ke3chang;execution
execution;T1059.003
Mofang;execution
execution;T1204.002
Andariel;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Turla;defense-evasion
defense-evasion;T1027.005
Leviathan;defense-evasion
defense-evasion;T1553.002
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gamaredon Group;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
APT28;collection
collection;T1213
Naikon;defense-evasion
defense-evasion;T1036.004
Threat Group-3390;discovery
discovery;T1033
discovery;CAPEC-577
Turla;discovery
discovery;T1518.001
discovery;CAPEC-581
Darkhotel;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
WIRTE;execution
execution;T1059.001
APT28;persistence
persistence;T1542.003
persistence;CAPEC-552
APT28;defense-evasion
defense-evasion;T1542.003
defense-evasion;CAPEC-552
Fox Kitten;command-and-control
command-and-control;T1102
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Sandworm Team;reconnaissance
reconnaissance;T1595.002
Threat Group-3390;execution
execution;T1047
The White Company;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Darkhotel;discovery
discovery;T1016
discovery;CAPEC-309
APT28;collection
collection;T1025
Ajax Security Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;execution
execution;T1204.001
APT28;defense-evasion
defense-evasion;T1221
Sandworm Team;reconnaissance
reconnaissance;T1589.002
Sidewinder;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;initial-access
initial-access;T1199
Magic Hound;execution
execution;T1059.005
Ke3chang;collection
collection;T1560.001
Gamaredon Group;lateral-movement
lateral-movement;T1080
lateral-movement;CAPEC-562
Sandworm Team;execution
execution;T1059.003
Gamaredon Group;execution
execution;T1204.002
Turla;discovery
discovery;T1016.001
APT19;defense-evasion
defense-evasion;T1218.010
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
Darkhotel;discovery
discovery;T1124
discovery;CAPEC-295
Dragonfly;execution
execution;T1204.002
APT1;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
APT1;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Turla;discovery
discovery;T1012
discovery;CAPEC-647
WIRTE;resource-development
resource-development;T1588.002
Gamaredon Group;discovery
discovery;T1120
discovery;CAPEC-646
HAFNIUM;defense-evasion
defense-evasion;T1078.003
HAFNIUM;persistence
persistence;T1078.003
HAFNIUM;privilege-escalation
privilege-escalation;T1078.003
HAFNIUM;initial-access
initial-access;T1078.003
Tonto Team;execution
execution;T1204.002
Elderwood;execution
execution;T1204.002
Transparent Tribe;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HAFNIUM;command-and-control
command-and-control;T1132.001
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;command-and-control
command-and-control;T1105
Andariel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;command-and-control
command-and-control;T1105
APT28;initial-access
initial-access;T1189
Leviathan;exfiltration
exfiltration;T1041
APT28;credential-access
credential-access;T1528
Darkhotel;execution
execution;T1203
APT28;defense-evasion
defense-evasion;T1070.001
Fox Kitten;command-and-control
command-and-control;T1090
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT28;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT28;persistence
persistence;T1078
persistence;CAPEC-560
APT28;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT28;initial-access
initial-access;T1078
initial-access;CAPEC-560
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Darkhotel;discovery
discovery;T1082
discovery;CAPEC-312
Dragonfly;credential-access
credential-access;T1187
Sidewinder;collection
collection;T1074.001
WIRTE;execution
execution;T1059.005
Fox Kitten;resource-development
resource-development;T1585
Turla;discovery
discovery;T1082
discovery;CAPEC-312
Sandworm Team;reconnaissance
reconnaissance;T1591.002
Andariel;execution
execution;T1203
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;credential-access
credential-access;T1003.003
Leviathan;exfiltration
exfiltration;T1567.002
APT28;collection
collection;T1119
Ke3chang;credential-access
credential-access;T1003.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
Gamaredon Group;defense-evasion
defense-evasion;T1027.004
Magic Hound;defense-evasion
defense-evasion;T1070.004
APT28;command-and-control
command-and-control;T1071.001
APT28;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Dragonfly;execution
execution;T1059.006
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Transparent Tribe;resource-development
resource-development;T1608.004
Leviathan;credential-access
credential-access;T1003
Sandworm Team;reconnaissance
reconnaissance;T1590.001
Dragonfly;discovery
discovery;T1018
discovery;CAPEC-292
Gamaredon Group;collection
collection;T1119
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Deep Panda;defense-evasion
defense-evasion;T1027.005
Magic Hound;resource-development
resource-development;T1586.002
Confucius;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Dragonfly;persistence
persistence;T1505.003
persistence;CAPEC-650
Deep Panda;defense-evasion
defense-evasion;T1218.010
Machete;execution
execution;T1204.002
Gamaredon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Magic Hound;collection
collection;T1114.001
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Tonto Team;execution
execution;T1203
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Dragonfly;command-and-control
command-and-control;T1071
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;collection
collection;T1213
Turla;privilege-escalation
privilege-escalation;T1068
Sandworm Team;command-and-control
command-and-control;T1571
Threat Group-3390;discovery
discovery;T1018
discovery;CAPEC-292
APT19;initial-access
initial-access;T1189
Dragonfly;credential-access
credential-access;T1003.002
Threat Group-3390;resource-development
resource-development;T1608.004
Turla;exfiltration
exfiltration;T1567.002
APT28;defense-evasion
defense-evasion;T1070.006
Ke3chang;credential-access
credential-access;T1003.001
APT28;persistence
persistence;T1505.003
persistence;CAPEC-650
Dragonfly;initial-access
initial-access;T1195.002
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Leviathan;execution
execution;T1204.001
Naikon;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Naikon;persistence
persistence;T1078.002
persistence;CAPEC-560
Naikon;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Naikon;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Dragonfly;credential-access
credential-access;T1110
credential-access;CAPEC-49
Thrip;resource-development
resource-development;T1588.002
Dragonfly;collection
collection;T1113
collection;CAPEC-648
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;credential-access
credential-access;T1555.005
APT28;credential-access
credential-access;T1003.001
Confucius;persistence
persistence;T1547.001
persistence;CAPEC-270
Confucius;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Sandworm Team;discovery
discovery;T1049
Dragonfly;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Dragonfly;persistence
persistence;T1078
persistence;CAPEC-560
Dragonfly;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Dragonfly;initial-access
initial-access;T1078
initial-access;CAPEC-560
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
Sandworm Team;persistence
persistence;T1133
persistence;CAPEC-555
Sandworm Team;initial-access
initial-access;T1133
initial-access;CAPEC-555
Magic Hound;resource-development
resource-development;T1583.006
Sandworm Team;resource-development
resource-development;T1588.002
Turla;resource-development
resource-development;T1588.002
APT28;exfiltration
exfiltration;T1567
Confucius;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;reconnaissance
reconnaissance;T1595.002
HAFNIUM;exfiltration
exfiltration;T1567.002
Sandworm Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Magic Hound;command-and-control
command-and-control;T1571
Sandworm Team;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT1;discovery
discovery;T1007
discovery;CAPEC-574
Magic Hound;collection
collection;T1114
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sandworm Team;impact
impact;T1485
Transparent Tribe;command-and-control
command-and-control;T1568
Andariel;command-and-control
command-and-control;T1105
Sandworm Team;resource-development
resource-development;T1587.001
Sandworm Team;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Sharpshooter;command-and-control
command-and-control;T1105
Magic Hound;credential-access
credential-access;T1003.001
Turla;execution
