threat-crank.py 0.2.1
I: searching for industries that match .* military.*|.* defen[cs]e.*|.* armed.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
persistence;T1053.005
Confucius;privilege-escalation
privilege-escalation;T1053.005
Axiom;execution
execution;T1203
Leviathan;resource-development
resource-development;T1585.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Threat Group-3390;initial-access
initial-access;T1195.002
Turla;discovery
discovery;T1083
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
Sandworm Team;resource-development
resource-development;T1588.006
APT28;command-and-control
command-and-control;T1105
Magic Hound;reconnaissance
reconnaissance;T1598.003
Sandworm Team;command-and-control
command-and-control;T1105
Andariel;execution
execution;T1204.002
Magic Hound;persistence
persistence;T1098
APT19;defense-evasion
defense-evasion;T1218.011
Dragonfly;reconnaissance
reconnaissance;T1591.002
APT28;command-and-control
command-and-control;T1102.002
MuddyWater;execution
execution;T1047
Leviathan;execution
execution;T1204.002
APT28;defense-evasion
defense-evasion;T1134.001
APT28;privilege-escalation
privilege-escalation;T1134.001
WIRTE;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1204.001
Dragonfly;collection
collection;T1114.002
HAFNIUM;persistence
persistence;T1098
Andariel;reconnaissance
reconnaissance;T1592.002
Ke3chang;credential-access
credential-access;T1003.004
Machete;execution
execution;T1059.003
Naikon;initial-access
initial-access;T1566.001
Sandworm Team;defense-evasion
defense-evasion;T1140
Machete;execution
execution;T1204.001
Turla;lateral-movement
lateral-movement;T1021.002
Magic Hound;lateral-movement
lateral-movement;T1570
APT28;collection
collection;T1560
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
Magic Hound;discovery
discovery;T1083
Fox Kitten;defense-evasion
defense-evasion;T1036.004
WIRTE;defense-evasion
defense-evasion;T1140
APT28;defense-evasion
defense-evasion;T1014
Gamaredon Group;resource-development
resource-development;T1583.001
Confucius;command-and-control
command-and-control;T1071.001
Gamaredon Group;command-and-control
command-and-control;T1071.001
Turla;persistence
persistence;T1547.001
Turla;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;initial-access
initial-access;T1190
Magic Hound;resource-development
resource-development;T1585.001
APT1;resource-development
resource-development;T1585.002
Sandworm Team;lateral-movement
lateral-movement;T1570
Elderwood;initial-access
initial-access;T1189
MuddyWater;credential-access
credential-access;T1555
Threat Group-3390;discovery
discovery;T1049
Threat Group-3390;discovery
discovery;T1087.001
APT28;collection
collection;T1074.002
Tonto Team;command-and-control
command-and-control;T1105
Thrip;command-and-control
command-and-control;T1219
Darkhotel;lateral-movement
lateral-movement;T1080
Gamaredon Group;defense-evasion
defense-evasion;T1218.011
Sandworm Team;defense-evasion
defense-evasion;T1027
Magic Hound;defense-evasion
defense-evasion;T1218.011
Confucius;execution
execution;T1204.001
WIRTE;initial-access
initial-access;T1566.001
MuddyWater;discovery
discovery;T1049
Sidewinder;exfiltration
exfiltration;T1020
APT28;collection
collection;T1113
Fox Kitten;execution
execution;T1059.001
Magic Hound;execution
execution;T1059.001
Magic Hound;reconnaissance
reconnaissance;T1590.005
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
APT28;defense-evasion
defense-evasion;T1027
Naikon;defense-evasion
defense-evasion;T1036.005
Gamaredon Group;persistence
persistence;T1547.001
Gamaredon Group;privilege-escalation
privilege-escalation;T1547.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
Turla;discovery
discovery;T1087.002
Ke3chang;command-and-control
command-and-control;T1071.001
APT28;credential-access
credential-access;T1110.001
Turla;command-and-control
command-and-control;T1090
Dragonfly;discovery
discovery;T1012
Gamaredon Group;discovery
discovery;T1033
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
Machete;execution
execution;T1059.005
Gamaredon Group;defense-evasion
defense-evasion;T1218.005
Threat Group-3390;initial-access
initial-access;T1190
Ke3chang;defense-evasion
defense-evasion;T1140
Deep Panda;defense-evasion
defense-evasion;T1564.003
APT28;credential-access
credential-access;T1040
APT28;discovery
discovery;T1040
Leviathan;execution
execution;T1203
APT28;execution
execution;T1204.001
Naikon;persistence
persistence;T1547.001
Naikon;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
Dragonfly;lateral-movement
lateral-movement;T1021.001
Tonto Team;discovery
discovery;T1135
Gamaredon Group;execution
execution;T1059.003
Magic Hound;execution
execution;T1204.002
Darkhotel;defense-evasion
defense-evasion;T1553.002
MuddyWater;discovery
discovery;T1518
Magic Hound;discovery
discovery;T1049
MuddyWater;execution
execution;T1059.007
Threat Group-3390;resource-development
resource-development;T1608.002
Sidewinder;initial-access
initial-access;T1566.001
The White Company;defense-evasion
defense-evasion;T1070.004
APT28;collection
collection;T1114.002
Ke3chang;execution
execution;T1059.003
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
Turla;discovery
discovery;T1124
Magic Hound;defense-evasion
defense-evasion;T1070.003
MuddyWater;defense-evasion
defense-evasion;T1027.003
Gamaredon Group;discovery
discovery;T1083
APT28;persistence
persistence;T1137.002
HAFNIUM;discovery
discovery;T1018
Darkhotel;lateral-movement
lateral-movement;T1091
Darkhotel;initial-access
initial-access;T1091
APT28;persistence
persistence;T1542.003
APT28;defense-evasion
defense-evasion;T1542.003
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
Transparent Tribe;initial-access
initial-access;T1189
Naikon;persistence
persistence;T1574.002
Naikon;privilege-escalation
privilege-escalation;T1574.002
Naikon;defense-evasion
defense-evasion;T1574.002
Turla;discovery
discovery;T1518.001
Leviathan;execution
execution;T1559.002
Magic Hound;reconnaissance
reconnaissance;T1589
MuddyWater;execution
execution;T1203
Gamaredon Group;execution
execution;T1059.001
Naikon;persistence
persistence;T1137.006
Turla;initial-access
initial-access;T1566.002
Sandworm Team;credential-access
credential-access;T1003.003
Sandworm Team;reconnaissance
reconnaissance;T1595.002
Turla;defense-evasion
defense-evasion;T1027.010
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
Gamaredon Group;impact
impact;T1485
Threat Group-3390;discovery
discovery;T1033
APT28;defense-evasion
defense-evasion;T1550.001
APT28;lateral-movement
lateral-movement;T1550.001
Fox Kitten;discovery
discovery;T1018
Naikon;execution
execution;T1047
APT1;collection
collection;T1005
Fox Kitten;discovery
discovery;T1046
Transparent Tribe;execution
execution;T1204.001
Gamaredon Group;discovery
discovery;T1082
Turla;execution
execution;T1059.001
APT1;initial-access
initial-access;T1566.001
Leviathan;exfiltration
exfiltration;T1041
Sidewinder;execution
execution;T1059.005
APT28;defense-evasion
defense-evasion;T1564.001
Ajax Security Team;initial-access
initial-access;T1566.001
Ke3chang;discovery
discovery;T1016
Gamaredon Group;collection
collection;T1039
APT28;credential-access
credential-access;T1003
APT28;lateral-movement
lateral-movement;T1091
APT28;initial-access
initial-access;T1091
Ajax Security Team;command-and-control
command-and-control;T1105
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Sandworm Team;command-and-control
command-and-control;T1219
Threat Group-3390;initial-access
initial-access;T1199
Ke3chang;exfiltration
exfiltration;T1020
Gamaredon Group;resource-development
resource-development;T1608.001
Sandworm Team;command-and-control
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1074.001
Transparent Tribe;defense-evasion
defense-evasion;T1027
HAFNIUM;persistence
persistence;T1505.003
Threat Group-3390;collection
collection;T1560.002
Sandworm Team;impact
impact;T1486
HAFNIUM;command-and-control
command-and-control;T1095
Transparent Tribe;defense-evasion
defense-evasion;T1564.001
Axiom;initial-access
initial-access;T1566
Sandworm Team;impact
impact;T1499
Turla;discovery
discovery;T1057
APT28;defense-evasion
defense-evasion;T1070.001
APT28;reconnaissance
reconnaissance;T1589.001
Leviathan;command-and-control
command-and-control;T1102.003
Gamaredon Group;discovery
discovery;T1120
Dragonfly;execution
execution;T1204.002
Magic Hound;discovery
discovery;T1082
Sandworm Team;execution
execution;T1047
Andariel;initial-access
initial-access;T1566.001
POLONIUM;exfiltration
exfiltration;T1567.002
Andariel;reconnaissance
reconnaissance;T1590.005
APT28;persistence
persistence;T1547.001
APT28;privilege-escalation
privilege-escalation;T1547.001
APT28;credential-access
credential-access;T1528
Magic Hound;defense-evasion
defense-evasion;T1562
Axiom;collection
collection;T1005
Andariel;execution
execution;T1203
MuddyWater;credential-access
credential-access;T1552.001
APT19;resource-development
resource-development;T1588.002
Leviathan;collection
collection;T1560
Magic Hound;execution
execution;T1047
Elderwood;defense-evasion
defense-evasion;T1027
Threat Group-3390;discovery
discovery;T1012
APT1;collection
collection;T1114.002
MuddyWater;defense-evasion
defense-evasion;T1036.005
Threat Group-3390;discovery
discovery;T1046
Ke3chang;execution
execution;T1569.002
Dragonfly;persistence
persistence;T1136.001
Axiom;command-and-control
command-and-control;T1001.002
APT28;resource-development
resource-development;T1583.006
Sidewinder;collection
collection;T1074.001
Magic Hound;collection
collection;T1560.001
MuddyWater;execution
execution;T1204.002
Fox Kitten;collection
collection;T1530
Turla;discovery
discovery;T1082
APT28;defense-evasion
defense-evasion;T1070.004
Sidewinder;execution
execution;T1204.001
Fox Kitten;resource-development
resource-development;T1585
Leviathan;defense-evasion
defense-evasion;T1027.003
MuddyWater;command-and-control
command-and-control;T1132.001
Sandworm Team;defense-evasion
defense-evasion;T1218.011
Naikon;execution
execution;T1053.005
Naikon;persistence
persistence;T1053.005
Naikon;privilege-escalation
privilege-escalation;T1053.005
Turla;credential-access
credential-access;T1110
Fox Kitten;credential-access
credential-access;T1003.003
Machete;initial-access
initial-access;T1566.002
Sandworm Team;defense-evasion
defense-evasion;T1027.010
Magic Hound;defense-evasion
defense-evasion;T1070.004
Ke3chang;collection
collection;T1213.002
Darkhotel;defense-evasion
defense-evasion;T1497.002
Darkhotel;discovery
discovery;T1497.002
Fox Kitten;defense-evasion
defense-evasion;T1027
HAFNIUM;credential-access
credential-access;T1003.003
Magic Hound;defense-evasion
defense-evasion;T1562.004
Tonto Team;command-and-control
command-and-control;T1090.002
Turla;resource-development
resource-development;T1584.004
POLONIUM;defense-evasion
defense-evasion;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
Machete;initial-access
initial-access;T1189
HAFNIUM;discovery
discovery;T1083
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
Ajax Security Team;execution
execution;T1204.002
APT19;execution
execution;T1059.001
Deep Panda;execution
execution;T1059.001
Sandworm Team;collection
collection;T1005
Magic Hound;persistence
persistence;T1505.003
Sandworm Team;initial-access
initial-access;T1195.002
Magic Hound;defense-evasion
defense-evasion;T1564.003
Andariel;initial-access
initial-access;T1189
Ke3chang;collection
collection;T1005
Elderwood;execution
execution;T1203
Magic Hound;discovery
discovery;T1046
Sidewinder;defense-evasion
defense-evasion;T1027.010
MuddyWater;initial-access
initial-access;T1566.001
Ke3chang;discovery
discovery;T1018
Andariel;defense-evasion
defense-evasion;T1027.003
Axiom;defense-evasion
defense-evasion;T1553
Turla;execution
execution;T1059.007
Threat Group-3390;persistence
persistence;T1505.003
Sandworm Team;exfiltration
exfiltration;T1041
Ke3chang;resource-development
resource-development;T1587.001
Magic Hound;resource-development
resource-development;T1586.002
Turla;discovery
discovery;T1049
Sandworm Team;discovery
discovery;T1033
Sandworm Team;command-and-control
command-and-control;T1090
Confucius;defense-evasion
defense-evasion;T1221
APT19;execution
execution;T1059
Elderwood;command-and-control
command-and-control;T1105
Axiom;initial-access
initial-access;T1190
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Leviathan;defense-evasion
defense-evasion;T1553.002
Ke3chang;defense-evasion
defense-evasion;T1036.002
The White Company;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;exfiltration
exfiltration;T1567.002
Transparent Tribe;execution
execution;T1203
Machete;defense-evasion
defense-evasion;T1036.005
Sidewinder;execution
execution;T1559.002
Darkhotel;initial-access
initial-access;T1566.001
APT28;privilege-escalation
privilege-escalation;T1068
Confucius;execution
execution;T1203
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Magic Hound;resource-development
resource-development;T1583.006
Sandworm Team;persistence
persistence;T1133
Sandworm Team;initial-access
initial-access;T1133
Tonto Team;credential-access
credential-access;T1003
Thrip;exfiltration
exfiltration;T1048.003
Dragonfly;discovery
discovery;T1069.002
Magic Hound;resource-development
resource-development;T1583.001
Gamaredon Group;command-and-control
command-and-control;T1105
Magic Hound;execution
execution;T1059.003
Turla;discovery
discovery;T1120
MuddyWater;command-and-control
command-and-control;T1219
Leviathan;defense-evasion
defense-evasion;T1140
Darkhotel;execution
execution;T1204.002
APT1;execution
execution;T1059.003
Sandworm Team;command-and-control
command-and-control;T1102.002
Dragonfly;command-and-control
command-and-control;T1071
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Dragonfly;lateral-movement
lateral-movement;T1210
Tonto Team;execution
execution;T1203
MuddyWater;defense-evasion
defense-evasion;T1027.004
Magic Hound;collection
collection;T1056.001
Magic Hound;credential-access
credential-access;T1056.001
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
APT28;discovery
discovery;T1083
Sandworm Team;impact
impact;T1561.002
Leviathan;execution
execution;T1047
Ke3chang;defense-evasion
defense-evasion;T1027
Fox Kitten;command-and-control
command-and-control;T1102
POLONIUM;initial-access
initial-access;T1199
Ke3chang;credential-access
credential-access;T1558.001
MuddyWater;credential-access
credential-access;T1003.005
Naikon;discovery
discovery;T1518.001
Magic Hound;collection
collection;T1113
APT28;command-and-control
command-and-control;T1573.001
Leviathan;execution
execution;T1059.005
Sandworm Team;resource-development
resource-development;T1583.004
Gamaredon Group;exfiltration
exfiltration;T1020
Transparent Tribe;execution
execution;T1204.002
MuddyWater;command-and-control
command-and-control;T1071.001
Darkhotel;command-and-control
command-and-control;T1105
HAFNIUM;discovery
discovery;T1033
HAFNIUM;defense-evasion
defense-evasion;T1564.001
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
Sandworm Team;resource-development
resource-development;T1588.002
Sandworm Team;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
Leviathan;initial-access
initial-access;T1566.001
Dragonfly;command-and-control
command-and-control;T1105
Turla;collection
collection;T1005
Ke3chang;discovery
discovery;T1007
Turla;resource-development
resource-development;T1587.001
Magic Hound;command-and-control
command-and-control;T1572
Dragonfly;initial-access
initial-access;T1190
Leviathan;credential-access
credential-access;T1003.001
MuddyWater;defense-evasion
defense-evasion;T1562.001
Magic Hound;defense-evasion
defense-evasion;T1562.002
HAFNIUM;exfiltration
exfiltration;T1567.002
Dragonfly;discovery
discovery;T1135
MuddyWater;collection
collection;T1074.001
Turla;execution
execution;T1059.006
Magic Hound;defense-evasion
defense-evasion;T1112
Dragonfly;initial-access
initial-access;T1566.001
Dragonfly;reconnaissance
reconnaissance;T1598.003
Dragonfly;persistence
persistence;T1547.001
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
Fox Kitten;discovery
discovery;T1083
Ke3chang;discovery
discovery;T1033
Ke3chang;discovery
discovery;T1087.001
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
APT1;resource-development
resource-development;T1588.002
Magic Hound;command-and-control
command-and-control;T1102.002
Fox Kitten;persistence
persistence;T1505.003
WIRTE;command-and-control
command-and-control;T1105
Confucius;discovery
discovery;T1083
Turla;command-and-control
command-and-control;T1090.001
HAFNIUM;resource-development
resource-development;T1583.003
APT28;exfiltration
exfiltration;T1030
APT28;collection
collection;T1213.002
APT28;initial-access
initial-access;T1566.001
APT19;defense-evasion
defense-evasion;T1027.010
MuddyWater;defense-evasion
defense-evasion;T1140
Andariel;discovery
discovery;T1057
Dragonfly;credential-access
credential-access;T1187
Ke3chang;execution
execution;T1059
APT1;discovery
discovery;T1057
Sandworm Team;impact
impact;T1491.002
Sidewinder;discovery
discovery;T1057
APT28;persistence
persistence;T1037.001
APT28;privilege-escalation
privilege-escalation;T1037.001
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
Gallmaker;execution
execution;T1204.002
APT28;defense-evasion
defense-evasion;T1211
Gamaredon Group;collection
collection;T1025
Threat Group-3390;resource-development
resource-development;T1588.002
Threat Group-3390;credential-access
credential-access;T1003.002
Turla;execution
execution;T1106
Darkhotel;discovery
discovery;T1518.001
MuddyWater;credential-access
credential-access;T1003.004
Gallmaker;execution
execution;T1559.002
Dragonfly;resource-development
resource-development;T1584.004
Leviathan;resource-development
resource-development;T1585.002
Threat Group-3390;persistence
persistence;T1574.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
Magic Hound;lateral-movement
lateral-movement;T1021.001
Gamaredon Group;exfiltration
exfiltration;T1041
Turla;command-and-control
command-and-control;T1102
Ke3chang;resource-development
resource-development;T1588.002
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
Turla;defense-evasion
defense-evasion;T1027.011
Leviathan;command-and-control
command-and-control;T1572
Magic Hound;collection
collection;T1114.001
MuddyWater;initial-access
initial-access;T1566.002
Sandworm Team;resource-development
resource-development;T1584.005
Threat Group-3390;collection
collection;T1119
Darkhotel;defense-evasion
defense-evasion;T1140
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
Dragonfly;defense-evasion
defense-evasion;T1112
HAFNIUM;collection
collection;T1005
Ke3chang;discovery
discovery;T1082
Magic Hound;command-and-control
command-and-control;T1071
MuddyWater;command-and-control
command-and-control;T1105
HAFNIUM;reconnaissance
reconnaissance;T1589.002
Turla;resource-development
resource-development;T1584.006
Transparent Tribe;execution
execution;T1059.005
Confucius;exfiltration
exfiltration;T1567.002
Fox Kitten;credential-access
credential-access;T1003.001
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
Sidewinder;reconnaissance
reconnaissance;T1598.003
Ke3chang;credential-access
credential-access;T1003.001
Machete;execution
execution;T1059.006
Sidewinder;discovery
discovery;T1518.001
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
APT28;reconnaissance
reconnaissance;T1598.003
WIRTE;command-and-control
command-and-control;T1571
Fox Kitten;credential-access
credential-access;T1552.001
Turla;credential-access
credential-access;T1555.004
APT1;credential-access
credential-access;T1003.001
Axiom;defense-evasion
defense-evasion;T1078
Axiom;persistence
persistence;T1078
Axiom;privilege-escalation
privilege-escalation;T1078
Axiom;initial-access
initial-access;T1078
Sandworm Team;discovery
discovery;T1087.003
Gamaredon Group;execution
execution;T1059.005
Dragonfly;defense-evasion
defense-evasion;T1078
Dragonfly;persistence
persistence;T1078
Dragonfly;privilege-escalation
privilege-escalation;T1078
Dragonfly;initial-access
initial-access;T1078
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Turla;discovery
discovery;T1007
Sidewinder;command-and-control
command-and-control;T1071.001
Fox Kitten;initial-access
initial-access;T1190
HAFNIUM;execution
execution;T1059.001
Ke3chang;collection
collection;T1560
Andariel;resource-development
resource-development;T1588.001
Sandworm Team;reconnaissance
reconnaissance;T1594
Magic Hound;defense-evasion
defense-evasion;T1036.004
Turla;command-and-control
command-and-control;T1071.001
Andariel;discovery
discovery;T1049
APT28;privilege-escalation
privilege-escalation;T1546.015
APT28;persistence
persistence;T1546.015
Threat Group-3390;credential-access
credential-access;T1555.005
Leviathan;lateral-movement
lateral-movement;T1021.001
Magic Hound;reconnaissance
reconnaissance;T1595.002
Leviathan;command-and-control
command-and-control;T1090.003
APT19;execution
execution;T1204.002
APT28;execution
execution;T1204.002
Confucius;discovery
discovery;T1082
Tonto Team;initial-access
initial-access;T1566.001
Threat Group-3390;persistence
persistence;T1547.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
Mofang;initial-access
initial-access;T1566.002
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Dragonfly;credential-access
credential-access;T1003.003
HAFNIUM;resource-development
resource-development;T1583.006
Magic Hound;persistence
persistence;T1098.002
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
Confucius;persistence
persistence;T1547.001
Confucius;privilege-escalation
privilege-escalation;T1547.001
Leviathan;execution
execution;T1059.001
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
HAFNIUM;collection
collection;T1114.002
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Threat Group-3390;resource-development
resource-development;T1588.003
Threat Group-3390;persistence
persistence;T1574.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
Deep Panda;persistence
persistence;T1505.003
Machete;initial-access
initial-access;T1566.001
APT1;defense-evasion
defense-evasion;T1550.002
APT1;lateral-movement
lateral-movement;T1550.002
Naikon;discovery
discovery;T1046
APT28;defense-evasion
defense-evasion;T1221
APT19;initial-access
initial-access;T1566.001
Ke3chang;collection
collection;T1560.001
Transparent Tribe;initial-access
initial-access;T1566.002
WIRTE;execution
execution;T1204.002
Threat Group-3390;credential-access
credential-access;T1003.001
Sandworm Team;execution
execution;T1059.001
Dragonfly;collection
collection;T1074.001
Threat Group-3390;command-and-control
command-and-control;T1105
Magic Hound;impact
impact;T1486
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;command-and-control
command-and-control;T1105
Dragonfly;defense-evasion
defense-evasion;T1070.001
HAFNIUM;execution
execution;T1059.003
HAFNIUM;defense-evasion
defense-evasion;T1078.003
HAFNIUM;persistence
persistence;T1078.003
HAFNIUM;privilege-escalation
privilege-escalation;T1078.003
HAFNIUM;initial-access
initial-access;T1078.003
Turla;lateral-movement
lateral-movement;T1570
Magic Hound;reconnaissance
reconnaissance;T1591.001
APT19;defense-evasion
defense-evasion;T1027
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;discovery
discovery;T1016
APT28;reconnaissance
reconnaissance;T1598
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Mofang;defense-evasion
defense-evasion;T1027
HAFNIUM;persistence
persistence;T1136.002
APT17;resource-development
resource-development;T1585
MuddyWater;credential-access
credential-access;T1555.003
Transparent Tribe;resource-development
