threat-crank.py 0.2.1
I: searching for industries that match .* military.*|.* defen[cs]e.*|.* armed.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v5.1/enterprise-attack/enterprise-attack.json
defense-evasion;T1027
Turla;discovery
discovery;T1083
menuPass;defense-evasion
defense-evasion;T1064
menuPass;execution
execution;T1064
Threat Group-3390;defense-evasion
defense-evasion;T1108
Threat Group-3390;persistence
persistence;T1108
menuPass;discovery
discovery;T1049
Turla;persistence
persistence;T1060
persistence;CAPEC-270
menuPass;execution
execution;T1204
menuPass;command-and-control
command-and-control;T1090
Turla;command-and-control
command-and-control;T1102
Turla;defense-evasion
defense-evasion;T1102
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-242
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-242
Threat Group-3390;persistence
persistence;T1038
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Threat Group-3390;command-and-control
command-and-control;T1071
Elderwood;initial-access
initial-access;T1189
Deep Panda;defense-evasion
defense-evasion;T1064
Deep Panda;execution
execution;T1064
Leviathan;defense-evasion
defense-evasion;T1064
Leviathan;execution
execution;T1064
APT1;discovery
discovery;T1057
discovery;CAPEC-573
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1203
menuPass;execution
execution;T1053
execution;CAPEC-557
menuPass;persistence
persistence;T1053
persistence;CAPEC-557
menuPass;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Elderwood;initial-access
initial-access;T1192
initial-access;CAPEC-163
Elderwood;defense-evasion
defense-evasion;T1027
APT19;defense-evasion
defense-evasion;T1117
APT19;execution
execution;T1117
Threat Group-3390;execution
execution;T1086
menuPass;initial-access
initial-access;T1199
Elderwood;execution
execution;T1203
Threat Group-3390;defense-evasion
defense-evasion;T1073
Leviathan;defense-evasion
defense-evasion;T1027
Gallmaker;initial-access
initial-access;T1193
initial-access;CAPEC-163
Threat Group-3390;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-242
Threat Group-3390;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-242
Elderwood;initial-access
initial-access;T1193
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1049
Leviathan;collection
collection;T1074
Turla;execution
execution;T1204
APT19;defense-evasion
defense-evasion;T1064
APT19;execution
execution;T1064
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
menuPass;execution
execution;T1059
Leviathan;execution
execution;T1086
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;persistence
persistence;T1060
persistence;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1027
Turla;command-and-control
command-and-control;T1105
Turla;lateral-movement
lateral-movement;T1105
APT19;discovery
discovery;T1082
discovery;CAPEC-311
Leviathan;command-and-control
command-and-control;T1105
Leviathan;lateral-movement
lateral-movement;T1105
Threat Group-3390;defense-evasion
defense-evasion;T1088
Threat Group-3390;privilege-escalation
privilege-escalation;T1088
APT19;defense-evasion
defense-evasion;T1085
APT19;execution
execution;T1085
Threat Group-3390;execution
execution;T1028
Threat Group-3390;lateral-movement
lateral-movement;T1028
Leviathan;execution
execution;T1047
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
Leviathan;persistence
persistence;T1023
APT19;persistence
persistence;T1060
persistence;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;defense-evasion
defense-evasion;T1073
APT19;defense-evasion
defense-evasion;T1112
Elderwood;execution
execution;T1204
Threat Group-3390;exfiltration
exfiltration;T1030
Leviathan;command-and-control
command-and-control;T1102
Leviathan;defense-evasion
defense-evasion;T1102
APT19;execution
execution;T1086
Threat Group-3390;execution
execution;T1047
menuPass;persistence
persistence;T1038
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Leviathan;persistence
persistence;T1084
Turla;discovery
discovery;T1018
Threat Group-3390;exfiltration
exfiltration;T1002
Turla;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1093
APT19;initial-access
initial-access;T1189
Threat Group-3390;defense-evasion
defense-evasion;T1107
Leviathan;initial-access
initial-access;T1193
initial-access;CAPEC-163
Threat Group-3390;credential-access
credential-access;T1003
credential-access;CAPEC-567
menuPass;defense-evasion
defense-evasion;T1140
Threat Group-3390;defense-evasion
defense-evasion;T1126
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
Threat Group-3390;command-and-control
command-and-control;T1043
APT1;collection
collection;T1114
Turla;discovery
discovery;T1082
discovery;CAPEC-311
Turla;persistence
persistence;T1004
persistence;CAPEC-579
Threat Group-3390;execution
execution;T1059
Threat Group-3390;defense-evasion
defense-evasion;T1112
menuPass;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
Turla;command-and-control
command-and-control;T1071
APT1;defense-evasion
defense-evasion;T1036
Threat Group-3390;initial-access
initial-access;T1189
Leviathan;initial-access
initial-access;T1192
initial-access;CAPEC-163
Deep Panda;execution
execution;T1086
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;defense-evasion
defense-evasion;T1009
defense-evasion;CAPEC-572
Leviathan;execution
execution;T1204
Turla;defense-evasion
defense-evasion;T1066
menuPass;collection
collection;T1074
Threat Group-3390;collection
collection;T1005
Turla;discovery
discovery;T1057
discovery;CAPEC-573
menuPass;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Thrip;execution
execution;T1086
menuPass;defense-evasion
defense-evasion;T1073
Gallmaker;execution
execution;T1204
APT1;discovery
discovery;T1049
menuPass;discovery
discovery;T1018
Threat Group-3390;collection
collection;T1074
Threat Group-3390;collection
collection;T1056
collection;CAPEC-569
Threat Group-3390;credential-access
credential-access;T1056
credential-access;CAPEC-569
Threat Group-3390;collection
collection;T1119
menuPass;defense-evasion
defense-evasion;T1107
Threat Group-3390;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
APT19;persistence
persistence;T1031
persistence;CAPEC-551
Turla;discovery
discovery;T1049
APT1;discovery
discovery;T1087
discovery;CAPEC-575
Turla;initial-access
initial-access;T1193
initial-access;CAPEC-163
Gallmaker;defense-evasion
defense-evasion;T1027
Threat Group-3390;execution
execution;T1053
execution;CAPEC-557
Threat Group-3390;persistence
persistence;T1053
persistence;CAPEC-557
Threat Group-3390;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Threat Group-3390;persistence
persistence;T1060
persistence;CAPEC-270
APT1;collection
collection;T1119
Turla;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
Threat Group-3390;defense-evasion
defense-evasion;T1140
menuPass;command-and-control
command-and-control;T1105
menuPass;lateral-movement
lateral-movement;T1105
Threat Group-3390;discovery
discovery;T1012
APT1;lateral-movement
lateral-movement;T1075
Thrip;exfiltration
exfiltration;T1048
APT1;discovery
discovery;T1135
Threat Group-3390;persistence
persistence;T1050
persistence;CAPEC-550
Threat Group-3390;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Leviathan;defense-evasion
defense-evasion;T1116
menuPass;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
APT1;discovery
discovery;T1007
discovery;CAPEC-574
APT1;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;execution
execution;T1086
Naikon;discovery
discovery;T1016
discovery;CAPEC-309
Elderwood;command-and-control
command-and-control;T1105
Elderwood;lateral-movement
lateral-movement;T1105
Gallmaker;defense-evasion
defense-evasion;T1064
Gallmaker;execution
execution;T1064
Deep Panda;persistence
persistence;T1100
Deep Panda;privilege-escalation
privilege-escalation;T1100
Naikon;discovery
discovery;T1063
Turla;discovery
discovery;T1124
menuPass;exfiltration
exfiltration;T1002
APT19;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1046
menuPass;discovery
discovery;T1046
APT19;defense-evasion
defense-evasion;T1027
Gallmaker;execution
execution;T1173
Gallmaker;execution
execution;T1086
Leviathan;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
credential-access;CAPEC-567
Leviathan;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1100
Leviathan;privilege-escalation
privilege-escalation;T1100
Gallmaker;exfiltration
exfiltration;T1002
menuPass;defense-evasion
defense-evasion;T1036
menuPass;exfiltration
exfiltration;T1022
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056
collection;CAPEC-569
menuPass;credential-access
credential-access;T1056
credential-access;CAPEC-569
The White Company;discovery
discovery;T1124
The White Company;discovery
discovery;T1063
The White Company;defense-evasion
defense-evasion;T1107
The White Company;defense-evasion
defense-evasion;T1497
The White Company;discovery
discovery;T1497
The White Company;execution
execution;T1203
The White Company;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
The White Company;execution
execution;T1204
The White Company;initial-access
initial-access;T1193
initial-access;CAPEC-163
WIRTE;command-and-control
command-and-control;T1071
WIRTE;defense-evasion
defense-evasion;T1064
WIRTE;execution
execution;T1064
WIRTE;execution
execution;T1086
WIRTE;command-and-control
command-and-control;T1105
WIRTE;lateral-movement
lateral-movement;T1105
WIRTE;defense-evasion
defense-evasion;T1117
WIRTE;execution
execution;T1117
WIRTE;defense-evasion
defense-evasion;T1140
Turla;defense-evasion
defense-evasion;T1112
Turla;defense-evasion
defense-evasion;T1027
Turla;persistence
persistence;T1084
Turla;execution
execution;T1106
Turla;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Turla;defense-evasion
defense-evasion;T1140
Turla;command-and-control
command-and-control;T1090
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1134
Turla;privilege-escalation
privilege-escalation;T1134
Turla;collection
collection;T1005
Turla;execution
execution;T1059
Turla;credential-access
credential-access;T1081
credential-access;CAPEC-545
Turla;defense-evasion
defense-evasion;T1064
Turla;execution
execution;T1064
Turla;exfiltration
exfiltration;T1048
Turla;exfiltration
exfiltration;T1022
Threat Group-3390;persistence
persistence;T1100
Threat Group-3390;privilege-escalation
privilege-escalation;T1100
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;execution
execution;T1203
