threat-crank.py 0.2.1
I: searching for industries that match .* military.*|.* defen[cs]e.*|.* armed.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v7.0/enterprise-attack/enterprise-attack.json
command-and-control;T1132.001
Threat Group-3390;collection
collection;T1560.002
Thrip;command-and-control
command-and-control;T1219
menuPass;collection
collection;T1039
collection;CAPEC-639
Leviathan;defense-evasion
defense-evasion;T1218.010
Turla;discovery
discovery;T1007
discovery;CAPEC-574
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
menuPass;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;collection
collection;T1114.002
Magic Hound;execution
execution;T1059.003
menuPass;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1083
menuPass;discovery
discovery;T1049
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
menuPass;execution
execution;T1204.002
menuPass;command-and-control
command-and-control;T1090.002
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
Turla;command-and-control
command-and-control;T1102.002
Turla;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Turla;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Ke3chang;credential-access
credential-access;T1003.001
Ke3chang;execution
execution;T1059
Threat Group-3390;command-and-control
command-and-control;T1071.001
Elderwood;initial-access
initial-access;T1189
Leviathan;execution
execution;T1059.005
APT1;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;credential-access
credential-access;T1558.001
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1203
menuPass;execution
execution;T1053.005
menuPass;persistence
persistence;T1053.005
menuPass;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;defense-evasion
defense-evasion;T1218.010
Threat Group-3390;execution
execution;T1059.001
Ke3chang;discovery
discovery;T1083
menuPass;initial-access
initial-access;T1199
Elderwood;execution
execution;T1203
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-capec
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gallmaker;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Elderwood;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1049
Leviathan;collection
collection;T1074.001
Turla;execution
execution;T1204.001
APT19;execution
execution;T1059
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
menuPass;execution
execution;T1059.003
Leviathan;execution
execution;T1059.001
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;command-and-control
command-and-control;T1105
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Leviathan;command-and-control
command-and-control;T1105
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
APT19;defense-evasion
defense-evasion;T1218.011
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Leviathan;execution
execution;T1047
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;persistence
persistence;T1574.002
persistence;CAPEC-capec
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Elderwood;execution
execution;T1204.002
Threat Group-3390;exfiltration
exfiltration;T1030
Leviathan;command-and-control
command-and-control;T1102.003
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
APT19;execution
execution;T1059.001
Threat Group-3390;execution
execution;T1047
menuPass;persistence
persistence;T1574.001
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Turla;discovery
discovery;T1018
discovery;CAPEC-292
Turla;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1055.012
menuPass;privilege-escalation
privilege-escalation;T1055.012
APT19;initial-access
initial-access;T1189
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;credential-access
credential-access;T1003.004
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
menuPass;defense-evasion
defense-evasion;T1140
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;collection
collection;T1213.002
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
Threat Group-3390;command-and-control
command-and-control;T1043
APT1;collection
collection;T1114.001
Turla;discovery
discovery;T1082
discovery;CAPEC-312
Turla;persistence
persistence;T1547.004
persistence;CAPEC-579
Turla;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Threat Group-3390;execution
execution;T1059.003
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
menuPass;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;command-and-control
command-and-control;T1071.001
APT1;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;initial-access
initial-access;T1189
Magic Hound;collection
collection;T1560.001
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Deep Panda;execution
execution;T1059.001
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;execution
execution;T1204.002
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Turla;defense-evasion
defense-evasion;T1027.005
menuPass;collection
collection;T1074.001
Threat Group-3390;collection
collection;T1005
Turla;discovery
discovery;T1057
discovery;CAPEC-573
menuPass;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Ke3chang;exfiltration
exfiltration;T1041
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Thrip;execution
execution;T1059.001
Magic Hound;execution
execution;T1059.001
menuPass;persistence
persistence;T1574.002
persistence;CAPEC-capec
menuPass;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
menuPass;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
Gallmaker;execution
execution;T1204.002
APT1;discovery
discovery;T1049
menuPass;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;collection
collection;T1074.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;collection
collection;T1119
menuPass;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
Ke3chang;discovery
discovery;T1049
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
Turla;discovery
discovery;T1049
Ke3chang;execution
execution;T1059.003
APT1;discovery
discovery;T1087.001
Turla;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gallmaker;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT1;collection
collection;T1119
Turla;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Threat Group-3390;defense-evasion
defense-evasion;T1140
menuPass;command-and-control
command-and-control;T1105
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;command-and-control
command-and-control;T1071.001
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
APT1;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
APT1;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Magic Hound;command-and-control
command-and-control;T1102.002
Thrip;exfiltration
exfiltration;T1048.003
APT1;discovery
discovery;T1135
discovery;CAPEC-643
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Leviathan;defense-evasion
defense-evasion;T1553.002
menuPass;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT1;discovery
discovery;T1007
discovery;CAPEC-574
Magic Hound;command-and-control
command-and-control;T1071.001
APT1;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;execution
execution;T1059.001
Naikon;discovery
discovery;T1016
discovery;CAPEC-309
Elderwood;command-and-control
command-and-control;T1105
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Deep Panda;persistence
persistence;T1505.003
Naikon;discovery
discovery;T1518.001
Turla;discovery
discovery;T1124
discovery;CAPEC-295
Magic Hound;credential-access
credential-access;T1003.001
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
menuPass;collection
collection;T1560.001
Ke3chang;collection
collection;T1560
Ke3chang;execution
execution;T1569.002
APT19;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
menuPass;discovery
discovery;T1046
discovery;CAPEC-300
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gallmaker;execution
execution;T1559.002
Gallmaker;execution
execution;T1059.001
Magic Hound;collection
collection;T1113
collection;CAPEC-648
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1505.003
Gallmaker;collection
collection;T1560.001
menuPass;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
menuPass;collection
collection;T1560
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056.001
collection;CAPEC-568
menuPass;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ke3chang;defense-evasion
defense-evasion;T1036.002
The White Company;discovery
discovery;T1124
discovery;CAPEC-295
The White Company;discovery
discovery;T1518.001
The White Company;defense-evasion
defense-evasion;T1070.004
The White Company;execution
execution;T1203
The White Company;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
The White Company;execution
execution;T1204.002
The White Company;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
WIRTE;command-and-control
command-and-control;T1071.001
WIRTE;execution
execution;T1059.005
WIRTE;execution
execution;T1059.001
WIRTE;command-and-control
command-and-control;T1105
WIRTE;defense-evasion
defense-evasion;T1218.010
WIRTE;defense-evasion
defense-evasion;T1140
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
Turla;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Turla;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Turla;execution
execution;T1106
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Turla;defense-evasion
defense-evasion;T1140
Turla;command-and-control
command-and-control;T1090
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Turla;collection
collection;T1005
Turla;execution
execution;T1059.003
Turla;credential-access
credential-access;T1555
Turla;execution
execution;T1059.005
Turla;exfiltration
exfiltration;T1567.002
Turla;collection
collection;T1560.001
Threat Group-3390;persistence
persistence;T1505.003
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;execution
execution;T1203
Magic Hound;defense-evasion
defense-evasion;T1564.003
APT19;defense-evasion
defense-evasion;T1564.003
Deep Panda;defense-evasion
defense-evasion;T1564.003
Leviathan;exfiltration
exfiltration;T1567.002
menuPass;collection
collection;T1074.002
Ke3chang;command-and-control
command-and-control;T1071.004
Magic Hound;command-and-control
command-and-control;T1071
Elderwood;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
Threat Group-3390;collection
collection;T1074.002
APT1;collection
collection;T1114.002
Magic Hound;persistence
persistence;T1098.002
menuPass;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
menuPass;defense-evasion
defense-evasion;T1036.003
Ke3chang;discovery
discovery;T1087.001
Ke3chang;credential-access
credential-access;T1003.002
Ke3chang;credential-access
credential-access;T1003.004
Leviathan;credential-access
credential-access;T1003.001
menuPass;credential-access
credential-access;T1003.004
Threat Group-3390;credential-access
credential-access;T1003.001
Threat Group-3390;credential-access
credential-access;T1003.002
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
Turla;lateral-movement
lateral-movement;T1570
Magic Hound;command-and-control
command-and-control;T1571
Mofang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mofang;execution
execution;T1204.002
Mofang;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mofang;execution
execution;T1204.001
Mofang;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sharpshooter;persistence
persistence;T1547.001
persistence;CAPEC-270
Sharpshooter;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sharpshooter;execution
execution;T1106
Sharpshooter;execution
execution;T1059.005
Sharpshooter;command-and-control
command-and-control;T1105
Sharpshooter;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Sharpshooter;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Sharpshooter;execution
execution;T1204.002
Sharpshooter;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sharpshooter;execution
execution;T1559.002
Naikon;persistence
persistence;T1574.002
persistence;CAPEC-capec
Naikon;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
Naikon;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
Naikon;execution
execution;T1204.002
Naikon;persistence
persistence;T1137.006
Naikon;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;discovery
discovery;T1069.002
Turla;discovery
discovery;T1069.001
Turla;discovery
discovery;T1087.002
discovery;CAPEC-575
Turla;discovery
discovery;T1087.001
Turla;discovery
discovery;T1201
Turla;discovery
discovery;T1120
discovery;CAPEC-646
Turla;collection
collection;T1213
Turla;initial-access
initial-access;T1189
Magic Hound;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;credential-access
credential-access;T1555.003
Magic Hound;execution
execution;T1204.002
Magic Hound;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Turla;discovery
discovery;T1518.001
