threat-crank.py 0.2.1
I: searching for industries that match .* military.*|.* defen[cs]e.*|.* armed.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
Turla;execution
execution;T1106
Turla;discovery
discovery;T1082
APT28;resource-development
resource-development;T1588.002
Dragonfly;resource-development
resource-development;T1584.004
Dragonfly;credential-access
credential-access;T1187
APT28;exfiltration
exfiltration;T1030
Confucius;discovery
discovery;T1083
Ke3chang;discovery
discovery;T1087.001
APT1;discovery
discovery;T1057
Fox Kitten;discovery
discovery;T1083
Threat Group-3390;discovery
discovery;T1016
MuddyWater;defense-evasion
defense-evasion;T1140
APT1;collection
collection;T1114.002
Magic Hound;defense-evasion
defense-evasion;T1562.004
APT19;defense-evasion
defense-evasion;T1027.010
HAFNIUM;credential-access
credential-access;T1003.003
MuddyWater;credential-access
credential-access;T1003.001
Dragonfly;defense-evasion
defense-evasion;T1070.001
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
HAFNIUM;exfiltration
exfiltration;T1567.002
Ke3chang;discovery
discovery;T1007
Threat Group-3390;resource-development
resource-development;T1588.002
Gallmaker;execution
execution;T1204.002
APT28;execution
execution;T1204.002
Tonto Team;initial-access
initial-access;T1566.001
Magic Hound;defense-evasion
defense-evasion;T1562.002
Turla;command-and-control
command-and-control;T1071.001
Andariel;resource-development
resource-development;T1588.001
Gallmaker;execution
execution;T1059.001
MuddyWater;collection
collection;T1074.001
Leviathan;credential-access
credential-access;T1003.001
Turla;collection
collection;T1005
Sandworm Team;impact
impact;T1499
MuddyWater;command-and-control
command-and-control;T1071.001
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
APT28;reconnaissance
reconnaissance;T1589.001
MuddyWater;discovery
discovery;T1057
HAFNIUM;defense-evasion
defense-evasion;T1564.001
Darkhotel;command-and-control
command-and-control;T1105
Fox Kitten;credential-access
credential-access;T1003.003
HAFNIUM;command-and-control
command-and-control;T1095
Magic Hound;defense-evasion
defense-evasion;T1070.004
Dragonfly;persistence
persistence;T1547.001
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
HAFNIUM;collection
collection;T1114.002
Sandworm Team;reconnaissance
reconnaissance;T1594
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Confucius;discovery
discovery;T1082
Turla;discovery
discovery;T1057
Threat Group-3390;credential-access
credential-access;T1555.005
APT19;execution
execution;T1204.002
Magic Hound;command-and-control
command-and-control;T1572
Gamaredon Group;exfiltration
exfiltration;T1020
Magic Hound;defense-evasion
defense-evasion;T1036.004
Magic Hound;command-and-control
command-and-control;T1071
Leviathan;execution
execution;T1059.001
HAFNIUM;execution
execution;T1059.001
Ke3chang;collection
collection;T1560
Fox Kitten;initial-access
initial-access;T1190
Leviathan;command-and-control
command-and-control;T1090.003
Sidewinder;command-and-control
command-and-control;T1071.001
Andariel;discovery
discovery;T1049
Turla;discovery
discovery;T1007
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Magic Hound;defense-evasion
defense-evasion;T1112
Confucius;persistence
persistence;T1547.001
Confucius;privilege-escalation
privilege-escalation;T1547.001
APT19;resource-development
resource-development;T1588.002
Dragonfly;defense-evasion
defense-evasion;T1078
Dragonfly;persistence
persistence;T1078
Dragonfly;privilege-escalation
privilege-escalation;T1078
Dragonfly;initial-access
initial-access;T1078
Gamaredon Group;execution
execution;T1059.005
Ke3chang;credential-access
credential-access;T1003.001
Magic Hound;persistence
persistence;T1098.002
Mofang;initial-access
initial-access;T1566.002
Dragonfly;discovery
discovery;T1135
Fox Kitten;resource-development
resource-development;T1585.001
Turla;resource-development
resource-development;T1584.004
Sandworm Team;defense-evasion
defense-evasion;T1218.011
Ke3chang;resource-development
resource-development;T1587.001
Machete;initial-access
initial-access;T1566.002
Turla;discovery
discovery;T1120
APT28;persistence
persistence;T1542.003
APT28;defense-evasion
defense-evasion;T1542.003
APT28;resource-development
resource-development;T1583.006
Sandworm Team;discovery
discovery;T1033
Sandworm Team;command-and-control
command-and-control;T1090
MuddyWater;initial-access
initial-access;T1566.001
The White Company;defense-evasion
defense-evasion;T1070.004
APT19;execution
execution;T1059
Turla;discovery
discovery;T1518.001
Fox Kitten;collection
collection;T1530
HAFNIUM;reconnaissance
reconnaissance;T1589.002
Turla;execution
execution;T1059.007
APT28;defense-evasion
defense-evasion;T1550.002
APT28;lateral-movement
lateral-movement;T1550.002
Sidewinder;execution
execution;T1559.002
Ke3chang;discovery
discovery;T1057
The White Company;defense-evasion
defense-evasion;T1027.002
Fox Kitten;defense-evasion
defense-evasion;T1027
Gamaredon Group;impact
impact;T1485
Transparent Tribe;defense-evasion
defense-evasion;T1027
Machete;defense-evasion
defense-evasion;T1036.005
Elderwood;command-and-control
command-and-control;T1105
Ke3chang;credential-access
credential-access;T1558.001
POLONIUM;defense-evasion
defense-evasion;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
Sidewinder;reconnaissance
reconnaissance;T1598.003
Confucius;defense-evasion
defense-evasion;T1221
Threat Group-3390;collection
collection;T1119
Gamaredon Group;exfiltration
exfiltration;T1041
APT19;execution
execution;T1059.001
Gallmaker;execution
execution;T1559.002
Turla;defense-evasion
defense-evasion;T1553.006
Sandworm Team;initial-access
initial-access;T1195.002
Leviathan;command-and-control
command-and-control;T1102.003
Sidewinder;discovery
discovery;T1057
Ajax Security Team;execution
execution;T1204.002
Sandworm Team;collection
collection;T1005
Leviathan;resource-development
resource-development;T1585.002
Turla;credential-access
credential-access;T1110
APT28;defense-evasion
defense-evasion;T1070.001
APT28;collection
collection;T1213.002
Threat Group-3390;collection
collection;T1560.002
Dragonfly;defense-evasion
defense-evasion;T1070.004
APT28;defense-evasion
defense-evasion;T1070.004
Elderwood;defense-evasion
defense-evasion;T1027
Turla;defense-evasion
defense-evasion;T1027.011
Magic Hound;defense-evasion
defense-evasion;T1564.003
Ke3chang;discovery
discovery;T1082
Sidewinder;defense-evasion
defense-evasion;T1027.010
APT28;initial-access
initial-access;T1566.001
Transparent Tribe;defense-evasion
defense-evasion;T1564.001
Sidewinder;execution
execution;T1204.001
Threat Group-3390;discovery
discovery;T1046
Turla;defense-evasion
defense-evasion;T1027.010
Gamaredon Group;initial-access
initial-access;T1566.001
Ke3chang;execution
execution;T1569.002
Naikon;execution
execution;T1053.005
Naikon;persistence
persistence;T1053.005
Naikon;privilege-escalation
privilege-escalation;T1053.005
Turla;command-and-control
command-and-control;T1102
Leviathan;defense-evasion
defense-evasion;T1027.003
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
Deep Panda;defense-evasion
defense-evasion;T1564.003
Magic Hound;execution
execution;T1047
Axiom;command-and-control
command-and-control;T1001.002
MuddyWater;credential-access
credential-access;T1552.001
Sandworm Team;execution
execution;T1047
Andariel;execution
execution;T1203
Turla;collection
collection;T1025
Threat Group-3390;discovery
discovery;T1012
Sandworm Team;command-and-control
command-and-control;T1071.001
Ke3chang;discovery
discovery;T1087.002
HAFNIUM;discovery
discovery;T1083
Ke3chang;defense-evasion
defense-evasion;T1036.002
APT28;persistence
persistence;T1547.001
APT28;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;defense-evasion
defense-evasion;T1027
Fox Kitten;persistence
persistence;T1505.003
APT1;resource-development
resource-development;T1588.002
Sidewinder;exfiltration
exfiltration;T1020
Magic Hound;execution
execution;T1059.001
Deep Panda;lateral-movement
lateral-movement;T1021.002
Andariel;reconnaissance
reconnaissance;T1590.005
Ke3chang;defense-evasion
defense-evasion;T1140
Magic Hound;discovery
discovery;T1082
Elderwood;execution
execution;T1203
Machete;initial-access
initial-access;T1189
Gamaredon Group;defense-evasion
defense-evasion;T1218.011
Dragonfly;command-and-control
command-and-control;T1105
MuddyWater;credential-access
credential-access;T1003.005
Andariel;initial-access
initial-access;T1189
Sandworm Team;defense-evasion
defense-evasion;T1070.004
Dragonfly;initial-access
initial-access;T1566.001
Deep Panda;execution
execution;T1059.001
Sandworm Team;impact
impact;T1561.002
Fox Kitten;command-and-control
command-and-control;T1102
Naikon;discovery
discovery;T1518.001
APT28;command-and-control
command-and-control;T1573.001
APT19;command-and-control
command-and-control;T1071.001
Tonto Team;execution
execution;T1203
Leviathan;defense-evasion
defense-evasion;T1140
Dragonfly;command-and-control
command-and-control;T1071
Machete;execution
execution;T1059.003
Dragonfly;lateral-movement
lateral-movement;T1210
Dragonfly;initial-access
initial-access;T1190
Machete;execution
execution;T1204.001
Gamaredon Group;discovery
discovery;T1120
Sandworm Team;defense-evasion
defense-evasion;T1140
Magic Hound;collection
collection;T1056.001
Magic Hound;credential-access
credential-access;T1056.001
Darkhotel;execution
execution;T1204.002
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Tonto Team;credential-access
credential-access;T1003
MuddyWater;command-and-control
command-and-control;T1219
Gamaredon Group;command-and-control
command-and-control;T1105
Dragonfly;discovery
discovery;T1069.002
Thrip;exfiltration
exfiltration;T1048.003
Dragonfly;execution
execution;T1059.001
Leviathan;execution
execution;T1047
Magic Hound;resource-development
resource-development;T1583.001
Magic Hound;execution
execution;T1059.003
Axiom;collection
collection;T1005
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Leviathan;execution
execution;T1059.005
MuddyWater;command-and-control
command-and-control;T1102.002
Magic Hound;resource-development
resource-development;T1583.006
APT28;collection
collection;T1560.001
APT28;defense-evasion
defense-evasion;T1134.001
APT28;privilege-escalation
privilege-escalation;T1134.001
Darkhotel;initial-access
initial-access;T1566.001
Axiom;initial-access
initial-access;T1190
Ajax Security Team;command-and-control
command-and-control;T1105
Threat Group-3390;exfiltration
exfiltration;T1567.002
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
Ke3chang;defense-evasion
defense-evasion;T1036.005
Sidewinder;persistence
persistence;T1547.001
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;defense-evasion
defense-evasion;T1070.003
Axiom;privilege-escalation
privilege-escalation;T1546.008
Axiom;persistence
persistence;T1546.008
APT28;collection
collection;T1114.002
Confucius;resource-development
resource-development;T1583.006
HAFNIUM;discovery
discovery;T1018
Threat Group-3390;persistence
persistence;T1505.003
Ke3chang;collection
collection;T1005
Dragonfly;reconnaissance
reconnaissance;T1598.002
Sandworm Team;reconnaissance
reconnaissance;T1592.002
Magic Hound;execution
execution;T1204.002
Fox Kitten;discovery
discovery;T1012
Axiom;resource-development
resource-development;T1584.005
Gamaredon Group;execution
execution;T1047
Sandworm Team;defense-evasion
defense-evasion;T1027
Sidewinder;defense-evasion
defense-evasion;T1036.005
MuddyWater;collection
collection;T1560.001
Threat Group-3390;execution
execution;T1059.003
Darkhotel;defense-evasion
defense-evasion;T1497.002
Darkhotel;discovery
discovery;T1497.002
Dragonfly;lateral-movement
lateral-movement;T1021.001
APT28;persistence
persistence;T1137.002
Ke3chang;credential-access
credential-access;T1003.003
APT28;collection
collection;T1039
Ke3chang;collection
collection;T1213.002
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
Leviathan;collection
collection;T1560
Magic Hound;discovery
discovery;T1016
The White Company;discovery
discovery;T1124
Dragonfly;persistence
persistence;T1136.001
MuddyWater;discovery
discovery;T1087.002
Transparent Tribe;resource-development
resource-development;T1583.001
APT28;credential-access
credential-access;T1040
APT28;discovery
discovery;T1040
MuddyWater;execution
execution;T1203
APT28;credential-access
credential-access;T1110.001
Ke3chang;command-and-control
command-and-control;T1071.001
Turla;execution
execution;T1059.001
APT28;execution
execution;T1204.001
MuddyWater;discovery
discovery;T1049
Threat Group-3390;resource-development
resource-development;T1608.001
Sandworm Team;credential-access
credential-access;T1040
Sandworm Team;discovery
discovery;T1040
Gamaredon Group;discovery
discovery;T1082
APT28;collection
collection;T1074.002
MuddyWater;execution
execution;T1204.002
Turla;discovery
discovery;T1087.002
APT28;collection
collection;T1113
Magic Hound;defense-evasion
defense-evasion;T1218.011
APT1;initial-access
initial-access;T1566.001
Thrip;command-and-control
command-and-control;T1219
Fox Kitten;collection
collection;T1560.001
Threat Group-3390;resource-development
resource-development;T1608.002
WIRTE;initial-access
initial-access;T1566.001
Ke3chang;exfiltration
exfiltration;T1020
Machete;execution
execution;T1059.005
MuddyWater;defense-evasion
defense-evasion;T1218.003
Magic Hound;reconnaissance
reconnaissance;T1590.005
Gamaredon Group;discovery
discovery;T1057
Axiom;initial-access
initial-access;T1566
Naikon;defense-evasion
defense-evasion;T1036.005
Gamaredon Group;persistence
persistence;T1547.001
Gamaredon Group;privilege-escalation
privilege-escalation;T1547.001
Dragonfly;execution
execution;T1059
Magic Hound;reconnaissance
reconnaissance;T1589
Sandworm Team;command-and-control
command-and-control;T1132.001
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Axiom;resource-development
resource-development;T1583.002
Confucius;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1059.005
MuddyWater;defense-evasion
defense-evasion;T1218.005
Ke3chang;discovery
discovery;T1016
APT28;credential-access
credential-access;T1003
Gamaredon Group;collection
collection;T1039
APT28;defense-evasion
defense-evasion;T1564.001
Sandworm Team;command-and-control
command-and-control;T1219
APT28;lateral-movement
lateral-movement;T1091
APT28;initial-access
initial-access;T1091
HAFNIUM;persistence
persistence;T1505.003
Fox Kitten;execution
execution;T1059
Leviathan;reconnaissance
reconnaissance;T1589.001
Naikon;execution
execution;T1204.002
Fox Kitten;discovery
discovery;T1018
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
APT28;defense-evasion
defense-evasion;T1036
Fox Kitten;discovery
discovery;T1046
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Transparent Tribe;execution
execution;T1204.001
Gamaredon Group;resource-development
resource-development;T1608.001
Threat Group-3390;collection
collection;T1074.001
APT28;defense-evasion
defense-evasion;T1550.001
APT28;lateral-movement
lateral-movement;T1550.001
APT1;collection
collection;T1005
Naikon;execution
execution;T1047
Gamaredon Group;execution
execution;T1059.001
Tonto Team;persistence
persistence;T1505.003
Dragonfly;reconnaissance
reconnaissance;T1591.002
Sandworm Team;credential-access
credential-access;T1003.003
MuddyWater;persistence
persistence;T1137.001
Turla;credential-access
credential-access;T1555.004
Andariel;execution
execution;T1204.002
Magic Hound;reconnaissance
reconnaissance;T1598.003
Dragonfly;defense-evasion
defense-evasion;T1036
Naikon;persistence
persistence;T1574.002
Naikon;privilege-escalation
privilege-escalation;T1574.002
Naikon;defense-evasion
defense-evasion;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1027.003
APT28;command-and-control
command-and-control;T1105
Gamaredon Group;discovery
discovery;T1083
Naikon;persistence
persistence;T1137.006
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Dragonfly;defense-evasion
defense-evasion;T1112
Sandworm Team;resource-development
resource-development;T1588.006
Leviathan;resource-development
resource-development;T1585.001
Dragonfly;defense-evasion
defense-evasion;T1221
Leviathan;execution
execution;T1559.002
Axiom;collection
collection;T1560
Confucius;execution
execution;T1053.005
Confucius;persistence
persistence;T1053.005
Confucius;privilege-escalation
privilege-escalation;T1053.005
Confucius;exfiltration
exfiltration;T1567.002
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
Magic Hound;defense-evasion
defense-evasion;T1027
Naikon;discovery
discovery;T1018
APT1;resource-development
resource-development;T1588.001
Sandworm Team;discovery
discovery;T1018
Turla;discovery
discovery;T1124
Magic Hound;discovery
discovery;T1049
Darkhotel;defense-evasion
defense-evasion;T1553.002
Magic Hound;resource-development
resource-development;T1585.002
Leviathan;execution
execution;T1203
Gallmaker;initial-access
initial-access;T1566.001
Threat Group-3390;collection
collection;T1005
Elderwood;defense-evasion
defense-evasion;T1027.002
Threat Group-3390;collection
collection;T1074.002
Naikon;persistence
persistence;T1547.001
Naikon;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;discovery
discovery;T1069.002
Threat Group-3390;initial-access
initial-access;T1195.002
Ke3chang;initial-access
initial-access;T1190
Leviathan;defense-evasion
defense-evasion;T1218.010
APT28;impact
impact;T1498
Sidewinder;initial-access
initial-access;T1566.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Confucius;exfiltration
exfiltration;T1041
Tonto Team;execution
execution;T1059.006
APT19;defense-evasion
defense-evasion;T1218.011
Andariel;discovery
discovery;T1057
Sidewinder;discovery
discovery;T1082
Gamaredon Group;defense-evasion
defense-evasion;T1218.005
Sidewinder;discovery
discovery;T1083
Darkhotel;execution
execution;T1059.003
Turla;discovery
discovery;T1016
Leviathan;resource-development
resource-development;T1586.001
Dragonfly;reconnaissance
reconnaissance;T1595.002
Fox Kitten;collection
collection;T1039
Darkhotel;initial-access
initial-access;T1189
Dragonfly;execution
execution;T1203
Tonto Team;discovery
discovery;T1135
Magic Hound;discovery
discovery;T1482
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
APT1;discovery
discovery;T1135
APT1;lateral-movement
lateral-movement;T1021.001
WIRTE;command-and-control
command-and-control;T1105
Andariel;reconnaissance
reconnaissance;T1592.002
Magic Hound;discovery
discovery;T1018
HAFNIUM;credential-access
credential-access;T1003.001
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
Mofang;execution
execution;T1204.001
Ke3chang;credential-access
credential-access;T1003.004
Darkhotel;lateral-movement
lateral-movement;T1080
Ke3chang;discovery
discovery;T1033
Confucius;execution
execution;T1204.001
Leviathan;execution
execution;T1204.002
Ke3chang;collection
collection;T1114.002
Turla;defense-evasion
defense-evasion;T1112
Threat Group-3390;initial-access
initial-access;T1566.001
Fox Kitten;execution
execution;T1059.001
APT28;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1518
Gamaredon Group;execution
execution;T1559.001
Dragonfly;persistence
persistence;T1133
Dragonfly;initial-access
initial-access;T1133
APT1;discovery
discovery;T1049
The White Company;execution
execution;T1203
HAFNIUM;discovery
discovery;T1016.001
MuddyWater;execution
execution;T1059.001
HAFNIUM;resource-development
resource-development;T1583.003
Sidewinder;persistence
persistence;T1574.002
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
Sidewinder;defense-evasion
defense-evasion;T1574.002
Gamaredon Group;collection
collection;T1025
Magic Hound;lateral-movement
lateral-movement;T1570
Gamaredon Group;execution
execution;T1053.005
Gamaredon Group;persistence
persistence;T1053.005
Gamaredon Group;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;discovery
discovery;T1083
Turla;resource-development
resource-development;T1584.003
Magic Hound;command-and-control
command-and-control;T1102.002
Tonto Team;command-and-control
command-and-control;T1105
Dragonfly;collection
collection;T1114.002
Magic Hound;resource-development
resource-development;T1585.001
POLONIUM;initial-access
initial-access;T1199
Confucius;command-and-control
command-and-control;T1071.001
Gamaredon Group;command-and-control
command-and-control;T1071.001
APT28;defense-evasion
defense-evasion;T1564.003
HAFNIUM;persistence
persistence;T1098
Magic Hound;initial-access
initial-access;T1190
Naikon;initial-access
initial-access;T1566.001
Turla;persistence
persistence;T1547.001
Turla;privilege-escalation
privilege-escalation;T1547.001
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT28;collection
collection;T1560
Sandworm Team;lateral-movement
lateral-movement;T1570
APT28;discovery
discovery;T1083
Darkhotel;command-and-control
command-and-control;T1573.001
APT28;defense-evasion
defense-evasion;T1014
Threat Group-3390;discovery
discovery;T1087.001
Threat Group-3390;defense-evasion
defense-evasion;T1027
Threat Group-3390;exfiltration
exfiltration;T1030
Magic Hound;collection
collection;T1113
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
HAFNIUM;reconnaissance
reconnaissance;T1590
WIRTE;command-and-control
command-and-control;T1071.001
Sandworm Team;command-and-control
command-and-control;T1102.002
MuddyWater;execution
execution;T1047
APT1;execution
execution;T1059.003
Turla;discovery
discovery;T1087.001
Confucius;execution
execution;T1203
APT28;privilege-escalation
privilege-escalation;T1068
MuddyWater;credential-access
credential-access;T1555
APT28;defense-evasion
defense-evasion;T1027
Turla;lateral-movement
lateral-movement;T1021.002
Magic Hound;persistence
persistence;T1098
WIRTE;defense-evasion
defense-evasion;T1140
Tonto Team;discovery
discovery;T1069.001
WIRTE;defense-evasion
defense-evasion;T1218.010
Deep Panda;execution
execution;T1047
Sandworm Team;resource-development
resource-development;T1585.002
Dragonfly;execution
execution;T1053.005
Dragonfly;persistence
persistence;T1053.005
Dragonfly;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;discovery
discovery;T1614.001
Dragonfly;collection
collection;T1560
Magic Hound;reconnaissance
reconnaissance;T1592.002
APT28;execution
execution;T1559.002
Leviathan;resource-development
resource-development;T1583.001
Magic Hound;discovery
discovery;T1057
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
Leviathan;defense-evasion
defense-evasion;T1027.001
Dragonfly;resource-development
resource-development;T1608.004
Magic Hound;discovery
discovery;T1033
Magic Hound;exfiltration
exfiltration;T1567
MuddyWater;lateral-movement
lateral-movement;T1210
Magic Hound;resource-development
resource-development;T1588.002
Gamaredon Group;defense-evasion
defense-evasion;T1027.004
Dragonfly;persistence
persistence;T1098
Gamaredon Group;resource-development
resource-development;T1583.001
Darkhotel;defense-evasion
defense-evasion;T1036.005
Axiom;credential-access
credential-access;T1003
Deep Panda;discovery
discovery;T1057
Fox Kitten;discovery
discovery;T1217
Sandworm Team;execution
execution;T1059.005
MuddyWater;initial-access
initial-access;T1190
Magic Hound;initial-access
initial-access;T1566.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
Darkhotel;persistence
persistence;T1547.001
Darkhotel;privilege-escalation
privilege-escalation;T1547.001
APT28;reconnaissance
reconnaissance;T1598
Ke3chang;discovery
discovery;T1049
Threat Group-3390;lateral-movement
lateral-movement;T1210
APT28;execution
execution;T1059.003
APT1;resource-development
resource-development;T1583.001
Gamaredon Group;lateral-movement
lateral-movement;T1534
Gamaredon Group;defense-evasion
defense-evasion;T1221
APT28;credential-access
credential-access;T1003.003
Gamaredon Group;discovery
discovery;T1016.001
Dragonfly;discovery
discovery;T1087.002
Magic Hound;command-and-control
command-and-control;T1090
Turla;discovery
discovery;T1615
APT1;discovery
discovery;T1087.001
APT28;reconnaissance
reconnaissance;T1595.002
APT28;initial-access
initial-access;T1199
Turla;initial-access
initial-access;T1189
Elderwood;execution
execution;T1204.001
Dragonfly;resource-development
resource-development;T1588.002
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Dragonfly;execution
execution;T1059.003
Sandworm Team;persistence
persistence;T1136.002
APT28;initial-access
initial-access;T1190
MuddyWater;resource-development
resource-development;T1588.002
Turla;discovery
discovery;T1083
Leviathan;lateral-movement
lateral-movement;T1021.004
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
Turla;lateral-movement
lateral-movement;T1570
APT28;credential-access
credential-access;T1003.001
APT28;collection
collection;T1005
Gamaredon Group;command-and-control
command-and-control;T1568
Dragonfly;credential-access
credential-access;T1110.002
Threat Group-3390;credential-access
credential-access;T1003.001
MuddyWater;discovery
discovery;T1016
APT1;collection
collection;T1119
Dragonfly;initial-access
initial-access;T1195.002
Sandworm Team;reconnaissance
reconnaissance;T1589.003
Magic Hound;reconnaissance
reconnaissance;T1589.002
Turla;discovery
discovery;T1069.001
WIRTE;execution
execution;T1059.005
Magic Hound;impact
impact;T1486
APT19;discovery
discovery;T1016
Gamaredon Group;command-and-control
command-and-control;T1102
MuddyWater;execution
