threat-crank.py 0.2.1
I: searching for industries that match .* military.*|.* defen[cs]e.*|.* armed.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
Transparent Tribe;execution
execution;T1203
APT28;command-and-control
command-and-control;T1102.002
Deep Panda;execution
execution;T1059.001
Sandworm Team;collection
collection;T1056.001
collection;CAPEC-568
Sandworm Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Turla;resource-development
resource-development;T1587.001
APT28;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Threat Group-3390;credential-access
credential-access;T1003.002
Threat Group-3390;persistence
persistence;T1574.001
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Transparent Tribe;execution
execution;T1204.002
APT19;execution
execution;T1059.001
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Dragonfly;resource-development
resource-development;T1584.004
Confucius;command-and-control
command-and-control;T1071.001
Ke3chang;discovery
discovery;T1069.002
Axiom;execution
execution;T1203
APT28;command-and-control
command-and-control;T1573.001
Gamaredon Group;collection
collection;T1025
APT28;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
APT1;collection
collection;T1114.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
HAFNIUM;credential-access
credential-access;T1003.003
Leviathan;execution
execution;T1204.002
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
HAFNIUM;credential-access
credential-access;T1003.001
Ke3chang;discovery
discovery;T1007
discovery;CAPEC-574
Dragonfly;credential-access
credential-access;T1110
credential-access;CAPEC-49
Axiom;collection
collection;T1005
Axiom;command-and-control
command-and-control;T1001.002
Turla;collection
collection;T1025
Dragonfly;collection
collection;T1074.001
Leviathan;execution
execution;T1047
Confucius;execution
execution;T1203
Dragonfly;reconnaissance
reconnaissance;T1598.003
Dragonfly;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
APT28;persistence
persistence;T1547.001
persistence;CAPEC-270
APT28;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT1;discovery
discovery;T1057
discovery;CAPEC-573
Mofang;execution
execution;T1204.001
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT1;resource-development
resource-development;T1588.002
HAFNIUM;exfiltration
exfiltration;T1567.002
Threat Group-3390;collection
collection;T1074.002
Turla;command-and-control
command-and-control;T1090.001
Sandworm Team;impact
impact;T1491.002
Leviathan;defense-evasion
defense-evasion;T1140
APT28;defense-evasion
defense-evasion;T1564.003
Sandworm Team;persistence
persistence;T1133
persistence;CAPEC-555
Sandworm Team;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
Axiom;defense-evasion
defense-evasion;T1553
Sandworm Team;resource-development
resource-development;T1584.005
Sandworm Team;credential-access
credential-access;T1040
credential-access;CAPEC-158
Sandworm Team;discovery
discovery;T1040
discovery;CAPEC-158
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Andariel;reconnaissance
reconnaissance;T1590.005
Magic Hound;resource-development
resource-development;T1586.002
Sandworm Team;impact
impact;T1499
impact;CAPEC-227
impact;CAPEC-131
impact;CAPEC-130
impact;CAPEC-125
Fox Kitten;credential-access
credential-access;T1003.001
Magic Hound;execution
execution;T1059.003
Leviathan;execution
execution;T1059.005
Sharpshooter;command-and-control
command-and-control;T1105
Turla;resource-development
resource-development;T1584.006
Threat Group-3390;collection
collection;T1074.001
Tonto Team;command-and-control
command-and-control;T1090.002
APT28;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Tonto Team;credential-access
credential-access;T1003
Magic Hound;collection
collection;T1113
collection;CAPEC-648
Magic Hound;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Fox Kitten;resource-development
resource-development;T1585
Naikon;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Naikon;persistence
persistence;T1078.002
persistence;CAPEC-560
Naikon;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Naikon;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
APT28;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT28;discovery
discovery;T1040
discovery;CAPEC-158
Magic Hound;reconnaissance
reconnaissance;T1595.002
Sharpshooter;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;discovery
discovery;T1082
discovery;CAPEC-312
APT1;execution
execution;T1059.003
HAFNIUM;execution
execution;T1059.001
Ke3chang;credential-access
credential-access;T1003.001
Dragonfly;discovery
discovery;T1033
discovery;CAPEC-577
Elderwood;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Darkhotel;defense-evasion
defense-evasion;T1497.002
Darkhotel;discovery
discovery;T1497.002
Sidewinder;reconnaissance
reconnaissance;T1598.002
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Axiom;initial-access
initial-access;T1190
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Sandworm Team;exfiltration
exfiltration;T1041
Threat Group-3390;exfiltration
exfiltration;T1567.002
APT1;credential-access
credential-access;T1003.001
Tonto Team;execution
execution;T1203
Magic Hound;resource-development
resource-development;T1583.006
Dragonfly;command-and-control
command-and-control;T1071
Machete;execution
execution;T1059.006
Tonto Team;privilege-escalation
privilege-escalation;T1068
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Sidewinder;collection
collection;T1074.001
Turla;discovery
discovery;T1057
discovery;CAPEC-573
HAFNIUM;reconnaissance
reconnaissance;T1589.002
Magic Hound;collection
collection;T1114.001
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT28;reconnaissance
reconnaissance;T1589.001
Threat Group-3390;resource-development
resource-development;T1608.002
WIRTE;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;credential-access
credential-access;T1003.003
The White Company;defense-evasion
defense-evasion;T1070.004
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Mofang;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Darkhotel;discovery
discovery;T1082
discovery;CAPEC-312
Magic Hound;defense-evasion
defense-evasion;T1070.004
Confucius;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Axiom;resource-development
resource-development;T1583.002
Dragonfly;persistence
persistence;T1136.001
Andariel;discovery
discovery;T1057
discovery;CAPEC-573
Darkhotel;defense-evasion
defense-evasion;T1553.002
Confucius;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sandworm Team;initial-access
initial-access;T1195.002
Transparent Tribe;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
HAFNIUM;collection
collection;T1114.002
Sandworm Team;defense-evasion
defense-evasion;T1218.011
Elderwood;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gamaredon Group;exfiltration
exfiltration;T1020
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT28;execution
execution;T1204.002
Gallmaker;execution
execution;T1204.002
HAFNIUM;command-and-control
command-and-control;T1095
Dragonfly;persistence
persistence;T1547.001
persistence;CAPEC-270
Dragonfly;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Gamaredon Group;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;credential-access
credential-access;T1555.005
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Andariel;resource-development
resource-development;T1588.001
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
APT28;defense-evasion
defense-evasion;T1070.004
Sidewinder;command-and-control
command-and-control;T1071.001
Leviathan;execution
execution;T1059.001
APT28;defense-evasion
defense-evasion;T1078.004
APT28;persistence
persistence;T1078.004
APT28;privilege-escalation
privilege-escalation;T1078.004
APT28;initial-access
initial-access;T1078.004
Fox Kitten;execution
execution;T1059
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Sandworm Team;reconnaissance
reconnaissance;T1589.002
Leviathan;reconnaissance
reconnaissance;T1589.001
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
Turla;discovery
discovery;T1007
discovery;CAPEC-574
Dragonfly;discovery
discovery;T1135
discovery;CAPEC-643
Sandworm Team;execution
execution;T1047
Andariel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Dragonfly;credential-access
credential-access;T1187
Ke3chang;discovery
discovery;T1087.001
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;command-and-control
command-and-control;T1102.002
Sharpshooter;execution
execution;T1204.002
APT28;credential-access
credential-access;T1528
WIRTE;command-and-control
command-and-control;T1105
Gamaredon Group;defense-evasion
defense-evasion;T1070.004
Leviathan;command-and-control
command-and-control;T1102.003
Andariel;execution
execution;T1203
Confucius;execution
execution;T1204.001
Sandworm Team;impact
impact;T1485
APT19;resource-development
resource-development;T1588.002
Sandworm Team;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Darkhotel;command-and-control
command-and-control;T1105
Magic Hound;execution
execution;T1059.005
Leviathan;execution
execution;T1204.001
APT28;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
APT28;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT28;exfiltration
exfiltration;T1567
Transparent Tribe;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT1;discovery
discovery;T1016
discovery;CAPEC-309
Sandworm Team;command-and-control
command-and-control;T1571
Magic Hound;command-and-control
command-and-control;T1105
Sidewinder;execution
execution;T1559.002
Sandworm Team;resource-development
resource-development;T1588.002
Confucius;defense-evasion
defense-evasion;T1218.005
Leviathan;resource-development
resource-development;T1585.002
Gallmaker;execution
execution;T1559.002
Sidewinder;execution
execution;T1204.002
Gamaredon Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Darkhotel;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;execution
execution;T1047
Ke3chang;resource-development
resource-development;T1587.001
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Darkhotel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;discovery
discovery;T1016.001
Mofang;execution
execution;T1204.002
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;collection
collection;T1213
Leviathan;initial-access
initial-access;T1189
Deep Panda;defense-evasion
defense-evasion;T1027.005
Darkhotel;execution
execution;T1204.002
Gamaredon Group;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Turla;exfiltration
exfiltration;T1567.002
Ajax Security Team;credential-access
credential-access;T1555.003
APT19;execution
execution;T1059
Ajax Security Team;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
HAFNIUM;persistence
persistence;T1136.002
Thrip;exfiltration
exfiltration;T1048.003
Elderwood;command-and-control
command-and-control;T1105
Dragonfly;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Ke3chang;defense-evasion
defense-evasion;T1036.002
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
Turla;defense-evasion
defense-evasion;T1027.005
APT28;discovery
discovery;T1057
discovery;CAPEC-573
Axiom;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Axiom;persistence
persistence;T1078
persistence;CAPEC-560
Axiom;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Axiom;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
HAFNIUM;reconnaissance
reconnaissance;T1592.004
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT28;exfiltration
exfiltration;T1048.002
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT28;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT28;credential-access
credential-access;T1110
credential-access;CAPEC-49
Darkhotel;discovery
discovery;T1057
discovery;CAPEC-573
Gamaredon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Dragonfly;discovery
discovery;T1016
discovery;CAPEC-309
APT28;persistence
persistence;T1133
persistence;CAPEC-555
APT28;initial-access
initial-access;T1133
initial-access;CAPEC-555
Axiom;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Turla;discovery
discovery;T1201
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
Andariel;initial-access
initial-access;T1189
APT28;command-and-control
command-and-control;T1090.003
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
Gamaredon Group;defense-evasion
defense-evasion;T1140
Leviathan;lateral-movement
lateral-movement;T1534
APT28;collection
collection;T1213
Gallmaker;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Turla;execution
execution;T1059.005
Fox Kitten;lateral-movement
lateral-movement;T1210
APT1;collection
collection;T1560.001
Transparent Tribe;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
WIRTE;resource-development
resource-development;T1588.002
Ajax Security Team;execution
execution;T1204.002
Turla;command-and-control
command-and-control;T1102.002
APT28;resource-development
resource-development;T1586.002
Transparent Tribe;command-and-control
command-and-control;T1568
Turla;command-and-control
command-and-control;T1105
Gamaredon Group;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Sandworm Team;command-and-control
command-and-control;T1071.001
Machete;command-and-control
command-and-control;T1032
Naikon;discovery
discovery;T1046
discovery;CAPEC-300
APT28;collection
collection;T1056.001
collection;CAPEC-568
APT28;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
WIRTE;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Fox Kitten;discovery
discovery;T1087.001
Dragonfly;collection
collection;T1113
collection;CAPEC-648
APT1;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
HAFNIUM;collection
collection;T1560.001
Axiom;resource-development
resource-development;T1583.003
Sidewinder;execution
execution;T1059.001
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Dragonfly;execution
execution;T1059.001
APT19;defense-evasion
defense-evasion;T1140
Magic Hound;collection
collection;T1056.001
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
The White Company;discovery
discovery;T1124
discovery;CAPEC-295
Magic Hound;execution
execution;T1204.001
Fox Kitten;credential-access
credential-access;T1555.005
Threat Group-3390;command-and-control
command-and-control;T1105
Thrip;execution
execution;T1059.001
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT28;discovery
discovery;T1120
discovery;CAPEC-646
Thrip;resource-development
resource-development;T1588.002
Magic Hound;collection
collection;T1114
APT28;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Turla;execution
execution;T1059.006
APT28;collection
collection;T1560.001
Deep Panda;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
HAFNIUM;resource-development
resource-development;T1583.006
Ke3chang;collection
collection;T1560.001
Sandworm Team;discovery
discovery;T1082
discovery;CAPEC-312
Sandworm Team;execution
execution;T1059.005
Naikon;defense-evasion
defense-evasion;T1036.004
Dragonfly;initial-access
initial-access;T1190
Leviathan;collection
collection;T1074.001
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
Gamaredon Group;lateral-movement
lateral-movement;T1534
Darkhotel;defense-evasion
defense-evasion;T1140
HAFNIUM;command-and-control
command-and-control;T1071.001
Sharpshooter;execution
execution;T1106
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
APT28;collection
collection;T1074.001
APT28;command-and-control
command-and-control;T1071.003
Threat Group-3390;execution
execution;T1059.001
APT1;resource-development
resource-development;T1584.001
APT19;command-and-control
command-and-control;T1071.001
Threat Group-3390;execution
execution;T1203
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
Sandworm Team;resource-development
resource-development;T1583.004
APT28;defense-evasion
defense-evasion;T1221
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;command-and-control
command-and-control;T1043
APT28;command-and-control
command-and-control;T1090.002
Sandworm Team;resource-development
resource-development;T1585.002
The White Company;discovery
discovery;T1518.001
discovery;CAPEC-581
Darkhotel;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Confucius;execution
execution;T1059.001
Ke3chang;execution
execution;T1059
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Turla;command-and-control
command-and-control;T1071.003
APT28;privilege-escalation
privilege-escalation;T1546.015
APT28;persistence
persistence;T1546.015
APT28;reconnaissance
reconnaissance;T1598
APT19;discovery
discovery;T1033
discovery;CAPEC-577
Sandworm Team;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
Sandworm Team;initial-access
initial-access;T1199
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
APT28;reconnaissance
reconnaissance;T1598.003
APT28;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Mofang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Dragonfly;persistence
persistence;T1098
WIRTE;command-and-control
command-and-control;T1571
Tonto Team;lateral-movement
lateral-movement;T1210
Sandworm Team;execution
execution;T1203
Dragonfly;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Threat Group-3390;defense-evasion
defense-evasion;T1140
Turla;collection
collection;T1213
Sandworm Team;reconnaissance
reconnaissance;T1594
Sidewinder;execution
execution;T1059.007
Deep Panda;execution
execution;T1047
Gamaredon Group;execution
execution;T1106
Leviathan;command-and-control
command-and-control;T1572
Sandworm Team;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT1;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
APT28;defense-evasion
defense-evasion;T1070.006
HAFNIUM;defense-evasion
defense-evasion;T1218.011
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Sidewinder;reconnaissance
reconnaissance;T1598.003
Magic Hound;resource-development
resource-development;T1588.002
Sandworm Team;reconnaissance
reconnaissance;T1591.002
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sharpshooter;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Sharpshooter;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Dragonfly;execution
execution;T1059.006
Magic Hound;persistence
persistence;T1098.002
Gamaredon Group;exfiltration
exfiltration;T1041
Gamaredon Group;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leviathan;command-and-control
command-and-control;T1105
Transparent Tribe;execution
execution;T1059.005
Transparent Tribe;resource-development
resource-development;T1584.001
Dragonfly;initial-access
initial-access;T1189
Sandworm Team;credential-access
credential-access;T1555.003
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;resource-development
resource-development;T1588.002
Gamaredon Group;discovery
discovery;T1016.001
Dragonfly;credential-access
credential-access;T1003.003
Ke3chang;exfiltration
exfiltration;T1041
Confucius;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Darkhotel;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Gamaredon Group;collection
collection;T1005
APT28;initial-access
initial-access;T1189
APT19;defense-evasion
defense-evasion;T1564.003
Dragonfly;defense-evasion
defense-evasion;T1070.001
HAFNIUM;defense-evasion
defense-evasion;T1078.003
