threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
Kimsuky;reconnaissance
reconnaissance;T1593.002
APT33;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1059.001
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
Kimsuky;persistence
persistence;T1176
APT-C-36;command-and-control
command-and-control;T1105
Tonto Team;command-and-control
command-and-control;T1105
Inception;credential-access
credential-access;T1555.003
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Molerats;execution
execution;T1204.001
APT33;credential-access
credential-access;T1003.005
Kimsuky;command-and-control
command-and-control;T1071.002
Kimsuky;execution
execution;T1059.005
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
FIN10;execution
execution;T1059.003
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Ke3chang;command-and-control
command-and-control;T1105
MuddyWater;persistence
persistence;T1137.001
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;execution
execution;T1059.003
Sowbug;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;resource-development
resource-development;T1588.002
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;execution
execution;T1059.006
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Inception;defense-evasion
defense-evasion;T1221
UNC2452;execution
execution;T1059.003
Kimsuky;command-and-control
command-and-control;T1071.001
Operation Wocao;exfiltration
exfiltration;T1041
Kimsuky;initial-access
initial-access;T1190
Operation Wocao;lateral-movement
lateral-movement;T1570
MuddyWater;collection
collection;T1113
collection;CAPEC-648
APT39;persistence
persistence;T1136.001
UNC2452;resource-development
resource-development;T1587.001
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Fox Kitten;defense-evasion
defense-evasion;T1036.004
UNC2452;exfiltration
exfiltration;T1048.002
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Sowbug;collection
collection;T1056.001
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
UNC2452;persistence
persistence;T1098.002
APT39;execution
execution;T1204.001
Gorgon Group;execution
execution;T1204.002
MuddyWater;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;defense-evasion
defense-evasion;T1218.011
Dust Storm;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Operation Wocao;persistence
persistence;T1505.003
persistence;CAPEC-650
Tonto Team;execution
execution;T1059.001
Kimsuky;resource-development
resource-development;T1585.001
Operation Wocao;execution
execution;T1106
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT33;credential-access
credential-access;T1003.001
Kimsuky;reconnaissance
reconnaissance;T1593.001
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Operation Wocao;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Kimsuky;command-and-control
command-and-control;T1219
CostaRicto;command-and-control
command-and-control;T1572
APT-C-36;command-and-control
command-and-control;T1571
APT33;resource-development
resource-development;T1588.002
Operation Wocao;credential-access
credential-access;T1552.004
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;collection
collection;T1119
MuddyWater;execution
execution;T1059.003
Sowbug;credential-access
credential-access;T1003
Kimsuky;reconnaissance
reconnaissance;T1589.002
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
Ke3chang;discovery
discovery;T1049
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1070.006
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Kimsuky;execution
execution;T1059.007
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;collection
collection;T1213.002
APT33;credential-access
credential-access;T1555
FIN10;execution
execution;T1053.005
FIN10;persistence
persistence;T1053.005
FIN10;privilege-escalation
privilege-escalation;T1053.005
Tonto Team;discovery
discovery;T1069.001
MuddyWater;execution
execution;T1203
Molerats;execution
execution;T1204.002
Kimsuky;resource-development
resource-development;T1583.006
Operation Wocao;collection
collection;T1560.001
Kimsuky;defense-evasion
defense-evasion;T1218.010
Gorgon Group;execution
execution;T1106
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;discovery
discovery;T1614.001
Operation Wocao;defense-evasion
defense-evasion;T1070.004
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
UNC2452;persistence
persistence;T1098.001
Ke3chang;credential-access
credential-access;T1003.003
MuddyWater;execution
execution;T1059.005
APT39;collection
collection;T1005
Fox Kitten;collection
collection;T1560.001
Operation Wocao;command-and-control
command-and-control;T1090.003
Kimsuky;reconnaissance
reconnaissance;T1598.003
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;command-and-control
command-and-control;T1071.003
Operation Wocao;command-and-control
command-and-control;T1573.002
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Molerats;execution
execution;T1059.007
Kimsuky;defense-evasion
defense-evasion;T1140
FIN10;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN10;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
Ke3chang;collection
collection;T1114.002
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;command-and-control
command-and-control;T1090.002
Operation Wocao;execution
execution;T1059.003
Molerats;execution
execution;T1059.001
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gorgon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT39;command-and-control
command-and-control;T1071.004
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Ke3chang;execution
execution;T1059.003
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN10;defense-evasion
defense-evasion;T1070.004
Gorgon Group;execution
execution;T1059.003
Fox Kitten;command-and-control
command-and-control;T1102
Fox Kitten;collection
collection;T1005
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
Kimsuky;exfiltration
exfiltration;T1567.002
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
APT33;privilege-escalation
privilege-escalation;T1068
CostaRicto;discovery
discovery;T1046
discovery;CAPEC-300
Inception;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;execution
execution;T1059.007
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Tonto Team;collection
collection;T1056.001
collection;CAPEC-568
Tonto Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;collection
collection;T1560.003
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Fox Kitten;collection
collection;T1530
CostaRicto;command-and-control
command-and-control;T1090.003
Kimsuky;discovery
discovery;T1012
discovery;CAPEC-647
UNC2452;defense-evasion
defense-evasion;T1036.004
APT33;defense-evasion
defense-evasion;T1078.004
