threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v9.0/enterprise-attack/enterprise-attack.json
Dust Storm;collection
collection;T1005
Lazarus Group;command-and-control
command-and-control;T1071.001
Lazarus Group;discovery
discovery;T1124
discovery;CAPEC-295
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
Lazarus Group;collection
collection;T1005
Gorgon Group;execution
execution;T1204.002
Molerats;discovery
discovery;T1057
discovery;CAPEC-573
Lazarus Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Lazarus Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
MuddyWater;defense-evasion
defense-evasion;T1140
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Lazarus Group;discovery
discovery;T1010
Gorgon Group;defense-evasion
defense-evasion;T1140
Lazarus Group;credential-access
credential-access;T1003.001
Lazarus Group;execution
execution;T1203
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1218.011
FIN10;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN10;persistence
persistence;T1078
persistence;CAPEC-560
FIN10;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN10;initial-access
initial-access;T1078
initial-access;CAPEC-560
Lazarus Group;discovery
discovery;T1016
discovery;CAPEC-309
Molerats;defense-evasion
defense-evasion;T1553.002
Orangeworm;command-and-control
command-and-control;T1071.001
MuddyWater;defense-evasion
defense-evasion;T1218.003
Lazarus Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Lazarus Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Leviathan;execution
execution;T1204.002
Lazarus Group;discovery
discovery;T1012
discovery;CAPEC-647
Lazarus Group;execution
execution;T1047
Lazarus Group;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;execution
execution;T1204.002
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Lazarus Group;command-and-control
command-and-control;T1105
Lazarus Group;collection
collection;T1560
MuddyWater;execution
execution;T1559.002
Lazarus Group;command-and-control
command-and-control;T1090.002
Lazarus Group;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
MuddyWater;execution
execution;T1059.003
Lazarus Group;command-and-control
command-and-control;T1008
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
Lazarus Group;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Sowbug;collection
collection;T1039
collection;CAPEC-639
Dust Storm;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Lazarus Group;execution
execution;T1204.002
FIN10;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;collection
collection;T1560.001
Leviathan;defense-evasion
defense-evasion;T1553.002
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Gorgon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sowbug;discovery
discovery;T1082
discovery;CAPEC-312
Gorgon Group;execution
execution;T1059.001
Lazarus Group;command-and-control
command-and-control;T1026
MuddyWater;execution
execution;T1559.001
FIN10;lateral-movement
lateral-movement;T1570
Sowbug;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Lazarus Group;collection
collection;T1560.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
Lazarus Group;command-and-control
command-and-control;T1573.001
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Lazarus Group;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Lazarus Group;exfiltration
exfiltration;T1048.003
Gorgon Group;execution
execution;T1059.005
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
APT39;discovery
discovery;T1018
discovery;CAPEC-292
APT39;collection
collection;T1560.001
APT39;command-and-control
command-and-control;T1090.001
APT39;credential-access
credential-access;T1003.001
APT39;execution
execution;T1059
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;discovery
discovery;T1046
discovery;CAPEC-300
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
APT39;execution
execution;T1204.002
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003.001
APT33;collection
collection;T1560.001
APT33;command-and-control
command-and-control;T1105
APT33;execution
execution;T1059.001
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;command-and-control
command-and-control;T1071.001
APT33;exfiltration
exfiltration;T1048.003
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Lazarus Group;impact
impact;T1489
Lazarus Group;impact
impact;T1561.002
Lazarus Group;impact
impact;T1561.001
Lazarus Group;impact
impact;T1485
APT33;command-and-control
command-and-control;T1132.001
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;command-and-control
command-and-control;T1573.001
APT33;privilege-escalation
privilege-escalation;T1068
Lazarus Group;impact
impact;T1496
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
Kimsuky;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
privilege-escalation;CAPEC-556
Kimsuky;persistence
persistence;T1546.001
persistence;CAPEC-556
Kimsuky;defense-evasion
defense-evasion;T1218.005
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;command-and-control
command-and-control;T1219
Kimsuky;persistence
persistence;T1176
Kimsuky;collection
collection;T1005
Kimsuky;credential-access
credential-access;T1555.003
Kimsuky;execution
execution;T1059.001
Kimsuky;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Kimsuky;defense-evasion
defense-evasion;T1070.004
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;collection
collection;T1560.003
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Kimsuky;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
Kimsuky;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Kimsuky;exfiltration
exfiltration;T1041
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Machete;execution
execution;T1059.006
Lazarus Group;impact
impact;T1529
Gorgon Group;defense-evasion
defense-evasion;T1564.003
Machete;execution
execution;T1204.002
Leviathan;exfiltration
exfiltration;T1567.002
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
APT39;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
Machete;execution
execution;T1204.001
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1059.005
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1003.004
APT33;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1555
APT33;credential-access
credential-access;T1552.006
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
Leviathan;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
Lazarus Group;execution
execution;T1059.003
Lazarus Group;command-and-control
command-and-control;T1001.003
Kimsuky;defense-evasion
defense-evasion;T1562.004
Lazarus Group;defense-evasion
defense-evasion;T1562.004
Lazarus Group;impact
impact;T1491.001
Lazarus Group;collection
collection;T1560.003
Lazarus Group;command-and-control
command-and-control;T1571
APT33;command-and-control
command-and-control;T1571
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
APT-C-36;execution
execution;T1204.002
APT-C-36;command-and-control
command-and-control;T1571
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT-C-36;execution
execution;T1059.005
APT-C-36;command-and-control
command-and-control;T1105
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;discovery
discovery;T1082
discovery;CAPEC-312
Inception;discovery
discovery;T1057
discovery;CAPEC-573
Inception;command-and-control
command-and-control;T1102
Inception;defense-evasion
defense-evasion;T1218.010
Inception;discovery
discovery;T1069.002
Inception;command-and-control
command-and-control;T1573.001
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;command-and-control
command-and-control;T1090.003
Inception;execution
execution;T1204.002
Inception;credential-access
credential-access;T1555.003
Inception;command-and-control
command-and-control;T1071.001
Inception;execution
execution;T1203
Inception;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Inception;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;defense-evasion
defense-evasion;T1221
Inception;execution
execution;T1059.005
Inception;execution
execution;T1059.001
Inception;collection
collection;T1005
Inception;defense-evasion
defense-evasion;T1218.005
Inception;discovery
discovery;T1518
discovery;CAPEC-580
Molerats;persistence
persistence;T1547.001
persistence;CAPEC-270
Molerats;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Molerats;command-and-control
command-and-control;T1105
Molerats;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Molerats;execution
execution;T1204.001
Molerats;execution
execution;T1204.002
Molerats;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Molerats;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Molerats;execution
execution;T1059.005
Molerats;execution
execution;T1059.007
Molerats;execution
execution;T1059.001
Molerats;defense-evasion
defense-evasion;T1140
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
APT39;credential-access
credential-access;T1555
APT39;command-and-control
command-and-control;T1090.002
APT39;persistence
persistence;T1136.001
APT39;execution
execution;T1569.002
APT39;discovery
discovery;T1135
discovery;CAPEC-643
APT39;execution
execution;T1059.001
APT39;command-and-control
command-and-control;T1102.002
APT39;command-and-control
command-and-control;T1071.004
APT39;execution
execution;T1059.006
APT39;command-and-control
command-and-control;T1071.001
APT39;credential-access
credential-access;T1003
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT39;command-and-control
command-and-control;T1105
APT39;collection
collection;T1115
collection;CAPEC-637
APT39;collection
collection;T1005
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT39;collection
collection;T1113
collection;CAPEC-648
APT39;initial-access
initial-access;T1190
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT33;execution
execution;T1059.005
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1204.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Lazarus Group;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Lazarus Group;persistence
persistence;T1547.005
Lazarus Group;privilege-escalation
privilege-escalation;T1547.005
Lazarus Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Lazarus Group;defense-evasion
defense-evasion;T1036.004
Lazarus Group;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Lazarus Group;execution
execution;T1059.005
Lazarus Group;execution
execution;T1059.001
Lazarus Group;defense-evasion
defense-evasion;T1218.005
Kimsuky;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Kimsuky;defense-evasion
defense-evasion;T1553.002
Kimsuky;execution
execution;T1059.005
Kimsuky;execution
execution;T1204.002
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;resource-development
resource-development;T1587
Kimsuky;reconnaissance
reconnaissance;T1598.003
Kimsuky;resource-development
resource-development;T1586.002
Kimsuky;command-and-control
command-and-control;T1071.002
Kimsuky;execution
execution;T1059.007
Kimsuky;defense-evasion
defense-evasion;T1036.004
Kimsuky;persistence
persistence;T1133
persistence;CAPEC-555
Kimsuky;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Kimsuky;credential-access
credential-access;T1003.001
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Kimsuky;execution
execution;T1059.006
Kimsuky;command-and-control
command-and-control;T1071.003
Kimsuky;collection
collection;T1114.003
Kimsuky;defense-evasion
defense-evasion;T1070.006
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
Operation Wocao;discovery
discovery;T1069.001
Operation Wocao;credential-access
credential-access;T1552.004
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Operation Wocao;discovery
discovery;T1012
discovery;CAPEC-647
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
Operation Wocao;command-and-control
command-and-control;T1095
Operation Wocao;execution
execution;T1059.001
Operation Wocao;lateral-movement
lateral-movement;T1570
Operation Wocao;exfiltration
exfiltration;T1041
Operation Wocao;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Operation Wocao;command-and-control
command-and-control;T1090.001
Operation Wocao;command-and-control
command-and-control;T1090.003
Operation Wocao;command-and-control
command-and-control;T1105
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
Operation Wocao;execution
execution;T1059.003
Operation Wocao;initial-access
initial-access;T1190
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Operation Wocao;discovery
discovery;T1120
discovery;CAPEC-646
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
Operation Wocao;credential-access
credential-access;T1555.005
Operation Wocao;discovery
discovery;T1049
Operation Wocao;collection
collection;T1560.001
Operation Wocao;collection
collection;T1005
Operation Wocao;persistence
persistence;T1505.003
persistence;CAPEC-650
Operation Wocao;collection
collection;T1119
Operation Wocao;command-and-control
command-and-control;T1573.002
Operation Wocao;discovery
discovery;T1057
discovery;CAPEC-573
Operation Wocao;credential-access
credential-access;T1003.006
Operation Wocao;execution
execution;T1059.005
Operation Wocao;collection
collection;T1074.001
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
Operation Wocao;execution
execution;T1059.006
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
Operation Wocao;execution
execution;T1047
Operation Wocao;command-and-control
command-and-control;T1090
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
Operation Wocao;command-and-control
command-and-control;T1001
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
Operation Wocao;defense-evasion
defense-evasion;T1070.001
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;credential-access
credential-access;T1003.001
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;defense-evasion
defense-evasion;T1070.004
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Operation Wocao;defense-evasion
defense-evasion;T1562.004
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Operation Wocao;execution
execution;T1106
Operation Wocao;execution
execution;T1569.002
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Machete;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Machete;defense-evasion
defense-evasion;T1218.007
Machete;execution
execution;T1059.003
Machete;execution
execution;T1059.005
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Operation Wocao;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078.002
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Operation Wocao;credential-access
credential-access;T1111
APT39;execution
execution;T1059.005
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
APT39;discovery
discovery;T1012
discovery;CAPEC-647
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;collection
collection;T1074.001
APT39;exfiltration
exfiltration;T1041
Molerats;execution
execution;T1053.005
Molerats;persistence
persistence;T1053.005
Molerats;privilege-escalation
privilege-escalation;T1053.005
Molerats;defense-evasion
defense-evasion;T1218.007
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Kimsuky;collection
collection;T1074.001
Kimsuky;command-and-control
command-and-control;T1105
Fox Kitten;initial-access
initial-access;T1190
Fox Kitten;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
