threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
MuddyWater;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Kimsuky;command-and-control
command-and-control;T1219
Ember Bear;command-and-control
command-and-control;T1105
MuddyWater;discovery
discovery;T1049
Earth Lusca;resource-development
resource-development;T1584.006
MuddyWater;defense-evasion
defense-evasion;T1027.004
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Ember Bear;resource-development
resource-development;T1588.003
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Ke3chang;credential-access
credential-access;T1003.004
Inception;credential-access
credential-access;T1555.003
Inception;defense-evasion
defense-evasion;T1221
Ke3chang;collection
collection;T1213.002
Earth Lusca;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT39;command-and-control
command-and-control;T1102.002
Molerats;execution
execution;T1204.001
APT39;execution
execution;T1059
APT39;discovery
discovery;T1046
discovery;CAPEC-300
Ember Bear;execution
execution;T1204.001
Kimsuky;reconnaissance
reconnaissance;T1593.001
Inception;discovery
discovery;T1082
discovery;CAPEC-312
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gorgon Group;execution
execution;T1059.005
Tonto Team;command-and-control
command-and-control;T1090.002
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Inception;command-and-control
command-and-control;T1102
APT33;command-and-control
command-and-control;T1065
Molerats;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Kimsuky;defense-evasion
defense-evasion;T1070.006
Sowbug;collection
collection;T1039
collection;CAPEC-639
Kimsuky;defense-evasion
defense-evasion;T1564.003
Earth Lusca;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT33;credential-access
credential-access;T1003.004
Kimsuky;command-and-control
command-and-control;T1071.001
Ember Bear;execution
execution;T1204.002
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
MuddyWater;execution
execution;T1203
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT33;collection
collection;T1560.001
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
UNC2452;resource-development
resource-development;T1587.001
Kimsuky;collection
collection;T1560.003
MuddyWater;initial-access
initial-access;T1190
UNC2452;resource-development
resource-development;T1584.001
Machete;defense-evasion
defense-evasion;T1218.007
Earth Lusca;credential-access
credential-access;T1003.006
MuddyWater;command-and-control
command-and-control;T1219
Gorgon Group;command-and-control
command-and-control;T1105
Ke3chang;credential-access
credential-access;T1558.001
Earth Lusca;execution
execution;T1059.005
Molerats;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
Kimsuky;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Earth Lusca;discovery
discovery;T1007
discovery;CAPEC-574
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1218.003
Fox Kitten;execution
execution;T1059
Ke3chang;execution
execution;T1059.003
Molerats;defense-evasion
defense-evasion;T1553.002
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Sowbug;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1559.001
APT-C-36;execution
execution;T1059.005
APT39;defense-evasion
defense-evasion;T1140
APT39;command-and-control
command-and-control;T1071.004
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;resource-development
resource-development;T1587
Kimsuky;reconnaissance
reconnaissance;T1589.003
Kimsuky;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Kimsuky;exfiltration
exfiltration;T1567.002
Ke3chang;credential-access
credential-access;T1003.002
MuddyWater;collection
collection;T1560.001
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Molerats;credential-access
credential-access;T1555.003
APT39;collection
collection;T1115
collection;CAPEC-637
UNC2452;collection
collection;T1114.002
Machete;execution
execution;T1204.002
Kimsuky;collection
collection;T1114.003
Kimsuky;credential-access
credential-access;T1111
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
UNC2452;command-and-control
command-and-control;T1568
APT39;exfiltration
exfiltration;T1041
MuddyWater;exfiltration
exfiltration;T1041
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;collection
collection;T1074.002
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT39;collection
collection;T1074.001
Earth Lusca;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1204.002
Fox Kitten;resource-development
resource-development;T1585
Tonto Team;privilege-escalation
privilege-escalation;T1068
APT39;collection
collection;T1113
collection;CAPEC-648
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT-C-36;resource-development
resource-development;T1588.002
Earth Lusca;execution
execution;T1047
Ke3chang;collection
collection;T1560
Kimsuky;execution
execution;T1059.006
Molerats;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;execution
execution;T1203
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;initial-access
initial-access;T1190
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;lateral-movement
lateral-movement;T1021.006
MuddyWater;credential-access
credential-access;T1003.004
Kimsuky;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Kimsuky;command-and-control
command-and-control;T1102.002
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
Machete;command-and-control
command-and-control;T1032
APT33;command-and-control
command-and-control;T1573.001
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
UNC2452;collection
collection;T1560.001
MuddyWater;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1562.004
Inception;execution
execution;T1059.005
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;defense-evasion
defense-evasion;T1218.005
Inception;defense-evasion
defense-evasion;T1218.010
Earth Lusca;execution
execution;T1204.001
Kimsuky;execution
execution;T1204.001
Inception;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Sowbug;execution
execution;T1059.003
Machete;execution
execution;T1059.003
Kimsuky;resource-development
resource-development;T1608.001
UNC2452;defense-evasion
defense-evasion;T1562.002
Sowbug;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;execution
execution;T1059.001
Kimsuky;resource-development
resource-development;T1584.001
Earth Lusca;resource-development
resource-development;T1584.004
APT39;command-and-control
command-and-control;T1071.001
Ke3chang;collection
collection;T1560.001
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;credential-access
credential-access;T1555
Kimsuky;execution
execution;T1059.001
Earth Lusca;persistence
persistence;T1574.002
persistence;CAPEC-641
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Earth Lusca;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Molerats;persistence
persistence;T1547.001
persistence;CAPEC-270
Molerats;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1068
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;execution
execution;T1059.007
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;discovery
discovery;T1082
discovery;CAPEC-312
APT33;credential-access
credential-access;T1555.003
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Gorgon Group;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Gorgon Group;execution
execution;T1059.001
APT39;credential-access
credential-access;T1003.001
Sowbug;collection
collection;T1560.001
FIN10;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT33;execution
execution;T1059.005
Kimsuky;collection
collection;T1560.001
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
privilege-escalation;CAPEC-556
Kimsuky;persistence
persistence;T1546.001
persistence;CAPEC-556
UNC2452;defense-evasion
defense-evasion;T1218.011
Machete;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Earth Lusca;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Kimsuky;reconnaissance
reconnaissance;T1594
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Kimsuky;persistence
persistence;T1136.001
UNC2452;credential-access
credential-access;T1606.001
Ke3chang;execution
execution;T1059
APT39;collection
collection;T1560.001
Ke3chang;discovery
discovery;T1069.002
Earth Lusca;lateral-movement
lateral-movement;T1210
Ember Bear;defense-evasion
defense-evasion;T1218.002
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
Earth Lusca;exfiltration
exfiltration;T1567.002
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;command-and-control
command-and-control;T1071.001
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;collection
collection;T1005
UNC2452;discovery
