threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
execution;T1203
Ke3chang;defense-evasion
defense-evasion;T1140
APT33;credential-access
credential-access;T1555.003
APT33;exfiltration
exfiltration;T1048.003
APT39;collection
collection;T1056.001
APT39;credential-access
credential-access;T1056.001
Machete;initial-access
initial-access;T1189
Kimsuky;resource-development
resource-development;T1587
MuddyWater;credential-access
credential-access;T1003.005
Kimsuky;execution
execution;T1204.002
Earth Lusca;resource-development
resource-development;T1583.004
APT39;lateral-movement
lateral-movement;T1021.002
FIN10;defense-evasion
defense-evasion;T1070.004
Earth Lusca;execution
execution;T1204.002
Kimsuky;defense-evasion
defense-evasion;T1564.002
Kimsuky;defense-evasion
defense-evasion;T1027.002
Earth Lusca;discovery
discovery;T1007
Fox Kitten;command-and-control
command-and-control;T1102
APT33;initial-access
initial-access;T1566.001
Tonto Team;execution
execution;T1203
Machete;execution
execution;T1059.003
Ember Bear;command-and-control
command-and-control;T1105
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Machete;execution
execution;T1204.001
APT33;execution
execution;T1204.002
Kimsuky;reconnaissance
reconnaissance;T1591
Tonto Team;credential-access
credential-access;T1003
MuddyWater;command-and-control
command-and-control;T1219
Molerats;defense-evasion
defense-evasion;T1553.002
Kimsuky;defense-evasion
defense-evasion;T1112
Ember Bear;resource-development
resource-development;T1588.003
Fox Kitten;lateral-movement
lateral-movement;T1021.002
MuddyWater;command-and-control
command-and-control;T1102.002
Ember Bear;defense-evasion
defense-evasion;T1027.001
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
Ke3chang;defense-evasion
defense-evasion;T1036.005
APT33;credential-access
credential-access;T1552.001
Kimsuky;resource-development
resource-development;T1583.006
FIN10;execution
execution;T1053.005
FIN10;persistence
persistence;T1053.005
FIN10;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;collection
collection;T1005
Kimsuky;lateral-movement
lateral-movement;T1021.001
Inception;resource-development
resource-development;T1588.002
APT39;execution
execution;T1059.006
Kimsuky;defense-evasion
defense-evasion;T1036.005
Fox Kitten;discovery
discovery;T1012
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
Kimsuky;persistence
persistence;T1546.001
MuddyWater;collection
collection;T1560.001
APT39;collection
collection;T1113
Ke3chang;credential-access
credential-access;T1003.003
Ke3chang;collection
collection;T1213.002
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
Kimsuky;collection
collection;T1560.001
Gorgon Group;execution
execution;T1059.001
APT39;exfiltration
exfiltration;T1041
MuddyWater;discovery
discovery;T1087.002
Kimsuky;discovery
discovery;T1083
FIN10;lateral-movement
lateral-movement;T1570
MuddyWater;execution
execution;T1203
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
Earth Lusca;defense-evasion
defense-evasion;T1027.003
Ke3chang;command-and-control
command-and-control;T1071.001
MuddyWater;discovery
discovery;T1049
Kimsuky;resource-development
resource-development;T1588.005
Inception;collection
collection;T1005
Earth Lusca;credential-access
credential-access;T1003.001
Ember Bear;execution
execution;T1059.001
Kimsuky;defense-evasion
defense-evasion;T1070.006
Gorgon Group;defense-evasion
defense-evasion;T1562.001
APT39;discovery
discovery;T1046
MuddyWater;execution
execution;T1204.002
Kimsuky;reconnaissance
reconnaissance;T1589.003
Ember Bear;command-and-control
command-and-control;T1102
Kimsuky;credential-access
credential-access;T1555.003
Fox Kitten;collection
collection;T1560.001
APT33;privilege-escalation
privilege-escalation;T1068
Ke3chang;exfiltration
exfiltration;T1020
Machete;execution
execution;T1059.005
Earth Lusca;defense-evasion
defense-evasion;T1027
MuddyWater;defense-evasion
defense-evasion;T1218.003
Kimsuky;credential-access
credential-access;T1003.001
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;initial-access
initial-access;T1566.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
Ke3chang;discovery
discovery;T1016
Kimsuky;defense-evasion
defense-evasion;T1218.005
Kimsuky;defense-evasion
defense-evasion;T1036.004
APT39;command-and-control
command-and-control;T1071.004
Inception;persistence
persistence;T1547.001
Inception;privilege-escalation
privilege-escalation;T1547.001
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;exfiltration
exfiltration;T1567.002
Fox Kitten;execution
execution;T1059
APT33;command-and-control
command-and-control;T1571
Fox Kitten;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1046
Kimsuky;defense-evasion
defense-evasion;T1055
Kimsuky;privilege-escalation
privilege-escalation;T1055
Kimsuky;defense-evasion
defense-evasion;T1078.003
Kimsuky;persistence
persistence;T1078.003
Kimsuky;privilege-escalation
privilege-escalation;T1078.003
Kimsuky;initial-access
initial-access;T1078.003
APT39;credential-access
credential-access;T1110
Tonto Team;persistence
persistence;T1505.003
MuddyWater;persistence
persistence;T1137.001
Kimsuky;persistence
persistence;T1547.001
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
Kimsuky;defense-evasion
defense-evasion;T1550.002
Kimsuky;lateral-movement
lateral-movement;T1550.002
APT33;defense-evasion
defense-evasion;T1078
APT33;persistence
persistence;T1078
APT33;privilege-escalation
privilege-escalation;T1078
APT33;initial-access
initial-access;T1078
MuddyWater;defense-evasion
defense-evasion;T1027.003
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Molerats;execution
execution;T1059.001
Orangeworm;lateral-movement
lateral-movement;T1021.002
Kimsuky;command-and-control
command-and-control;T1071.001
Kimsuky;defense-evasion
defense-evasion;T1564.003
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
Earth Lusca;discovery
discovery;T1016
Gorgon Group;execution
execution;T1059.003
Kimsuky;credential-access
credential-access;T1557
Kimsuky;collection
collection;T1557
Earth Lusca;credential-access
credential-access;T1003.006
Kimsuky;lateral-movement
lateral-movement;T1534
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
Earth Lusca;defense-evasion
defense-evasion;T1140
Kimsuky;discovery
discovery;T1016
APT39;initial-access
initial-access;T1190
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
Ember Bear;execution
execution;T1204.001
Earth Lusca;persistence
persistence;T1543.003
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
Ke3chang;discovery
discovery;T1069.002
Ke3chang;initial-access
initial-access;T1190
Kimsuky;credential-access
credential-access;T1552.001
Earth Lusca;lateral-movement
lateral-movement;T1210
Tonto Team;execution
execution;T1059.006
Inception;command-and-control
command-and-control;T1102
Kimsuky;collection
collection;T1560.003
Sowbug;collection
collection;T1039
APT33;credential-access
credential-access;T1003.004
Fox Kitten;collection
collection;T1039
Tonto Team;discovery
discovery;T1135
Kimsuky;resource-development
resource-development;T1588.002
Earth Lusca;execution
execution;T1059.007
Kimsuky;reconnaissance
reconnaissance;T1593.001
Gorgon Group;initial-access
initial-access;T1566.001
Ke3chang;credential-access
credential-access;T1003.004
APT39;defense-evasion
defense-evasion;T1140
Ke3chang;discovery
discovery;T1033
Molerats;initial-access
initial-access;T1566.001
Ke3chang;collection
collection;T1114.002
Fox Kitten;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1518
FIN10;lateral-movement
lateral-movement;T1021.001
MuddyWater;execution
execution;T1059.001
Molerats;credential-access
credential-access;T1555.003
APT39;persistence
persistence;T1547.001
APT39;privilege-escalation
privilege-escalation;T1547.001
Earth Lusca;execution
execution;T1059.006
APT39;command-and-control
command-and-control;T1102.002
Tonto Team;command-and-control
command-and-control;T1105
Earth Lusca;discovery
discovery;T1033
Kimsuky;command-and-control
command-and-control;T1219
Gorgon Group;execution
execution;T1059.005
MuddyWater;defense-evasion
defense-evasion;T1027.004
Kimsuky;command-and-control
command-and-control;T1105
Earth Lusca;initial-access
initial-access;T1189
APT-C-36;command-and-control
command-and-control;T1571
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
Kimsuky;resource-development
resource-development;T1584.001
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
MuddyWater;execution
execution;T1047
Kimsuky;defense-evasion
defense-evasion;T1562.004
APT39;credential-access
credential-access;T1555
Kimsuky;discovery
discovery;T1012
MuddyWater;credential-access
credential-access;T1555
APT39;resource-development
resource-development;T1588.002
Ember Bear;defense-evasion
defense-evasion;T1027.002
APT39;execution
execution;T1059
Molerats;execution
execution;T1204.002
Kimsuky;defense-evasion
defense-evasion;T1036
Tonto Team;discovery
discovery;T1069.001
Kimsuky;initial-access
initial-access;T1566.002
Kimsuky;defense-evasion
defense-evasion;T1218.010
APT33;command-and-control
command-and-control;T1573.001
Ke3chang;discovery
discovery;T1614.001
Kimsuky;resource-development
resource-development;T1608.001
Kimsuky;command-and-control
command-and-control;T1102.002
APT39;discovery
discovery;T1012
Kimsuky;discovery
discovery;T1057
Gorgon Group;execution
execution;T1106
MuddyWater;lateral-movement
lateral-movement;T1210
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;discovery
discovery;T1217
APT39;persistence
persistence;T1136.001
Sowbug;credential-access
credential-access;T1003
MuddyWater;initial-access
initial-access;T1190
APT39;discovery
discovery;T1083
Gorgon Group;execution
execution;T1204.002
Kimsuky;persistence
persistence;T1543.003
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
Ke3chang;discovery
discovery;T1049
Kimsuky;collection
collection;T1074.001
Kimsuky;execution
execution;T1059.003
Ember Bear;initial-access
initial-access;T1566.001
Kimsuky;collection
collection;T1005
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Molerats;execution
execution;T1059.005
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
APT-C-36;defense-evasion
defense-evasion;T1027
APT-C-36;defense-evasion
defense-evasion;T1036.004
MuddyWater;discovery
discovery;T1016
Kimsuky;defense-evasion
defense-evasion;T1140
Kimsuky;collection
collection;T1056.001
Kimsuky;credential-access
credential-access;T1056.001
Earth Lusca;initial-access
initial-access;T1190
Kimsuky;reconnaissance
reconnaissance;T1598.003
MuddyWater;execution
execution;T1059.005
Inception;discovery
discovery;T1069.002
APT39;collection
collection;T1005
Kimsuky;discovery
discovery;T1007
Molerats;execution
execution;T1204.001
Molerats;execution
execution;T1059.007
Fox Kitten;persistence
persistence;T1136.001
Kimsuky;persistence
persistence;T1505.003
Kimsuky;command-and-control
command-and-control;T1071.002
FIN10;execution
execution;T1059.003
MuddyWater;reconnaissance
reconnaissance;T1589.002
Earth Lusca;discovery
discovery;T1482
Inception;defense-evasion
defense-evasion;T1218.005
Inception;credential-access
credential-access;T1555.003
Earth Lusca;resource-development
resource-development;T1584.006
Earth Lusca;resource-development
resource-development;T1583.001
Kimsuky;execution
execution;T1059.007
Ke3chang;persistence
persistence;T1133
Ke3chang;initial-access
initial-access;T1133
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
Kimsuky;reconnaissance
reconnaissance;T1589.002
Kimsuky;discovery
discovery;T1518.001
Earth Lusca;resource-development
resource-development;T1588.001
Ke3chang;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1104
Ember Bear;defense-evasion
defense-evasion;T1027
Kimsuky;credential-access
credential-access;T1040
Kimsuky;discovery
discovery;T1040
Earth Lusca;resource-development
resource-development;T1583.006
Ke3chang;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.006
Kimsuky;command-and-control
command-and-control;T1071.003
Earth Lusca;collection
collection;T1560.001
Sowbug;discovery
discovery;T1135
MuddyWater;execution
execution;T1559.002
Ke3chang;collection
collection;T1056.001
Ke3chang;credential-access
credential-access;T1056.001
MuddyWater;execution
execution;T1059.007
MuddyWater;command-and-control
command-and-control;T1573.001
Ke3chang;command-and-control
command-and-control;T1071.004
Fox Kitten;command-and-control
command-and-control;T1090
Gorgon Group;persistence
persistence;T1547.009
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
FIN10;persistence
persistence;T1547.001
FIN10;privilege-escalation
privilege-escalation;T1547.001
APT33;credential-access
credential-access;T1003.001
MuddyWater;defense-evasion
defense-evasion;T1218.011
Kimsuky;resource-development
resource-development;T1585.001
Kimsuky;defense-evasion
defense-evasion;T1553.002
Orangeworm;command-and-control
command-and-control;T1071.001
APT-C-36;command-and-control
command-and-control;T1105
Ember Bear;execution
execution;T1204.002
APT39;credential-access
credential-access;T1003.001
Fox Kitten;collection
collection;T1005
Earth Lusca;persistence
persistence;T1098.004
APT33;resource-development
resource-development;T1588.002
Ke3chang;collection
collection;T1119
Inception;discovery
discovery;T1082
APT-C-36;initial-access
initial-access;T1566.001
APT39;command-and-control
command-and-control;T1090.002
Ember Bear;execution
execution;T1059.007
APT33;command-and-control
command-and-control;T1105
Ke3chang;exfiltration
exfiltration;T1041
APT33;credential-access
credential-access;T1552.006
Kimsuky;reconnaissance
reconnaissance;T1593.002
Ember Bear;initial-access
initial-access;T1566.002
Earth Lusca;defense-evasion
defense-evasion;T1112
Inception;defense-evasion
defense-evasion;T1221
Kimsuky;execution
execution;T1204.001
Inception;execution
execution;T1059.005
APT39;persistence
persistence;T1505.003
Kimsuky;execution
execution;T1059.005
APT33;credential-access
credential-access;T1003.005
Fox Kitten;discovery
discovery;T1087.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;lateral-movement
lateral-movement;T1210
Kimsuky;defense-evasion
defense-evasion;T1027
Fox Kitten;command-and-control
command-and-control;T1572
Tonto Team;execution
execution;T1204.002
Ke3chang;discovery
discovery;T1083
Ember Bear;defense-evasion
defense-evasion;T1553.002
Sowbug;collection
collection;T1056.001
Sowbug;credential-access
credential-access;T1056.001
Gorgon Group;defense-evasion
defense-evasion;T1112
Tonto Team;execution
execution;T1059.001
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
APT33;credential-access
credential-access;T1555
Sowbug;discovery
discovery;T1083
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
APT33;persistence
persistence;T1547.001
APT33;privilege-escalation
privilege-escalation;T1547.001
Tonto Team;privilege-escalation
privilege-escalation;T1068
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Earth Lusca;defense-evasion
defense-evasion;T1036.005
APT33;credential-access
credential-access;T1040
APT33;discovery
discovery;T1040
Tonto Team;lateral-movement
lateral-movement;T1210
MuddyWater;discovery
discovery;T1083
MuddyWater;command-and-control
command-and-control;T1090.002
APT-C-36;resource-development
resource-development;T1588.002
MuddyWater;exfiltration
exfiltration;T1041
APT39;initial-access
initial-access;T1566.001
Earth Lusca;execution
execution;T1047
MuddyWater;resource-development
resource-development;T1583.006
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Ember Bear;execution
execution;T1059.003
Inception;discovery
discovery;T1518
APT33;initial-access
initial-access;T1566.002
MuddyWater;discovery
discovery;T1033
APT39;collection
collection;T1115
Earth Lusca;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1027.010
FIN10;resource-development
resource-development;T1588.002
Fox Kitten;resource-development
resource-development;T1585
Kimsuky;persistence
persistence;T1136.001
MuddyWater;command-and-control
command-and-control;T1132.001
Ke3chang;lateral-movement
lateral-movement;T1021.002
APT39;lateral-movement
lateral-movement;T1021.001
Earth Lusca;reconnaissance
reconnaissance;T1595.002
APT39;discovery
discovery;T1018
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
Kimsuky;resource-development
resource-development;T1583.004
APT39;command-and-control
command-and-control;T1090.001
Fox Kitten;credential-access
credential-access;T1555.005
Kimsuky;persistence
persistence;T1133
Kimsuky;initial-access
initial-access;T1133
FIN10;discovery
discovery;T1033
Kimsuky;discovery
discovery;T1082
Ke3chang;collection
collection;T1560.001
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
MuddyWater;discovery
discovery;T1518.001
Ember Bear;defense-evasion
defense-evasion;T1112
Fox Kitten;collection
collection;T1213
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
MuddyWater;execution
execution;T1559.001
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
MuddyWater;discovery
discovery;T1082
Kimsuky;execution
execution;T1059.006
Sowbug;discovery
discovery;T1082
Ember Bear;defense-evasion
defense-evasion;T1562.001
APT39;defense-evasion
defense-evasion;T1553.006
Ember Bear;defense-evasion
defense-evasion;T1027.010
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1569.002
APT33;execution
execution;T1204.001
Machete;execution
execution;T1204.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Kimsuky;collection
collection;T1114.002
Kimsuky;defense-evasion
defense-evasion;T1070.004
APT33;command-and-control
command-and-control;T1132.001
Molerats;discovery
discovery;T1057
APT39;defense-evasion
defense-evasion;T1027.002
Fox Kitten;credential-access
credential-access;T1110
Earth Lusca;execution
execution;T1059.005
Inception;command-and-control
command-and-control;T1090.003
Inception;initial-access
initial-access;T1566.001
APT39;discovery
discovery;T1033
Fox Kitten;discovery
discovery;T1087.001
Inception;execution
execution;T1204.002
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;credential-access
credential-access;T1555.003
Kimsuky;defense-evasion
defense-evasion;T1562.001
Fox Kitten;command-and-control
command-and-control;T1105
Earth Lusca;execution
execution;T1053
Earth Lusca;persistence
persistence;T1053
Earth Lusca;privilege-escalation
privilege-escalation;T1053
Gorgon Group;persistence
persistence;T1547.001
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
Gorgon Group;resource-development
resource-development;T1588.002
Kimsuky;initial-access
initial-access;T1190
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;defense-evasion
defense-evasion;T1027.010
Ke3chang;credential-access
credential-access;T1003.002
APT39;execution
execution;T1059.005
Kimsuky;persistence
persistence;T1176
Kimsuky;resource-development
resource-development;T1583.001
APT33;defense-evasion
defense-evasion;T1027
APT39;execution
execution;T1059.001
Sowbug;collection
collection;T1560.001
Machete;initial-access
initial-access;T1566.001
APT-C-36;execution
execution;T1204.002
Ember Bear;resource-development
resource-development;T1588.002
MuddyWater;execution
execution;T1059.003
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Fox Kitten;lateral-movement
lateral-movement;T1021.001
APT39;discovery
discovery;T1135
APT39;initial-access
initial-access;T1566.002
Ke3chang;persistence
persistence;T1547.001
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
APT39;defense-evasion
defense-evasion;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
Earth Lusca;discovery
discovery;T1049
Molerats;command-and-control
command-and-control;T1105
Earth Lusca;exfiltration
exfiltration;T1567.002
Fox Kitten;execution
execution;T1059.003
Molerats;defense-evasion
defense-evasion;T1218.007
Machete;defense-evasion
defense-evasion;T1218.007
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1113
APT33;execution
execution;T1059.001
