threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
execution;T1059.003
Ke3chang;discovery
discovery;T1614.001
Molerats;execution
execution;T1059.007
Molerats;execution
execution;T1204.002
Molerats;execution
execution;T1059.001
Kimsuky;resource-development
resource-development;T1585.002
UNC2452;persistence
persistence;T1098.001
Sowbug;credential-access
credential-access;T1003
Kimsuky;resource-development
resource-development;T1583.006
Kimsuky;reconnaissance
reconnaissance;T1598.003
Gorgon Group;execution
execution;T1106
MuddyWater;execution
execution;T1059.001
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
UNC2452;defense-evasion
defense-evasion;T1070.006
Fox Kitten;collection
collection;T1560.001
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Kimsuky;lateral-movement
lateral-movement;T1534
Inception;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;command-and-control
command-and-control;T1090.001
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
Operation Wocao;defense-evasion
defense-evasion;T1078.003
Operation Wocao;persistence
persistence;T1078.003
Operation Wocao;privilege-escalation
privilege-escalation;T1078.003
Operation Wocao;initial-access
initial-access;T1078.003
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
APT39;collection
collection;T1113
collection;CAPEC-648
MuddyWater;persistence
persistence;T1137.001
Gorgon Group;command-and-control
command-and-control;T1065
MuddyWater;execution
execution;T1204.002
Tonto Team;discovery
discovery;T1069.001
Gorgon Group;defense-evasion
defense-evasion;T1055.002
Gorgon Group;privilege-escalation
privilege-escalation;T1055.002
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;execution
execution;T1059
FIN10;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;credential-access
credential-access;T1555
Kimsuky;defense-evasion
defense-evasion;T1218.005
Ke3chang;initial-access
initial-access;T1190
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
MuddyWater;defense-evasion
defense-evasion;T1218.003
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tonto Team;execution
execution;T1059.006
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;initial-access
initial-access;T1190
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
APT39;command-and-control
command-and-control;T1090.002
Kimsuky;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT39;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;lateral-movement
lateral-movement;T1210
Inception;discovery
discovery;T1082
discovery;CAPEC-312
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;discovery
discovery;T1012
discovery;CAPEC-647
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
UNC2452;credential-access
credential-access;T1555
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Ke3chang;exfiltration
exfiltration;T1020
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
MuddyWater;credential-access
credential-access;T1003.005
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;resource-development
resource-development;T1584.001
Kimsuky;defense-evasion
defense-evasion;T1036.004
UNC2452;execution
execution;T1047
Kimsuky;defense-evasion
defense-evasion;T1562.004
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;command-and-control
command-and-control;T1071.004
MuddyWater;execution
execution;T1203
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
FIN10;lateral-movement
lateral-movement;T1570
Kimsuky;collection
collection;T1560.003
Kimsuky;credential-access
credential-access;T1003.001
Kimsuky;command-and-control
command-and-control;T1105
Gorgon Group;execution
execution;T1059.001
APT33;credential-access
credential-access;T1555
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Gorgon Group;execution
execution;T1059.005
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT39;command-and-control
command-and-control;T1102.002
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
Kimsuky;credential-access
credential-access;T1555.003
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1213.002
Tonto Team;collection
collection;T1056.001
collection;CAPEC-568
Tonto Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Kimsuky;defense-evasion
defense-evasion;T1070.006
Operation Wocao;command-and-control
command-and-control;T1105
APT39;execution
execution;T1059.006
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;collection
collection;T1005
Operation Wocao;discovery
discovery;T1049
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Inception;defense-evasion
defense-evasion;T1218.005
Tonto Team;execution
execution;T1059.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;execution
execution;T1204.001
Kimsuky;execution
execution;T1204.001
Kimsuky;defense-evasion
defense-evasion;T1078.003
Kimsuky;persistence
persistence;T1078.003
Kimsuky;privilege-escalation
privilege-escalation;T1078.003
Kimsuky;initial-access
initial-access;T1078.003
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;execution
execution;T1059.003
Fox Kitten;persistence
persistence;T1136.001
Kimsuky;privilege-escalation
privilege-escalation;T1546.001
privilege-escalation;CAPEC-556
Kimsuky;persistence
persistence;T1546.001
persistence;CAPEC-556
Inception;execution
execution;T1059.005
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
Machete;execution
execution;T1059.005
Kimsuky;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Ke3chang;exfiltration
exfiltration;T1041
Kimsuky;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sowbug;collection
collection;T1056.001
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT33;credential-access
credential-access;T1552.006
Kimsuky;reconnaissance
reconnaissance;T1593.002
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Machete;command-and-control
command-and-control;T1032
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
UNC2452;discovery
discovery;T1482
Kimsuky;discovery
discovery;T1057
discovery;CAPEC-573
APT33;credential-access
credential-access;T1003.005
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
Operation Wocao;command-and-control
command-and-control;T1090
APT39;execution
execution;T1204.001
APT33;command-and-control
command-and-control;T1571
Kimsuky;discovery
discovery;T1518.001
discovery;CAPEC-581
Operation Wocao;collection
collection;T1005
Kimsuky;resource-development
resource-development;T1588.005
APT33;command-and-control
command-and-control;T1105
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Tonto Team;lateral-movement
lateral-movement;T1210
Operation Wocao;command-and-control
command-and-control;T1095
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Kimsuky;persistence
persistence;T1133
persistence;CAPEC-555
Kimsuky;initial-access
initial-access;T1133
initial-access;CAPEC-555
Ke3chang;command-and-control
command-and-control;T1071.001
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;resource-development
resource-development;T1608.001
MuddyWater;resource-development
resource-development;T1583.006
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Gorgon Group;persistence
persistence;T1547.009
persistence;CAPEC-132
Gorgon Group;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Operation Wocao;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078.002
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
UNC2452;collection
collection;T1005
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;execution
execution;T1059.005
Kimsuky;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
MuddyWater;reconnaissance
reconnaissance;T1589.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Kimsuky;collection
collection;T1074.001
APT33;command-and-control
command-and-control;T1573.001
Operation Wocao;discovery
discovery;T1069.001
Kimsuky;command-and-control
command-and-control;T1102.002
UNC2452;defense-evasion
defense-evasion;T1036.004
Orangeworm;command-and-control
command-and-control;T1071.001
FIN10;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN10;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;command-and-control
command-and-control;T1071.003
Kimsuky;discovery
discovery;T1007
discovery;CAPEC-574
APT-C-36;command-and-control
command-and-control;T1105
Kimsuky;collection
collection;T1005
Fox Kitten;collection
collection;T1005
APT39;command-and-control
command-and-control;T1090.001
Kimsuky;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;discovery
discovery;T1217
Dust Storm;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN10;resource-development
resource-development;T1588.002
MuddyWater;execution
execution;T1059.005
Operation Wocao;credential-access
credential-access;T1003.001
Inception;discovery
discovery;T1069.002
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
UNC2452;persistence
persistence;T1098.002
CostaRicto;command-and-control
command-and-control;T1572
APT-C-36;command-and-control
command-and-control;T1571
Operation Wocao;exfiltration
exfiltration;T1041
APT39;initial-access
initial-access;T1190
APT-C-36;defense-evasion
defense-evasion;T1036.004
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
APT33;resource-development
resource-development;T1588.002
Ke3chang;collection
collection;T1119
Kimsuky;reconnaissance
reconnaissance;T1589.002
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;execution
execution;T1559.002
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;command-and-control
command-and-control;T1104
Kimsuky;command-and-control
command-and-control;T1071.002
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Sowbug;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Fox Kitten;execution
execution;T1059.003
Molerats;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1059.006
Operation Wocao;defense-evasion
defense-evasion;T1070.004
Kimsuky;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Ke3chang;command-and-control
command-and-control;T1105
Operation Wocao;lateral-movement
lateral-movement;T1570
Fox Kitten;command-and-control
command-and-control;T1572
APT39;discovery
discovery;T1012
discovery;CAPEC-647
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Inception;defense-evasion
defense-evasion;T1221
Kimsuky;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1218.011
Operation Wocao;execution
execution;T1106
UNC2452;resource-development
resource-development;T1587.001
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Kimsuky;resource-development
resource-development;T1585.001
MuddyWater;resource-development
resource-development;T1588.002
APT39;execution
execution;T1204.002
APT39;persistence
persistence;T1136.001
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Kimsuky;defense-evasion
defense-evasion;T1218.010
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Kimsuky;initial-access
initial-access;T1190
APT33;credential-access
credential-access;T1003.001
Ke3chang;discovery
discovery;T1049
Kimsuky;command-and-control
command-and-control;T1071.001
Molerats;execution
execution;T1059.005
Dust Storm;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
Kimsuky;persistence
persistence;T1176
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Operation Wocao;credential-access
credential-access;T1552.004
Operation Wocao;collection
collection;T1560.001
MuddyWater;execution
execution;T1059.003
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
UNC2452;exfiltration
exfiltration;T1048.002
Kimsuky;execution
execution;T1059.007
Ke3chang;credential-access
credential-access;T1003.001
Gorgon Group;defense-evasion
defense-evasion;T1140
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Fox Kitten;collection
collection;T1213
FIN10;execution
execution;T1059.003
MuddyWater;exfiltration
exfiltration;T1041
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
Inception;discovery
discovery;T1518
discovery;CAPEC-580
UNC2452;credential-access
credential-access;T1003.006
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Sowbug;discovery
discovery;T1082
discovery;CAPEC-312
Tonto Team;execution
execution;T1203
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;collection
collection;T1114.002
Operation Wocao;command-and-control
command-and-control;T1573.002
Machete;execution
execution;T1204.002
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;collection
collection;T1115
collection;CAPEC-637
Operation Wocao;collection
collection;T1119
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Kimsuky;persistence
persistence;T1098
UNC2452;credential-access
credential-access;T1552.004
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1090.002
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Operation Wocao;command-and-control
command-and-control;T1090.003
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;credential-access
credential-access;T1555.003
APT39;collection
collection;T1005
Kimsuky;resource-development
resource-development;T1587.001
Inception;execution
execution;T1204.002
Ke3chang;credential-access
credential-access;T1003.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
Kimsuky;collection
collection;T1114.002
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Gorgon Group;resource-development
resource-development;T1588.002
Fox Kitten;credential-access
credential-access;T1003.003
APT39;defense-evasion
defense-evasion;T1553.006
Operation Wocao;execution
execution;T1059.003
Fox Kitten;resource-development
resource-development;T1585
Kimsuky;defense-evasion
defense-evasion;T1140
Kimsuky;defense-evasion
defense-evasion;T1070.004
APT33;command-and-control
command-and-control;T1132.001
Operation Wocao;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
Fox Kitten;command-and-control
command-and-control;T1090
FIN10;defense-evasion
defense-evasion;T1070.004
Operation Wocao;defense-evasion
defense-evasion;T1070.001
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
Gorgon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Kimsuky;execution
execution;T1204.002
Fox Kitten;command-and-control
command-and-control;T1105
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT-C-36;execution
execution;T1204.002
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Tonto Team;execution
execution;T1204.002
Inception;command-and-control
command-and-control;T1090.003
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;collection
collection;T1560.001
Dust Storm;collection
collection;T1005
Molerats;defense-evasion
defense-evasion;T1218.007
UNC2452;command-and-control
command-and-control;T1105
MuddyWater;execution
execution;T1559.001
Kimsuky;resource-development
resource-development;T1583.004
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT33;execution
execution;T1059.001
FIN10;discovery
discovery;T1033
discovery;CAPEC-577
Fox Kitten;command-and-control
command-and-control;T1102
APT33;execution
execution;T1204.002
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Operation Wocao;execution
execution;T1059.001
UNC2452;defense-evasion
defense-evasion;T1562.004
APT33;execution
execution;T1204.001
APT39;credential-access
credential-access;T1003.001
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
Kimsuky;reconnaissance
reconnaissance;T1591
UNC2452;credential-access
credential-access;T1606.002
Ke3chang;execution
execution;T1059.003
Inception;defense-evasion
defense-evasion;T1218.010
Operation Wocao;execution
execution;T1059.005
MuddyWater;execution
execution;T1059.007
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;defense-evasion
defense-evasion;T1070.004
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;command-and-control
command-and-control;T1132.001
Machete;initial-access
initial-access;T1189
Fox Kitten;credential-access
credential-access;T1555.005
CostaRicto;command-and-control
command-and-control;T1090.003
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
UNC2452;defense-evasion
defense-evasion;T1140
Fox Kitten;discovery
discovery;T1087.001
APT39;discovery
discovery;T1018
discovery;CAPEC-292
Kimsuky;resource-development
resource-development;T1586.002
APT39;execution
execution;T1059.001
Kimsuky;defense-evasion
defense-evasion;T1553.002
CostaRicto;execution
execution;T1053.005
CostaRicto;persistence
persistence;T1053.005
CostaRicto;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1059.005
Fox Kitten;collection
collection;T1530
Ke3chang;execution
execution;T1569.002
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;defense-evasion
defense-evasion;T1553.002
Kimsuky;persistence
persistence;T1136.001
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Ke3chang;defense-evasion
defense-evasion;T1140
Machete;execution
execution;T1204.001
Kimsuky;collection
collection;T1560.001
MuddyWater;defense-evasion
defense-evasion;T1140
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT39;collection
collection;T1560.001
APT39;exfiltration
exfiltration;T1041
Kimsuky;defense-evasion
defense-evasion;T1564.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT33;execution
