threat-crank.py 0.2.1
I: searching for regions that match .* america.*|.* united states.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
collection;T1560.001
Molerats;credential-access
credential-access;T1555.003
APT39;collection
collection;T1074.001
Earth Lusca;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Tonto Team;privilege-escalation
privilege-escalation;T1068
MuddyWater;execution
execution;T1204.002
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
Fox Kitten;resource-development
resource-development;T1585
APT39;collection
collection;T1113
collection;CAPEC-648
APT39;exfiltration
exfiltration;T1041
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
MuddyWater;exfiltration
exfiltration;T1041
UNC2452;collection
collection;T1074.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Kimsuky;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
Kimsuky;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Kimsuky;persistence
persistence;T1547.001
persistence;CAPEC-270
Kimsuky;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Earth Lusca;discovery
discovery;T1007
discovery;CAPEC-574
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Fox Kitten;command-and-control
command-and-control;T1090
Earth Lusca;credential-access
credential-access;T1003.006
Machete;defense-evasion
defense-evasion;T1218.007
Ke3chang;credential-access
credential-access;T1558.001
MuddyWater;command-and-control
command-and-control;T1219
Gorgon Group;command-and-control
command-and-control;T1105
Molerats;discovery
discovery;T1057
discovery;CAPEC-573
Earth Lusca;execution
execution;T1059.005
Kimsuky;discovery
discovery;T1016
discovery;CAPEC-309
Kimsuky;credential-access
credential-access;T1557
credential-access;CAPEC-94
Kimsuky;collection
collection;T1557
collection;CAPEC-94
MuddyWater;execution
execution;T1559.001
APT-C-36;execution
execution;T1059.005
APT39;defense-evasion
defense-evasion;T1140
APT39;command-and-control
command-and-control;T1071.004
MuddyWater;defense-evasion
defense-evasion;T1218.003
Molerats;defense-evasion
defense-evasion;T1553.002
Ke3chang;execution
execution;T1059.003
Fox Kitten;execution
execution;T1059
Sowbug;discovery
discovery;T1135
discovery;CAPEC-643
Sowbug;discovery
discovery;T1082
discovery;CAPEC-312
Kimsuky;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Kimsuky;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
FIN10;execution
execution;T1059.001
APT39;discovery
discovery;T1135
discovery;CAPEC-643
UNC2452;discovery
discovery;T1016.001
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
Fox Kitten;discovery
discovery;T1087.001
Machete;initial-access
initial-access;T1189
MuddyWater;command-and-control
command-and-control;T1132.001
Earth Lusca;discovery
discovery;T1057
discovery;CAPEC-573
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Earth Lusca;resource-development
resource-development;T1608.001
Kimsuky;initial-access
initial-access;T1190
APT39;execution
execution;T1059.001
Kimsuky;defense-evasion
defense-evasion;T1553.002
Ember Bear;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
UNC2452;defense-evasion
defense-evasion;T1553.002
APT39;execution
execution;T1059.005
APT39;persistence
persistence;T1136.001
Ke3chang;discovery
discovery;T1049
Gorgon Group;defense-evasion
defense-evasion;T1564.003
Fox Kitten;credential-access
credential-access;T1555.005
APT33;execution
execution;T1204.001
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT33;credential-access
credential-access;T1003.001
MuddyWater;command-and-control
command-and-control;T1573.001
Ke3chang;execution
execution;T1569.002
Kimsuky;defense-evasion
defense-evasion;T1218.010
Kimsuky;execution
execution;T1204.002
UNC2452;defense-evasion
defense-evasion;T1070.004
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;command-and-control
command-and-control;T1090.002
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
Kimsuky;persistence
persistence;T1098
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
Ember Bear;execution
execution;T1059.003
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Tonto Team;credential-access
credential-access;T1003
UNC2452;command-and-control
command-and-control;T1105
Tonto Team;execution
execution;T1203
MuddyWater;execution
execution;T1059.003
UNC2452;exfiltration
exfiltration;T1048.002
APT33;execution
execution;T1204.002
Kimsuky;persistence
persistence;T1176
Kimsuky;reconnaissance
reconnaissance;T1591
Kimsuky;execution
execution;T1059.007
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Ke3chang;credential-access
credential-access;T1003.001
Inception;discovery
discovery;T1518
discovery;CAPEC-580
UNC2452;credential-access
credential-access;T1003.006
Ember Bear;execution
execution;T1059.007
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
FIN10;execution
execution;T1059.003
Kimsuky;collection
collection;T1074.001
Earth Lusca;resource-development
resource-development;T1588.002
APT33;credential-access
credential-access;T1552.006
UNC2452;command-and-control
command-and-control;T1090.001
APT39;collection
collection;T1005
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
Kimsuky;exfiltration
exfiltration;T1041
Kimsuky;resource-development
resource-development;T1587.001
Earth Lusca;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Gorgon Group;resource-development
resource-development;T1588.002
Fox Kitten;credential-access
credential-access;T1003.003
Kimsuky;discovery
discovery;T1007
discovery;CAPEC-574
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;collection
collection;T1005
APT33;command-and-control
command-and-control;T1132.001
Inception;execution
execution;T1059.001
UNC2452;credential-access
credential-access;T1552.004
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;reconnaissance
reconnaissance;T1589.002
APT39;defense-evasion
defense-evasion;T1553.006
Molerats;defense-evasion
defense-evasion;T1140
UNC2452;collection
collection;T1005
Kimsuky;defense-evasion
defense-evasion;T1070.004
Kimsuky;defense-evasion
defense-evasion;T1140
MuddyWater;credential-access
credential-access;T1555.003
Inception;execution
execution;T1204.002
Ember Bear;execution
execution;T1203
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Gorgon Group;defense-evasion
defense-evasion;T1140
Fox Kitten;command-and-control
command-and-control;T1105
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Earth Lusca;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Tonto Team;execution
execution;T1204.002
Molerats;execution
execution;T1053.005
Molerats;persistence
persistence;T1053.005
Molerats;privilege-escalation
privilege-escalation;T1053.005
Inception;command-and-control
command-and-control;T1090.003
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Earth Lusca;execution
execution;T1204.002
UNC2452;persistence
persistence;T1098.002
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;command-and-control
command-and-control;T1071.001
Earth Lusca;exfiltration
exfiltration;T1567.002
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;command-and-control
command-and-control;T1102
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;collection
collection;T1005
Machete;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Earth Lusca;execution
execution;T1053
execution;CAPEC-557
Earth Lusca;persistence
persistence;T1053
persistence;CAPEC-557
Earth Lusca;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Molerats;defense-evasion
defense-evasion;T1218.007
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN10;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN10;persistence
persistence;T1078
persistence;CAPEC-560
FIN10;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN10;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT33;execution
execution;T1059.001
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Earth Lusca;execution
execution;T1059.001
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;discovery
discovery;T1049
APT39;execution
execution;T1569.002
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
FIN10;defense-evasion
defense-evasion;T1070.004
UNC2452;credential-access
credential-access;T1606.002
Fox Kitten;command-and-control
command-and-control;T1572
Kimsuky;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT33;execution
execution;T1203
Ember Bear;resource-development
resource-development;T1588.002
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
MuddyWater;defense-evasion
defense-evasion;T1218.011
UNC2452;execution
execution;T1047
Molerats;execution
execution;T1059.005
Kimsuky;execution
execution;T1059.003
Kimsuky;credential-access
credential-access;T1555.003
Kimsuky;resource-development
resource-development;T1586.002
Ke3chang;exfiltration
exfiltration;T1020
Gorgon Group;defense-evasion
defense-evasion;T1055.012
Gorgon Group;privilege-escalation
privilege-escalation;T1055.012
Kimsuky;resource-development
resource-development;T1585.001
APT39;discovery
discovery;T1018
discovery;CAPEC-292
Fox Kitten;collection
collection;T1530
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;defense-evasion
defense-evasion;T1140
Earth Lusca;execution
execution;T1059.006
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Earth Lusca;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT-C-36;execution
execution;T1204.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
FIN10;lateral-movement
lateral-movement;T1570
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
UNC2452;execution
execution;T1059.003
Kimsuky;defense-evasion
defense-evasion;T1564.002
Gorgon Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Ke3chang;resource-development
resource-development;T1588.002
Kimsuky;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Earth Lusca;command-and-control
command-and-control;T1090
Fox Kitten;persistence
persistence;T1136.001
Kimsuky;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;defense-evasion
defense-evasion;T1036.004
APT39;discovery
discovery;T1012
discovery;CAPEC-647
MuddyWater;lateral-movement
lateral-movement;T1210
Earth Lusca;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Sowbug;collection
collection;T1056.001
collection;CAPEC-568
Sowbug;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Inception;defense-evasion
defense-evasion;T1218.005
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Kimsuky;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Kimsuky;discovery
discovery;T1057
discovery;CAPEC-573
Earth Lusca;reconnaissance
reconnaissance;T1595.002
MuddyWater;command-and-control
command-and-control;T1102.002
Kimsuky;resource-development
resource-development;T1588.005
Tonto Team;lateral-movement
lateral-movement;T1210
Ember Bear;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT33;command-and-control
command-and-control;T1571
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;command-and-control
command-and-control;T1105
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Machete;execution
execution;T1204.001
APT39;execution
execution;T1204.001
Gorgon Group;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Kimsuky;persistence
persistence;T1133
persistence;CAPEC-555
Kimsuky;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;defense-evasion
defense-evasion;T1562.004
MuddyWater;execution
execution;T1204.001
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Tonto Team;execution
execution;T1059.001
Molerats;command-and-control
command-and-control;T1105
Ke3chang;command-and-control
command-and-control;T1071.001
Kimsuky;credential-access
credential-access;T1003.001
Kimsuky;defense-evasion
defense-evasion;T1078.003
Kimsuky;persistence
persistence;T1078.003
Kimsuky;privilege-escalation
privilege-escalation;T1078.003
Kimsuky;initial-access
initial-access;T1078.003
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
Kimsuky;execution
execution;T1059.005
Ember Bear;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT39;discovery
discovery;T1033
discovery;CAPEC-577
Fox Kitten;collection
collection;T1213
Ember Bear;execution
execution;T1059.001
UNC2452;persistence
persistence;T1098.001
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;exfiltration
exfiltration;T1041
Kimsuky;reconnaissance
reconnaissance;T1593.002
Fox Kitten;collection
collection;T1560.001
UNC2452;discovery
discovery;T1482
MuddyWater;execution
execution;T1059.001
UNC2452;credential-access
credential-access;T1555
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;credential-access
credential-access;T1003.005
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
Tonto Team;command-and-control
command-and-control;T1105
Orangeworm;command-and-control
command-and-control;T1071.001
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
Kimsuky;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;persistence
persistence;T1137.001
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
APT39;command-and-control
command-and-control;T1090.001
Tonto Team;execution
execution;T1059.006
FIN10;resource-development
resource-development;T1588.002
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Ke3chang;credential-access
credential-access;T1003.003
MuddyWater;resource-development
resource-development;T1583.006
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
FIN10;execution
execution;T1053.005
FIN10;persistence
persistence;T1053.005
FIN10;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;resource-development
resource-development;T1588.002
Machete;execution
execution;T1059.005
Earth Lusca;collection
collection;T1560.001
Kimsuky;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Earth Lusca;defense-evasion
defense-evasion;T1140
Ke3chang;command-and-control
command-and-control;T1105
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;initial-access
initial-access;T1190
Kimsuky;collection
collection;T1114.002
MuddyWater;execution
execution;T1559.002
APT-C-36;command-and-control
command-and-control;T1105
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
FIN10;discovery
discovery;T1033
discovery;CAPEC-577
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
APT-C-36;command-and-control
command-and-control;T1571
Kimsuky;resource-development
resource-development;T1583.004
Ke3chang;collection
collection;T1119
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
Ember Bear;defense-evasion
defense-evasion;T1553.002
MuddyWater;command-and-control
command-and-control;T1104
APT33;resource-development
resource-development;T1588.002
Earth Lusca;resource-development
resource-development;T1588.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Earth Lusca;credential-access
credential-access;T1003.001
Kimsuky;defense-evasion
defense-evasion;T1036.004
Ember Bear;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Kimsuky;defense-evasion
defense-evasion;T1218.005
Fox Kitten;execution
execution;T1059.003
Sowbug;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Ember Bear;execution
execution;T1204.001
APT39;discovery
discovery;T1046
discovery;CAPEC-300
Tonto Team;command-and-control
command-and-control;T1090.002
Kimsuky;reconnaissance
reconnaissance;T1593.001
Inception;discovery
discovery;T1082
discovery;CAPEC-312
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Gorgon Group;execution
execution;T1059.005
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Molerats;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;command-and-control
command-and-control;T1102
APT33;command-and-control
command-and-control;T1065
Ke3chang;credential-access
credential-access;T1003.004
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Ember Bear;resource-development
resource-development;T1588.003
Ke3chang;collection
collection;T1213.002
Inception;defense-evasion
defense-evasion;T1221
Inception;credential-access
credential-access;T1555.003
APT39;command-and-control
command-and-control;T1102.002
Earth Lusca;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Molerats;execution
execution;T1204.001
APT39;execution
execution;T1059
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT33;collection
collection;T1560.001
UNC2452;resource-development
resource-development;T1587.001
MuddyWater;initial-access
initial-access;T1190
Kimsuky;collection
collection;T1560.003
UNC2452;resource-development
resource-development;T1584.001
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Kimsuky;defense-evasion
defense-evasion;T1070.006
Sowbug;collection
collection;T1039
collection;CAPEC-639
APT33;credential-access
credential-access;T1003.004
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Kimsuky;command-and-control
command-and-control;T1071.001
Kimsuky;defense-evasion
defense-evasion;T1564.003
Earth Lusca;discovery
discovery;T1016
discovery;CAPEC-309
APT39;credential-access
credential-access;T1110
credential-access;CAPEC-49
Ember Bear;execution
execution;T1204.002
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;discovery
discovery;T1614.001
