threat-crank.py 0.2.1
I: searching for regions that match .* europe.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
defense-evasion;T1112
defense-evasion;CAPEC-203
Kimsuky;execution
execution;T1059.006
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Molerats;execution
execution;T1059.005
APT39;command-and-control
command-and-control;T1071.001
Cobalt Group;command-and-control
command-and-control;T1071.001
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
APT29;resource-development
resource-development;T1587.001
APT29;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT29;credential-access
credential-access;T1003.006
WIRTE;command-and-control
command-and-control;T1571
APT29;defense-evasion
defense-evasion;T1218.005
MuddyWater;resource-development
resource-development;T1583.006
Tonto Team;lateral-movement
lateral-movement;T1210
Molerats;defense-evasion
defense-evasion;T1140
DarkVishnya;command-and-control
command-and-control;T1219
Kimsuky;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Kimsuky;resource-development
resource-development;T1608.001
APT29;defense-evasion
defense-evasion;T1027.006
APT29;resource-development
resource-development;T1584.001
Inception;defense-evasion
defense-evasion;T1218.010
APT29;collection
collection;T1114.002
Leviathan;command-and-control
command-and-control;T1572
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT29;initial-access
initial-access;T1190
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Kimsuky;collection
collection;T1114.002
APT29;defense-evasion
defense-evasion;T1218.011
Mustang Panda;execution
execution;T1204.002
Mustang Panda;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;reconnaissance
reconnaissance;T1589.002
Leviathan;command-and-control
command-and-control;T1105
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Cobalt Group;defense-evasion
defense-evasion;T1070.004
Kimsuky;persistence
persistence;T1133
persistence;CAPEC-555
Kimsuky;initial-access
initial-access;T1133
initial-access;CAPEC-555
Kimsuky;collection
collection;T1005
APT29;credential-access
credential-access;T1606.001
Ke3chang;exfiltration
exfiltration;T1041
Kimsuky;discovery
discovery;T1082
discovery;CAPEC-312
Inception;defense-evasion
defense-evasion;T1218.005
Orangeworm;command-and-control
command-and-control;T1071.001
Kimsuky;discovery
discovery;T1518.001
discovery;CAPEC-581
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1140
MuddyWater;credential-access
credential-access;T1003.001
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT29;command-and-control
command-and-control;T1573
Fox Kitten;command-and-control
command-and-control;T1105
Kimsuky;execution
execution;T1204.001
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Dust Storm;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;command-and-control
command-and-control;T1090.003
APT29;collection
collection;T1074.002
APT39;command-and-control
command-and-control;T1090.001
APT39;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;defense-evasion
defense-evasion;T1218.010
MuddyWater;execution
execution;T1559.002
Kimsuky;reconnaissance
reconnaissance;T1593.002
Leviathan;collection
collection;T1074.002
MuddyWater;execution
execution;T1059.001
APT29;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;persistence
persistence;T1176
Tonto Team;command-and-control
command-and-control;T1105
Inception;credential-access
credential-access;T1555.003
Molerats;execution
execution;T1204.001
Kimsuky;command-and-control
command-and-control;T1071.002
Kimsuky;execution
execution;T1059.005
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT29;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;command-and-control
command-and-control;T1105
MuddyWater;persistence
persistence;T1137.001
Cobalt Group;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;execution
execution;T1059.003
APT29;discovery
discovery;T1057
discovery;CAPEC-573
APT29;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Leviathan;resource-development
resource-development;T1586.002
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Mustang Panda;resource-development
resource-development;T1608.001
DarkVishnya;credential-access
credential-access;T1040
credential-access;CAPEC-158
DarkVishnya;discovery
discovery;T1040
discovery;CAPEC-158
BackdoorDiplomacy;command-and-control
command-and-control;T1095
APT29;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Kimsuky;resource-development
resource-development;T1588.002
Mustang Panda;resource-development
resource-development;T1585.002
MuddyWater;execution
execution;T1059.006
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
Leviathan;execution
execution;T1203
Cobalt Group;execution
execution;T1559.002
Mustang Panda;collection
collection;T1560.001
Inception;defense-evasion
defense-evasion;T1221
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
UNC2452;execution
execution;T1059.003
Kimsuky;command-and-control
command-and-control;T1071.001
APT29;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT29;privilege-escalation
privilege-escalation;T1068
Kimsuky;initial-access
initial-access;T1190
MuddyWater;collection
collection;T1113
collection;CAPEC-648
APT39;persistence
persistence;T1136.001
APT29;persistence
persistence;T1098.005
WIRTE;execution
execution;T1204.002
UNC2452;resource-development
resource-development;T1587.001
APT29;defense-evasion
defense-evasion;T1550.001
defense-evasion;CAPEC-593
APT29;lateral-movement
lateral-movement;T1550.001
lateral-movement;CAPEC-593
APT29;defense-evasion
defense-evasion;T1550
APT29;lateral-movement
lateral-movement;T1550
Fox Kitten;defense-evasion
defense-evasion;T1036.004
UNC2452;exfiltration
exfiltration;T1048.002
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
WIRTE;command-and-control
command-and-control;T1071.001
UNC2452;persistence
persistence;T1098.002
APT29;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;defense-evasion
defense-evasion;T1218.011
Cobalt Group;execution
execution;T1059.001
Dust Storm;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Tonto Team;execution
execution;T1059.001
Kimsuky;resource-development
resource-development;T1585.001
Kimsuky;collection
collection;T1056.001
collection;CAPEC-568
Kimsuky;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
DarkVishnya;resource-development
resource-development;T1588.002
APT29;command-and-control
command-and-control;T1102.002
APT29;credential-access
credential-access;T1555
APT29;collection
collection;T1213
APT29;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT29;persistence
persistence;T1546.008
persistence;CAPEC-558
Kimsuky;reconnaissance
reconnaissance;T1593.001
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Kimsuky;command-and-control
command-and-control;T1219
CostaRicto;command-and-control
command-and-control;T1572
BackdoorDiplomacy;defense-evasion
defense-evasion;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
Mustang Panda;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Cobalt Group;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;collection
collection;T1119
WIRTE;execution
execution;T1059.001
MuddyWater;execution
execution;T1059.003
APT29;reconnaissance
reconnaissance;T1595.002
APT29;persistence
persistence;T1098.003
Cobalt Group;discovery
discovery;T1046
discovery;CAPEC-300
APT29;persistence
persistence;T1505.003
persistence;CAPEC-650
APT29;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
APT29;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
DarkVishnya;discovery
discovery;T1135
discovery;CAPEC-643
Kimsuky;reconnaissance
reconnaissance;T1589.002
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
Mustang Panda;defense-evasion
defense-evasion;T1218.004
WIRTE;defense-evasion
defense-evasion;T1218.010
Ke3chang;discovery
