threat-crank.py 0.2.1
I: searching for regions that match .* europe.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
ToddyCat;collection
collection;T1005
Kimsuky;resource-development
resource-development;T1587
Magic Hound;reconnaissance
reconnaissance;T1591.001
Mustang Panda;reconnaissance
reconnaissance;T1593
Ke3chang;discovery
discovery;T1087.002
Kimsuky;exfiltration
exfiltration;T1567.002
Mustang Panda;execution
execution;T1204.001
Ember Bear;resource-development
resource-development;T1583
Molerats;execution
execution;T1204.001
Kimsuky;reconnaissance
reconnaissance;T1598
Kimsuky;stealth
stealth;T1684.001
Winter Vivern;command-and-control
command-and-control;T1071.001
Sea Turtle;collection
collection;T1074.002
Winter Vivern;collection
collection;T1056.003
Winter Vivern;credential-access
credential-access;T1056.003
MuddyWater;initial-access
initial-access;T1566.001
Play;exfiltration
exfiltration;T1048
APT29;resource-development
resource-development;T1588.002
Kimsuky;defense-impairment
defense-impairment;T1553.002
MirrorFace;discovery
discovery;T1614.001
Leviathan;execution
execution;T1047
Cobalt Group;initial-access
initial-access;T1195.002
Kimsuky;stealth
stealth;T1036.004
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
MuddyWater;resource-development
resource-development;T1583.001
Leviathan;lateral-movement
lateral-movement;T1021.004
Kimsuky;collection
collection;T1115
Fox Kitten;persistence
persistence;T1136.001
Kimsuky;execution
execution;T1559.001
Kimsuky;command-and-control
command-and-control;T1102.002
Leviathan;command-and-control
command-and-control;T1105
Mustang Panda;discovery
discovery;T1046
APT29;command-and-control
command-and-control;T1090.004
Tonto Team;execution
execution;T1059.006
Winter Vivern;discovery
discovery;T1033
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
Fox Kitten;collection
collection;T1560.001
Kimsuky;impact
impact;T1489
Mustang Panda;stealth
stealth;T1140
Fox Kitten;stealth
stealth;T1027.010
MirrorFace;reconnaissance
reconnaissance;T1591
APT29;credential-access
credential-access;T1528
Kimsuky;discovery
discovery;T1217
Magic Hound;command-and-control
command-and-control;T1071
Kimsuky;execution
execution;T1204.001
Malteiro;credential-access
credential-access;T1555.003
APT29;command-and-control
command-and-control;T1568
Leviathan;stealth
stealth;T1027.013
Mustang Panda;discovery
discovery;T1049
Mustang Panda;execution
execution;T1059.005
APT29;privilege-escalation
privilege-escalation;T1068
MuddyWater;reconnaissance
reconnaissance;T1590.004
Magic Hound;command-and-control
command-and-control;T1071.001
Machete;initial-access
initial-access;T1566.002
Leviathan;reconnaissance
reconnaissance;T1589.001
Ember Bear;collection
collection;T1560
Mustang Panda;command-and-control
command-and-control;T1219.001
Mustang Panda;exfiltration
exfiltration;T1567.002
Molerats;command-and-control
command-and-control;T1105
Mustang Panda;execution
execution;T1053.005
Mustang Panda;persistence
persistence;T1053.005
Mustang Panda;privilege-escalation
privilege-escalation;T1053.005
APT39;discovery
discovery;T1135
Magic Hound;impact
impact;T1486
Cobalt Group;discovery
discovery;T1518.001
Mustang Panda;discovery
discovery;T1087.002
Play;stealth
stealth;T1070.004
MuddyWater;execution
execution;T1559.001
Leviathan;credential-access
credential-access;T1003.001
Play;execution
execution;T1059.003
MuddyWater;command-and-control
command-and-control;T1571
Magic Hound;discovery
discovery;T1016.001
Kimsuky;lateral-movement
lateral-movement;T1534
Magic Hound;resource-development
resource-development;T1586.002
Fox Kitten;collection
collection;T1005
Ember Bear;stealth
stealth;T1036
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
ToddyCat;discovery
discovery;T1069.002
APT29;privilege-escalation
privilege-escalation;T1546.003
APT29;persistence
persistence;T1546.003
Leviathan;resource-development
resource-development;T1586.001
Kimsuky;initial-access
initial-access;T1190
Mustang Panda;reconnaissance
reconnaissance;T1598.003
Fox Kitten;resource-development
resource-development;T1585
Mustang Panda;stealth
stealth;T1678
APT29;persistence
persistence;T1547.001
APT29;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;reconnaissance
reconnaissance;T1592.002
Mustang Panda;stealth
stealth;T1564.001
MirrorFace;command-and-control
command-and-control;T1090
Ke3chang;stealth
stealth;T1140
APT5;discovery
discovery;T1654
Ember Bear;reconnaissance
reconnaissance;T1595.002
Ember Bear;resource-development
resource-development;T1583.003
Molerats;defense-impairment
defense-impairment;T1553.002
APT39;execution
execution;T1569.002
Mustang Panda;stealth
stealth;T1218.005
Ember Bear;discovery
discovery;T1654
Ember Bear;initial-access
initial-access;T1190
BackdoorDiplomacy;persistence
persistence;T1505.003
DarkVishnya;discovery
discovery;T1046
APT5;defense-impairment
defense-impairment;T1685
Molerats;stealth
stealth;T1027.015
APT39;stealth
stealth;T1027.013
APT29;persistence
persistence;T1136.003
Mustang Panda;stealth
stealth;T1027.007
INC Ransom;execution
execution;T1059.003
Machete;execution
execution;T1059.003
DarkVishnya;discovery
discovery;T1135
Mustang Panda;resource-development
resource-development;T1585.002
WIRTE;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.003
Ember Bear;persistence
persistence;T1133
Ember Bear;initial-access
initial-access;T1133
MuddyWater;resource-development
resource-development;T1588.001
Ember Bear;collection
collection;T1119
APT29;persistence
persistence;T1098.005
APT29;privilege-escalation
privilege-escalation;T1098.005
APT29;resource-development
resource-development;T1587.003
Inception;command-and-control
command-and-control;T1090.003
APT29;collection
collection;T1005
Leviathan;command-and-control
command-and-control;T1090.003
MirrorFace;defense-impairment
defense-impairment;T1685.005
APT29;command-and-control
command-and-control;T1105
Inception;discovery
discovery;T1518
Ember Bear;command-and-control
command-and-control;T1571
WIRTE;execution
execution;T1204.001
APT29;execution
execution;T1651
Mustang Panda;command-and-control
command-and-control;T1219.002
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Kimsuky;reconnaissance
reconnaissance;T1593.001
Mustang Panda;credential-access
credential-access;T1003
MirrorFace;lateral-movement
lateral-movement;T1021.001
MuddyWater;stealth
stealth;T1218.003
Ember Bear;stealth
stealth;T1070.004
MirrorFace;resource-development
resource-development;T1587.001
MuddyWater;stealth
stealth;T1036.005
APT39;resource-development
resource-development;T1588.002
ToddyCat;execution
execution;T1053.005
ToddyCat;persistence
persistence;T1053.005
ToddyCat;privilege-escalation
privilege-escalation;T1053.005
BackdoorDiplomacy;initial-access
initial-access;T1190
Molerats;execution
execution;T1053.005
Molerats;persistence
persistence;T1053.005
Molerats;privilege-escalation
privilege-escalation;T1053.005
Play;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1087.002
Ember Bear;lateral-movement
lateral-movement;T1570
Inception;discovery
discovery;T1083
APT29;initial-access
initial-access;T1566.001
Mustang Panda;credential-access
credential-access;T1003.006
Leviathan;stealth
stealth;T1027.001
BackdoorDiplomacy;resource-development
resource-development;T1588.002
Ke3chang;credential-access
credential-access;T1558.001
Mustang Panda;stealth
stealth;T1218.004
Inception;initial-access
initial-access;T1566.001
WIRTE;stealth
stealth;T1036.005
MirrorFace;stealth
stealth;T1070.004
Mustang Panda;resource-development
resource-development;T1586.002
Ke3chang;lateral-movement
lateral-movement;T1021.002
APT39;lateral-movement
lateral-movement;T1021.001
Kimsuky;stealth
stealth;T1027.007
MuddyWater;execution
execution;T1059.007
APT39;discovery
discovery;T1033
Magic Hound;lateral-movement
lateral-movement;T1021.001
Ember Bear;command-and-control
command-and-control;T1095
Malteiro;stealth
stealth;T1055.001
Malteiro;privilege-escalation
privilege-escalation;T1055.001
APT5;resource-development
resource-development;T1583.005
MirrorFace;credential-access
credential-access;T1003.002
Sea Turtle;collection
collection;T1114.001
MirrorFace;discovery
discovery;T1083
Sea Turtle;resource-development
resource-development;T1583.002
Mustang Panda;collection
collection;T1560.001
APT29;stealth
stealth;T1078.004
APT29;persistence
persistence;T1078.004
APT29;privilege-escalation
privilege-escalation;T1078.004
APT29;initial-access
initial-access;T1078.004
Sea Turtle;resource-development
resource-development;T1608.003
Kimsuky;stealth
stealth;T1027.013
Magic Hound;discovery
discovery;T1087.003
INC Ransom;exfiltration
exfiltration;T1537
Machete;execution
execution;T1059.005
Kimsuky;resource-development
resource-development;T1585
MuddyWater;resource-development
resource-development;T1583.006
Magic Hound;command-and-control
command-and-control;T1105
Tonto Team;discovery
discovery;T1069.001
Kimsuky;reconnaissance
reconnaissance;T1589.003
Play;collection
collection;T1560.001
WIRTE;collection
collection;T1074.001
INC Ransom;discovery
discovery;T1087.002
Mustang Panda;stealth
stealth;T1070
Molerats;stealth
stealth;T1140
Kimsuky;stealth
stealth;T1218.011
Sea Turtle;defense-impairment
defense-impairment;T1690
Ke3chang;exfiltration
exfiltration;T1041
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;execution
execution;T1059.005
Play;discovery
discovery;T1018
MuddyWater;discovery
discovery;T1016
Inception;discovery
discovery;T1082
Play;discovery
discovery;T1057
Kimsuky;stealth
stealth;T1564.002
APT39;stealth
stealth;T1027.002
Cobalt Group;execution
execution;T1559.002
Kimsuky;persistence
persistence;T1176.001
APT39;exfiltration
exfiltration;T1041
Mustang Panda;command-and-control
command-and-control;T1071.001
APT29;discovery
discovery;T1016.001
Ember Bear;collection
collection;T1125
Kimsuky;stealth
stealth;T1070.004
Fox Kitten;credential-access
credential-access;T1552.001
APT5;collection
collection;T1074.001
Sea Turtle;resource-development
resource-development;T1584.002
APT39;execution
execution;T1204.002
APT29;resource-development
resource-development;T1587.001
Leviathan;resource-development
resource-development;T1583.001
Mustang Panda;discovery
discovery;T1018
Mustang Panda;discovery
discovery;T1069.002
Kimsuky;command-and-control
command-and-control;T1219.002
BackdoorDiplomacy;stealth
stealth;T1036.005
Sea Turtle;resource-development
resource-development;T1583.003
Mustang Panda;command-and-control
command-and-control;T1001.003
Sea Turtle;resource-development
resource-development;T1588.004
Mustang Panda;exfiltration
exfiltration;T1048.003
Ember Bear;command-and-control
command-and-control;T1572
Play;stealth
stealth;T1027.010
MirrorFace;discovery
discovery;T1482
INC Ransom;collection
collection;T1074
Mustang Panda;initial-access
initial-access;T1566.002
Play;resource-development
resource-development;T1587.001
Fox Kitten;discovery
discovery;T1217
Machete;execution
execution;T1059.006
APT29;resource-development
resource-development;T1583.006
Ke3chang;collection
collection;T1119
APT29;command-and-control
command-and-control;T1090.003
Kimsuky;resource-development
resource-development;T1583.004
Magic Hound;initial-access
initial-access;T1190
Fox Kitten;execution
execution;T1059.003
Ember Bear;credential-access
credential-access;T1110
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;credential-access
credential-access;T1552.004
APT29;persistence
persistence;T1037
APT29;privilege-escalation
privilege-escalation;T1037
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;execution
execution;T1204.002
Mustang Panda;exfiltration
exfiltration;T1041
Kimsuky;stealth
stealth;T1620
Magic Hound;stealth
stealth;T1218.011
Magic Hound;stealth
stealth;T1027.010
Sea Turtle;collection
collection;T1560.001
MuddyWater;stealth
stealth;T1140
ToddyCat;initial-access
initial-access;T1566.003
BackdoorDiplomacy;stealth
stealth;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
Kimsuky;credential-access
credential-access;T1111
APT39;stealth
stealth;T1070.004
Mustang Panda;execution
execution;T1072
Mustang Panda;lateral-movement
lateral-movement;T1072
Sea Turtle;stealth
stealth;T1564.011
Ember Bear;resource-development
resource-development;T1588.001
DarkVishnya;credential-access
credential-access;T1110
Molerats;initial-access
initial-access;T1566.001
MuddyWater;execution
execution;T1559.002
Cobalt Group;execution
execution;T1204.002
Inception;execution
execution;T1059.001
MirrorFace;stealth
stealth;T1684.001
APT39;command-and-control
command-and-control;T1102.002
Malteiro;impact
impact;T1657
APT29;stealth
stealth;T1027.006
Cobalt Group;privilege-escalation
privilege-escalation;T1068
APT29;stealth
stealth;T1070.004
MuddyWater;stealth
stealth;T1027.010
Ke3chang;discovery
discovery;T1083
APT29;execution
execution;T1203
Mustang Panda;credential-access
credential-access;T1557
Mustang Panda;collection
collection;T1557
Leviathan;resource-development
resource-development;T1585.002
Winter Vivern;resource-development
resource-development;T1583.003
APT39;collection
collection;T1560.001
Magic Hound;discovery
discovery;T1046
Winter Vivern;execution
execution;T1059.007
Kimsuky;reconnaissance
reconnaissance;T1594
Cobalt Group;stealth
stealth;T1218.003
APT29;lateral-movement
lateral-movement;T1550.003
Play;stealth
stealth;T1078.003
Play;persistence
persistence;T1078.003
Play;privilege-escalation
privilege-escalation;T1078.003
Play;initial-access
initial-access;T1078.003
APT5;persistence
persistence;T1554
Kimsuky;execution
execution;T1059.003
Kimsuky;resource-development
resource-development;T1583.001
Fox Kitten;stealth
stealth;T1027.013
APT39;persistence
persistence;T1505.003
Ke3chang;persistence
persistence;T1133
Ke3chang;initial-access
initial-access;T1133
Mustang Panda;persistence
persistence;T1505.003
APT39;command-and-control
command-and-control;T1105
Sea Turtle;resource-development
resource-development;T1588.002
APT29;execution
execution;T1204.001
APT5;collection
collection;T1056.001
APT5;credential-access
credential-access;T1056.001
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
MirrorFace;resource-development
resource-development;T1588.002
Leviathan;initial-access
initial-access;T1566.002
Ke3chang;discovery
discovery;T1018
Kimsuky;discovery
discovery;T1012
Fox Kitten;collection
collection;T1213.005
Cobalt Group;stealth
stealth;T1218.010
Magic Hound;reconnaissance
reconnaissance;T1590.005
Winter Vivern;initial-access
initial-access;T1566.001
Kimsuky;reconnaissance
reconnaissance;T1591
APT5;stealth
stealth;T1078.004
APT5;persistence
persistence;T1078.004
APT5;privilege-escalation
privilege-escalation;T1078.004
APT5;initial-access
initial-access;T1078.004
MirrorFace;credential-access
credential-access;T1003.001
ToddyCat;discovery
discovery;T1087.002
Mustang Panda;persistence
persistence;T1176.002
Ke3chang;credential-access
credential-access;T1003.002
Mustang Panda;resource-development
resource-development;T1588.003
Kimsuky;command-and-control
command-and-control;T1071.001
Sea Turtle;initial-access
initial-access;T1190
Kimsuky;resource-development
resource-development;T1585.001
INC Ransom;command-and-control
command-and-control;T1071
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Magic Hound;collection
collection;T1113
INC Ransom;discovery
discovery;T1046
MuddyWater;stealth
stealth;T1027.004
Magic Hound;command-and-control
command-and-control;T1573
Mustang Panda;execution
execution;T1059.003
Magic Hound;execution
execution;T1059.005
Leviathan;initial-access
initial-access;T1189
Kimsuky;impact
impact;T1657
Ember Bear;credential-access
credential-access;T1110.003
APT29;stealth
stealth;T1036.005
Kimsuky;persistence
persistence;T1136.001
Ember Bear;reconnaissance
reconnaissance;T1595.001
Magic Hound;defense-impairment
defense-impairment;T1685.001
Cobalt Group;stealth
stealth;T1055
Cobalt Group;privilege-escalation
privilege-escalation;T1055
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
MirrorFace;execution
execution;T1204.002
APT39;execution
execution;T1059.010
INC Ransom;execution
execution;T1569.002
MuddyWater;discovery
discovery;T1518.001
APT29;credential-access
credential-access;T1110.003
Leviathan;stealth
stealth;T1027.003
Malteiro;discovery
discovery;T1082
Fox Kitten;initial-access
initial-access;T1190
Play;lateral-movement
lateral-movement;T1021.002
Magic Hound;reconnaissance
reconnaissance;T1595.002
Leviathan;resource-development
resource-development;T1585.001
WIRTE;resource-development
resource-development;T1588.002
Tonto Team;credential-access
credential-access;T1003
Molerats;discovery
discovery;T1057
MuddyWater;collection
collection;T1074.001
Ember Bear;persistence
persistence;T1505.003
APT29;collection
collection;T1114.002
Inception;execution
execution;T1204.002
Winter Vivern;stealth
stealth;T1036.004
MuddyWater;collection
collection;T1113
Magic Hound;stealth
stealth;T1036.010
Mustang Panda;exfiltration
exfiltration;T1052.001
ToddyCat;command-and-control
command-and-control;T1095
ToddyCat;stealth
stealth;T1078.002
ToddyCat;persistence
persistence;T1078.002
ToddyCat;privilege-escalation
privilege-escalation;T1078.002
ToddyCat;initial-access
initial-access;T1078.002
Ke3chang;discovery
discovery;T1016
APT5;collection
collection;T1560.001
Cobalt Group;execution
execution;T1059.001
Fox Kitten;credential-access
credential-access;T1555.005
Ember Bear;resource-development
resource-development;T1585
Mustang Panda;credential-access
credential-access;T1003.001
Leviathan;execution
execution;T1059.001
Fox Kitten;credential-access
credential-access;T1003.003
Winter Vivern;collection
collection;T1113
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Mustang Panda;resource-development
resource-development;T1588.002
Cobalt Group;resource-development
resource-development;T1588.002
APT29;stealth
stealth;T1027.001
Kimsuky;discovery
discovery;T1007
Ember Bear;impact
impact;T1491.002
Kimsuky;command-and-control
command-and-control;T1568
Mustang Panda;resource-development
resource-development;T1588.004
Play;defense-impairment
defense-impairment;T1685.005
Mustang Panda;collection
collection;T1560.003
Magic Hound;reconnaissance
reconnaissance;T1589.002
MuddyWater;command-and-control
command-and-control;T1071.001
Kimsuky;stealth
stealth;T1027.001
MuddyWater;defense-impairment
defense-impairment;T1685
Mustang Panda;stealth
stealth;T1070.004
Magic Hound;execution
execution;T1204.001
MuddyWater;discovery
discovery;T1518
APT39;execution
execution;T1204.001
Ke3chang;resource-development
resource-development;T1588.002
Kimsuky;resource-development
resource-development;T1586.002
ToddyCat;execution
execution;T1106
Malteiro;execution
execution;T1059.005
INC Ransom;command-and-control
command-and-control;T1219
Cobalt Group;lateral-movement
lateral-movement;T1021.001
WIRTE;resource-development
resource-development;T1586.002
Ke3chang;exfiltration
exfiltration;T1020
Kimsuky;collection
collection;T1560.003
Leviathan;stealth
stealth;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;command-and-control
command-and-control;T1102.002
Ember Bear;execution
execution;T1053.005
Ember Bear;persistence
persistence;T1053.005
Ember Bear;privilege-escalation
privilege-escalation;T1053.005
Mustang Panda;execution
execution;T1129
APT29;defense-impairment
defense-impairment;T1556.007
APT29;persistence
persistence;T1556.007
APT29;credential-access
credential-access;T1556.007
Leviathan;initial-access
initial-access;T1566.001
MuddyWater;discovery
discovery;T1083
Magic Hound;discovery
discovery;T1033
MirrorFace;discovery
discovery;T1018
WIRTE;exfiltration
exfiltration;T1041
Ke3chang;discovery
discovery;T1007
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
Kimsuky;stealth
stealth;T1070.006
Malteiro;stealth
stealth;T1027.013
Kimsuky;reconnaissance
reconnaissance;T1598.003
Cobalt Group;execution
execution;T1059.005
WIRTE;resource-development
resource-development;T1583.001
Kimsuky;stealth
stealth;T1027.012
Kimsuky;reconnaissance
reconnaissance;T1596
Magic Hound;persistence
persistence;T1098.002
Magic Hound;privilege-escalation
privilege-escalation;T1098.002
Ke3chang;initial-access
initial-access;T1190
Cobalt Group;execution
execution;T1203
Magic Hound;stealth
stealth;T1070.004
MirrorFace;discovery
discovery;T1016
APT29;execution
execution;T1059.001
Kimsuky;stealth
stealth;T1027.016
Inception;command-and-control
command-and-control;T1071.001
Molerats;initial-access
initial-access;T1566.002
WIRTE;command-and-control
command-and-control;T1071.001
Magic Hound;stealth
stealth;T1027.013
Magic Hound;initial-access
initial-access;T1566.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
Kimsuky;lateral-movement
lateral-movement;T1550.002
Magic Hound;stealth
stealth;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Leviathan;resource-development
resource-development;T1584.004
Kimsuky;credential-access
credential-access;T1557
Kimsuky;collection
collection;T1557
Ember Bear;lateral-movement
lateral-movement;T1210
APT5;credential-access
credential-access;T1003.001
Ke3chang;stealth
stealth;T1036.005
Leviathan;execution
execution;T1203
MirrorFace;defense-impairment
defense-impairment;T1553.002
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1573.001
Play;stealth
stealth;T1078
Play;persistence
persistence;T1078
Play;privilege-escalation
privilege-escalation;T1078
Play;initial-access
initial-access;T1078
Inception;collection
collection;T1005
Inception;stealth
stealth;T1218.005
Magic Hound;discovery
discovery;T1083
MuddyWater;exfiltration
exfiltration;T1567.002
Mustang Panda;discovery
discovery;T1057
Mustang Panda;discovery
discovery;T1082
MuddyWater;credential-access
credential-access;T1555.003
Mustang Panda;command-and-control
command-and-control;T1095
Cobalt Group;stealth
stealth;T1070.004
Leviathan;execution
execution;T1059.005
Magic Hound;discovery
discovery;T1016
MuddyWater;initial-access
initial-access;T1566
Fox Kitten;discovery
discovery;T1087.001
Sea Turtle;stealth
stealth;T1078.003
Sea Turtle;persistence
persistence;T1078.003
Sea Turtle;privilege-escalation
privilege-escalation;T1078.003
Sea Turtle;initial-access
initial-access;T1078.003
WIRTE;stealth
stealth;T1574.001
WIRTE;execution
execution;T1574.001
Magic Hound;stealth
stealth;T1036.005
APT39;credential-access
credential-access;T1555
Mustang Panda;execution
execution;T1203
Fox Kitten;discovery
discovery;T1087.002
Cobalt Group;privilege-escalation
privilege-escalation;T1548.002
APT29;persistence
persistence;T1133
APT29;initial-access
initial-access;T1133
Ke3chang;execution
execution;T1569.002
Kimsuky;discovery
discovery;T1518.001
Cobalt Group;stealth
stealth;T1220
