threat-crank.py 0.2.1
I: searching for regions that match .* europe.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v7.0/enterprise-attack/enterprise-attack.json
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1218.011
Molerats;defense-evasion
defense-evasion;T1553.002
Orangeworm;command-and-control
command-and-control;T1071.001
Cobalt Group;execution
execution;T1559.002
Cobalt Group;command-and-control
command-and-control;T1219
MuddyWater;defense-evasion
defense-evasion;T1218.003
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Cobalt Group;persistence
persistence;T1547.001
persistence;CAPEC-270
Cobalt Group;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
Leviathan;execution
execution;T1204.002
Cobalt Group;execution
execution;T1203
MuddyWater;execution
execution;T1204.002
MuddyWater;execution
execution;T1559.002
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Cobalt Group;command-and-control
command-and-control;T1573.002
MuddyWater;discovery
discovery;T1518.001
MuddyWater;execution
execution;T1059.003
Cobalt Group;discovery
discovery;T1518.001
Cobalt Group;execution
execution;T1059.005
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
Dust Storm;discovery
discovery;T1083
Cobalt Group;defense-evasion
defense-evasion;T1220
Cobalt Group;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;collection
collection;T1560.001
Leviathan;defense-evasion
defense-evasion;T1553.002
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
MuddyWater;execution
execution;T1559.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
Cobalt Group;defense-evasion
defense-evasion;T1218.008
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Leviathan;credential-access
credential-access;T1003
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;persistence
persistence;T1505.003
MuddyWater;defense-evasion
defense-evasion;T1027.004
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
Leviathan;exfiltration
exfiltration;T1567.002
Cobalt Group;command-and-control
command-and-control;T1572
Cobalt Group;command-and-control
command-and-control;T1071.004
Cobalt Group;execution
execution;T1204.001
Leviathan;execution
execution;T1204.001
Cobalt Group;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1027.003
MuddyWater;execution
execution;T1059.005
Leviathan;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
Inception;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Inception;discovery
discovery;T1082
discovery;CAPEC-312
Inception;discovery
discovery;T1057
discovery;CAPEC-573
Inception;command-and-control
command-and-control;T1102
Inception;defense-evasion
defense-evasion;T1218.010
Inception;discovery
discovery;T1069.002
Inception;command-and-control
command-and-control;T1573.001
Inception;persistence
persistence;T1547.001
persistence;CAPEC-270
Inception;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Inception;command-and-control
command-and-control;T1090.003
Inception;execution
execution;T1204.002
Inception;credential-access
credential-access;T1555.003
Inception;command-and-control
command-and-control;T1071.001
Inception;execution
execution;T1203
Inception;discovery
discovery;T1083
Inception;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Inception;defense-evasion
defense-evasion;T1221
Inception;execution
execution;T1059.005
Inception;execution
execution;T1059.001
Inception;collection
collection;T1005
Inception;defense-evasion
defense-evasion;T1218.005
Inception;discovery
discovery;T1518
Molerats;persistence
persistence;T1547.001
persistence;CAPEC-270
Molerats;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Molerats;command-and-control
command-and-control;T1105
Molerats;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Molerats;execution
execution;T1204.001
Molerats;execution
execution;T1204.002
Molerats;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Molerats;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Molerats;execution
execution;T1059.005
Molerats;execution
execution;T1059.007
Molerats;execution
execution;T1059.001
Molerats;defense-evasion
defense-evasion;T1140
DarkVishnya;initial-access
initial-access;T1200
DarkVishnya;discovery
discovery;T1135
discovery;CAPEC-643
DarkVishnya;command-and-control
command-and-control;T1571
DarkVishnya;persistence
persistence;T1543.003
DarkVishnya;privilege-escalation
privilege-escalation;T1543.003
DarkVishnya;execution
execution;T1059.001
DarkVishnya;command-and-control
command-and-control;T1219
DarkVishnya;credential-access
credential-access;T1040
credential-access;CAPEC-158
DarkVishnya;discovery
discovery;T1040
discovery;CAPEC-158
DarkVishnya;credential-access
credential-access;T1110
credential-access;CAPEC-49
DarkVishnya;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
Cobalt Group;execution
execution;T1059.007
Molerats;execution
execution;T1059
