threat-crank.py 0.2.1
I: searching for regions that match .* europe.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.1/enterprise-attack/enterprise-attack.json
Inception;execution
execution;T1203
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Mustang Panda;credential-access
credential-access;T1003.003
BackdoorDiplomacy;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;resource-development
resource-development;T1587
Cobalt Group;execution
execution;T1204.001
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
Kimsuky;defense-evasion
defense-evasion;T1218.011
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
APT29;discovery
discovery;T1087.004
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Leviathan;command-and-control
command-and-control;T1572
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;collection
collection;T1560.001
Leviathan;resource-development
resource-development;T1585.002
Inception;discovery
discovery;T1057
discovery;CAPEC-573
Kimsuky;credential-access
credential-access;T1111
Kimsuky;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
APT39;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Cobalt Group;defense-evasion
defense-evasion;T1218.003
Ke3chang;resource-development
resource-development;T1587.001
Kimsuky;collection
collection;T1114.003
APT29;execution
execution;T1059.006
APT29;execution
execution;T1059.001
Mustang Panda;exfiltration
exfiltration;T1052.001
APT39;defense-evasion
defense-evasion;T1070.004
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
UNC2452;command-and-control
command-and-control;T1568
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Ke3chang;defense-evasion
defense-evasion;T1036.002
APT39;command-and-control
command-and-control;T1105
APT29;defense-evasion
defense-evasion;T1218.005
APT29;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Kimsuky;exfiltration
exfiltration;T1041
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
Ke3chang;collection
collection;T1560
Fox Kitten;initial-access
initial-access;T1190
Kimsuky;exfiltration
exfiltration;T1567.002
UNC2452;execution
execution;T1059.001
Machete;execution
execution;T1059.003
APT29;credential-access
credential-access;T1621
APT29;collection
collection;T1074.002
Kimsuky;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Inception;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;collection
collection;T1074.001
Inception;execution
execution;T1059.001
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Mustang Panda;privilege-escalation
privilege-escalation;T1546.003
Mustang Panda;persistence
persistence;T1546.003
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Kimsuky;execution
execution;T1059.006
APT39;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;command-and-control
command-and-control;T1102.002
APT29;defense-evasion
defense-evasion;T1562.004
Kimsuky;reconnaissance
reconnaissance;T1589.003
CostaRicto;discovery
discovery;T1046
discovery;CAPEC-300
BackdoorDiplomacy;discovery
discovery;T1046
discovery;CAPEC-300
Leviathan;credential-access
credential-access;T1003.001
APT29;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
APT29;persistence
persistence;T1078.002
persistence;CAPEC-560
APT29;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
APT29;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.004
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;resource-development
resource-development;T1588.002
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
UNC2452;command-and-control
command-and-control;T1090.001
Leviathan;lateral-movement
lateral-movement;T1534
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;defense-evasion
defense-evasion;T1218.011
Ke3chang;discovery
discovery;T1007
discovery;CAPEC-574
Cobalt Group;initial-access
initial-access;T1195.002
APT29;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
DarkVishnya;initial-access
initial-access;T1200
initial-access;CAPEC-440
APT29;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
APT39;exfiltration
exfiltration;T1041
Kimsuky;defense-evasion
defense-evasion;T1564.002
MuddyWater;defense-evasion
defense-evasion;T1218.005
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Cobalt Group;execution
execution;T1059.007
APT39;collection
collection;T1560.001
MuddyWater;defense-evasion
defense-evasion;T1140
APT29;persistence
persistence;T1098.001
Kimsuky;collection
collection;T1560.001
Cobalt Group;execution
execution;T1053.005
Cobalt Group;persistence
persistence;T1053.005
Cobalt Group;privilege-escalation
privilege-escalation;T1053.005
Machete;execution
execution;T1204.001
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT29;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Ke3chang;defense-evasion
defense-evasion;T1140
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;defense-evasion
defense-evasion;T1553.002
Kimsuky;persistence
persistence;T1136.001
Ke3chang;execution
execution;T1569.002
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
Fox Kitten;collection
collection;T1530
APT29;exfiltration
exfiltration;T1048.002
Kimsuky;defense-evasion
defense-evasion;T1553.002
CostaRicto;execution
execution;T1053.005
CostaRicto;persistence
persistence;T1053.005
CostaRicto;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1059.005
Mustang Panda;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT39;execution
execution;T1059.001
Fox Kitten;discovery
discovery;T1087.001
APT39;discovery
discovery;T1018
discovery;CAPEC-292
Kimsuky;resource-development
resource-development;T1586.002
UNC2452;defense-evasion
defense-evasion;T1140
Mustang Panda;resource-development
resource-development;T1608
CostaRicto;command-and-control
command-and-control;T1090.003
APT39;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;credential-access
credential-access;T1555.005
Machete;initial-access
initial-access;T1189
MuddyWater;command-and-control
command-and-control;T1132.001
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
WIRTE;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
MuddyWater;execution
execution;T1059.007
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;defense-evasion
defense-evasion;T1070.004
APT29;resource-development
resource-development;T1583.006
APT29;execution
execution;T1204.001
APT29;defense-evasion
defense-evasion;T1027.006
Mustang Panda;defense-evasion
defense-evasion;T1070.004
Inception;defense-evasion
defense-evasion;T1218.010
APT29;execution
execution;T1203
APT29;persistence
persistence;T1133
persistence;CAPEC-555
APT29;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;credential-access
credential-access;T1606.002
Ke3chang;execution
execution;T1059.003
Kimsuky;reconnaissance
reconnaissance;T1591
APT29;credential-access
credential-access;T1003.006
APT29;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;defense-evasion
defense-evasion;T1553.002
APT39;credential-access
credential-access;T1003.001
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
WIRTE;execution
execution;T1059.001
APT29;discovery
discovery;T1482
Fox Kitten;command-and-control
command-and-control;T1102
DarkVishnya;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT29;execution
execution;T1059.003
MuddyWater;execution
execution;T1559.001
UNC2452;command-and-control
command-and-control;T1105
Kimsuky;resource-development
resource-development;T1583.004
Kimsuky;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Cobalt Group;privilege-escalation
privilege-escalation;T1068
Dust Storm;collection
collection;T1005
Molerats;defense-evasion
defense-evasion;T1218.007
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Ke3chang;collection
collection;T1560.001
APT29;credential-access
credential-access;T1539
WIRTE;resource-development
resource-development;T1588.002
APT39;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Inception;command-and-control
command-and-control;T1090.003
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Tonto Team;execution
execution;T1204.002
APT29;persistence
persistence;T1098.002
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
Machete;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Kimsuky;execution
execution;T1204.002
Fox Kitten;command-and-control
command-and-control;T1105
Mustang Panda;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;exfiltration
exfiltration;T1041
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT29;reconnaissance
reconnaissance;T1595.002
Mustang Panda;collection
collection;T1119
Cobalt Group;execution
execution;T1204.002
Mustang Panda;discovery
discovery;T1518
discovery;CAPEC-580
Fox Kitten;command-and-control
command-and-control;T1090
Mustang Panda;discovery
discovery;T1082
discovery;CAPEC-312
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;defense-evasion
defense-evasion;T1070.004
APT29;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Mustang Panda;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Kimsuky;defense-evasion
defense-evasion;T1140
WIRTE;execution
execution;T1059.005
Fox Kitten;resource-development
resource-development;T1585
APT39;defense-evasion
defense-evasion;T1553.006
Fox Kitten;credential-access
credential-access;T1003.003
Cobalt Group;execution
execution;T1059.005
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Kimsuky;collection
collection;T1114.002
Leviathan;exfiltration
exfiltration;T1567.002
Ke3chang;credential-access
credential-access;T1003.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
Kimsuky;resource-development
resource-development;T1587.001
APT39;collection
collection;T1005
Inception;execution
execution;T1204.002
Mustang Panda;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;credential-access
credential-access;T1555.003
DarkVishnya;discovery
discovery;T1046
discovery;CAPEC-300
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Mustang Panda;resource-development
resource-development;T1608.001
APT29;persistence
persistence;T1136.003
MuddyWater;command-and-control
command-and-control;T1090.002
Leviathan;credential-access
credential-access;T1003
APT39;discovery
discovery;T1033
discovery;CAPEC-577
APT29;credential-access
credential-access;T1555.003
Cobalt Group;defense-evasion
defense-evasion;T1220
UNC2452;credential-access
credential-access;T1552.004
Cobalt Group;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Cobalt Group;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Kimsuky;persistence
persistence;T1098
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
BackdoorDiplomacy;discovery
discovery;T1049
APT39;collection
collection;T1115
collection;CAPEC-637
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;collection
collection;T1114.002
Machete;execution
execution;T1204.002
Kimsuky;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
UNC2452;credential-access
credential-access;T1003.006
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Tonto Team;execution
execution;T1203
APT29;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Kimsuky;execution
execution;T1053.005
Kimsuky;persistence
persistence;T1053.005
Kimsuky;privilege-escalation
privilege-escalation;T1053.005
Inception;discovery
discovery;T1518
discovery;CAPEC-580
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT29;command-and-control
command-and-control;T1105
Fox Kitten;collection
collection;T1213
MuddyWater;exfiltration
exfiltration;T1041
APT29;command-and-control
command-and-control;T1071.001
APT39;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT29;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
APT29;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
Kimsuky;execution
execution;T1059.007
Ke3chang;credential-access
credential-access;T1003.001
UNC2452;exfiltration
exfiltration;T1048.002
Mustang Panda;execution
execution;T1059.005
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Leviathan;execution
execution;T1204.001
MuddyWater;execution
execution;T1059.003
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
MuddyWater;collection
collection;T1113
collection;CAPEC-648
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
Kimsuky;persistence
persistence;T1176
APT29;persistence
persistence;T1098.003
APT29;resource-development
resource-development;T1587.003
Leviathan;persistence
persistence;T1547.001
persistence;CAPEC-270
Leviathan;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT29;credential-access
credential-access;T1552.004
DarkVishnya;execution
execution;T1059.001
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
APT29;discovery
discovery;T1087.002
discovery;CAPEC-575
Leviathan;persistence
persistence;T1547.009
persistence;CAPEC-132
Leviathan;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
Cobalt Group;execution
execution;T1059.003
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
APT29;persistence
persistence;T1547.001
persistence;CAPEC-270
APT29;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Dust Storm;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT29;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Molerats;execution
execution;T1059.005
APT29;defense-evasion
defense-evasion;T1550.001
defense-evasion;CAPEC-593
APT29;lateral-movement
lateral-movement;T1550.001
lateral-movement;CAPEC-593
BackdoorDiplomacy;defense-evasion
defense-evasion;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
Kimsuky;command-and-control
command-and-control;T1071.001
APT29;resource-development
resource-development;T1587.001
Ke3chang;discovery
discovery;T1049
APT29;command-and-control
command-and-control;T1102.002
Leviathan;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Kimsuky;initial-access
initial-access;T1190
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Kimsuky;defense-evasion
defense-evasion;T1218.010
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
APT39;execution
execution;T1204.002
APT39;persistence
persistence;T1136.001
MuddyWater;resource-development
resource-development;T1588.002
Kimsuky;resource-development
resource-development;T1585.001
WIRTE;defense-evasion
defense-evasion;T1218.010
APT29;defense-evasion
defense-evasion;T1550
APT29;lateral-movement
lateral-movement;T1550
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
UNC2452;resource-development
resource-development;T1587.001
APT29;privilege-escalation
privilege-escalation;T1068
Cobalt Group;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;defense-evasion
defense-evasion;T1218.011
BackdoorDiplomacy;command-and-control
command-and-control;T1095
Leviathan;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT29;discovery
discovery;T1057
discovery;CAPEC-573
Cobalt Group;execution
execution;T1059.001
Cobalt Group;execution
execution;T1559.002
Inception;defense-evasion
defense-evasion;T1221
Kimsuky;execution
execution;T1059.003
APT39;discovery
discovery;T1012
discovery;CAPEC-647
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Fox Kitten;command-and-control
command-and-control;T1572
Kimsuky;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Kimsuky;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Ke3chang;command-and-control
command-and-control;T1105
APT29;persistence
persistence;T1098.005
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
MuddyWater;execution
execution;T1059.006
Mustang Panda;resource-development
resource-development;T1585.002
Mustang Panda;collection
collection;T1560.001
Cobalt Group;command-and-control
command-and-control;T1105
Molerats;command-and-control
command-and-control;T1105
APT29;persistence
persistence;T1505.003
persistence;CAPEC-650
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;defense-evasion
defense-evasion;T1027.001
defense-evasion;CAPEC-572
defense-evasion;CAPEC-655
Fox Kitten;execution
execution;T1059.003
APT39;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
DarkVishnya;resource-development
resource-development;T1588.002
Kimsuky;command-and-control
command-and-control;T1071.002
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Mustang Panda;lateral-movement
lateral-movement;T1091
Mustang Panda;initial-access
initial-access;T1091
Leviathan;collection
collection;T1074.002
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Kimsuky;credential-access
credential-access;T1040
credential-access;CAPEC-158
Kimsuky;discovery
discovery;T1040
discovery;CAPEC-158
MuddyWater;execution
execution;T1559.002
Ke3chang;collection
collection;T1119
APT29;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Kimsuky;reconnaissance
reconnaissance;T1589.002
APT29;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT29;command-and-control
command-and-control;T1090.001
Leviathan;resource-development
resource-development;T1586.002
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT29;defense-evasion
defense-evasion;T1140
APT29;discovery
discovery;T1016.001
Kimsuky;persistence
persistence;T1505.003
persistence;CAPEC-650
Leviathan;defense-evasion
defense-evasion;T1218.010
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
APT39;initial-access
initial-access;T1190
WIRTE;execution
execution;T1204.002
APT29;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
CostaRicto;command-and-control
command-and-control;T1572
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
APT29;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT29;persistence
persistence;T1546.008
persistence;CAPEC-558
UNC2452;persistence
persistence;T1098.002
Inception;discovery
discovery;T1069.002
APT29;initial-access
initial-access;T1199
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
WIRTE;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1059.005
BackdoorDiplomacy;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Dust Storm;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;command-and-control
command-and-control;T1105
Kimsuky;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;discovery
discovery;T1217
Mustang Panda;discovery
discovery;T1016
