threat-crank.py 0.2.1
I: searching for industries that match .* cloud.*|.* devops.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
lateral-movement;T1021.001
HAFNIUM;collection
collection;T1530
Inception;execution
execution;T1059.001
FIN7;execution
execution;T1674
HAFNIUM;collection
collection;T1119
FIN7;impact
impact;T1486
FIN7;resource-development
resource-development;T1588.002
FIN7;reconnaissance
reconnaissance;T1591
TeamTNT;stealth
stealth;T1027.002
FIN7;execution
execution;T1569.002
FIN7;resource-development
resource-development;T1583.006
UNC3886;privilege-escalation
privilege-escalation;T1548
TeamTNT;execution
execution;T1204.003
FIN7;stealth
stealth;T1497.002
FIN7;discovery
discovery;T1497.002
TeamTNT;stealth
stealth;T1014
TeamTNT;credential-access
credential-access;T1552.004
UNC3886;stealth
stealth;T1070.006
Inception;execution
execution;T1204.002
TeamTNT;privilege-escalation
privilege-escalation;T1611
FIN7;execution
execution;T1059.007
HAFNIUM;reconnaissance
reconnaissance;T1590
HAFNIUM;persistence
persistence;T1505.003
FIN7;persistence
persistence;T1547.001
FIN7;privilege-escalation
privilege-escalation;T1547.001
FIN7;resource-development
resource-development;T1608.004
HAFNIUM;reconnaissance
reconnaissance;T1589.002
HAFNIUM;credential-access
credential-access;T1555.006
UNC3886;defense-impairment
defense-impairment;T1690
HAFNIUM;reconnaissance
reconnaissance;T1593.003
Inception;command-and-control
command-and-control;T1071.001
HAFNIUM;exfiltration
exfiltration;T1567.002
FIN7;defense-impairment
defense-impairment;T1686
Inception;collection
collection;T1005
Inception;stealth
stealth;T1218.005
HAFNIUM;collection
collection;T1114.002
UNC3886;collection
collection;T1560.003
TeamTNT;reconnaissance
reconnaissance;T1595.001
UNC3886;execution
execution;T1203
TeamTNT;command-and-control
command-and-control;T1105
UNC3886;persistence
persistence;T1037.004
UNC3886;privilege-escalation
privilege-escalation;T1037.004
TeamTNT;discovery
discovery;T1518.001
TeamTNT;impact
impact;T1496.001
FIN7;discovery
discovery;T1082
UNC3886;defense-impairment
defense-impairment;T1685
TeamTNT;discovery
discovery;T1083
FIN7;collection
collection;T1125
FIN7;command-and-control
command-and-control;T1571
TeamTNT;lateral-movement
lateral-movement;T1021.004
HAFNIUM;stealth
stealth;T1218.011
FIN7;stealth
stealth;T1140
FIN7;stealth
stealth;T1027.010
UNC3886;stealth
stealth;T1070.004
TeamTNT;stealth
stealth;T1036
UNC3886;resource-development
resource-development;T1588.004
FIN7;discovery
discovery;T1087.002
HAFNIUM;stealth
stealth;T1078.003
HAFNIUM;persistence
persistence;T1078.003
HAFNIUM;privilege-escalation
privilege-escalation;T1078.003
HAFNIUM;initial-access
initial-access;T1078.003
TeamTNT;stealth
stealth;T1140
FIN7;execution
execution;T1204.002
FIN7;discovery
discovery;T1057
UNC3886;credential-access
credential-access;T1555.005
UNC3886;resource-development
resource-development;T1587.004
UNC3886;persistence
persistence;T1505.006
FIN7;stealth
stealth;T1218.005
UNC3886;collection
collection;T1560.001
UNC3886;credential-access
credential-access;T1003.001
UNC3886;discovery
discovery;T1057
HAFNIUM;execution
execution;T1059.001
UNC3886;lateral-movement
lateral-movement;T1570
UNC3886;resource-development
resource-development;T1588.001
UNC3886;execution
execution;T1059.003
TeamTNT;discovery
discovery;T1082
TeamTNT;stealth
stealth;T1027.013
TeamTNT;discovery
discovery;T1016
UNC3886;stealth
stealth;T1036.004
HAFNIUM;stealth
stealth;T1564.001
Inception;credential-access
credential-access;T1555.003
FIN7;command-and-control
command-and-control;T1102.002
UNC3886;persistence
persistence;T1037
UNC3886;privilege-escalation
privilege-escalation;T1037
Inception;execution
execution;T1203
FIN7;command-and-control
command-and-control;T1105
FIN7;stealth
stealth;T1078.003
FIN7;persistence
persistence;T1078.003
FIN7;privilege-escalation
privilege-escalation;T1078.003
FIN7;initial-access
initial-access;T1078.003
FIN7;reconnaissance
reconnaissance;T1591.004
UNC3886;stealth
stealth;T1014
UNC3886;execution
execution;T1059.001
UNC3886;credential-access
credential-access;T1040
UNC3886;discovery
discovery;T1040
TeamTNT;discovery
discovery;T1046
FIN7;discovery
discovery;T1124
FIN7;resource-development
resource-development;T1583.001
HAFNIUM;discovery
discovery;T1016.001
FIN7;collection
collection;T1005
Inception;discovery
discovery;T1069.002
FIN7;persistence
persistence;T1543.003
FIN7;privilege-escalation
privilege-escalation;T1543.003
TeamTNT;discovery
discovery;T1120
UNC3886;discovery
discovery;T1124
HAFNIUM;discovery
discovery;T1016
UNC3886;stealth
stealth;T1078
UNC3886;persistence
persistence;T1078
UNC3886;privilege-escalation
privilege-escalation;T1078
UNC3886;initial-access
initial-access;T1078
Inception;execution
execution;T1059.005
Inception;stealth
stealth;T1221
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
UNC3886;stealth
stealth;T1205.001
UNC3886;persistence
persistence;T1205.001
UNC3886;command-and-control
command-and-control;T1205.001
HAFNIUM;reconnaissance
reconnaissance;T1590.005
FIN7;command-and-control
command-and-control;T1071.004
UNC3886;initial-access
initial-access;T1190
HAFNIUM;initial-access
initial-access;T1199
TeamTNT;defense-impairment
defense-impairment;T1685
Inception;stealth
stealth;T1218.010
FIN7;execution
execution;T1059.003
HAFNIUM;stealth
stealth;T1078.004
HAFNIUM;persistence
persistence;T1078.004
HAFNIUM;privilege-escalation
privilege-escalation;T1078.004
HAFNIUM;initial-access
initial-access;T1078.004
Inception;command-and-control
command-and-control;T1573.001
UNC3886;command-and-control
command-and-control;T1095
Inception;discovery
discovery;T1057
HAFNIUM;discovery
discovery;T1083
FIN7;initial-access
initial-access;T1566.001
TeamTNT;command-and-control
command-and-control;T1071
HAFNIUM;credential-access
credential-access;T1003.003
UNC3886;defense-impairment
defense-impairment;T1686
UNC3886;execution
execution;T1059.004
HAFNIUM;persistence
persistence;T1098
HAFNIUM;privilege-escalation
privilege-escalation;T1098
TeamTNT;persistence
persistence;T1098.004
TeamTNT;privilege-escalation
privilege-escalation;T1098.004
UNC3886;stealth
stealth;T1205
UNC3886;persistence
persistence;T1205
UNC3886;command-and-control
command-and-control;T1205
HAFNIUM;persistence
persistence;T1136.002
FIN7;resource-development
resource-development;T1608.001
TeamTNT;resource-development
resource-development;T1583.001
TeamTNT;execution
execution;T1059.009
HAFNIUM;command-and-control
command-and-control;T1071.001
FIN7;command-and-control
command-and-control;T1008
HAFNIUM;discovery
discovery;T1018
FIN7;credential-access
credential-access;T1558.003
UNC3886;lateral-movement
lateral-movement;T1021.004
HAFNIUM;lateral-movement
lateral-movement;T1550.001
HAFNIUM;defense-impairment
defense-impairment;T1685.005
TeamTNT;command-and-control
command-and-control;T1071.001
FIN7;initial-access
initial-access;T1195.002
TeamTNT;credential-access
credential-access;T1552.001
HAFNIUM;initial-access
initial-access;T1190
TeamTNT;defense-impairment
defense-impairment;T1685.006
TeamTNT;resource-development
resource-development;T1587.001
FIN7;collection
collection;T1113
HAFNIUM;command-and-control
command-and-control;T1095
FIN7;exfiltration
exfiltration;T1567.002
HAFNIUM;command-and-control
command-and-control;T1132.001
UNC3886;command-and-control
command-and-control;T1008
FIN7;lateral-movement
lateral-movement;T1210
FIN7;resource-development
resource-development;T1587.001
HAFNIUM;resource-development
resource-development;T1583.003
TeamTNT;command-and-control
command-and-control;T1102
