threat-crank.py 0.2.1
I: searching for industries that match .* cloud.*|.* devops.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v15.1/enterprise-attack/enterprise-attack.json
discovery;T1082
TeamTNT;defense-evasion
defense-evasion;T1027.013
TeamTNT;discovery
discovery;T1016
Inception;credential-access
credential-access;T1555.003
FIN7;command-and-control
command-and-control;T1102.002
Inception;execution
execution;T1203
FIN7;command-and-control
command-and-control;T1105
FIN7;defense-evasion
defense-evasion;T1078.003
FIN7;persistence
persistence;T1078.003
FIN7;privilege-escalation
privilege-escalation;T1078.003
FIN7;initial-access
initial-access;T1078.003
TeamTNT;discovery
discovery;T1046
FIN7;resource-development
resource-development;T1583.001
FIN7;collection
collection;T1005
Inception;discovery
discovery;T1069.002
FIN7;persistence
persistence;T1543.003
FIN7;privilege-escalation
privilege-escalation;T1543.003
TeamTNT;discovery
discovery;T1120
Inception;execution
execution;T1059.005
Inception;defense-evasion
defense-evasion;T1221
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
FIN7;command-and-control
command-and-control;T1071.004
Inception;defense-evasion
defense-evasion;T1218.010
FIN7;execution
execution;T1059.003
Inception;command-and-control
command-and-control;T1573.001
Inception;discovery
discovery;T1057
FIN7;initial-access
initial-access;T1566.001
TeamTNT;command-and-control
command-and-control;T1071
TeamTNT;persistence
persistence;T1098.004
TeamTNT;privilege-escalation
privilege-escalation;T1098.004
FIN7;resource-development
resource-development;T1608.001
TeamTNT;resource-development
resource-development;T1583.001
TeamTNT;execution
execution;T1059.009
FIN7;command-and-control
command-and-control;T1008
FIN7;credential-access
credential-access;T1558.003
TeamTNT;command-and-control
command-and-control;T1071.001
FIN7;initial-access
initial-access;T1195.002
TeamTNT;credential-access
credential-access;T1552.001
TeamTNT;resource-development
resource-development;T1587.001
FIN7;collection
collection;T1113
FIN7;exfiltration
exfiltration;T1567.002
FIN7;lateral-movement
lateral-movement;T1210
FIN7;resource-development
resource-development;T1587.001
TeamTNT;command-and-control
command-and-control;T1102
