threat-crank.py 0.2.1
I: searching for industries that match .* pharma.*|.* health.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
privilege-escalation;T1547.001
Fox Kitten;discovery
discovery;T1217
Tropic Trooper;execution
execution;T1203
Magic Hound;exfiltration
exfiltration;T1567
Magic Hound;defense-evasion
defense-evasion;T1027
Tropic Trooper;persistence
persistence;T1505.003
Leviathan;resource-development
resource-development;T1585.001
Turla;discovery
discovery;T1083
Tonto Team;collection
collection;T1056.001
Tonto Team;credential-access
credential-access;T1056.001
Magic Hound;reconnaissance
reconnaissance;T1598.003
Magic Hound;persistence
persistence;T1098
APT19;defense-evasion
defense-evasion;T1218.011
Leviathan;execution
execution;T1204.002
LAPSUS$;initial-access
initial-access;T1199
Wizard Spider;defense-evasion
defense-evasion;T1553.002
APT41;discovery
discovery;T1016
Wizard Spider;lateral-movement
lateral-movement;T1021.006
Turla;lateral-movement
lateral-movement;T1021.002
Magic Hound;lateral-movement
lateral-movement;T1570
Tonto Team;persistence
persistence;T1574.001
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
Tonto Team;defense-evasion
defense-evasion;T1574.001
Magic Hound;discovery
discovery;T1083
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Turla;persistence
persistence;T1547.001
Turla;privilege-escalation
privilege-escalation;T1547.001
Magic Hound;initial-access
initial-access;T1190
Magic Hound;resource-development
resource-development;T1585.001
Tropic Trooper;discovery
discovery;T1135
Tonto Team;command-and-control
command-and-control;T1105
LAPSUS$;collection
collection;T1213.001
Magic Hound;defense-evasion
defense-evasion;T1218.011
Wizard Spider;execution
execution;T1204.002
APT41;command-and-control
command-and-control;T1105
Ember Bear;defense-evasion
defense-evasion;T1027.002
Fox Kitten;execution
execution;T1059.001
Magic Hound;execution
execution;T1059.001
Magic Hound;reconnaissance
reconnaissance;T1590.005
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
FIN4;initial-access
initial-access;T1566.002
Turla;discovery
discovery;T1087.002
Ember Bear;execution
execution;T1059.001
FIN4;initial-access
initial-access;T1566.001
Turla;command-and-control
command-and-control;T1090
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
Wizard Spider;execution
execution;T1204.001
APT41;command-and-control
command-and-control;T1071.004
Deep Panda;defense-evasion
defense-evasion;T1564.003
Leviathan;execution
execution;T1203
Wizard Spider;defense-evasion
defense-evasion;T1562.001
Tonto Team;discovery
discovery;T1135
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
Magic Hound;execution
execution;T1204.002
Tropic Trooper;discovery
discovery;T1083
Magic Hound;discovery
discovery;T1049
Ember Bear;execution
execution;T1204.001
Wizard Spider;execution
execution;T1569.002
Tropic Trooper;execution
execution;T1106
APT41;collection
collection;T1005
Wizard Spider;lateral-movement
lateral-movement;T1210
Wizard Spider;defense-evasion
defense-evasion;T1036.004
Turla;discovery
discovery;T1124
Magic Hound;defense-evasion
defense-evasion;T1070.003
LAPSUS$;collection
collection;T1213
EXOTIC LILY;command-and-control
command-and-control;T1102
Turla;discovery
discovery;T1518.001
Leviathan;execution
execution;T1559.002
Magic Hound;reconnaissance
reconnaissance;T1589
APT41;defense-evasion
defense-evasion;T1014
Turla;initial-access
initial-access;T1566.002
Tropic Trooper;initial-access
initial-access;T1566.001
Turla;defense-evasion
defense-evasion;T1027.010
Fox Kitten;discovery
discovery;T1018
Ember Bear;command-and-control
command-and-control;T1102
APT41;command-and-control
command-and-control;T1568.002
Fox Kitten;discovery
discovery;T1046
Tropic Trooper;discovery
discovery;T1016
LAPSUS$;persistence
persistence;T1098.003
Turla;execution
execution;T1059.001
Leviathan;exfiltration
exfiltration;T1041
Wizard Spider;execution
execution;T1059.001
LAPSUS$;collection
collection;T1213.003
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Tropic Trooper;discovery
discovery;T1049
APT41;lateral-movement
lateral-movement;T1021.002
APT41;persistence
persistence;T1574.001
APT41;privilege-escalation
privilege-escalation;T1574.001
APT41;defense-evasion
defense-evasion;T1574.001
Turla;discovery
discovery;T1057
Leviathan;command-and-control
command-and-control;T1102.003
Magic Hound;discovery
discovery;T1082
FIN4;command-and-control
command-and-control;T1090.003
Tropic Trooper;command-and-control
command-and-control;T1071.001
LAPSUS$;resource-development
resource-development;T1588.001
Magic Hound;defense-evasion
defense-evasion;T1562
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
EXOTIC LILY;resource-development
resource-development;T1608.001
APT19;resource-development
resource-development;T1588.002
Leviathan;collection
collection;T1560
Magic Hound;execution
execution;T1047
Ember Bear;execution
execution;T1203
APT41;defense-evasion
defense-evasion;T1480.001
Magic Hound;collection
collection;T1560.001
Fox Kitten;collection
collection;T1530
Turla;discovery
discovery;T1082
Fox Kitten;resource-development
resource-development;T1585
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
Tropic Trooper;command-and-control
command-and-control;T1573.002
Leviathan;defense-evasion
defense-evasion;T1027.003
Turla;credential-access
credential-access;T1110
Fox Kitten;credential-access
credential-access;T1003.003
APT41;persistence
persistence;T1136.001
Magic Hound;defense-evasion
defense-evasion;T1070.004
APT41;resource-development
resource-development;T1588.002
Fox Kitten;defense-evasion
defense-evasion;T1027
EXOTIC LILY;resource-development
resource-development;T1585.001
Magic Hound;defense-evasion
defense-evasion;T1562.004
Tonto Team;command-and-control
command-and-control;T1090.002
Turla;resource-development
resource-development;T1584.004
Wizard Spider;initial-access
initial-access;T1566.001
APT19;execution
execution;T1059.001
Deep Panda;execution
execution;T1059.001
LAPSUS$;credential-access
credential-access;T1003.003
Magic Hound;persistence
persistence;T1505.003
Magic Hound;defense-evasion
defense-evasion;T1564.003
Magic Hound;discovery
discovery;T1046
LAPSUS$;command-and-control
command-and-control;T1090
Turla;execution
execution;T1059.007
Magic Hound;resource-development
resource-development;T1586.002
Turla;discovery
discovery;T1049
APT19;execution
execution;T1059
Wizard Spider;credential-access
credential-access;T1557.001
Wizard Spider;collection
collection;T1557.001
Tropic Trooper;command-and-control
command-and-control;T1573
Leviathan;defense-evasion
defense-evasion;T1553.002
APT41;discovery
discovery;T1049
APT41;collection
collection;T1056.001
APT41;credential-access
credential-access;T1056.001
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Magic Hound;resource-development
resource-development;T1583.006
Tonto Team;credential-access
credential-access;T1003
Wizard Spider;defense-evasion
defense-evasion;T1027.010
Ember Bear;resource-development
resource-development;T1588.003
Magic Hound;resource-development
resource-development;T1583.001
APT41;command-and-control
command-and-control;T1008
Magic Hound;execution
execution;T1059.003
Turla;discovery
discovery;T1120
Leviathan;defense-evasion
defense-evasion;T1140
FIN4;collection
collection;T1056.002
FIN4;credential-access
credential-access;T1056.002
LAPSUS$;resource-development
resource-development;T1588.002
Tonto Team;execution
execution;T1203
Magic Hound;collection
collection;T1056.001
Magic Hound;credential-access
credential-access;T1056.001
Leviathan;defense-evasion
defense-evasion;T1078
Leviathan;persistence
persistence;T1078
Leviathan;privilege-escalation
privilege-escalation;T1078
Leviathan;initial-access
initial-access;T1078
Ember Bear;command-and-control
command-and-control;T1105
Leviathan;execution
execution;T1047
APT41;defense-evasion
defense-evasion;T1070.001
Fox Kitten;command-and-control
command-and-control;T1102
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Ember Bear;defense-evasion
defense-evasion;T1027.001
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
Wizard Spider;execution
execution;T1059.003
Magic Hound;collection
collection;T1113
Wizard Spider;discovery
discovery;T1518.001
EXOTIC LILY;execution
execution;T1203
Leviathan;execution
execution;T1059.005
APT41;defense-evasion
defense-evasion;T1218.011
Leviathan;persistence
persistence;T1547.001
Leviathan;privilege-escalation
privilege-escalation;T1547.001
APT41;persistence
persistence;T1133
APT41;initial-access
initial-access;T1133
Wizard Spider;discovery
discovery;T1033
Leviathan;initial-access
initial-access;T1566.001
Turla;collection
collection;T1005
APT41;discovery
discovery;T1083
Whitefly;privilege-escalation
privilege-escalation;T1068
Turla;resource-development
resource-development;T1587.001
Magic Hound;command-and-control
command-and-control;T1572
Leviathan;credential-access
credential-access;T1003.001
APT41;execution
execution;T1203
Magic Hound;defense-evasion
defense-evasion;T1562.002
Turla;execution
execution;T1059.006
Magic Hound;defense-evasion
defense-evasion;T1112
Tropic Trooper;discovery
discovery;T1046
Fox Kitten;discovery
discovery;T1083
APT41;command-and-control
command-and-control;T1071.002
Magic Hound;command-and-control
command-and-control;T1102.002
Fox Kitten;persistence
persistence;T1505.003
Whitefly;resource-development
resource-development;T1588.002
Turla;command-and-control
command-and-control;T1090.001
LAPSUS$;defense-evasion
defense-evasion;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
APT19;defense-evasion
defense-evasion;T1027.010
Tropic Trooper;execution
execution;T1059.003
Turla;collection
collection;T1025
FIN4;collection
collection;T1056.001
FIN4;credential-access
credential-access;T1056.001
LAPSUS$;credential-access
credential-access;T1621
EXOTIC LILY;initial-access
initial-access;T1566.003
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
APT41;defense-evasion
defense-evasion;T1112
Turla;execution
execution;T1106
Tropic Trooper;defense-evasion
defense-evasion;T1221
EXOTIC LILY;execution
execution;T1204.001
Leviathan;resource-development
resource-development;T1585.002
Magic Hound;lateral-movement
lateral-movement;T1021.001
Turla;command-and-control
command-and-control;T1102
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Tropic Trooper;persistence
persistence;T1547.004
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
Turla;defense-evasion
defense-evasion;T1027.011
Wizard Spider;defense-evasion
defense-evasion;T1070.004
Wizard Spider;exfiltration
exfiltration;T1048.003
Leviathan;command-and-control
command-and-control;T1572
Magic Hound;collection
collection;T1114.001
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
Tropic Trooper;defense-evasion
defense-evasion;T1070.004
Wizard Spider;defense-evasion
defense-evasion;T1078.002
Wizard Spider;persistence
persistence;T1078.002
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
Wizard Spider;initial-access
initial-access;T1078.002
Wizard Spider;discovery
discovery;T1018
Wizard Spider;credential-access
credential-access;T1003.002
Tropic Trooper;exfiltration
exfiltration;T1020
Magic Hound;command-and-control
command-and-control;T1071
Turla;resource-development
resource-development;T1584.006
Fox Kitten;credential-access
credential-access;T1003.001
LAPSUS$;credential-access
credential-access;T1555.003
Fox Kitten;credential-access
credential-access;T1552.001
Wizard Spider;collection
collection;T1074
Turla;credential-access
credential-access;T1555.004
APT41;defense-evasion
defense-evasion;T1055
APT41;privilege-escalation
privilege-escalation;T1055
EXOTIC LILY;reconnaissance
reconnaissance;T1597
LAPSUS$;resource-development
resource-development;T1586.002
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Turla;discovery
discovery;T1007
Fox Kitten;initial-access
initial-access;T1190
LAPSUS$;execution
execution;T1204
Magic Hound;defense-evasion
defense-evasion;T1036.004
Turla;command-and-control
command-and-control;T1071.001
Leviathan;lateral-movement
lateral-movement;T1021.001
Magic Hound;reconnaissance
reconnaissance;T1595.002
Leviathan;command-and-control
command-and-control;T1090.003
APT19;execution
execution;T1204.002
Tonto Team;initial-access
initial-access;T1566.001
Wizard Spider;persistence
persistence;T1547.004
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
Tropic Trooper;defense-evasion
defense-evasion;T1036.005
Magic Hound;persistence
persistence;T1098.002
Leviathan;execution
execution;T1059.001
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Deep Panda;persistence
persistence;T1505.003
APT19;initial-access
initial-access;T1566.001
APT41;defense-evasion
defense-evasion;T1553.002
APT41;persistence
persistence;T1098
Magic Hound;impact
impact;T1486
Fox Kitten;command-and-control
command-and-control;T1105
LAPSUS$;privilege-escalation
privilege-escalation;T1068
Whitefly;execution
execution;T1204.002
Tropic Trooper;persistence
persistence;T1543.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1543.003
Turla;lateral-movement
lateral-movement;T1570
Magic Hound;reconnaissance
reconnaissance;T1591.001
APT19;defense-evasion
defense-evasion;T1027
LAPSUS$;collection
collection;T1114.003
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
APT41;collection
collection;T1560.001
Fox Kitten;defense-evasion
defense-evasion;T1027.010
Turla;discovery
discovery;T1016.001
Wizard Spider;credential-access
credential-access;T1003.003
Wizard Spider;discovery
discovery;T1135
Magic Hound;persistence
persistence;T1547.001
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
Turla;command-and-control
command-and-control;T1102.002
Turla;command-and-control
command-and-control;T1105
Leviathan;collection
collection;T1074.001
Turla;privilege-escalation
privilege-escalation;T1068
LAPSUS$;impact
impact;T1531
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Wizard Spider;discovery
discovery;T1087.002
Fox Kitten;credential-access
credential-access;T1110
APT19;discovery
discovery;T1033
Tropic Trooper;discovery
discovery;T1518
Wizard Spider;discovery
discovery;T1082
APT41;defense-evasion
defense-evasion;T1070.003
Tropic Trooper;defense-evasion
defense-evasion;T1140
Tropic Trooper;command-and-control
command-and-control;T1071.004
Tonto Team;lateral-movement
lateral-movement;T1210
Fox Kitten;execution
execution;T1059.003
Turla;collection
collection;T1213
Magic Hound;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1021.001
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
APT19;command-and-control
command-and-control;T1071.001
Turla;resource-development
resource-development;T1588.002
Whitefly;command-and-control
command-and-control;T1105
Magic Hound;command-and-control
command-and-control;T1573
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Ember Bear;resource-development
resource-development;T1588.002
Magic Hound;defense-evasion
defense-evasion;T1562.001
Magic Hound;credential-access
credential-access;T1003.001
EXOTIC LILY;reconnaissance
reconnaissance;T1589.002
Leviathan;defense-evasion
defense-evasion;T1027
LAPSUS$;defense-evasion
defense-evasion;T1578.003
Magic Hound;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1102.001
APT41;command-and-control
command-and-control;T1104
Leviathan;lateral-movement
lateral-movement;T1534
Tropic Trooper;persistence
persistence;T1547.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.001
Turla;discovery
discovery;T1201
Magic Hound;collection
collection;T1114
Turla;collection
collection;T1560.001
APT19;defense-evasion
defense-evasion;T1140
Fox Kitten;credential-access
credential-access;T1555.005
Deep Panda;lateral-movement
lateral-movement;T1021.002
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
APT41;initial-access
initial-access;T1195.002
APT19;defense-evasion
defense-evasion;T1564.003
APT41;defense-evasion
defense-evasion;T1036.005
Wizard Spider;lateral-movement
lateral-movement;T1021.002
Leviathan;initial-access
initial-access;T1566.002
Turla;discovery
discovery;T1069.002
FIN4;execution
execution;T1204.001
Wizard Spider;persistence
persistence;T1133
Wizard Spider;initial-access
initial-access;T1133
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
Turla;execution
execution;T1059.005
Wizard Spider;command-and-control
command-and-control;T1071.001
Fox Kitten;discovery
discovery;T1087.001
Leviathan;command-and-control
command-and-control;T1105
Orangeworm;command-and-control
command-and-control;T1071.001
APT41;impact
impact;T1496
LAPSUS$;collection
collection;T1005
Tonto Team;privilege-escalation
privilege-escalation;T1068
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
Magic Hound;command-and-control
command-and-control;T1571
Turla;defense-evasion
defense-evasion;T1553.006
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
LAPSUS$;collection
collection;T1213.002
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
LAPSUS$;persistence
persistence;T1136.003
APT41;initial-access
initial-access;T1190
LAPSUS$;credential-access
credential-access;T1111
Leviathan;exfiltration
exfiltration;T1567.002
Wizard Spider;resource-development
resource-development;T1588.002
Magic Hound;collection
collection;T1114.002
Deep Panda;defense-evasion
defense-evasion;T1027.005
Leviathan;initial-access
initial-access;T1189
Wizard Spider;resource-development
resource-development;T1588.003
LAPSUS$;reconnaissance
reconnaissance;T1593.003
Fox Kitten;collection
collection;T1213
Magic Hound;execution
execution;T1059.005
Turla;defense-evasion
defense-evasion;T1027.005
Deep Panda;defense-evasion
defense-evasion;T1218.010
Ember Bear;defense-evasion
defense-evasion;T1027.010
APT41;defense-evasion
defense-evasion;T1218.001
Tropic Trooper;persistence
persistence;T1574.002
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
Leviathan;reconnaissance
reconnaissance;T1589.001
Turla;exfiltration
exfiltration;T1567.002
Fox Kitten;execution
execution;T1059
Turla;command-and-control
command-and-control;T1071.003
Leviathan;execution
execution;T1204.001
Wizard Spider;defense-evasion
defense-evasion;T1112
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Ember Bear;defense-evasion
defense-evasion;T1562.001
Ember Bear;defense-evasion
defense-evasion;T1112
LAPSUS$;impact
impact;T1485
Turla;resource-development
resource-development;T1583.006
Turla;discovery
discovery;T1012
Turla;defense-evasion
defense-evasion;T1140
FIN4;command-and-control
command-and-control;T1071.001
Tonto Team;execution
execution;T1204.002
Fox Kitten;collection
collection;T1560.001
Leviathan;persistence
persistence;T1133
Leviathan;initial-access
initial-access;T1133
EXOTIC LILY;initial-access
initial-access;T1566.001
Magic Hound;reconnaissance
reconnaissance;T1589.002
APT19;defense-evasion
defense-evasion;T1218.010
APT41;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Leviathan;privilege-escalation
privilege-escalation;T1546.003
Leviathan;persistence
persistence;T1546.003
EXOTIC LILY;reconnaissance
reconnaissance;T1594
FIN4;defense-evasion
defense-evasion;T1564.008
Ember Bear;execution
execution;T1204.002
Ember Bear;execution
execution;T1059.007
LAPSUS$;discovery
discovery;T1069.002
Turla;execution
execution;T1204.001
APT19;discovery
discovery;T1016
Tropic Trooper;lateral-movement
lateral-movement;T1091
Tropic Trooper;initial-access
initial-access;T1091
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
APT41;credential-access
credential-access;T1003.001
Turla;resource-development
resource-development;T1588.001
Ember Bear;initial-access
initial-access;T1566.002
Wizard Spider;lateral-movement
lateral-movement;T1021.001
Magic Hound;initial-access
initial-access;T1189
Wizard Spider;execution
execution;T1047
Fox Kitten;command-and-control
command-and-control;T1090
EXOTIC LILY;resource-development
resource-development;T1585.002
Fox Kitten;collection
collection;T1005
FIN4;execution
execution;T1059.005
Wizard Spider;exfiltration
exfiltration;T1041
Magic Hound;initial-access
initial-access;T1566.002
Magic Hound;initial-access
initial-access;T1566.003
LAPSUS$;credential-access
credential-access;T1552.008
Magic Hound;discovery
discovery;T1016
Deep Panda;discovery
discovery;T1057
Wizard Spider;defense-evasion
defense-evasion;T1078
Wizard Spider;persistence
persistence;T1078
Wizard Spider;privilege-escalation
privilege-escalation;T1078
Wizard Spider;initial-access
initial-access;T1078
Leviathan;persistence
persistence;T1505.003
APT41;execution
execution;T1047
APT19;initial-access
initial-access;T1189
Fox Kitten;command-and-control
command-and-control;T1572
APT41;discovery
discovery;T1046
Magic Hound;persistence
persistence;T1136.001
Ember Bear;defense-evasion
defense-evasion;T1027
APT19;command-and-control
command-and-control;T1132.001
Magic Hound;command-and-control
command-and-control;T1071.001
Tropic Trooper;command-and-control
command-and-control;T1132.001
Wizard Spider;initial-access
initial-access;T1566.002
Leviathan;credential-access
credential-access;T1003
Magic Hound;reconnaissance
reconnaissance;T1589.001
APT41;persistence
persistence;T1574.006
APT41;privilege-escalation
privilege-escalation;T1574.006
APT41;defense-evasion
defense-evasion;T1574.006
Turla;initial-access
initial-access;T1189
APT41;discovery
discovery;T1135
Magic Hound;reconnaissance
reconnaissance;T1592.002
Ember Bear;defense-evasion
defense-evasion;T1553.002
Leviathan;persistence
persistence;T1547.009
Leviathan;privilege-escalation
privilege-escalation;T1547.009
Magic Hound;discovery
discovery;T1087.003
EXOTIC LILY;execution
execution;T1204.002
Leviathan;collection
collection;T1074.002
Deep Panda;discovery
discovery;T1018
FIN4;defense-evasion
defense-evasion;T1078
FIN4;persistence
persistence;T1078
FIN4;privilege-escalation
privilege-escalation;T1078
FIN4;initial-access
initial-access;T1078
Magic Hound;defense-evasion
defense-evasion;T1036.005
Fox Kitten;lateral-movement
lateral-movement;T1210
Tropic Trooper;discovery
discovery;T1518.001
EXOTIC LILY;initial-access
initial-access;T1566.002
Ember Bear;execution
execution;T1059.003
Whitefly;execution
execution;T1059
Tropic Trooper;discovery
discovery;T1057
Fox Kitten;persistence
persistence;T1136.001
Magic Hound;discovery
discovery;T1016.001
Magic Hound;defense-evasion
defense-evasion;T1027.010
APT41;execution
execution;T1059.003
Whitefly;credential-access
credential-access;T1003.001
APT41;command-and-control
command-and-control;T1071.001
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
Wizard Spider;persistence
persistence;T1543.003
Wizard Spider;privilege-escalation
privilege-escalation;T1543.003
Wizard Spider;discovery
discovery;T1016
EXOTIC LILY;resource-development
resource-development;T1583.001
Wizard Spider;defense-evasion
defense-evasion;T1222.001
Fox Kitten;discovery
discovery;T1087.002
Wizard Spider;impact
impact;T1489
Tonto Team;execution
execution;T1059.001
Turla;defense-evasion
defense-evasion;T1562.001
Leviathan;resource-development
resource-development;T1586.001
Ember Bear;initial-access
initial-access;T1566.001
LAPSUS$;reconnaissance
reconnaissance;T1591.004
Whitefly;defense-evasion
defense-evasion;T1027
APT41;execution
execution;T1569.002
APT41;defense-evasion
defense-evasion;T1036.004
Magic Hound;resource-development
resource-development;T1588.002
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Magic Hound;resource-development
resource-development;T1584.001
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Magic Hound;command-and-control
command-and-control;T1090
Leviathan;resource-development
resource-development;T1583.001
Wizard Spider;credential-access
credential-access;T1558.003
APT41;defense-evasion
defense-evasion;T1070.004
APT41;initial-access
initial-access;T1566.001
Tropic Trooper;discovery
discovery;T1082
Magic Hound;discovery
discovery;T1033
Magic Hound;discovery
discovery;T1057
APT41;defense-evasion
defense-evasion;T1027
APT41;impact
impact;T1486
Tropic Trooper;command-and-control
command-and-control;T1105
APT41;credential-access
credential-access;T1110.002
APT41;execution
execution;T1059.004
Turla;execution
execution;T1059.003
EXOTIC LILY;reconnaissance
reconnaissance;T1593.001
APT19;discovery
discovery;T1082
Tonto Team;discovery
discovery;T1069.001
Tropic Trooper;execution
execution;T1204.002
Magic Hound;defense-evasion
defense-evasion;T1078.001
Magic Hound;persistence
persistence;T1078.001
Magic Hound;privilege-escalation
privilege-escalation;T1078.001
Magic Hound;initial-access
initial-access;T1078.001
Whitefly;persistence
persistence;T1574.001
Whitefly;privilege-escalation
privilege-escalation;T1574.001
Whitefly;defense-evasion
defense-evasion;T1574.001
APT19;defense-evasion
defense-evasion;T1112
Tonto Team;persistence
persistence;T1505.003
Deep Panda;execution
execution;T1047
Leviathan;defense-evasion
defense-evasion;T1027.001
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
Leviathan;resource-development
resource-development;T1586.002
Turla;discovery
discovery;T1018
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
Magic Hound;collection
collection;T1005
FIN4;execution
execution;T1204.002
Tropic Trooper;collection
collection;T1119
LAPSUS$;credential-access
credential-access;T1003.006
LAPSUS$;reconnaissance
reconnaissance;T1589
LAPSUS$;resource-development
resource-development;T1583.003
APT41;lateral-movement
lateral-movement;T1021.001
Tropic Trooper;defense-evasion
defense-evasion;T1564.001
