threat-crank.py 0.2.1
I: searching for industries that match .* pharma.*|.* health.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v5.0/enterprise-attack/enterprise-attack.json
initial-access;T1199
Tropic Trooper;command-and-control
command-and-control;T1043
FIN4;credential-access
credential-access;T1141
Tropic Trooper;defense-evasion
defense-evasion;T1140
FIN4;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN4;persistence
persistence;T1078
persistence;CAPEC-560
FIN4;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN4;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;execution
execution;T1204
FIN4;command-and-control
command-and-control;T1188
APT19;defense-evasion
defense-evasion;T1064
APT19;execution
execution;T1064
menuPass;execution
execution;T1059
Turla;command-and-control
command-and-control;T1105
Turla;lateral-movement
lateral-movement;T1105
APT19;discovery
discovery;T1082
discovery;CAPEC-311
Orangeworm;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
APT19;defense-evasion
defense-evasion;T1085
APT19;execution
execution;T1085
APT19;persistence
persistence;T1060
persistence;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;defense-evasion
defense-evasion;T1073
APT19;defense-evasion
defense-evasion;T1112
APT19;execution
execution;T1086
menuPass;persistence
persistence;T1038
persistence;CAPEC-471
menuPass;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
menuPass;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Turla;discovery
discovery;T1018
Turla;discovery
discovery;T1016
discovery;CAPEC-309
menuPass;defense-evasion
defense-evasion;T1093
APT19;initial-access
initial-access;T1189
menuPass;defense-evasion
defense-evasion;T1140
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
Turla;discovery
discovery;T1082
discovery;CAPEC-311
Turla;persistence
persistence;T1004
persistence;CAPEC-579
Orangeworm;command-and-control
command-and-control;T1071
menuPass;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
Turla;command-and-control
command-and-control;T1071
Deep Panda;execution
execution;T1086
Turla;defense-evasion
defense-evasion;T1066
menuPass;collection
collection;T1074
Turla;discovery
discovery;T1057
discovery;CAPEC-573
menuPass;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
Tropic Trooper;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-242
Tropic Trooper;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-242
Tropic Trooper;discovery
discovery;T1057
discovery;CAPEC-573
menuPass;defense-evasion
defense-evasion;T1073
menuPass;discovery
discovery;T1018
FIN4;collection
collection;T1114
menuPass;defense-evasion
defense-evasion;T1107
APT19;persistence
persistence;T1031
persistence;CAPEC-551
Tropic Trooper;persistence
persistence;T1004
persistence;CAPEC-579
Turla;discovery
discovery;T1049
FIN4;initial-access
initial-access;T1193
initial-access;CAPEC-163
Turla;initial-access
initial-access;T1193
initial-access;CAPEC-163
Tropic Trooper;execution
execution;T1203
FIN4;command-and-control
command-and-control;T1071
Tropic Trooper;initial-access
initial-access;T1193
initial-access;CAPEC-163
FIN4;initial-access
initial-access;T1192
initial-access;CAPEC-163
Turla;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
menuPass;command-and-control
command-and-control;T1105
menuPass;lateral-movement
lateral-movement;T1105
Tropic Trooper;discovery
discovery;T1063
Tropic Trooper;defense-evasion
defense-evasion;T1027
FIN4;collection
collection;T1056
collection;CAPEC-569
FIN4;credential-access
credential-access;T1056
credential-access;CAPEC-569
menuPass;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
FIN4;defense-evasion
defense-evasion;T1064
FIN4;execution
execution;T1064
menuPass;execution
execution;T1086
Tropic Trooper;defense-evasion
defense-evasion;T1197
Tropic Trooper;persistence
persistence;T1197
Deep Panda;persistence
persistence;T1100
Deep Panda;privilege-escalation
privilege-escalation;T1100
Turla;discovery
discovery;T1124
menuPass;exfiltration
exfiltration;T1002
APT19;defense-evasion
defense-evasion;T1140
menuPass;discovery
discovery;T1046
APT19;defense-evasion
defense-evasion;T1027
Tropic Trooper;command-and-control
command-and-control;T1032
Tropic Trooper;defense-evasion
defense-evasion;T1221
menuPass;defense-evasion
defense-evasion;T1036
menuPass;exfiltration
exfiltration;T1022
menuPass;collection
collection;T1005
menuPass;collection
collection;T1056
collection;CAPEC-569
menuPass;credential-access
credential-access;T1056
credential-access;CAPEC-569
FIN4;impact
impact;T1492
Tropic Trooper;defense-evasion
defense-evasion;T1073
Tropic Trooper;discovery
discovery;T1046
Tropic Trooper;discovery
discovery;T1135
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-311
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Tropic Trooper;persistence
persistence;T1050
persistence;CAPEC-550
Tropic Trooper;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Turla;defense-evasion
defense-evasion;T1112
Turla;defense-evasion
defense-evasion;T1027
Turla;persistence
persistence;T1084
Turla;execution
execution;T1106
Turla;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Turla;defense-evasion
defense-evasion;T1140
Turla;command-and-control
command-and-control;T1090
Turla;collection
collection;T1025
Turla;defense-evasion
defense-evasion;T1134
Turla;privilege-escalation
privilege-escalation;T1134
Turla;collection
collection;T1005
Turla;execution
execution;T1059
Turla;credential-access
credential-access;T1081
credential-access;CAPEC-545
Turla;defense-evasion
defense-evasion;T1064
Turla;execution
execution;T1064
Turla;exfiltration
exfiltration;T1048
Turla;exfiltration
exfiltration;T1022
