threat-crank.py 0.2.1
I: searching for industries that match .* pharma.*|.* health.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.1/enterprise-attack/enterprise-attack.json
resource-development;T1585.002
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;privilege-escalation
privilege-escalation;T1068
Fox Kitten;credential-access
credential-access;T1003.001
EXOTIC LILY;reconnaissance
reconnaissance;T1597
Magic Hound;discovery
discovery;T1057
FIN4;collection
collection;T1056.002
FIN4;credential-access
credential-access;T1056.002
Fox Kitten;command-and-control
command-and-control;T1090
APT41;discovery
discovery;T1049
LAPSUS$;credential-access
credential-access;T1621
Magic Hound;defense-evasion
defense-evasion;T1562.004
APT41;execution
execution;T1059.004
Turla;resource-development
resource-development;T1587.001
FIN4;initial-access
initial-access;T1566.002
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
Whitefly;defense-evasion
defense-evasion;T1036.005
Wizard Spider;discovery
discovery;T1033
APT41;impact
impact;T1486
Wizard Spider;defense-evasion
defense-evasion;T1078
Wizard Spider;persistence
persistence;T1078
Wizard Spider;privilege-escalation
privilege-escalation;T1078
Wizard Spider;initial-access
initial-access;T1078
Magic Hound;collection
collection;T1114.002
Turla;collection
collection;T1025
Tropic Trooper;persistence
persistence;T1547.004
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
Leviathan;execution
execution;T1559.002
Turla;discovery
discovery;T1518.001
Tropic Trooper;execution
execution;T1203
Turla;execution
execution;T1059.001
APT41;discovery
discovery;T1016
APT41;discovery
discovery;T1033
Turla;defense-evasion
defense-evasion;T1027.010
Tonto Team;execution
execution;T1203
Tropic Trooper;command-and-control
command-and-control;T1071.004
Turla;execution
execution;T1059.006
APT19;execution
execution;T1204.002
Magic Hound;command-and-control
command-and-control;T1571
Tropic Trooper;collection
collection;T1119
Turla;collection
collection;T1213
APT41;command-and-control
command-and-control;T1105
Leviathan;defense-evasion
defense-evasion;T1197
Leviathan;persistence
persistence;T1197
Magic Hound;defense-evasion
defense-evasion;T1070.003
Magic Hound;discovery
discovery;T1082
Magic Hound;collection
collection;T1114.001
EXOTIC LILY;resource-development
resource-development;T1583.001
Leviathan;collection
collection;T1074.001
Turla;discovery
discovery;T1018
Fox Kitten;discovery
discovery;T1012
Magic Hound;persistence
persistence;T1505.003
Leviathan;execution
execution;T1204.002
Wizard Spider;execution
execution;T1204.001
Tonto Team;execution
execution;T1204.002
Turla;resource-development
resource-development;T1588.001
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;collection
collection;T1074.002
LAPSUS$;persistence
persistence;T1098.003
LAPSUS$;privilege-escalation
privilege-escalation;T1098.003
APT41;execution
execution;T1203
Turla;discovery
discovery;T1069.002
Turla;defense-evasion
defense-evasion;T1027.011
LAPSUS$;credential-access
credential-access;T1003.006
Fox Kitten;command-and-control
command-and-control;T1572
LAPSUS$;resource-development
resource-development;T1586.002
Wizard Spider;credential-access
credential-access;T1003.001
Leviathan;lateral-movement
lateral-movement;T1534
LAPSUS$;collection
collection;T1213
Magic Hound;command-and-control
command-and-control;T1090
Magic Hound;defense-evasion
defense-evasion;T1036.004
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Tropic Trooper;defense-evasion
defense-evasion;T1055.001
Tropic Trooper;privilege-escalation
privilege-escalation;T1055.001
Leviathan;defense-evasion
defense-evasion;T1218.010
FIN4;initial-access
initial-access;T1566.001
APT19;discovery
discovery;T1082
Magic Hound;resource-development
resource-development;T1583.001
APT41;defense-evasion
defense-evasion;T1218.001
Tropic Trooper;exfiltration
exfiltration;T1020
Tropic Trooper;discovery
discovery;T1135
Wizard Spider;exfiltration
exfiltration;T1041
Wizard Spider;initial-access
initial-access;T1566.001
LAPSUS$;resource-development
resource-development;T1584.002
APT41;defense-evasion
defense-evasion;T1112
EXOTIC LILY;reconnaissance
reconnaissance;T1593.001
Wizard Spider;credential-access
credential-access;T1003.002
Magic Hound;discovery
discovery;T1018
Magic Hound;defense-evasion
defense-evasion;T1112
APT41;command-and-control
command-and-control;T1090
Tonto Team;initial-access
initial-access;T1566.001
APT41;credential-access
credential-access;T1003.001
Ember Bear;defense-evasion
defense-evasion;T1027.001
EXOTIC LILY;reconnaissance
reconnaissance;T1589.002
Wizard Spider;impact
impact;T1489
Leviathan;exfiltration
exfiltration;T1041
Tropic Trooper;discovery
discovery;T1082
Tropic Trooper;discovery
discovery;T1518.001
Turla;persistence
persistence;T1547.004
Turla;privilege-escalation
privilege-escalation;T1547.004
Magic Hound;discovery
discovery;T1482
Magic Hound;reconnaissance
reconnaissance;T1589
Leviathan;persistence
persistence;T1505.003
LAPSUS$;credential-access
credential-access;T1003.003
APT19;command-and-control
command-and-control;T1132.001
FIN4;command-and-control
command-and-control;T1071.001
Deep Panda;execution
execution;T1047
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
Fox Kitten;lateral-movement
lateral-movement;T1021.001
Tonto Team;lateral-movement
lateral-movement;T1210
Ember Bear;initial-access
initial-access;T1566.002
Turla;defense-evasion
defense-evasion;T1553.006
Magic Hound;defense-evasion
defense-evasion;T1078.002
Magic Hound;persistence
persistence;T1078.002
Magic Hound;privilege-escalation
privilege-escalation;T1078.002
Magic Hound;initial-access
initial-access;T1078.002
Turla;initial-access
initial-access;T1566.002
Magic Hound;initial-access
initial-access;T1566.003
Fox Kitten;command-and-control
command-and-control;T1102
Leviathan;lateral-movement
lateral-movement;T1021.001
Fox Kitten;collection
collection;T1039
Tropic Trooper;defense-evasion
defense-evasion;T1140
Ember Bear;execution
execution;T1059.003
Tonto Team;execution
execution;T1059.001
Magic Hound;collection
collection;T1560.001
Wizard Spider;initial-access
initial-access;T1566.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
APT41;discovery
discovery;T1083
Wizard Spider;defense-evasion
defense-evasion;T1562.001
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
EXOTIC LILY;resource-development
resource-development;T1608.001
Fox Kitten;discovery
discovery;T1046
LAPSUS$;credential-access
credential-access;T1555.005
Wizard Spider;discovery
discovery;T1018
Tropic Trooper;discovery
discovery;T1049
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Orangeworm;lateral-movement
lateral-movement;T1021.002
Turla;discovery
discovery;T1016.001
APT41;defense-evasion
defense-evasion;T1055
APT41;privilege-escalation
privilege-escalation;T1055
Turla;command-and-control
command-and-control;T1102
Wizard Spider;collection
collection;T1005
Wizard Spider;discovery
discovery;T1082
Turla;discovery
discovery;T1082
LAPSUS$;initial-access
initial-access;T1199
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
Leviathan;collection
collection;T1560
Turla;resource-development
resource-development;T1584.003
Fox Kitten;resource-development
resource-development;T1585.001
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Magic Hound;resource-development
resource-development;T1585.001
Ember Bear;defense-evasion
defense-evasion;T1027.010
Magic Hound;defense-evasion
defense-evasion;T1564.003
Magic Hound;defense-evasion
defense-evasion;T1562
APT19;resource-development
resource-development;T1588.002
APT41;lateral-movement
lateral-movement;T1021.001
APT41;initial-access
initial-access;T1190
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Wizard Spider;credential-access
credential-access;T1555.004
FIN4;collection
collection;T1114.002
Magic Hound;collection
collection;T1005
LAPSUS$;defense-evasion
defense-evasion;T1578.002
Wizard Spider;discovery
discovery;T1135
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Fox Kitten;execution
execution;T1059.001
Magic Hound;execution
execution;T1047
Fox Kitten;discovery
discovery;T1083
Ember Bear;execution
execution;T1204.002
APT41;defense-evasion
defense-evasion;T1027
Magic Hound;resource-development
resource-development;T1583.006
APT41;command-and-control
command-and-control;T1104
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
APT41;execution
execution;T1047
Wizard Spider;execution
execution;T1569.002
Wizard Spider;persistence
persistence;T1547.001
Wizard Spider;privilege-escalation
privilege-escalation;T1547.001
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
Deep Panda;lateral-movement
lateral-movement;T1021.002
APT41;collection
collection;T1056.001
APT41;credential-access
