threat-crank.py 0.2.1
I: searching for industries that match .* pharma.*|.* health.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
Turla;persistence
persistence;T1547.001
persistence;CAPEC-270
Turla;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Magic Hound;command-and-control
command-and-control;T1071
Leviathan;resource-development
resource-development;T1586.002
Wizard Spider;lateral-movement
lateral-movement;T1021.006
Leviathan;command-and-control
command-and-control;T1090.003
APT41;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT41;persistence
persistence;T1546.008
persistence;CAPEC-558
Leviathan;defense-evasion
defense-evasion;T1055.001
Leviathan;privilege-escalation
privilege-escalation;T1055.001
Tropic Trooper;discovery
discovery;T1518.001
discovery;CAPEC-581
Turla;resource-development
resource-development;T1583.006
Tropic Trooper;collection
collection;T1119
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;resource-development
resource-development;T1585.002
Wizard Spider;defense-evasion
defense-evasion;T1055.001
Wizard Spider;privilege-escalation
privilege-escalation;T1055.001
Magic Hound;persistence
persistence;T1505.003
persistence;CAPEC-650
Turla;discovery
discovery;T1069.001
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
Leviathan;resource-development
resource-development;T1586.001
Tropic Trooper;discovery
discovery;T1057
discovery;CAPEC-573
APT19;defense-evasion
defense-evasion;T1218.011
Turla;initial-access
initial-access;T1189
Tropic Trooper;discovery
discovery;T1082
discovery;CAPEC-312
APT41;execution
execution;T1059.001
APT41;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tonto Team;discovery
discovery;T1069.001
Turla;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT19;discovery
discovery;T1016
discovery;CAPEC-309
Tropic Trooper;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Fox Kitten;discovery
discovery;T1217
Tropic Trooper;persistence
persistence;T1547.004
persistence;CAPEC-579
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Tropic Trooper;execution
execution;T1059.003
APT41;defense-evasion
defense-evasion;T1480.001
EXOTIC LILY;reconnaissance
reconnaissance;T1593.001
Magic Hound;command-and-control
command-and-control;T1065
Ember Bear;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT41;defense-evasion
defense-evasion;T1036.004
Tropic Trooper;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Leviathan;execution
execution;T1059.001
Tropic Trooper;discovery
discovery;T1049
LAPSUS$;resource-development
resource-development;T1588.002
LAPSUS$;collection
collection;T1213
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
EXOTIC LILY;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Wizard Spider;execution
execution;T1569.002
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Leviathan;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;resource-development
resource-development;T1584.006
APT41;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT41;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT41;persistence
persistence;T1574.006
persistence;CAPEC-13
persistence;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1574.006
privilege-escalation;CAPEC-13
privilege-escalation;CAPEC-640
APT41;defense-evasion
defense-evasion;T1574.006
defense-evasion;CAPEC-13
defense-evasion;CAPEC-640
LAPSUS$;persistence
persistence;T1133
persistence;CAPEC-555
LAPSUS$;initial-access
initial-access;T1133
initial-access;CAPEC-555
Tropic Trooper;defense-evasion
defense-evasion;T1070.004
Wizard Spider;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Wizard Spider;persistence
persistence;T1078.002
persistence;CAPEC-560
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Wizard Spider;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Turla;privilege-escalation
privilege-escalation;T1546.003
Turla;persistence
persistence;T1546.003
Magic Hound;defense-evasion
defense-evasion;T1070.003
Fox Kitten;execution
execution;T1059.001
Magic Hound;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Wizard Spider;exfiltration
exfiltration;T1048.003
Magic Hound;command-and-control
command-and-control;T1102.002
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Ember Bear;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Magic Hound;collection
collection;T1113
collection;CAPEC-648
Wizard Spider;defense-evasion
defense-evasion;T1553.002
Ember Bear;command-and-control
command-and-control;T1102
APT41;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
Ember Bear;command-and-control
command-and-control;T1105
Turla;discovery
discovery;T1007
discovery;CAPEC-574
APT41;execution
execution;T1059.003
Ember Bear;resource-development
resource-development;T1588.003
Deep Panda;execution
execution;T1059.001
LAPSUS$;collection
collection;T1213.003
LAPSUS$;initial-access
initial-access;T1199
Magic Hound;execution
execution;T1059.003
Turla;discovery
discovery;T1124
discovery;CAPEC-295
APT41;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Ember Bear;execution
execution;T1204.001
Whitefly;resource-development
resource-development;T1588.002
APT41;persistence
persistence;T1133
persistence;CAPEC-555
APT41;initial-access
initial-access;T1133
initial-access;CAPEC-555
Tonto Team;command-and-control
command-and-control;T1090.002
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Wizard Spider;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;reconnaissance
reconnaissance;T1589.002
Wizard Spider;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN4;defense-evasion
defense-evasion;T1564.008
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ember Bear;execution
execution;T1204.002
Wizard Spider;execution
execution;T1204.001
Orangeworm;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Magic Hound;discovery
discovery;T1049
Wizard Spider;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
FIN4;collection
collection;T1056.001
collection;CAPEC-568
FIN4;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Magic Hound;collection
collection;T1560.001
Leviathan;collection
collection;T1560
Wizard Spider;lateral-movement
lateral-movement;T1570
Wizard Spider;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Wizard Spider;execution
execution;T1059.003
Wizard Spider;discovery
discovery;T1518.001
discovery;CAPEC-581
APT19;execution
execution;T1059.001
Wizard Spider;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;discovery
discovery;T1016
discovery;CAPEC-309
EXOTIC LILY;resource-development
resource-development;T1585.002
APT41;persistence
persistence;T1574.001
persistence;CAPEC-471
APT41;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
APT41;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Magic Hound;resource-development
resource-development;T1585.002
APT41;defense-evasion
defense-evasion;T1218.001
Leviathan;persistence
persistence;T1133
persistence;CAPEC-555
Leviathan;initial-access
initial-access;T1133
initial-access;CAPEC-555
Wizard Spider;lateral-movement
lateral-movement;T1210
Fox Kitten;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1591.002
LAPSUS$;persistence
persistence;T1098.003
Fox Kitten;execution
execution;T1059
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
Turla;privilege-escalation
privilege-escalation;T1068
Tropic Trooper;command-and-control
command-and-control;T1071.004
FIN4;collection
collection;T1056.002
collection;CAPEC-659
FIN4;credential-access
credential-access;T1056.002
credential-access;CAPEC-659
LAPSUS$;reconnaissance
reconnaissance;T1589.001
EXOTIC LILY;execution
execution;T1203
APT41;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Leviathan;defense-evasion
defense-evasion;T1140
Leviathan;execution
execution;T1204.001
Turla;discovery
discovery;T1120
discovery;CAPEC-646
Leviathan;reconnaissance
reconnaissance;T1589.001
Leviathan;execution
execution;T1204.002
Magic Hound;persistence
persistence;T1547.001
persistence;CAPEC-270
Magic Hound;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
LAPSUS$;collection
collection;T1213.002
Turla;exfiltration
exfiltration;T1567.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
Turla;defense-evasion
defense-evasion;T1553.006
Turla;resource-development
resource-development;T1588.002
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Wizard Spider;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;command-and-control
command-and-control;T1102.001
Magic Hound;execution
execution;T1059.001
APT41;command-and-control
command-and-control;T1105
Deep Panda;defense-evasion
defense-evasion;T1027.005
Magic Hound;resource-development
resource-development;T1586.002
Magic Hound;defense-evasion
defense-evasion;T1564.003
FIN4;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT41;persistence
persistence;T1547.001
persistence;CAPEC-270
APT41;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;persistence
persistence;T1574.002
persistence;CAPEC-641
Tropic Trooper;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Tropic Trooper;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT41;persistence
persistence;T1542.003
persistence;CAPEC-552
APT41;defense-evasion
defense-evasion;T1542.003
defense-evasion;CAPEC-552
Fox Kitten;resource-development
resource-development;T1585
Tonto Team;privilege-escalation
privilege-escalation;T1068
APT41;command-and-control
command-and-control;T1071.004
Tropic Trooper;command-and-control
command-and-control;T1071.001
Leviathan;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Deep Panda;defense-evasion
defense-evasion;T1564.003
Turla;defense-evasion
defense-evasion;T1078.003
Turla;persistence
persistence;T1078.003
Turla;privilege-escalation
privilege-escalation;T1078.003
Turla;initial-access
initial-access;T1078.003
Tropic Trooper;discovery
discovery;T1135
discovery;CAPEC-643
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
LAPSUS$;collection
collection;T1005
Fox Kitten;initial-access
initial-access;T1190
Tropic Trooper;defense-evasion
defense-evasion;T1221
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
EXOTIC LILY;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Magic Hound;execution
execution;T1053.005
Magic Hound;persistence
persistence;T1053.005
Magic Hound;privilege-escalation
privilege-escalation;T1053.005
Tropic Trooper;persistence
persistence;T1547.001
persistence;CAPEC-270
Tropic Trooper;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Tropic Trooper;defense-evasion
defense-evasion;T1140
Tropic Trooper;execution
execution;T1106
APT41;command-and-control
command-and-control;T1104
Tropic Trooper;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Wizard Spider;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Wizard Spider;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT19;discovery
discovery;T1033
discovery;CAPEC-577
Leviathan;command-and-control
command-and-control;T1572
APT41;collection
collection;T1005
Leviathan;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT41;command-and-control
command-and-control;T1071.002
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Wizard Spider;credential-access
credential-access;T1003.002
Leviathan;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
FIN4;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Turla;command-and-control
command-and-control;T1090
LAPSUS$;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
LAPSUS$;persistence
persistence;T1078
persistence;CAPEC-560
LAPSUS$;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
LAPSUS$;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;defense-evasion
defense-evasion;T1218.011
FIN4;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN4;persistence
persistence;T1078
persistence;CAPEC-560
FIN4;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN4;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;discovery
discovery;T1016
discovery;CAPEC-309
Turla;command-and-control
command-and-control;T1071.001
APT19;command-and-control
command-and-control;T1071.001
EXOTIC LILY;command-and-control
command-and-control;T1102
Turla;collection
collection;T1025
Leviathan;credential-access
credential-access;T1003.001
Whitefly;privilege-escalation
privilege-escalation;T1068
Turla;command-and-control
command-and-control;T1102
APT41;persistence
persistence;T1574.002
persistence;CAPEC-641
APT41;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT41;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Magic Hound;command-and-control
command-and-control;T1105
Whitefly;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Turla;command-and-control
command-and-control;T1105
FIN4;collection
collection;T1114.002
Turla;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Leviathan;initial-access
initial-access;T1189
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;collection
collection;T1005
LAPSUS$;defense-evasion
defense-evasion;T1578.003
APT41;execution
execution;T1203
Wizard Spider;defense-evasion
defense-evasion;T1070.004
APT19;defense-evasion
defense-evasion;T1140
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Tropic Trooper;exfiltration
exfiltration;T1052.001
EXOTIC LILY;reconnaissance
reconnaissance;T1597
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Turla;command-and-control
command-and-control;T1102.002
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
LAPSUS$;defense-evasion
defense-evasion;T1578.002
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
Wizard Spider;credential-access
credential-access;T1557.001
Wizard Spider;collection
collection;T1557.001
Tropic Trooper;discovery
discovery;T1518
discovery;CAPEC-580
Ember Bear;defense-evasion
defense-evasion;T1218.002
LAPSUS$;command-and-control
command-and-control;T1090
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Magic Hound;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Wizard Spider;execution
execution;T1047
Wizard Spider;discovery
discovery;T1135
discovery;CAPEC-643
Fox Kitten;collection
collection;T1005
FIN4;execution
execution;T1059.005
Turla;resource-development
resource-development;T1584.004
Fox Kitten;command-and-control
command-and-control;T1102
Magic Hound;persistence
persistence;T1098.002
Tropic Trooper;exfiltration
exfiltration;T1020
LAPSUS$;credential-access
credential-access;T1003.003
APT41;impact
impact;T1486
Turla;discovery
discovery;T1057
discovery;CAPEC-573
Tonto Team;execution
execution;T1204.002
APT41;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
Tropic Trooper;command-and-control
command-and-control;T1573
Turla;discovery
discovery;T1016.001
EXOTIC LILY;resource-development
resource-development;T1585.001
Turla;execution
execution;T1059.003
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Tropic Trooper;command-and-control
command-and-control;T1105
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;execution
execution;T1047
Wizard Spider;discovery
discovery;T1087.002
discovery;CAPEC-575
APT19;defense-evasion
defense-evasion;T1218.010
Turla;lateral-movement
lateral-movement;T1570
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Turla;discovery
discovery;T1018
discovery;CAPEC-292
Wizard Spider;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
Turla;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Fox Kitten;credential-access
credential-access;T1003.003
Turla;persistence
persistence;T1547.004
