threat-crank.py 0.2.1
I: searching for regions that match .* india.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v15.0/enterprise-attack/enterprise-attack.json
Transparent Tribe;execution
execution;T1203
APT37;defense-evasion
defense-evasion;T1027
Sidewinder;discovery
discovery;T1016
Sidewinder;reconnaissance
reconnaissance;T1598.002
Sidewinder;defense-evasion
defense-evasion;T1027.010
Sidewinder;execution
execution;T1059.001
Patchwork;defense-evasion
defense-evasion;T1070.004
APT37;initial-access
initial-access;T1189
APT37;discovery
discovery;T1057
Sidewinder;discovery
discovery;T1518
Sidewinder;execution
execution;T1059.005
Patchwork;collection
collection;T1119
SideCopy;persistence
persistence;T1574.002
SideCopy;privilege-escalation
privilege-escalation;T1574.002
SideCopy;defense-evasion
defense-evasion;T1574.002
Sidewinder;discovery
discovery;T1082
Patchwork;command-and-control
command-and-control;T1102.001
Transparent Tribe;initial-access
initial-access;T1566.001
Transparent Tribe;execution
execution;T1204.001
Sidewinder;collection
collection;T1119
SideCopy;execution
execution;T1204.002
APT37;execution
execution;T1059
SideCopy;discovery
discovery;T1082
Patchwork;execution
execution;T1059.003
Patchwork;defense-evasion
defense-evasion;T1027.001
APT37;execution
execution;T1059.003
Sidewinder;initial-access
initial-access;T1566.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
SideCopy;reconnaissance
reconnaissance;T1598.002
APT37;initial-access
initial-access;T1566.001
Patchwork;privilege-escalation
privilege-escalation;T1548.002
Patchwork;defense-evasion
defense-evasion;T1548.002
Sidewinder;execution
execution;T1204.001
Patchwork;execution
execution;T1059.001
Patchwork;reconnaissance
reconnaissance;T1598.003
Patchwork;command-and-control
command-and-control;T1105
Patchwork;initial-access
initial-access;T1566.002
APT37;collection
collection;T1123
APT37;execution
execution;T1059.005
Patchwork;discovery
discovery;T1082
SideCopy;defense-evasion
defense-evasion;T1036.005
SideCopy;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1204.002
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Patchwork;execution
execution;T1559.002
Sidewinder;discovery
discovery;T1033
APT37;impact
impact;T1561.002
Sidewinder;persistence
persistence;T1574.002
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
Sidewinder;defense-evasion
defense-evasion;T1574.002
