threat-crank.py 0.2.1
I: searching for regions that match .* india.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v9.0/enterprise-attack/enterprise-attack.json
resource-development;T1587.002
UNC2452;initial-access
initial-access;T1195.002
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
UNC2452;execution
execution;T1059.001
UNC2452;initial-access
initial-access;T1190
UNC2452;collection
collection;T1560.001
UNC2452;defense-evasion
defense-evasion;T1036.004
UNC2452;collection
collection;T1114.002
UNC2452;execution
execution;T1053.005
UNC2452;persistence
persistence;T1053.005
UNC2452;privilege-escalation
privilege-escalation;T1053.005
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
UNC2452;execution
execution;T1059.003
UNC2452;defense-evasion
defense-evasion;T1070.004
UNC2452;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
UNC2452;command-and-control
command-and-control;T1568
UNC2452;persistence
persistence;T1098.002
UNC2452;command-and-control
command-and-control;T1105
UNC2452;collection
collection;T1074.002
UNC2452;credential-access
credential-access;T1606.001
UNC2452;resource-development
resource-development;T1587.001
UNC2452;defense-evasion
defense-evasion;T1553.002
UNC2452;collection
collection;T1005
UNC2452;command-and-control
command-and-control;T1071.001
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
UNC2452;defense-evasion
defense-evasion;T1218.011
UNC2452;persistence
persistence;T1098.001
UNC2452;discovery
discovery;T1069
discovery;CAPEC-576
UNC2452;discovery
discovery;T1482
UNC2452;credential-access
credential-access;T1606.002
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
UNC2452;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
UNC2452;exfiltration
exfiltration;T1048.002
UNC2452;credential-access
credential-access;T1003.006
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;execution
execution;T1047
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
UNC2452;defense-evasion
defense-evasion;T1550.004
defense-evasion;CAPEC-60
UNC2452;lateral-movement
lateral-movement;T1550.004
lateral-movement;CAPEC-60
UNC2452;defense-evasion
defense-evasion;T1484.002
UNC2452;privilege-escalation
privilege-escalation;T1484.002
UNC2452;credential-access
credential-access;T1552.004
UNC2452;command-and-control
command-and-control;T1090.001
UNC2452;defense-evasion
defense-evasion;T1140
UNC2452;lateral-movement
lateral-movement;T1021.006
UNC2452;discovery
discovery;T1082
discovery;CAPEC-312
UNC2452;defense-evasion
defense-evasion;T1562.004
UNC2452;defense-evasion
defense-evasion;T1562.002
UNC2452;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
UNC2452;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
UNC2452;credential-access
credential-access;T1555
UNC2452;defense-evasion
defense-evasion;T1070.006
Sidewinder;reconnaissance
reconnaissance;T1598.003
Sidewinder;reconnaissance
reconnaissance;T1598.002
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sidewinder;command-and-control
command-and-control;T1105
Sidewinder;execution
execution;T1203
Sidewinder;execution
execution;T1059.001
Sidewinder;execution
execution;T1059.007
Sidewinder;execution
execution;T1059.005
Sidewinder;persistence
persistence;T1574.002
persistence;CAPEC-641
Sidewinder;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Sidewinder;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
Sidewinder;discovery
discovery;T1057
discovery;CAPEC-573
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
Sidewinder;collection
collection;T1074.001
Sidewinder;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Sidewinder;discovery
discovery;T1518
discovery;CAPEC-580
Sidewinder;command-and-control
command-and-control;T1071.001
Sidewinder;exfiltration
exfiltration;T1020
Sidewinder;collection
collection;T1119
Sidewinder;execution
execution;T1204.002
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sidewinder;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1559.002
Sidewinder;discovery
discovery;T1518.001
discovery;CAPEC-581
UNC2452;persistence
persistence;T1133
persistence;CAPEC-555
UNC2452;initial-access
initial-access;T1133
initial-access;CAPEC-555
UNC2452;resource-development
resource-development;T1584.001
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
UNC2452;discovery
discovery;T1016.001
Sidewinder;execution
execution;T1204.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
