threat-crank.py 0.2.1
I: searching for regions that match .* india.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
resource-development;T1588.002
Sidewinder;exfiltration
exfiltration;T1020
APT37;impact
impact;T1529
Patchwork;discovery
discovery;T1033
discovery;CAPEC-577
APT37;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT37;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Transparent Tribe;execution
execution;T1059.005
Patchwork;collection
collection;T1560
Sidewinder;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1203
Sidewinder;execution
execution;T1559.002
APT37;credential-access
credential-access;T1555.003
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sidewinder;reconnaissance
reconnaissance;T1598.003
APT37;execution
execution;T1559.002
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Transparent Tribe;resource-development
resource-development;T1584.001
Sidewinder;discovery
discovery;T1057
discovery;CAPEC-573
APT37;privilege-escalation
privilege-escalation;T1548.002
APT37;defense-evasion
defense-evasion;T1548.002
APT37;execution
execution;T1203
APT37;execution
execution;T1059.003
Patchwork;execution
execution;T1059.003
Patchwork;execution
execution;T1204.002
Transparent Tribe;defense-evasion
defense-evasion;T1564.001
Sidewinder;discovery
discovery;T1518.001
discovery;CAPEC-581
APT37;command-and-control
command-and-control;T1102.002
Patchwork;execution
execution;T1204.001
Patchwork;resource-development
resource-development;T1587.002
Transparent Tribe;execution
execution;T1203
Patchwork;defense-evasion
defense-evasion;T1070.004
Transparent Tribe;execution
execution;T1204.002
Sidewinder;execution
execution;T1204.001
APT37;execution
execution;T1059
Patchwork;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
