threat-crank.py 0.2.1
I: searching for regions that match .* india.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
defense-evasion;T1553.002
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Transparent Tribe;resource-development
resource-development;T1584.001
Sidewinder;discovery
discovery;T1033
SideCopy;discovery
discovery;T1614
APT37;collection
collection;T1123
SideCopy;persistence
persistence;T1574.002
SideCopy;privilege-escalation
privilege-escalation;T1574.002
SideCopy;defense-evasion
defense-evasion;T1574.002
SideCopy;execution
execution;T1106
Patchwork;command-and-control
command-and-control;T1105
APT37;collection
collection;T1005
Patchwork;reconnaissance
reconnaissance;T1598.003
Patchwork;collection
collection;T1119
SideCopy;execution
execution;T1204.002
APT37;execution
execution;T1059.005
Sidewinder;execution
execution;T1203
SideCopy;resource-development
resource-development;T1584.001
Patchwork;collection
collection;T1005
Transparent Tribe;defense-evasion
defense-evasion;T1036.005
Sidewinder;execution
execution;T1059.001
Patchwork;execution
execution;T1053.005
Patchwork;persistence
persistence;T1053.005
Patchwork;privilege-escalation
privilege-escalation;T1053.005
Sidewinder;discovery
discovery;T1016
Sidewinder;discovery
discovery;T1124
Sidewinder;initial-access
initial-access;T1566.002
Patchwork;defense-evasion
defense-evasion;T1036.005
Sidewinder;defense-evasion
defense-evasion;T1218.005
Patchwork;command-and-control
command-and-control;T1132.001
APT37;defense-evasion
defense-evasion;T1055
APT37;privilege-escalation
privilege-escalation;T1055
Sidewinder;execution
execution;T1204.002
Transparent Tribe;initial-access
initial-access;T1566.001
APT37;discovery
discovery;T1120
Patchwork;defense-evasion
defense-evasion;T1027.005
Transparent Tribe;resource-development
resource-development;T1608.004
Sidewinder;reconnaissance
reconnaissance;T1598.002
APT37;persistence
persistence;T1547.001
APT37;privilege-escalation
privilege-escalation;T1547.001
Sidewinder;defense-evasion
defense-evasion;T1027
Patchwork;defense-evasion
defense-evasion;T1027.002
Transparent Tribe;command-and-control
command-and-control;T1568
SideCopy;discovery
discovery;T1016
Sidewinder;command-and-control
command-and-control;T1105
APT37;execution
execution;T1204.002
Patchwork;credential-access
credential-access;T1555.003
APT37;defense-evasion
defense-evasion;T1027.003
APT37;command-and-control
command-and-control;T1105
Patchwork;defense-evasion
defense-evasion;T1197
Patchwork;persistence
persistence;T1197
Patchwork;defense-evasion
defense-evasion;T1027.001
Patchwork;collection
collection;T1074.001
Patchwork;execution
execution;T1059.005
Sidewinder;execution
execution;T1059.007
Sidewinder;discovery
discovery;T1518
APT37;impact
impact;T1561.002
APT37;command-and-control
command-and-control;T1071.001
Patchwork;defense-evasion
defense-evasion;T1027.010
Sidewinder;collection
collection;T1119
Patchwork;persistence
persistence;T1547.001
Patchwork;privilege-escalation
privilege-escalation;T1547.001
