threat-crank.py 0.2.1
I: searching for regions that match .* india.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.0/enterprise-attack/enterprise-attack.json
Patchwork;persistence
persistence;T1197
APT37;execution
execution;T1059.003
Sidewinder;reconnaissance
reconnaissance;T1598.003
Patchwork;privilege-escalation
privilege-escalation;T1548.002
Patchwork;defense-evasion
defense-evasion;T1548.002
Patchwork;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Sidewinder;persistence
persistence;T1547.001
persistence;CAPEC-270
Sidewinder;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT37;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
SideCopy;command-and-control
command-and-control;T1105
Patchwork;discovery
discovery;T1082
discovery;CAPEC-312
APT37;command-and-control
command-and-control;T1094
Sidewinder;command-and-control
command-and-control;T1071.001
Patchwork;defense-evasion
defense-evasion;T1070.004
APT37;execution
execution;T1059
Transparent Tribe;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Patchwork;defense-evasion
defense-evasion;T1055.012
Patchwork;privilege-escalation
privilege-escalation;T1055.012
Sidewinder;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Patchwork;command-and-control
command-and-control;T1102.001
SideCopy;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Patchwork;defense-evasion
defense-evasion;T1027.005
Patchwork;execution
execution;T1204.002
APT37;execution
execution;T1059.006
Sidewinder;discovery
discovery;T1082
discovery;CAPEC-312
SideCopy;discovery
discovery;T1082
discovery;CAPEC-312
Transparent Tribe;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Sidewinder;execution
execution;T1204.002
APT37;execution
execution;T1559.002
Sidewinder;discovery
discovery;T1124
discovery;CAPEC-295
APT37;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Transparent Tribe;execution
execution;T1204.001
APT37;credential-access
credential-access;T1555.003
Sidewinder;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Patchwork;resource-development
resource-development;T1587.002
Sidewinder;exfiltration
exfiltration;T1020
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Patchwork;collection
collection;T1005
Patchwork;persistence
persistence;T1574.002
persistence;CAPEC-641
Patchwork;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Patchwork;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT37;initial-access
initial-access;T1189
SideCopy;resource-development
resource-development;T1584.001
Sidewinder;collection
collection;T1074.001
Transparent Tribe;resource-development
resource-development;T1584.001
APT37;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT37;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Patchwork;initial-access
initial-access;T1189
Transparent Tribe;execution
execution;T1059.005
Sidewinder;discovery
discovery;T1016
discovery;CAPEC-309
Transparent Tribe;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Patchwork;resource-development
resource-development;T1588.002
Sidewinder;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1203
Patchwork;execution
execution;T1203
Transparent Tribe;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Patchwork;discovery
discovery;T1033
discovery;CAPEC-577
Transparent Tribe;initial-access
initial-access;T1189
Sidewinder;execution
execution;T1059.001
Sidewinder;execution
execution;T1204.001
Patchwork;defense-evasion
defense-evasion;T1553.002
Patchwork;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Patchwork;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sidewinder;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT37;command-and-control
command-and-control;T1071.001
APT37;defense-evasion
defense-evasion;T1036.001
SideCopy;execution
execution;T1106
Sidewinder;discovery
discovery;T1518.001
discovery;CAPEC-581
APT37;persistence
persistence;T1547.001
persistence;CAPEC-270
APT37;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Patchwork;discovery
discovery;T1518.001
discovery;CAPEC-581
Patchwork;execution
execution;T1204.001
Transparent Tribe;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT37;impact
impact;T1529
SideCopy;resource-development
resource-development;T1608.001
SideCopy;execution
execution;T1059.005
APT37;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
SideCopy;discovery
discovery;T1614
Sidewinder;discovery
discovery;T1033
discovery;CAPEC-577
Patchwork;execution
execution;T1059.005
Sidewinder;discovery
discovery;T1057
discovery;CAPEC-573
SideCopy;discovery
discovery;T1518.001
discovery;CAPEC-581
Patchwork;collection
collection;T1074.001
APT37;privilege-escalation
privilege-escalation;T1548.002
APT37;defense-evasion
defense-evasion;T1548.002
APT37;command-and-control
command-and-control;T1105
Transparent Tribe;resource-development
resource-development;T1608.004
Transparent Tribe;command-and-control
command-and-control;T1568
APT37;execution
execution;T1106
APT37;command-and-control
command-and-control;T1102.002
Patchwork;command-and-control
command-and-control;T1132.001
Patchwork;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
APT37;collection
collection;T1005
Patchwork;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Patchwork;command-and-control
command-and-control;T1105
Transparent Tribe;execution
execution;T1204.002
Patchwork;collection
collection;T1119
Patchwork;execution
execution;T1059.003
APT37;execution
execution;T1059.005
Transparent Tribe;execution
execution;T1203
Sidewinder;reconnaissance
reconnaissance;T1598.002
APT37;discovery
discovery;T1120
discovery;CAPEC-646
