threat-crank.py 0.2.1
I: searching for regions that match .* india.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v17.0/enterprise-attack/enterprise-attack.json
Winter Vivern;collection
collection;T1113
Patchwork;execution
execution;T1203
APT37;execution
execution;T1559.002
APT37;execution
execution;T1106
APT37;execution
execution;T1203
SideCopy;execution
execution;T1059.005
APT37;defense-evasion
defense-evasion;T1055
APT37;privilege-escalation
privilege-escalation;T1055
Transparent Tribe;defense-evasion
defense-evasion;T1564.001
Patchwork;defense-evasion
defense-evasion;T1027.002
Patchwork;discovery
discovery;T1033
Patchwork;collection
collection;T1005
Winter Vivern;initial-access
initial-access;T1189
Patchwork;execution
execution;T1204.002
Patchwork;resource-development
resource-development;T1587.002
SideCopy;discovery
discovery;T1518
SideCopy;initial-access
initial-access;T1566.001
Winter Vivern;collection
collection;T1119
Transparent Tribe;execution
execution;T1203
RedEcho;command-and-control
command-and-control;T1573.002
Winter Vivern;defense-evasion
defense-evasion;T1140
APT37;defense-evasion
defense-evasion;T1027
Sidewinder;discovery
discovery;T1016
Winter Vivern;exfiltration
exfiltration;T1020
Sidewinder;reconnaissance
reconnaissance;T1598.002
Sidewinder;defense-evasion
defense-evasion;T1027.010
Sidewinder;execution
execution;T1059.001
Patchwork;defense-evasion
defense-evasion;T1070.004
RedEcho;resource-development
resource-development;T1583.001
APT37;initial-access
initial-access;T1189
APT37;discovery
discovery;T1057
Sidewinder;discovery
discovery;T1518
Sidewinder;execution
execution;T1059.005
Patchwork;collection
collection;T1119
Winter Vivern;command-and-control
command-and-control;T1105
Winter Vivern;initial-access
initial-access;T1190
SideCopy;persistence
persistence;T1574.001
SideCopy;privilege-escalation
privilege-escalation;T1574.001
SideCopy;defense-evasion
defense-evasion;T1574.001
Sidewinder;discovery
discovery;T1082
Winter Vivern;reconnaissance
reconnaissance;T1595.002
Patchwork;command-and-control
command-and-control;T1102.001
Transparent Tribe;initial-access
initial-access;T1566.001
Winter Vivern;exfiltration
exfiltration;T1041
Transparent Tribe;execution
execution;T1204.001
Sidewinder;collection
collection;T1119
SideCopy;execution
execution;T1204.002
APT37;execution
execution;T1059
Winter Vivern;execution
execution;T1053.005
Winter Vivern;persistence
persistence;T1053.005
Winter Vivern;privilege-escalation
privilege-escalation;T1053.005
Winter Vivern;resource-development
resource-development;T1584.006
SideCopy;discovery
discovery;T1082
Winter Vivern;defense-evasion
defense-evasion;T1036
Patchwork;execution
execution;T1059.003
Patchwork;defense-evasion
defense-evasion;T1027.001
APT37;execution
execution;T1059.003
Sidewinder;initial-access
initial-access;T1566.001
Sidewinder;defense-evasion
defense-evasion;T1036.005
Winter Vivern;resource-development
resource-development;T1583.001
SideCopy;reconnaissance
reconnaissance;T1598.002
APT37;initial-access
initial-access;T1566.001
Winter Vivern;discovery
discovery;T1082
Patchwork;privilege-escalation
privilege-escalation;T1548.002
Patchwork;defense-evasion
defense-evasion;T1548.002
Winter Vivern;execution
execution;T1059.003
Sidewinder;execution
execution;T1204.001
Patchwork;execution
execution;T1059.001
Patchwork;reconnaissance
reconnaissance;T1598.003
Patchwork;command-and-control
command-and-control;T1105
Winter Vivern;execution
execution;T1204.001
Winter Vivern;discovery
discovery;T1083
Winter Vivern;collection
collection;T1114.001
Patchwork;initial-access
initial-access;T1566.002
APT37;collection
collection;T1123
APT37;execution
execution;T1059.005
Patchwork;discovery
discovery;T1082
SideCopy;defense-evasion
defense-evasion;T1036.005
SideCopy;defense-evasion
defense-evasion;T1218.005
Sidewinder;execution
execution;T1204.002
Winter Vivern;execution
execution;T1059.001
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
Patchwork;execution
execution;T1559.002
Sidewinder;discovery
discovery;T1033
APT37;impact
impact;T1561.002
Sidewinder;persistence
persistence;T1574.001
Sidewinder;privilege-escalation
privilege-escalation;T1574.001
Sidewinder;defense-evasion
defense-evasion;T1574.001
