threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
LAPSUS$;reconnaissance
reconnaissance;T1589.001
OilRig;discovery
discovery;T1201
APT-C-36;execution
execution;T1059.005
OilRig;execution
execution;T1059.005
BITTER;resource-development
resource-development;T1588.002
MuddyWater;defense-evasion
defense-evasion;T1218.003
LAPSUS$;reconnaissance
reconnaissance;T1591.002
LAPSUS$;persistence
persistence;T1098.003
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;execution
execution;T1059.003
Fox Kitten;execution
execution;T1059
Threat Group-3390;resource-development
resource-development;T1608.001
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
OilRig;command-and-control
command-and-control;T1071.004
OilRig;execution
execution;T1204.001
Threat Group-3390;credential-access
credential-access;T1003.002
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Fox Kitten;discovery
discovery;T1087.001
MuddyWater;command-and-control
command-and-control;T1132.001
HEXANE;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
MuddyWater;collection
collection;T1113
collection;CAPEC-648
HEXANE;resource-development
resource-development;T1586.002
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;discovery
discovery;T1049
Fox Kitten;credential-access
credential-access;T1555.005
APT33;execution
execution;T1204.001
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT33;credential-access
credential-access;T1003.001
MuddyWater;command-and-control
command-and-control;T1573.001
Ke3chang;execution
execution;T1569.002
LAPSUS$;resource-development
resource-development;T1588.001
BITTER;execution
execution;T1204.002
LAPSUS$;impact
impact;T1485
APT33;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;command-and-control
command-and-control;T1090.002
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
Ke3chang;discovery
discovery;T1018
discovery;CAPEC-292
LAPSUS$;resource-development
resource-development;T1583.003
OilRig;command-and-control
command-and-control;T1008
LAPSUS$;persistence
persistence;T1136.003
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
LAPSUS$;credential-access
credential-access;T1003.006
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
HEXANE;resource-development
resource-development;T1588.002
Tonto Team;credential-access
credential-access;T1003
Tonto Team;execution
execution;T1203
MuddyWater;execution
execution;T1059.003
APT19;initial-access
initial-access;T1189
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;resource-development
resource-development;T1608.004
Threat Group-3390;credential-access
credential-access;T1555.005
APT33;execution
execution;T1204.002
HEXANE;discovery
discovery;T1016
discovery;CAPEC-309
BITTER;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
HEXANE;discovery
discovery;T1082
discovery;CAPEC-312
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
MuddyWater;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Ke3chang;credential-access
credential-access;T1003.001
Threat Group-3390;credential-access
credential-access;T1003.001
OilRig;collection
collection;T1119
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
BITTER;execution
execution;T1559.002
APT33;credential-access
credential-access;T1552.006
HEXANE;discovery
discovery;T1033
discovery;CAPEC-577
Fox Kitten;credential-access
credential-access;T1003.003
APT33;command-and-control
command-and-control;T1132.001
HEXANE;execution
execution;T1059.001
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
LAPSUS$;execution
execution;T1204
MuddyWater;credential-access
credential-access;T1555.003
HEXANE;discovery
discovery;T1069.001
LAPSUS$;credential-access
credential-access;T1621
Fox Kitten;command-and-control
command-and-control;T1105
OilRig;defense-evasion
defense-evasion;T1070.004
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Fox Kitten;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
HEXANE;command-and-control
command-and-control;T1105
Tonto Team;execution
execution;T1204.002
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
LAPSUS$;credential-access
credential-access;T1003.003
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
LAPSUS$;reconnaissance
reconnaissance;T1589.002
LAPSUS$;command-and-control
command-and-control;T1090
Fox Kitten;command-and-control
command-and-control;T1102
Fox Kitten;collection
collection;T1005
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;execution
execution;T1047
APT33;execution
execution;T1059.001
MuddyWater;credential-access
credential-access;T1003.001
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT19;defense-evasion
defense-evasion;T1218.010
BITTER;command-and-control
command-and-control;T1095
HEXANE;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;command-and-control
command-and-control;T1105
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
HEXANE;resource-development
resource-development;T1585.002
Fox Kitten;command-and-control
command-and-control;T1572
OilRig;discovery
discovery;T1049
APT33;execution
execution;T1203
OilRig;execution
execution;T1204.002
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Threat Group-3390;lateral-movement
lateral-movement;T1210
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Ke3chang;exfiltration
exfiltration;T1020
Fox Kitten;collection
collection;T1530
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
HEXANE;resource-development
resource-development;T1583.002
Ke3chang;defense-evasion
defense-evasion;T1140
OilRig;defense-evasion
defense-evasion;T1218.001
HEXANE;lateral-movement
lateral-movement;T1534
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
HEXANE;reconnaissance
reconnaissance;T1591.004
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
HEXANE;exfiltration
exfiltration;T1567.002
LAPSUS$;reconnaissance
reconnaissance;T1591.004
LAPSUS$;discovery
discovery;T1069.002
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT-C-36;execution
execution;T1204.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;resource-development
resource-development;T1588.002
Threat Group-3390;execution
execution;T1204.002
Fox Kitten;persistence
persistence;T1136.001
HEXANE;resource-development
resource-development;T1585.001
Fox Kitten;defense-evasion
defense-evasion;T1036.004
MuddyWater;lateral-movement
lateral-movement;T1210
LAPSUS$;collection
collection;T1213.001
HEXANE;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
HEXANE;reconnaissance
reconnaissance;T1589
MuddyWater;command-and-control
command-and-control;T1102.002
Tonto Team;lateral-movement
lateral-movement;T1210
APT33;command-and-control
command-and-control;T1571
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1573.002
APT33;command-and-control
command-and-control;T1105
OilRig;execution
execution;T1059.003
BITTER;execution
execution;T1203
MuddyWater;execution
execution;T1204.001
Tonto Team;execution
execution;T1059.001
APT19;defense-evasion
defense-evasion;T1564.003
Ke3chang;command-and-control
command-and-control;T1071.001
Threat Group-3390;initial-access
initial-access;T1189
LAPSUS$;reconnaissance
reconnaissance;T1593.003
OilRig;defense-evasion
defense-evasion;T1140
Fox Kitten;collection
collection;T1213
OilRig;collection
collection;T1113
collection;CAPEC-648
LAPSUS$;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;exfiltration
exfiltration;T1041
Fox Kitten;collection
collection;T1560.001
MuddyWater;execution
execution;T1059.001
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
BITTER;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT33;credential-access
credential-access;T1003.005
Tonto Team;command-and-control
command-and-control;T1105
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;credential-access
credential-access;T1555.003
HEXANE;reconnaissance
reconnaissance;T1589.002
Threat Group-3390;collection
collection;T1005
MuddyWater;persistence
persistence;T1137.001
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
LAPSUS$;credential-access
credential-access;T1111
Tonto Team;execution
execution;T1059.006
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Ke3chang;credential-access
credential-access;T1003.003
BITTER;privilege-escalation
privilege-escalation;T1068
MuddyWater;resource-development
resource-development;T1583.006
OilRig;command-and-control
command-and-control;T1105
OilRig;credential-access
credential-access;T1555.004
OilRig;discovery
discovery;T1087.001
Ke3chang;command-and-control
command-and-control;T1105
Threat Group-3390;exfiltration
exfiltration;T1030
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;initial-access
initial-access;T1190
LAPSUS$;collection
collection;T1114.003
OilRig;command-and-control
command-and-control;T1572
Threat Group-3390;discovery
discovery;T1033
discovery;CAPEC-577
HEXANE;execution
execution;T1059.005
MuddyWater;execution
execution;T1559.002
APT-C-36;command-and-control
command-and-control;T1105
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
BITTER;defense-evasion
defense-evasion;T1036.004
APT-C-36;command-and-control
command-and-control;T1571
Ke3chang;collection
collection;T1119
MuddyWater;command-and-control
command-and-control;T1104
APT33;resource-development
resource-development;T1588.002
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
LAPSUS$;impact
impact;T1531
Fox Kitten;execution
execution;T1059.003
LAPSUS$;privilege-escalation
privilege-escalation;T1068
HEXANE;credential-access
credential-access;T1555.003
APT19;command-and-control
command-and-control;T1132.001
Tonto Team;command-and-control
command-and-control;T1090.002
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;execution
execution;T1059
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
HEXANE;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
APT33;command-and-control
command-and-control;T1065
Ke3chang;credential-access
credential-access;T1003.004
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Threat Group-3390;credential-access
credential-access;T1003.004
Ke3chang;collection
collection;T1213.002
LAPSUS$;collection
collection;T1213.003
LAPSUS$;initial-access
initial-access;T1199
MuddyWater;resource-development
resource-development;T1588.002
APT33;collection
collection;T1560.001
MuddyWater;initial-access
initial-access;T1190
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
APT33;credential-access
credential-access;T1003.004
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;discovery
discovery;T1614.001
MuddyWater;execution
execution;T1203
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Threat Group-3390;discovery
discovery;T1087.001
LAPSUS$;persistence
persistence;T1133
persistence;CAPEC-555
LAPSUS$;initial-access
initial-access;T1133
initial-access;CAPEC-555
Ke3chang;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Ke3chang;persistence
persistence;T1078
persistence;CAPEC-560
Ke3chang;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Ke3chang;initial-access
initial-access;T1078
initial-access;CAPEC-560
BITTER;command-and-control
command-and-control;T1105
Threat Group-3390;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;defense-evasion
defense-evasion;T1027.005
Fox Kitten;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
LAPSUS$;resource-development
resource-development;T1588.002
LAPSUS$;collection
collection;T1213
OilRig;execution
execution;T1047
Ke3chang;collection
collection;T1005
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Threat Group-3390;collection
collection;T1074.001
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
HEXANE;discovery
discovery;T1518
discovery;CAPEC-580
MuddyWater;persistence
persistence;T1574.002
persistence;CAPEC-641
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
MuddyWater;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
Threat Group-3390;exfiltration
exfiltration;T1567.002
HEXANE;discovery
discovery;T1010
MuddyWater;discovery
discovery;T1049
OilRig;credential-access
credential-access;T1555
MuddyWater;defense-evasion
defense-evasion;T1027.004
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
BITTER;command-and-control
command-and-control;T1573
MuddyWater;command-and-control
command-and-control;T1071.001
Threat Group-3390;command-and-control
command-and-control;T1071.001
Fox Kitten;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1071.001
APT33;credential-access
credential-access;T1555
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
MuddyWater;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;initial-access
initial-access;T1195.002
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;collection
collection;T1074.001
HEXANE;credential-access
credential-access;T1110
credential-access;CAPEC-49
MuddyWater;credential-access
credential-access;T1003.005
HEXANE;execution
execution;T1204.002
OilRig;discovery
discovery;T1069.002
BITTER;resource-development
resource-development;T1608.001
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;reconnaissance
reconnaissance;T1589.002
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;discovery
discovery;T1217
Threat Group-3390;resource-development
resource-development;T1588.002
APT19;discovery
discovery;T1016
discovery;CAPEC-309
BITTER;command-and-control
command-and-control;T1568
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
HEXANE;discovery
discovery;T1057
discovery;CAPEC-573
Ke3chang;collection
collection;T1114.002
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
APT19;defense-evasion
defense-evasion;T1218.011
Ke3chang;defense-evasion
defense-evasion;T1036.002
APT33;exfiltration
exfiltration;T1048.003
MuddyWater;execution
execution;T1059.005
APT33;command-and-control
command-and-control;T1071.001
MuddyWater;defense-evasion
defense-evasion;T1140
Tonto Team;discovery
discovery;T1069.001
HEXANE;discovery
discovery;T1016.001
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
Ke3chang;discovery
discovery;T1087.001
Threat Group-3390;collection
collection;T1074.002
OilRig;command-and-control
command-and-control;T1094
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Ke3chang;resource-development
resource-development;T1587.001
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
Tonto Team;collection
collection;T1056.001
collection;CAPEC-568
Tonto Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;credential-access
credential-access;T1003.005
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
LAPSUS$;reconnaissance
reconnaissance;T1589
Fox Kitten;lateral-movement
lateral-movement;T1210
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
HEXANE;command-and-control
command-and-control;T1102.002
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
Threat Group-3390;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT19;execution
execution;T1204.002
APT19;execution
execution;T1059
MuddyWater;execution
execution;T1059.006
OilRig;credential-access
credential-access;T1003.001
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
LAPSUS$;credential-access
credential-access;T1555.003
Fox Kitten;resource-development
resource-development;T1585.001
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT19;resource-development
resource-development;T1588.002
