threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.0/enterprise-attack/enterprise-attack.json
LAPSUS$;collection
collection;T1114.003
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;discovery
discovery;T1518
Ke3chang;resource-development
resource-development;T1588.002
Ke3chang;exfiltration
exfiltration;T1020
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
BITTER;command-and-control
command-and-control;T1573
MuddyWater;discovery
discovery;T1083
Threat Group-3390;resource-development
resource-development;T1608.004
Threat Group-3390;resource-development
resource-development;T1588.002
APT-C-36;defense-evasion
defense-evasion;T1027
Ke3chang;discovery
discovery;T1007
Threat Group-3390;discovery
discovery;T1018
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Ke3chang;initial-access
initial-access;T1190
OilRig;credential-access
credential-access;T1110
OilRig;execution
execution;T1059.005
Threat Group-3390;resource-development
resource-development;T1583.001
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
BITTER;privilege-escalation
privilege-escalation;T1068
LAPSUS$;defense-evasion
defense-evasion;T1578.003
APT19;initial-access
initial-access;T1566.001
Ke3chang;defense-evasion
defense-evasion;T1036.005
OilRig;initial-access
initial-access;T1566.002
HEXANE;command-and-control
command-and-control;T1102.002
MuddyWater;command-and-control
command-and-control;T1105
Threat Group-3390;initial-access
initial-access;T1189
BITTER;defense-evasion
defense-evasion;T1036.004
MuddyWater;command-and-control
command-and-control;T1573.001
BITTER;resource-development
resource-development;T1608.001
HEXANE;resource-development
resource-development;T1588.002
MuddyWater;credential-access
credential-access;T1555.003
Fox Kitten;discovery
discovery;T1087.001
Fox Kitten;discovery
discovery;T1087.002
APT33;credential-access
credential-access;T1110.003
Ke3chang;execution
execution;T1569.002
Ke3chang;collection
collection;T1005
MuddyWater;collection
collection;T1560.001
OilRig;discovery
discovery;T1120
OilRig;command-and-control
command-and-control;T1071.004
OilRig;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1049
Threat Group-3390;defense-evasion
defense-evasion;T1140
Fox Kitten;lateral-movement
lateral-movement;T1021.004
OilRig;execution
execution;T1204.001
LAPSUS$;credential-access
credential-access;T1555.003
MuddyWater;execution
execution;T1059.006
Fox Kitten;persistence
persistence;T1505.003
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1213.002
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
APT33;credential-access
credential-access;T1003.004
OilRig;command-and-control
command-and-control;T1573.002
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1049
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;defense-evasion
defense-evasion;T1027
Tonto Team;persistence
persistence;T1505.003
APT33;credential-access
credential-access;T1555
MuddyWater;discovery
discovery;T1082
HEXANE;credential-access
credential-access;T1555.003
MuddyWater;credential-access
credential-access;T1555
HEXANE;execution
execution;T1059.001
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
MuddyWater;discovery
discovery;T1057
OilRig;initial-access
initial-access;T1566.001
APT33;command-and-control
command-and-control;T1105
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;command-and-control
command-and-control;T1132.001
OilRig;collection
collection;T1119
Fox Kitten;defense-evasion
defense-evasion;T1036.004
LAPSUS$;impact
impact;T1531
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;privilege-escalation
privilege-escalation;T1068
MuddyWater;command-and-control
command-and-control;T1104
Fox Kitten;credential-access
credential-access;T1003.001
HEXANE;resource-development
resource-development;T1608.001
APT33;exfiltration
exfiltration;T1048.003
HEXANE;reconnaissance
reconnaissance;T1589.002
Ke3chang;execution
execution;T1059
Ke3chang;defense-evasion
defense-evasion;T1036.002
Fox Kitten;command-and-control
command-and-control;T1090
LAPSUS$;credential-access
credential-access;T1621
Threat Group-3390;credential-access
credential-access;T1003.002
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
APT33;resource-development
resource-development;T1588.002
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
Ke3chang;collection
collection;T1560
HEXANE;resource-development
resource-development;T1585.002
Threat Group-3390;collection
collection;T1005
Tonto Team;execution
execution;T1203
APT19;execution
execution;T1204.002
BITTER;execution
execution;T1559.002
APT33;credential-access
credential-access;T1040
APT33;discovery
discovery;T1040
OilRig;discovery
discovery;T1033
Threat Group-3390;discovery
discovery;T1087.001
Ke3chang;discovery
discovery;T1069.002
OilRig;initial-access
initial-access;T1566.003
OilRig;command-and-control
command-and-control;T1572
MuddyWater;execution
execution;T1204.001
Threat Group-3390;initial-access
initial-access;T1195.002
Fox Kitten;discovery
discovery;T1012
MuddyWater;defense-evasion
defense-evasion;T1027.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
Threat Group-3390;collection
collection;T1119
HEXANE;discovery
discovery;T1033
Tonto Team;execution
execution;T1204.002
LAPSUS$;persistence
persistence;T1098.003
LAPSUS$;privilege-escalation
privilege-escalation;T1098.003
HEXANE;command-and-control
command-and-control;T1105
OilRig;execution
execution;T1047
LAPSUS$;credential-access
credential-access;T1003.006
OilRig;lateral-movement
lateral-movement;T1021.004
Fox Kitten;command-and-control
command-and-control;T1572
Ke3chang;collection
collection;T1560.001
LAPSUS$;resource-development
resource-development;T1586.002
MuddyWater;credential-access
credential-access;T1003.001
APT33;command-and-control
command-and-control;T1071.001
Ke3chang;credential-access
credential-access;T1003.003
LAPSUS$;collection
collection;T1213
OilRig;credential-access
credential-access;T1555
LAPSUS$;reconnaissance
reconnaissance;T1589.002
APT-C-36;command-and-control
command-and-control;T1105
APT19;discovery
discovery;T1082
LAPSUS$;resource-development
resource-development;T1584.002
Ke3chang;discovery
discovery;T1057
HEXANE;discovery
discovery;T1049
Threat Group-3390;collection
collection;T1560.002
Ke3chang;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;resource-development
resource-development;T1587.001
Tonto Team;initial-access
initial-access;T1566.001
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
MuddyWater;command-and-control
command-and-control;T1090.002
Ke3chang;command-and-control
command-and-control;T1071.001
HEXANE;discovery
discovery;T1057
APT33;execution
execution;T1059.001
OilRig;credential-access
credential-access;T1003.005
OilRig;defense-evasion
defense-evasion;T1027
Ke3chang;execution
execution;T1059.003
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
MuddyWater;execution
execution;T1204.002
Threat Group-3390;resource-development
resource-development;T1588.003
Ke3chang;defense-evasion
defense-evasion;T1078
Ke3chang;persistence
persistence;T1078
Ke3chang;privilege-escalation
privilege-escalation;T1078
Ke3chang;initial-access
initial-access;T1078
APT33;persistence
persistence;T1547.001
APT33;privilege-escalation
privilege-escalation;T1547.001
LAPSUS$;credential-access
credential-access;T1003.003
APT19;command-and-control
command-and-control;T1132.001
MuddyWater;discovery
discovery;T1033
Fox Kitten;lateral-movement
lateral-movement;T1021.001
Tonto Team;lateral-movement
lateral-movement;T1210
HEXANE;discovery
discovery;T1518
OilRig;discovery
discovery;T1069.001
APT33;defense-evasion
defense-evasion;T1078
APT33;persistence
persistence;T1078
APT33;privilege-escalation
privilege-escalation;T1078
APT33;initial-access
initial-access;T1078
Fox Kitten;command-and-control
command-and-control;T1102
APT-C-36;execution
execution;T1059.005
BITTER;execution
execution;T1203
Threat Group-3390;execution
execution;T1047
Fox Kitten;collection
collection;T1039
HEXANE;execution
execution;T1059.005
BITTER;resource-development
resource-development;T1583.001
OilRig;credential-access
credential-access;T1552.001
Tonto Team;execution
execution;T1059.001
Tonto Team;privilege-escalation
privilege-escalation;T1068
OilRig;discovery
discovery;T1057
OilRig;credential-access
credential-access;T1555.003
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
APT-C-36;command-and-control
command-and-control;T1571
Threat Group-3390;command-and-control
command-and-control;T1071.001
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Ke3chang;persistence
persistence;T1547.001
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
Fox Kitten;discovery
discovery;T1046
LAPSUS$;credential-access
credential-access;T1555.005
MuddyWater;command-and-control
command-and-control;T1219
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
MuddyWater;exfiltration
exfiltration;T1041
OilRig;discovery
discovery;T1016
APT33;command-and-control
command-and-control;T1573.001
APT33;execution
execution;T1059.005
APT33;command-and-control
command-and-control;T1132.001
LAPSUS$;initial-access
initial-access;T1199
OilRig;discovery
discovery;T1012
Fox Kitten;resource-development
resource-development;T1585.001
Threat Group-3390;persistence
persistence;T1574.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
Fox Kitten;defense-evasion
defense-evasion;T1036.005
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
APT19;resource-development
resource-development;T1588.002
APT33;command-and-control
command-and-control;T1571
BITTER;command-and-control
command-and-control;T1095
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
HEXANE;discovery
discovery;T1010
MuddyWater;execution
execution;T1059.001
OilRig;execution
execution;T1059
MuddyWater;command-and-control
command-and-control;T1102.002
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;execution
execution;T1203
MuddyWater;defense-evasion
defense-evasion;T1218.011
LAPSUS$;defense-evasion
defense-evasion;T1578.002
Ke3chang;discovery
discovery;T1049
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Fox Kitten;execution
execution;T1059.001
HEXANE;reconnaissance
reconnaissance;T1591.004
APT33;execution
execution;T1204.002
APT-C-36;initial-access
initial-access;T1566.001
MuddyWater;credential-access
credential-access;T1552.001
Fox Kitten;discovery
discovery;T1083
Threat Group-3390;resource-development
resource-development;T1608.002
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
Ke3chang;collection
collection;T1056.001
Ke3chang;credential-access
credential-access;T1056.001
Ke3chang;credential-access
credential-access;T1003.004
MuddyWater;initial-access
initial-access;T1190
MuddyWater;lateral-movement
lateral-movement;T1210
MuddyWater;execution
execution;T1203
HEXANE;resource-development
resource-development;T1583.002
HEXANE;lateral-movement
lateral-movement;T1534
APT33;execution
execution;T1204.001
APT33;privilege-escalation
privilege-escalation;T1068
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
APT19;defense-evasion
defense-evasion;T1218.010
APT19;defense-evasion
defense-evasion;T1140
Ke3chang;discovery
discovery;T1082
Threat Group-3390;defense-evasion
defense-evasion;T1112
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;collection
collection;T1074.002
Tonto Team;command-and-control
command-and-control;T1105
OilRig;defense-evasion
defense-evasion;T1027.005
LAPSUS$;credential-access
credential-access;T1111
MuddyWater;credential-access
credential-access;T1003.005
APT19;defense-evasion
defense-evasion;T1027.010
Threat Group-3390;discovery
discovery;T1049
