threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v6.3/enterprise-attack/enterprise-attack.json
persistence;T1038
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Threat Group-3390;command-and-control
command-and-control;T1071
OilRig;execution
execution;T1053
execution;CAPEC-557
OilRig;persistence
persistence;T1053
persistence;CAPEC-557
OilRig;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;discovery
discovery;T1049
APT19;defense-evasion
defense-evasion;T1117
APT19;execution
execution;T1117
Threat Group-3390;execution
execution;T1086
Threat Group-3390;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
MuddyWater;execution
execution;T1047
Threat Group-3390;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Threat Group-3390;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;discovery
discovery;T1049
MuddyWater;collection
collection;T1113
collection;CAPEC-648
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;defense-evasion
defense-evasion;T1088
MuddyWater;privilege-escalation
privilege-escalation;T1088
APT19;defense-evasion
defense-evasion;T1064
APT19;execution
execution;T1064
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;defense-evasion
defense-evasion;T1088
Threat Group-3390;privilege-escalation
privilege-escalation;T1088
APT19;defense-evasion
defense-evasion;T1085
APT19;execution
execution;T1085
Threat Group-3390;execution
execution;T1028
execution;CAPEC-555
Threat Group-3390;lateral-movement
lateral-movement;T1028
lateral-movement;CAPEC-555
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
APT19;persistence
persistence;T1060
persistence;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT19;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Threat Group-3390;exfiltration
exfiltration;T1030
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
APT19;execution
execution;T1086
Threat Group-3390;execution
execution;T1047
Magic Hound;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;exfiltration
exfiltration;T1002
OilRig;collection
collection;T1056
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-568
OilRig;execution
execution;T1059
APT19;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1140
Threat Group-3390;defense-evasion
defense-evasion;T1107
Threat Group-3390;credential-access
credential-access;T1003
Magic Hound;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Magic Hound;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;defense-evasion
defense-evasion;T1126
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;discovery
discovery;T1087
discovery;CAPEC-575
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Threat Group-3390;command-and-control
command-and-control;T1043
OilRig;exfiltration
exfiltration;T1048
OilRig;initial-access
initial-access;T1193
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Magic Hound;command-and-control
command-and-control;T1065
Threat Group-3390;execution
execution;T1059
MuddyWater;defense-evasion
defense-evasion;T1085
MuddyWater;execution
execution;T1085
OilRig;execution
execution;T1204
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;execution
execution;T1086
OilRig;command-and-control
command-and-control;T1071
OilRig;persistence
persistence;T1100
persistence;CAPEC-650
OilRig;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;defense-evasion
defense-evasion;T1066
Threat Group-3390;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1191
MuddyWater;execution
execution;T1191
Magic Hound;exfiltration
exfiltration;T1002
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Magic Hound;initial-access
initial-access;T1194
initial-access;CAPEC-163
Threat Group-3390;collection
collection;T1005
MuddyWater;execution
execution;T1204
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;persistence
persistence;T1060
persistence;CAPEC-270
Magic Hound;execution
execution;T1086
OilRig;credential-access
credential-access;T1003
MuddyWater;execution
execution;T1173
Threat Group-3390;collection
collection;T1074
Threat Group-3390;collection
collection;T1056
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056
credential-access;CAPEC-568
Magic Hound;defense-evasion
defense-evasion;T1107
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
APT19;persistence
persistence;T1031
persistence;CAPEC-551
MuddyWater;discovery
discovery;T1063
Magic Hound;execution
execution;T1204
MuddyWater;execution
execution;T1059
Threat Group-3390;execution
execution;T1053
execution;CAPEC-557
Threat Group-3390;persistence
persistence;T1053
persistence;CAPEC-557
Threat Group-3390;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Threat Group-3390;persistence
persistence;T1060
persistence;CAPEC-270
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;lateral-movement
lateral-movement;T1105
MuddyWater;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1090
Threat Group-3390;defense-evasion
defense-evasion;T1140
OilRig;initial-access
initial-access;T1192
initial-access;CAPEC-163
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Magic Hound;initial-access
initial-access;T1192
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1008
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
Magic Hound;command-and-control
command-and-control;T1102
Magic Hound;defense-evasion
defense-evasion;T1102
OilRig;discovery
discovery;T1201
OilRig;defense-evasion
defense-evasion;T1223
OilRig;execution
execution;T1223
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;persistence
persistence;T1050
persistence;CAPEC-550
Threat Group-3390;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
MuddyWater;exfiltration
exfiltration;T1002
MuddyWater;credential-access
credential-access;T1081
credential-access;CAPEC-639
Magic Hound;command-and-control
command-and-control;T1071
Magic Hound;collection
collection;T1056
collection;CAPEC-568
Magic Hound;credential-access
credential-access;T1056
credential-access;CAPEC-568
Magic Hound;credential-access
credential-access;T1003
MuddyWater;lateral-movement
lateral-movement;T1175
MuddyWater;execution
execution;T1175
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;command-and-control
command-and-control;T1032
APT19;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;defense-evasion
defense-evasion;T1170
MuddyWater;execution
execution;T1170
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1086
MuddyWater;discovery
discovery;T1083
Magic Hound;collection
collection;T1113
collection;CAPEC-648
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003
APT33;exfiltration
exfiltration;T1002
APT33;command-and-control
command-and-control;T1105
APT33;lateral-movement
lateral-movement;T1105
APT33;execution
execution;T1086
APT33;persistence
persistence;T1060
persistence;CAPEC-270
APT33;command-and-control
command-and-control;T1071
APT33;exfiltration
exfiltration;T1048
APT33;command-and-control
command-and-control;T1065
APT33;execution
execution;T1053
execution;CAPEC-557
APT33;persistence
persistence;T1053
persistence;CAPEC-557
APT33;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT33;command-and-control
command-and-control;T1132
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;command-and-control
command-and-control;T1032
APT33;privilege-escalation
privilege-escalation;T1068
APT33;command-and-control
command-and-control;T1043
APT33;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT33;defense-evasion
defense-evasion;T1480
MuddyWater;defense-evasion
defense-evasion;T1500
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1503
Threat Group-3390;persistence
persistence;T1100
persistence;CAPEC-650
Threat Group-3390;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;execution
execution;T1203
Magic Hound;defense-evasion
defense-evasion;T1143
OilRig;credential-access
credential-access;T1081
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1194
initial-access;CAPEC-163
Magic Hound;credential-access
credential-access;T1098
Magic Hound;persistence
persistence;T1098
APT19;defense-evasion
defense-evasion;T1143
