threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
Ke3chang;collection
collection;T1213.002
Fox Kitten;defense-evasion
defense-evasion;T1027
Tonto Team;command-and-control
command-and-control;T1090.002
APT19;execution
execution;T1059.001
LAPSUS$;credential-access
credential-access;T1003.003
OilRig;discovery
discovery;T1069.001
OilRig;defense-evasion
defense-evasion;T1027.005
Ke3chang;collection
collection;T1005
MuddyWater;initial-access
initial-access;T1566.001
Ke3chang;discovery
discovery;T1018
LAPSUS$;command-and-control
command-and-control;T1090
Threat Group-3390;persistence
persistence;T1505.003
Ke3chang;resource-development
resource-development;T1587.001
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
OilRig;credential-access
credential-access;T1555
APT19;execution
execution;T1059
APT-C-36;execution
execution;T1059.005
BITTER;resource-development
resource-development;T1588.002
APT33;initial-access
initial-access;T1566.002
HEXANE;discovery
discovery;T1010
APT33;credential-access
credential-access;T1040
APT33;discovery
discovery;T1040
Ke3chang;defense-evasion
defense-evasion;T1078.004
Ke3chang;persistence
persistence;T1078.004
Ke3chang;privilege-escalation
privilege-escalation;T1078.004
Ke3chang;initial-access
initial-access;T1078.004
Ke3chang;defense-evasion
defense-evasion;T1036.002
Threat Group-3390;exfiltration
exfiltration;T1567.002
OilRig;defense-evasion
defense-evasion;T1036
Fox Kitten;lateral-movement
lateral-movement;T1021.002
Tonto Team;credential-access
credential-access;T1003
APT33;credential-access
credential-access;T1552.001
MuddyWater;command-and-control
command-and-control;T1219
APT33;execution
execution;T1204.002
HEXANE;discovery
discovery;T1518
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
LAPSUS$;resource-development
resource-development;T1588.002
OilRig;execution
execution;T1059.005
Tonto Team;execution
execution;T1203
MuddyWater;defense-evasion
defense-evasion;T1027.004
Ke3chang;defense-evasion
defense-evasion;T1027
Fox Kitten;command-and-control
command-and-control;T1102
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
Ke3chang;credential-access
credential-access;T1558.001
HEXANE;resource-development
resource-development;T1588.002
MuddyWater;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
MuddyWater;command-and-control
command-and-control;T1071.001
OilRig;discovery
discovery;T1033
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;initial-access
initial-access;T1133
HEXANE;discovery
discovery;T1049
Ke3chang;discovery
discovery;T1007
APT33;exfiltration
exfiltration;T1048.003
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1074.001
APT33;command-and-control
command-and-control;T1071.001
Fox Kitten;discovery
discovery;T1083
Ke3chang;discovery
discovery;T1033
BITTER;execution
execution;T1053.005
BITTER;persistence
persistence;T1053.005
BITTER;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;discovery
discovery;T1087.001
Fox Kitten;persistence
persistence;T1505.003
LAPSUS$;defense-evasion
defense-evasion;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
HEXANE;credential-access
credential-access;T1555
APT19;defense-evasion
defense-evasion;T1027.010
MuddyWater;defense-evasion
defense-evasion;T1140
HEXANE;execution
execution;T1059.001
Ke3chang;execution
execution;T1059
HEXANE;command-and-control
command-and-control;T1105
APT33;credential-access
credential-access;T1003.004
APT33;collection
collection;T1560.001
LAPSUS$;credential-access
credential-access;T1621
OilRig;exfiltration
exfiltration;T1048.003
Threat Group-3390;resource-development
resource-development;T1588.002
Threat Group-3390;credential-access
credential-access;T1003.002
APT33;command-and-control
command-and-control;T1132.001
MuddyWater;credential-access
credential-access;T1003.004
Threat Group-3390;persistence
persistence;T1574.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
Ke3chang;resource-development
resource-development;T1588.002
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
MuddyWater;initial-access
initial-access;T1566.002
Threat Group-3390;collection
collection;T1119
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;discovery
discovery;T1082
MuddyWater;command-and-control
command-and-control;T1105
Fox Kitten;credential-access
credential-access;T1003.001
Ke3chang;persistence
persistence;T1543.003
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
Ke3chang;credential-access
credential-access;T1003.001
Threat Group-3390;defense-evasion
defense-evasion;T1078
Threat Group-3390;persistence
persistence;T1078
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
Threat Group-3390;initial-access
initial-access;T1078
LAPSUS$;credential-access
credential-access;T1555.003
Fox Kitten;credential-access
credential-access;T1552.001
OilRig;credential-access
credential-access;T1003.004
HEXANE;discovery
discovery;T1016
LAPSUS$;resource-development
resource-development;T1586.002
HEXANE;discovery
discovery;T1057
BITTER;command-and-control
command-and-control;T1568
Fox Kitten;initial-access
initial-access;T1190
LAPSUS$;execution
execution;T1204
Ke3chang;collection
collection;T1560
Threat Group-3390;credential-access
credential-access;T1555.005
APT19;execution
execution;T1204.002
Tonto Team;initial-access
initial-access;T1566.001
OilRig;initial-access
initial-access;T1566.001
Threat Group-3390;persistence
persistence;T1547.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
Threat Group-3390;persistence
persistence;T1543.003
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
Fox Kitten;defense-evasion
defense-evasion;T1036.005
Threat Group-3390;resource-development
resource-development;T1588.003
Threat Group-3390;persistence
persistence;T1574.001
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.001
Threat Group-3390;defense-evasion
defense-evasion;T1574.001
APT19;initial-access
initial-access;T1566.001
Ke3chang;collection
collection;T1560.001
OilRig;credential-access
credential-access;T1552.001
Threat Group-3390;credential-access
credential-access;T1003.001
Threat Group-3390;command-and-control
command-and-control;T1105
MuddyWater;credential-access
credential-access;T1003.001
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT-C-36;execution
execution;T1204.002
Fox Kitten;command-and-control
command-and-control;T1105
LAPSUS$;privilege-escalation
privilege-escalation;T1068
APT19;defense-evasion
defense-evasion;T1027
LAPSUS$;collection
collection;T1114.003
Threat Group-3390;discovery
discovery;T1016
HEXANE;lateral-movement
lateral-movement;T1534
MuddyWater;credential-access
credential-access;T1555.003
Fox Kitten;defense-evasion
defense-evasion;T1027.010
OilRig;command-and-control
command-and-control;T1105
BITTER;command-and-control
command-and-control;T1071.001
APT-C-36;defense-evasion
defense-evasion;T1027
MuddyWater;discovery
discovery;T1057
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
OilRig;discovery
discovery;T1049
MuddyWater;lateral-movement
lateral-movement;T1210
APT33;command-and-control
command-and-control;T1573.001
Threat Group-3390;defense-evasion
defense-evasion;T1112
Threat Group-3390;discovery
discovery;T1018
LAPSUS$;impact
impact;T1531
OilRig;defense-evasion
defense-evasion;T1218.001
APT33;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1021.004
Fox Kitten;credential-access
credential-access;T1110
HEXANE;discovery
discovery;T1069.001
APT19;discovery
discovery;T1033
HEXANE;resource-development
resource-development;T1583.002
BITTER;command-and-control
command-and-control;T1095
APT33;execution
execution;T1059.005
Tonto Team;lateral-movement
lateral-movement;T1210
Fox Kitten;execution
execution;T1059.003
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Fox Kitten;lateral-movement
lateral-movement;T1021.001
MuddyWater;command-and-control
command-and-control;T1102.002
Fox Kitten;defense-evasion
defense-evasion;T1078
Fox Kitten;persistence
persistence;T1078
Fox Kitten;privilege-escalation
privilege-escalation;T1078
Fox Kitten;initial-access
initial-access;T1078
Threat Group-3390;execution
execution;T1047
APT33;initial-access
initial-access;T1566.001
Threat Group-3390;execution
execution;T1203
APT19;command-and-control
command-and-control;T1071.001
OilRig;execution
execution;T1059.001
Ke3chang;persistence
persistence;T1547.001
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
APT-C-36;resource-development
resource-development;T1588.002
APT33;execution
execution;T1059.001
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;reconnaissance
reconnaissance;T1589.002
HEXANE;discovery
discovery;T1033
APT33;defense-evasion
defense-evasion;T1027
MuddyWater;collection
collection;T1113
HEXANE;resource-development
resource-development;T1608.001
LAPSUS$;defense-evasion
defense-evasion;T1578.003
OilRig;discovery
discovery;T1120
Ke3chang;exfiltration
exfiltration;T1041
HEXANE;resource-development
resource-development;T1585.002
BITTER;initial-access
initial-access;T1566.001
APT19;defense-evasion
defense-evasion;T1140
Fox Kitten;credential-access
credential-access;T1555.005
APT19;defense-evasion
defense-evasion;T1564.003
APT33;execution
execution;T1203
Ke3chang;discovery
discovery;T1087.002
Ke3chang;lateral-movement
lateral-movement;T1021.002
Fox Kitten;discovery
discovery;T1087.001
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
LAPSUS$;collection
collection;T1005
Ke3chang;credential-access
credential-access;T1003.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
Ke3chang;command-and-control
command-and-control;T1071.004
LAPSUS$;collection
collection;T1213.002
OilRig;execution
execution;T1204.001
Threat Group-3390;execution
execution;T1059.001
LAPSUS$;persistence
persistence;T1136.003
LAPSUS$;credential-access
credential-access;T1111
MuddyWater;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1090.002
MuddyWater;exfiltration
exfiltration;T1041
Ke3chang;discovery
discovery;T1057
MuddyWater;discovery
discovery;T1083
LAPSUS$;reconnaissance
reconnaissance;T1593.003
OilRig;discovery
discovery;T1007
Fox Kitten;collection
collection;T1213
MuddyWater;resource-development
resource-development;T1583.006
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1140
OilRig;persistence
persistence;T1137.004
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
OilRig;command-and-control
command-and-control;T1573.002
OilRig;discovery
discovery;T1082
MuddyWater;discovery
discovery;T1082
MuddyWater;execution
execution;T1559.001
Fox Kitten;execution
execution;T1059
HEXANE;discovery
discovery;T1082
OilRig;command-and-control
command-and-control;T1008
OilRig;credential-access
credential-access;T1555.004
LAPSUS$;reconnaissance
reconnaissance;T1597.002
OilRig;defense-evasion
defense-evasion;T1027
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
LAPSUS$;impact
impact;T1485
MuddyWater;discovery
discovery;T1518.001
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
OilRig;discovery
discovery;T1087.002
Threat Group-3390;credential-access
credential-access;T1003.004
Tonto Team;execution
execution;T1204.002
Fox Kitten;collection
collection;T1560.001
OilRig;command-and-control
command-and-control;T1572
BITTER;defense-evasion
defense-evasion;T1036.004
APT19;defense-evasion
defense-evasion;T1218.010
LAPSUS$;reconnaissance
reconnaissance;T1591.002
APT-C-36;initial-access
initial-access;T1566.001
MuddyWater;command-and-control
command-and-control;T1573.001
Threat Group-3390;initial-access
initial-access;T1189
OilRig;persistence
persistence;T1505.003
MuddyWater;defense-evasion
defense-evasion;T1218.003
MuddyWater;execution
execution;T1059.005
LAPSUS$;discovery
discovery;T1069.002
APT19;discovery
discovery;T1016
BITTER;privilege-escalation
privilege-escalation;T1068
OilRig;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1003.001
Ke3chang;discovery
discovery;T1049
HEXANE;reconnaissance
reconnaissance;T1589.002
Fox Kitten;command-and-control
command-and-control;T1090
Fox Kitten;collection
collection;T1005
APT-C-36;command-and-control
command-and-control;T1105
Ke3chang;credential-access
credential-access;T1003.003
LAPSUS$;credential-access
credential-access;T1552.008
MuddyWater;defense-evasion
defense-evasion;T1027.010
Ke3chang;collection
collection;T1056.001
Ke3chang;credential-access
credential-access;T1056.001
APT19;initial-access
initial-access;T1189
OilRig;discovery
discovery;T1087.001
BITTER;execution
execution;T1559.002
Fox Kitten;command-and-control
command-and-control;T1572
Threat Group-3390;resource-development
resource-development;T1608.004
Ke3chang;command-and-control
command-and-control;T1105
Ke3chang;discovery
discovery;T1614.001
HEXANE;credential-access
credential-access;T1110.003
Threat Group-3390;collection
collection;T1056.001
Threat Group-3390;credential-access
credential-access;T1056.001
Threat Group-3390;resource-development
resource-development;T1583.001
MuddyWater;initial-access
initial-access;T1190
OilRig;defense-evasion
defense-evasion;T1140
APT19;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
HEXANE;credential-access
credential-access;T1555.003
OilRig;discovery
discovery;T1012
Ke3chang;defense-evasion
defense-evasion;T1036.005
MuddyWater;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1018
APT33;persistence
persistence;T1547.001
APT33;privilege-escalation
privilege-escalation;T1547.001
APT33;credential-access
credential-access;T1555
MuddyWater;command-and-control
command-and-control;T1104
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Threat Group-3390;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1059.003
BITTER;command-and-control
command-and-control;T1105
Ke3chang;discovery
discovery;T1083
APT33;resource-development
resource-development;T1588.002
Fox Kitten;lateral-movement
lateral-movement;T1210
MuddyWater;execution
execution;T1559.002
Ke3chang;collection
collection;T1119
APT33;credential-access
credential-access;T1003.005
OilRig;execution
execution;T1047
Fox Kitten;persistence
persistence;T1136.001
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
Ke3chang;collection
collection;T1114.002
HEXANE;exfiltration
exfiltration;T1567.002
MuddyWater;discovery
discovery;T1016
OilRig;execution
execution;T1204.002
APT33;credential-access
credential-access;T1552.006
Fox Kitten;discovery
discovery;T1087.002
OilRig;command-and-control
command-and-control;T1071.001
Threat Group-3390;execution
execution;T1204.002
Tonto Team;execution
execution;T1059.001
HEXANE;reconnaissance
reconnaissance;T1591.004
LAPSUS$;reconnaissance
reconnaissance;T1591.004
OilRig;lateral-movement
lateral-movement;T1021.001
OilRig;discovery
discovery;T1057
MuddyWater;defense-evasion
defense-evasion;T1218.011
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
Fox Kitten;persistence
persistence;T1546.008
Fox Kitten;lateral-movement
lateral-movement;T1021.005
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
OilRig;collection
collection;T1119
OilRig;defense-evasion
defense-evasion;T1070.004
APT19;discovery
discovery;T1082
Tonto Team;discovery
discovery;T1069.001
MuddyWater;execution
execution;T1059.006
APT19;defense-evasion
defense-evasion;T1112
Tonto Team;persistence
persistence;T1505.003
Ke3chang;persistence
persistence;T1133
Ke3chang;initial-access
initial-access;T1133
BITTER;resource-development
resource-development;T1608.001
HEXANE;resource-development
resource-development;T1583.001
HEXANE;reconnaissance
reconnaissance;T1589
LAPSUS$;credential-access
credential-access;T1003.006
LAPSUS$;reconnaissance
reconnaissance;T1589
MuddyWater;reconnaissance
reconnaissance;T1589.002
LAPSUS$;resource-development
resource-development;T1583.003
