threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.2/enterprise-attack/enterprise-attack.json
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Operation Wocao;collection
collection;T1056.001
collection;CAPEC-568
Operation Wocao;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Operation Wocao;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;resource-development
resource-development;T1608.002
Fox Kitten;credential-access
credential-access;T1003.003
MuddyWater;exfiltration
exfiltration;T1041
APT33;command-and-control
command-and-control;T1132.001
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1204.002
Operation Wocao;discovery
discovery;T1518.001
discovery;CAPEC-581
Threat Group-3390;credential-access
credential-access;T1555.005
Ke3chang;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;credential-access
credential-access;T1003.006
Operation Wocao;execution
execution;T1047
Fox Kitten;execution
execution;T1059
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
Ke3chang;discovery
discovery;T1087.001
OilRig;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
APT33;command-and-control
command-and-control;T1071.001
Sharpshooter;execution
execution;T1204.002
APT19;resource-development
resource-development;T1588.002
MuddyWater;discovery
discovery;T1049
Operation Wocao;discovery
discovery;T1069.001
Fox Kitten;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Fox Kitten;persistence
persistence;T1078
persistence;CAPEC-560
Fox Kitten;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Fox Kitten;initial-access
initial-access;T1078
initial-access;CAPEC-560
MuddyWater;defense-evasion
defense-evasion;T1218.003
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
Operation Wocao;discovery
discovery;T1087.002
discovery;CAPEC-575
APT33;execution
execution;T1059.001
Threat Group-3390;execution
execution;T1047
MuddyWater;execution
execution;T1559.001
Ke3chang;resource-development
resource-development;T1587.001
Operation Wocao;defense-evasion
defense-evasion;T1027.005
Ke3chang;command-and-control
command-and-control;T1071.004
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;command-and-control
command-and-control;T1094
Ke3chang;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
Fox Kitten;collection
collection;T1213
MuddyWater;credential-access
credential-access;T1555.003
Operation Wocao;persistence
persistence;T1133
persistence;CAPEC-555
Operation Wocao;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
Operation Wocao;command-and-control
command-and-control;T1105
APT19;execution
execution;T1059
OilRig;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Operation Wocao;collection
collection;T1119
MuddyWater;persistence
persistence;T1547.001
persistence;CAPEC-270
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;defense-evasion
defense-evasion;T1036.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
OilRig;persistence
persistence;T1137.004
Fox Kitten;credential-access
credential-access;T1110
credential-access;CAPEC-49
Operation Wocao;execution
execution;T1059.001
Ke3chang;discovery
discovery;T1087.002
discovery;CAPEC-575
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
OilRig;execution
execution;T1204.001
APT33;execution
execution;T1204.001
Fox Kitten;lateral-movement
lateral-movement;T1210
OilRig;execution
execution;T1059.001
Fox Kitten;discovery
discovery;T1087.001
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT19;defense-evasion
defense-evasion;T1140
Fox Kitten;credential-access
credential-access;T1555.005
Threat Group-3390;command-and-control
command-and-control;T1105
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1203
APT-C-36;execution
execution;T1204.002
Operation Wocao;discovery
discovery;T1049
APT33;command-and-control
command-and-control;T1573.001
Ke3chang;collection
collection;T1560.001
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
APT-C-36;resource-development
resource-development;T1588.002
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Fox Kitten;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Sharpshooter;execution
execution;T1106
Threat Group-3390;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
Operation Wocao;command-and-control
command-and-control;T1090
MuddyWater;command-and-control
command-and-control;T1102.002
Operation Wocao;command-and-control
command-and-control;T1095
Operation Wocao;credential-access
credential-access;T1555.005
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;execution
execution;T1059.001
APT19;command-and-control
command-and-control;T1071.001
Threat Group-3390;execution
execution;T1203
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
Ke3chang;execution
execution;T1059
OilRig;command-and-control
command-and-control;T1105
APT19;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;resource-development
resource-development;T1583.006
Tonto Team;lateral-movement
lateral-movement;T1210
OilRig;collection
collection;T1119
Operation Wocao;execution
execution;T1059.005
Threat Group-3390;defense-evasion
defense-evasion;T1140
OilRig;discovery
discovery;T1049
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;reconnaissance
reconnaissance;T1589.002
Sharpshooter;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Sharpshooter;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Tonto Team;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;resource-development
resource-development;T1588.002
OilRig;credential-access
credential-access;T1555.004
Ke3chang;exfiltration
exfiltration;T1041
APT33;exfiltration
exfiltration;T1048.003
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
APT19;defense-evasion
defense-evasion;T1564.003
OilRig;command-and-control
command-and-control;T1573.002
MuddyWater;defense-evasion
defense-evasion;T1140
MuddyWater;credential-access
credential-access;T1003.001
Operation Wocao;collection
collection;T1074.001
Operation Wocao;defense-evasion
defense-evasion;T1070.001
Fox Kitten;command-and-control
command-and-control;T1105
Threat Group-3390;credential-access
credential-access;T1003.001
Operation Wocao;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;discovery
discovery;T1124
discovery;CAPEC-295
MuddyWater;execution
execution;T1559.002
Threat Group-3390;discovery
discovery;T1018
discovery;CAPEC-292
APT33;command-and-control
command-and-control;T1105
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
MuddyWater;execution
execution;T1059.001
Operation Wocao;discovery
discovery;T1518
discovery;CAPEC-580
OilRig;command-and-control
command-and-control;T1572
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT-C-36;command-and-control
command-and-control;T1105
Tonto Team;command-and-control
command-and-control;T1105
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;credential-access
credential-access;T1003.005
MuddyWater;command-and-control
command-and-control;T1104
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Ke3chang;command-and-control
command-and-control;T1105
MuddyWater;persistence
persistence;T1137.001
OilRig;discovery
discovery;T1087.001
Fox Kitten;command-and-control
command-and-control;T1572
Fox Kitten;execution
execution;T1059.003
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Operation Wocao;discovery
discovery;T1016
discovery;CAPEC-309
APT19;command-and-control
command-and-control;T1132.001
MuddyWater;execution
execution;T1059.006
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;defense-evasion
defense-evasion;T1140
OilRig;credential-access
credential-access;T1555.003
OilRig;command-and-control
command-and-control;T1043
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;credential-access
credential-access;T1003.004
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Threat Group-3390;exfiltration
exfiltration;T1030
OilRig;defense-evasion
defense-evasion;T1218.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Operation Wocao;exfiltration
exfiltration;T1041
Threat Group-3390;command-and-control
command-and-control;T1043
Operation Wocao;lateral-movement
lateral-movement;T1570
MuddyWater;collection
collection;T1113
collection;CAPEC-648
Operation Wocao;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Fox Kitten;defense-evasion
defense-evasion;T1036.004
Fox Kitten;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Fox Kitten;persistence
persistence;T1546.008
persistence;CAPEC-558
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;execution
execution;T1204.001
OilRig;execution
execution;T1204.002
Fox Kitten;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
MuddyWater;defense-evasion
defense-evasion;T1218.011
Operation Wocao;persistence
persistence;T1505.003
persistence;CAPEC-650
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Tonto Team;execution
execution;T1059.001
Operation Wocao;execution
execution;T1106
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT33;credential-access
credential-access;T1003.001
Operation Wocao;credential-access
credential-access;T1003.001
Fox Kitten;discovery
discovery;T1087.002
discovery;CAPEC-575
Threat Group-3390;execution
execution;T1204.002
APT-C-36;command-and-control
command-and-control;T1571
APT33;resource-development
resource-development;T1588.002
APT19;initial-access
initial-access;T1189
Threat Group-3390;resource-development
resource-development;T1608.004
Operation Wocao;credential-access
credential-access;T1552.004
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Ke3chang;collection
collection;T1119
MuddyWater;execution
execution;T1059.003
OilRig;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1008
Operation Wocao;collection
collection;T1115
collection;CAPEC-637
Operation Wocao;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;discovery
discovery;T1049
Threat Group-3390;command-and-control
command-and-control;T1071.001
Operation Wocao;discovery
discovery;T1082
discovery;CAPEC-312
Fox Kitten;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
Ke3chang;collection
collection;T1213.002
APT33;credential-access
credential-access;T1555
Tonto Team;discovery
discovery;T1069.001
MuddyWater;execution
execution;T1203
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
Operation Wocao;collection
collection;T1560.001
MuddyWater;resource-development
resource-development;T1588.002
Ke3chang;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Ke3chang;discovery
discovery;T1614.001
Operation Wocao;defense-evasion
defense-evasion;T1070.004
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Ke3chang;credential-access
credential-access;T1003.003
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
MuddyWater;execution
execution;T1059.005
Fox Kitten;collection
collection;T1560.001
Operation Wocao;command-and-control
command-and-control;T1090.003
Operation Wocao;command-and-control
command-and-control;T1573.002
Threat Group-3390;discovery
discovery;T1033
discovery;CAPEC-577
Operation Wocao;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Operation Wocao;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Fox Kitten;discovery
discovery;T1018
discovery;CAPEC-292
Ke3chang;collection
collection;T1114.002
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
Threat Group-3390;initial-access
initial-access;T1189
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
Operation Wocao;execution
execution;T1059.003
APT19;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
Operation Wocao;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Ke3chang;execution
execution;T1059.003
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;command-and-control
command-and-control;T1102
Fox Kitten;collection
collection;T1005
OilRig;execution
execution;T1059
APT33;privilege-escalation
privilege-escalation;T1068
Threat Group-3390;initial-access
initial-access;T1199
MuddyWater;execution
execution;T1059.007
Ke3chang;discovery
discovery;T1016
discovery;CAPEC-309
Tonto Team;collection
collection;T1056.001
collection;CAPEC-568
Tonto Team;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Fox Kitten;collection
collection;T1530
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;credential-access
credential-access;T1003.001
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT19;defense-evasion
defense-evasion;T1218.011
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Threat Group-3390;initial-access
initial-access;T1195.002
Threat Group-3390;initial-access
initial-access;T1190
Operation Wocao;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078
initial-access;CAPEC-560
Fox Kitten;discovery
discovery;T1012
discovery;CAPEC-647
Operation Wocao;execution
execution;T1053.005
Operation Wocao;persistence
persistence;T1053.005
Operation Wocao;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;persistence
persistence;T1505.003
persistence;CAPEC-650
Ke3chang;collection
collection;T1005
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
Tonto Team;execution
execution;T1204.002
Threat Group-3390;discovery
discovery;T1087.001
Ke3chang;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Ke3chang;persistence
persistence;T1078
persistence;CAPEC-560
Ke3chang;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Ke3chang;initial-access
initial-access;T1078
initial-access;CAPEC-560
Sharpshooter;persistence
persistence;T1547.001
persistence;CAPEC-270
Sharpshooter;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
OilRig;command-and-control
command-and-control;T1071.004
Ke3chang;credential-access
credential-access;T1003.004
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
MuddyWater;command-and-control
command-and-control;T1132.001
Fox Kitten;execution
execution;T1059.001
Fox Kitten;command-and-control
command-and-control;T1090
APT19;defense-evasion
defense-evasion;T1218.010
Ke3chang;execution
execution;T1569.002
Operation Wocao;discovery
discovery;T1135
discovery;CAPEC-643
Ke3chang;defense-evasion
defense-evasion;T1140
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Operation Wocao;defense-evasion
defense-evasion;T1562.004
Threat Group-3390;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Operation Wocao;collection
collection;T1005
Sharpshooter;execution
execution;T1559.002
MuddyWater;command-and-control
command-and-control;T1105
Fox Kitten;discovery
discovery;T1046
discovery;CAPEC-300
OilRig;discovery
discovery;T1069.002
Ke3chang;collection
collection;T1560
Fox Kitten;initial-access
initial-access;T1190
Ke3chang;exfiltration
exfiltration;T1020
MuddyWater;collection
collection;T1560.001
Threat Group-3390;discovery
discovery;T1049
Ke3chang;resource-development
resource-development;T1588.002
Operation Wocao;discovery
discovery;T1120
discovery;CAPEC-646
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;execution
execution;T1059.003
APT33;command-and-control
command-and-control;T1571
Threat Group-3390;lateral-movement
lateral-movement;T1210
Operation Wocao;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Operation Wocao;persistence
persistence;T1078.002
persistence;CAPEC-560
Operation Wocao;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Operation Wocao;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Operation Wocao;discovery
discovery;T1046
discovery;CAPEC-300
Threat Group-3390;execution
execution;T1059.003
MuddyWater;execution
execution;T1047
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Operation Wocao;initial-access
initial-access;T1190
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Tonto Team;execution
execution;T1059.006
Ke3chang;initial-access
initial-access;T1190
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Fox Kitten;execution
execution;T1053.005
Fox Kitten;persistence
persistence;T1053.005
Fox Kitten;privilege-escalation
privilege-escalation;T1053.005
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
Threat Group-3390;collection
collection;T1005
Operation Wocao;execution
execution;T1569.002
Fox Kitten;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Fox Kitten;discovery
discovery;T1217
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT33;credential-access
credential-access;T1552.006
APT19;execution
execution;T1204.002
Fox Kitten;collection
collection;T1039
collection;CAPEC-639
OilRig;collection
collection;T1113
collection;CAPEC-648
Fox Kitten;resource-development
resource-development;T1585.001
Ke3chang;command-and-control
command-and-control;T1071.001
Threat Group-3390;resource-development
resource-development;T1608.001
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1218.005
Fox Kitten;persistence
persistence;T1136.001
