threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v3.0/enterprise-attack/enterprise-attack.json
command-and-control;T1071
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;discovery
discovery;T1069
discovery;CAPEC-576
OilRig;command-and-control
command-and-control;T1094
OilRig;persistence
persistence;T1100
OilRig;privilege-escalation
privilege-escalation;T1100
OilRig;credential-access
credential-access;T1003
credential-access;CAPEC-567
OilRig;defense-evasion
defense-evasion;T1064
OilRig;execution
execution;T1064
OilRig;defense-evasion
defense-evasion;T1223
OilRig;execution
execution;T1223
OilRig;collection
collection;T1113
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT19;command-and-control
command-and-control;T1043
APT19;initial-access
initial-access;T1189
APT19;command-and-control
command-and-control;T1132
Threat Group-3390;defense-evasion
defense-evasion;T1073
Threat Group-3390;exfiltration
exfiltration;T1022
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Threat Group-3390;execution
execution;T1028
Threat Group-3390;lateral-movement
lateral-movement;T1028
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
Threat Group-3390;persistence
persistence;T1038
persistence;CAPEC-471
Threat Group-3390;privilege-escalation
privilege-escalation;T1038
privilege-escalation;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1038
defense-evasion;CAPEC-471
Threat Group-3390;defense-evasion
defense-evasion;T1027
Threat Group-3390;initial-access
initial-access;T1189
APT33;execution
execution;T1204
Magic Hound;execution
execution;T1086
Magic Hound;defense-evasion
defense-evasion;T1027
Magic Hound;discovery
discovery;T1033
discovery;CAPEC-577
Magic Hound;discovery
discovery;T1057
discovery;CAPEC-573
Magic Hound;initial-access
initial-access;T1192
initial-access;CAPEC-163
Magic Hound;execution
execution;T1059
Magic Hound;command-and-control
command-and-control;T1065
Magic Hound;collection
collection;T1056
collection;CAPEC-569
Magic Hound;credential-access
credential-access;T1056
credential-access;CAPEC-569
Magic Hound;initial-access
initial-access;T1193
initial-access;CAPEC-163
Magic Hound;credential-access
credential-access;T1003
credential-access;CAPEC-567
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;discovery
discovery;T1049
OilRig;command-and-control
command-and-control;T1071
OilRig;defense-evasion
defense-evasion;T1107
OilRig;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
OilRig;execution
execution;T1204
OilRig;discovery
discovery;T1082
discovery;CAPEC-311
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;discovery
discovery;T1012
OilRig;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1008
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
OilRig;execution
execution;T1053
execution;CAPEC-557
OilRig;persistence
persistence;T1053
persistence;CAPEC-557
OilRig;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
OilRig;collection
collection;T1056
collection;CAPEC-569
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;command-and-control
command-and-control;T1032
Threat Group-3390;command-and-control
command-and-control;T1043
Threat Group-3390;exfiltration
exfiltration;T1030
Threat Group-3390;persistence
persistence;T1133
Threat Group-3390;execution
execution;T1086
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1112
Threat Group-3390;persistence
persistence;T1060
persistence;CAPEC-270
Threat Group-3390;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1046
Threat Group-3390;collection
collection;T1074
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
Threat Group-3390;execution
execution;T1059
Threat Group-3390;defense-evasion
defense-evasion;T1126
Threat Group-3390;execution
execution;T1047
Threat Group-3390;persistence
persistence;T1050
persistence;CAPEC-550
Threat Group-3390;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
APT19;defense-evasion
defense-evasion;T1117
APT19;execution
execution;T1117
APT19;defense-evasion
defense-evasion;T1027
APT19;defense-evasion
defense-evasion;T1140
APT19;persistence
persistence;T1031
persistence;CAPEC-551
Magic Hound;command-and-control
command-and-control;T1071
Magic Hound;persistence
persistence;T1060
persistence;CAPEC-270
Magic Hound;defense-evasion
defense-evasion;T1107
Magic Hound;collection
collection;T1113
Magic Hound;execution
execution;T1204
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
OilRig;execution
execution;T1059
OilRig;defense-evasion
defense-evasion;T1027
OilRig;execution
execution;T1086
OilRig;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;credential-access
credential-access;T1110
OilRig;persistence
persistence;T1133
Threat Group-3390;collection
collection;T1056
collection;CAPEC-569
Threat Group-3390;credential-access
credential-access;T1056
credential-access;CAPEC-569
Threat Group-3390;execution
execution;T1053
execution;CAPEC-557
Threat Group-3390;persistence
persistence;T1053
persistence;CAPEC-557
Threat Group-3390;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Threat Group-3390;collection
collection;T1005
Threat Group-3390;discovery
discovery;T1049
Threat Group-3390;defense-evasion
defense-evasion;T1089
defense-evasion;CAPEC-578
Threat Group-3390;defense-evasion
defense-evasion;T1108
Threat Group-3390;persistence
persistence;T1108
Threat Group-3390;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-242
Threat Group-3390;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-242
Threat Group-3390;discovery
discovery;T1012
