threat-crank.py 0.2.1
I: searching for industries that match .* energy.*|.* gas.*|.* petrol.*|.* oil.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v8.2/enterprise-attack/enterprise-attack.json
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Ke3chang;credential-access
credential-access;T1003.001
Ke3chang;execution
execution;T1059
Threat Group-3390;command-and-control
command-and-control;T1071.001
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
Ke3chang;credential-access
credential-access;T1558.001
OilRig;discovery
discovery;T1049
Ke3chang;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
APT19;defense-evasion
defense-evasion;T1218.010
Threat Group-3390;execution
execution;T1059.001
Ke3chang;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Threat Group-3390;persistence
persistence;T1574.002
persistence;CAPEC-641
Threat Group-3390;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
Threat Group-3390;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
MuddyWater;execution
execution;T1047
Threat Group-3390;defense-evasion
defense-evasion;T1055.012
Threat Group-3390;privilege-escalation
privilege-escalation;T1055.012
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Threat Group-3390;discovery
discovery;T1049
MuddyWater;collection
collection;T1113
collection;CAPEC-648
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
APT19;execution
execution;T1059
Ke3chang;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Ke3chang;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Threat Group-3390;persistence
persistence;T1133
persistence;CAPEC-555
Threat Group-3390;initial-access
initial-access;T1133
initial-access;CAPEC-555
Ke3chang;persistence
persistence;T1133
persistence;CAPEC-555
Ke3chang;initial-access
initial-access;T1133
initial-access;CAPEC-555
Threat Group-3390;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;privilege-escalation
privilege-escalation;T1548.002
Threat Group-3390;defense-evasion
defense-evasion;T1548.002
APT19;defense-evasion
defense-evasion;T1218.011
Threat Group-3390;lateral-movement
lateral-movement;T1021.006
Threat Group-3390;privilege-escalation
privilege-escalation;T1068
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
APT19;persistence
persistence;T1547.001
persistence;CAPEC-270
APT19;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT19;persistence
persistence;T1574.002
persistence;CAPEC-641
APT19;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
APT19;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Threat Group-3390;exfiltration
exfiltration;T1030
APT19;execution
execution;T1059.001
Threat Group-3390;execution
execution;T1047
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT19;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1140
Threat Group-3390;defense-evasion
defense-evasion;T1070.004
Threat Group-3390;credential-access
credential-access;T1003.004
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Threat Group-3390;defense-evasion
defense-evasion;T1070.005
Threat Group-3390;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Ke3chang;collection
collection;T1213.002
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
Threat Group-3390;command-and-control
command-and-control;T1043
OilRig;exfiltration
exfiltration;T1048.003
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Threat Group-3390;execution
execution;T1059.003
MuddyWater;defense-evasion
defense-evasion;T1218.011
OilRig;execution
execution;T1204.002
Threat Group-3390;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;execution
execution;T1059.001
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
OilRig;defense-evasion
defense-evasion;T1027.005
Threat Group-3390;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1218.003
Threat Group-3390;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Threat Group-3390;persistence
persistence;T1078
persistence;CAPEC-560
Threat Group-3390;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Threat Group-3390;initial-access
initial-access;T1078
initial-access;CAPEC-560
Ke3chang;persistence
persistence;T1547.001
persistence;CAPEC-270
Ke3chang;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Ke3chang;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;collection
collection;T1005
MuddyWater;execution
execution;T1204.002
Ke3chang;exfiltration
exfiltration;T1041
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;credential-access
credential-access;T1003.001
MuddyWater;execution
execution;T1559.002
Threat Group-3390;collection
collection;T1074.001
Threat Group-3390;collection
collection;T1056.001
collection;CAPEC-568
Threat Group-3390;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
Threat Group-3390;collection
collection;T1119
Threat Group-3390;defense-evasion
defense-evasion;T1562.002
Ke3chang;discovery
discovery;T1049
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
Ke3chang;execution
execution;T1059.003
MuddyWater;execution
execution;T1059.003
Threat Group-3390;execution
execution;T1053.002
Threat Group-3390;persistence
persistence;T1053.002
Threat Group-3390;privilege-escalation
privilege-escalation;T1053.002
Threat Group-3390;persistence
persistence;T1547.001
persistence;CAPEC-270
Threat Group-3390;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1090.002
Threat Group-3390;defense-evasion
defense-evasion;T1140
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Ke3chang;command-and-control
command-and-control;T1071.001
OilRig;command-and-control
command-and-control;T1008
Threat Group-3390;discovery
discovery;T1012
discovery;CAPEC-647
OilRig;discovery
discovery;T1201
OilRig;defense-evasion
defense-evasion;T1218.001
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
Threat Group-3390;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Threat Group-3390;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
MuddyWater;collection
collection;T1560.001
MuddyWater;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
MuddyWater;execution
execution;T1559.001
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
Ke3chang;collection
collection;T1056.001
collection;CAPEC-568
Ke3chang;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;command-and-control
command-and-control;T1573.002
Ke3chang;collection
collection;T1560
Ke3chang;execution
execution;T1569.002
APT19;defense-evasion
defense-evasion;T1140
Threat Group-3390;discovery
discovery;T1046
discovery;CAPEC-300
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1059.001
MuddyWater;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT33;execution
execution;T1203
APT33;credential-access
credential-access;T1040
credential-access;CAPEC-158
APT33;discovery
discovery;T1040
discovery;CAPEC-158
APT33;credential-access
credential-access;T1003.001
APT33;collection
collection;T1560.001
APT33;command-and-control
command-and-control;T1105
APT33;execution
execution;T1059.001
APT33;persistence
persistence;T1547.001
persistence;CAPEC-270
APT33;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT33;command-and-control
command-and-control;T1071.001
APT33;exfiltration
exfiltration;T1048.003
APT33;execution
execution;T1053.005
APT33;persistence
persistence;T1053.005
APT33;privilege-escalation
privilege-escalation;T1053.005
APT33;command-and-control
command-and-control;T1132.001
APT33;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT33;command-and-control
command-and-control;T1573.001
APT33;privilege-escalation
privilege-escalation;T1068
APT33;credential-access
credential-access;T1110.003
credential-access;CAPEC-565
Ke3chang;defense-evasion
defense-evasion;T1036.002
MuddyWater;defense-evasion
defense-evasion;T1027.004
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1555.003
Threat Group-3390;persistence
persistence;T1505.003
persistence;CAPEC-650
Threat Group-3390;lateral-movement
lateral-movement;T1210
Threat Group-3390;execution
execution;T1203
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT19;defense-evasion
defense-evasion;T1564.003
Ke3chang;command-and-control
command-and-control;T1071.004
OilRig;command-and-control
command-and-control;T1572
OilRig;command-and-control
command-and-control;T1071.004
OilRig;execution
execution;T1204.001
Threat Group-3390;collection
collection;T1074.002
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
MuddyWater;execution
execution;T1059.005
Ke3chang;discovery
discovery;T1087.001
OilRig;discovery
discovery;T1087.001
OilRig;discovery
discovery;T1069.002
APT33;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
APT33;credential-access
credential-access;T1003.004
APT33;credential-access
credential-access;T1003.005
APT33;credential-access
credential-access;T1555.003
APT33;credential-access
credential-access;T1555
APT33;credential-access
credential-access;T1552.006
Ke3chang;credential-access
credential-access;T1003.002
Ke3chang;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.004
MuddyWater;credential-access
credential-access;T1003.005
MuddyWater;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1003.005
OilRig;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1555.003
Threat Group-3390;credential-access
credential-access;T1003.001
Threat Group-3390;credential-access
credential-access;T1003.002
OilRig;execution
execution;T1059.003
APT33;command-and-control
command-and-control;T1571
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
APT-C-36;execution
execution;T1204.002
APT-C-36;command-and-control
command-and-control;T1571
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT-C-36;execution
execution;T1059.005
APT-C-36;command-and-control
command-and-control;T1105
Sharpshooter;persistence
persistence;T1547.001
persistence;CAPEC-270
Sharpshooter;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sharpshooter;execution
execution;T1106
Sharpshooter;execution
execution;T1059.005
Sharpshooter;command-and-control
command-and-control;T1105
Sharpshooter;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Sharpshooter;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Sharpshooter;execution
execution;T1204.002
Sharpshooter;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Sharpshooter;execution
execution;T1559.002
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;execution
execution;T1203
MuddyWater;command-and-control
command-and-control;T1132.001
MuddyWater;persistence
persistence;T1137.001
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;exfiltration
exfiltration;T1041
APT33;execution
execution;T1059.005
APT33;defense-evasion
defense-evasion;T1078.004
APT33;persistence
persistence;T1078.004
APT33;privilege-escalation
privilege-escalation;T1078.004
APT33;initial-access
initial-access;T1078.004
APT33;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT33;execution
execution;T1204.002
APT33;privilege-escalation
privilege-escalation;T1546.003
APT33;persistence
persistence;T1546.003
OilRig;persistence
persistence;T1137.004
Dragonfly;initial-access
initial-access;T1566
initial-access;CAPEC-98
Dragonfly;initial-access
initial-access;T1195.002
Dragonfly;initial-access
initial-access;T1189
