threat-crank.py 0.2.1
I: searching for regions that match .* israel.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v19.0/enterprise-attack/enterprise-attack.json
HEXANE;resource-development
resource-development;T1585.002
VOID MANTICORE;stealth
stealth;T1078.004
VOID MANTICORE;persistence
persistence;T1078.004
VOID MANTICORE;privilege-escalation
privilege-escalation;T1078.004
VOID MANTICORE;initial-access
initial-access;T1078.004
VOID MANTICORE;persistence
persistence;T1133
VOID MANTICORE;initial-access
initial-access;T1133
POLONIUM;initial-access
initial-access;T1199
VOID MANTICORE;resource-development
resource-development;T1588.002
VOID MANTICORE;persistence
persistence;T1547.001
VOID MANTICORE;privilege-escalation
privilege-escalation;T1547.001
VOID MANTICORE;execution
execution;T1204.002
HEXANE;discovery
discovery;T1033
POLONIUM;resource-development
resource-development;T1583.006
HEXANE;command-and-control
command-and-control;T1105
VOID MANTICORE;collection
collection;T1005
Agrius;persistence
persistence;T1543.003
Agrius;privilege-escalation
privilege-escalation;T1543.003
WIRTE;stealth
stealth;T1684.001
VOID MANTICORE;persistence
persistence;T1098
VOID MANTICORE;privilege-escalation
privilege-escalation;T1098
WIRTE;execution
execution;T1106
HEXANE;discovery
discovery;T1049
Agrius;exfiltration
exfiltration;T1041
HEXANE;discovery
discovery;T1057
WIRTE;stealth
stealth;T1218.010
Agrius;lateral-movement
lateral-movement;T1570
Moses Staff;command-and-control
command-and-control;T1105
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
WIRTE;command-and-control
command-and-control;T1105
Moses Staff;initial-access
initial-access;T1190
VOID MANTICORE;collection
collection;T1125
CopyKittens;resource-development
resource-development;T1588.002
HEXANE;discovery
discovery;T1518
HEXANE;execution
execution;T1059.005
WIRTE;stealth
stealth;T1027.015
VOID MANTICORE;command-and-control
command-and-control;T1572
VOID MANTICORE;resource-development
resource-development;T1587.001
POLONIUM;stealth
stealth;T1078
POLONIUM;persistence
persistence;T1078
POLONIUM;privilege-escalation
privilege-escalation;T1078
POLONIUM;initial-access
initial-access;T1078
VOID MANTICORE;resource-development
resource-development;T1585.002
VOID MANTICORE;command-and-control
command-and-control;T1071.001
VOID MANTICORE;initial-access
initial-access;T1199
HEXANE;discovery
discovery;T1010
VOID MANTICORE;credential-access
credential-access;T1110.004
VOID MANTICORE;resource-development
resource-development;T1585.001
WIRTE;stealth
stealth;T1027.010
VOID MANTICORE;impact
impact;T1485
HEXANE;reconnaissance
reconnaissance;T1591.004
VOID MANTICORE;stealth
stealth;T1078
VOID MANTICORE;persistence
persistence;T1078
VOID MANTICORE;privilege-escalation
privilege-escalation;T1078
VOID MANTICORE;initial-access
initial-access;T1078
VOID MANTICORE;credential-access
credential-access;T1110
VOID MANTICORE;stealth
stealth;T1036.004
VOID MANTICORE;execution
execution;T1059.006
HEXANE;resource-development
resource-development;T1583.002
CopyKittens;defense-impairment
defense-impairment;T1553.002
HEXANE;lateral-movement
lateral-movement;T1534
VOID MANTICORE;collection
collection;T1560.001
VOID MANTICORE;exfiltration
exfiltration;T1041
VOID MANTICORE;lateral-movement
lateral-movement;T1021.001
