threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v4.0/enterprise-attack/enterprise-attack.json
defense-evasion;T1027
APT38;defense-evasion
defense-evasion;T1107
FIN6;command-and-control
command-and-control;T1032
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
FIN10;command-and-control
command-and-control;T1105
FIN10;lateral-movement
lateral-movement;T1105
FIN7;collection
collection;T1113
OilRig;command-and-control
command-and-control;T1032
admin@338;discovery
discovery;T1007
discovery;CAPEC-574
APT19;defense-evasion
defense-evasion;T1140
FIN5;collection
collection;T1119
Carbanak;command-and-control
command-and-control;T1219
APT38;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
APT19;defense-evasion
defense-evasion;T1027
Cobalt Group;execution
execution;T1059
FIN7;persistence
persistence;T1060
persistence;CAPEC-270
Cobalt Group;defense-evasion
defense-evasion;T1218
Cobalt Group;execution
execution;T1218
APT38;impact
impact;T1494
APT38;impact
impact;T1493
APT38;impact
impact;T1492
APT38;impact
impact;T1487
APT38;impact
impact;T1486
APT38;impact
impact;T1485
FIN6;defense-evasion
defense-evasion;T1036
FIN6;command-and-control
command-and-control;T1102
FIN6;defense-evasion
defense-evasion;T1102
FIN6;discovery
discovery;T1069
discovery;CAPEC-576
FIN6;execution
execution;T1035
FIN4;impact
impact;T1492
FIN7;defense-evasion
defense-evasion;T1497
FIN7;discovery
discovery;T1497
