threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v7.0/enterprise-attack/enterprise-attack.json
FIN7;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN7;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Cobalt Group;defense-evasion
defense-evasion;T1218.008
APT38;impact
impact;T1565.003
APT38;impact
impact;T1565.002
APT38;impact
impact;T1565.001
APT38;impact
impact;T1561.002
APT38;impact
impact;T1486
APT38;impact
impact;T1485
FIN6;defense-evasion
defense-evasion;T1036.004
FIN6;command-and-control
command-and-control;T1102
FIN6;discovery
discovery;T1069.002
FIN6;execution
execution;T1569.002
FIN4;impact
impact;T1565.001
FIN7;defense-evasion
defense-evasion;T1497.002
FIN7;discovery
discovery;T1497.002
Silence;collection
collection;T1125
collection;CAPEC-634
Silence;collection
collection;T1113
collection;CAPEC-648
Silence;defense-evasion
defense-evasion;T1070.004
Silence;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Silence;execution
execution;T1106
Silence;defense-evasion
defense-evasion;T1218.001
Silence;execution
execution;T1204.002
Silence;execution
execution;T1059.003
Silence;execution
execution;T1569.002
Silence;execution
execution;T1059.005
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Silence;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
TA505;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
TA505;execution
execution;T1559.002
TA505;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
TA505;execution
execution;T1059.001
TA505;execution
execution;T1059.005
TA505;impact
impact;T1486
TA505;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
TA505;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
TA505;execution
execution;T1204.002
TA505;defense-evasion
defense-evasion;T1218.007
TA505;defense-evasion
defense-evasion;T1218.011
TA505;defense-evasion
defense-evasion;T1553.002
TA505;command-and-control
command-and-control;T1105
TA505;credential-access
credential-access;T1555.003
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
admin@338;execution
execution;T1203
admin@338;execution
execution;T1204.002
admin@338;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT38;discovery
discovery;T1049
FIN6;defense-evasion
defense-evasion;T1553.002
FIN6;execution
execution;T1047
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
APT41;defense-evasion
defense-evasion;T1553.002
APT41;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
APT41;credential-access
credential-access;T1110.002
APT41;discovery
discovery;T1046
discovery;CAPEC-300
APT41;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT41;credential-access
credential-access;T1003.001
APT41;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT41;persistence
persistence;T1546.008
persistence;CAPEC-558
APT41;execution
execution;T1059.001
APT41;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT41;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT41;persistence
persistence;T1133
persistence;CAPEC-555
APT41;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;command-and-control
command-and-control;T1090
APT41;command-and-control
command-and-control;T1568.002
APT41;initial-access
initial-access;T1195.002
APT41;collection
collection;T1056.001
collection;CAPEC-568
APT41;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;execution
execution;T1047
APT41;discovery
discovery;T1033
discovery;CAPEC-577
APT41;persistence
persistence;T1547.001
persistence;CAPEC-270
APT41;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT41;defense-evasion
defense-evasion;T1070.001
APT41;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;collection
collection;T1560.001
APT41;impact
impact;T1496
APT41;impact
impact;T1486
APT41;defense-evasion
defense-evasion;T1070.003
APT41;command-and-control
command-and-control;T1102.001
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
APT41;execution
execution;T1059.003
APT41;persistence
persistence;T1136.001
APT41;discovery
discovery;T1016
discovery;CAPEC-309
APT41;command-and-control
command-and-control;T1071.004
APT41;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT41;command-and-control
command-and-control;T1008
APT41;defense-evasion
defense-evasion;T1218.001
APT41;defense-evasion
defense-evasion;T1070.004
APT41;persistence
persistence;T1574.002
persistence;CAPEC-capec
APT41;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-capec
APT41;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-capec
APT41;execution
execution;T1203
APT41;discovery
discovery;T1049
APT41;discovery
discovery;T1135
discovery;CAPEC-643
APT38;impact
impact;T1529
APT19;defense-evasion
defense-evasion;T1564.003
Deep Panda;defense-evasion
defense-evasion;T1564.003
FIN10;defense-evasion
defense-evasion;T1078.003
FIN10;persistence
persistence;T1078.003
FIN10;privilege-escalation
privilege-escalation;T1078.003
FIN10;initial-access
initial-access;T1078.003
FIN6;collection
collection;T1074.002
Cobalt Group;command-and-control
command-and-control;T1572
Cobalt Group;command-and-control
command-and-control;T1071.004
OilRig;command-and-control
command-and-control;T1572
OilRig;command-and-control
command-and-control;T1071.004
Cobalt Group;execution
execution;T1204.001
FIN4;execution
execution;T1204.001
FIN8;execution
execution;T1204.001
OilRig;execution
execution;T1204.001
TA505;execution
execution;T1204.001
GCMAN;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
FIN7;execution
execution;T1059.003
FIN7;execution
execution;T1059.005
Cobalt Group;execution
execution;T1059.003
Carbanak;defense-evasion
defense-evasion;T1036.004
OilRig;discovery
discovery;T1087.001
OilRig;discovery
discovery;T1069.002
Silence;execution
execution;T1059.007
Silence;execution
execution;T1059.001
TA505;execution
execution;T1059.007
FIN6;credential-access
credential-access;T1003.003
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1003.005
OilRig;credential-access
credential-access;T1555
OilRig;credential-access
credential-access;T1555.003
OilRig;execution
execution;T1059.003
FIN7;command-and-control
command-and-control;T1571
APT41;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1104
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
APT41;initial-access
initial-access;T1190
APT41;command-and-control
command-and-control;T1071.002
APT41;discovery
discovery;T1083
APT41;execution
execution;T1059.004
APT41;execution
execution;T1569.002
APT41;command-and-control
command-and-control;T1071.001
APT-C-36;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
APT-C-36;execution
execution;T1204.002
APT-C-36;command-and-control
command-and-control;T1571
Silence;defense-evasion
defense-evasion;T1553.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT-C-36;execution
execution;T1059.005
APT-C-36;command-and-control
command-and-control;T1105
Silence;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Silence;persistence
persistence;T1078
persistence;CAPEC-560
Silence;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Silence;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Silence;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Silence;credential-access
credential-access;T1003.001
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Silence;command-and-control
command-and-control;T1105
RTM;initial-access
initial-access;T1189
RTM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
RTM;persistence
persistence;T1547.001
persistence;CAPEC-270
RTM;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
RTM;command-and-control
command-and-control;T1219
RTM;persistence
persistence;T1574.001
persistence;CAPEC-471
RTM;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
RTM;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
RTM;execution
execution;T1204.002
Wizard Spider;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Wizard Spider;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Wizard Spider;execution
execution;T1204.002
Wizard Spider;defense-evasion
defense-evasion;T1036.004
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
Wizard Spider;execution
execution;T1059.001
Wizard Spider;command-and-control
command-and-control;T1090
Wizard Spider;defense-evasion
defense-evasion;T1070.004
Wizard Spider;persistence
persistence;T1543.003
Wizard Spider;privilege-escalation
privilege-escalation;T1543.003
Wizard Spider;lateral-movement
lateral-movement;T1570
Wizard Spider;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Wizard Spider;exfiltration
exfiltration;T1041
Wizard Spider;command-and-control
command-and-control;T1071.001
Wizard Spider;collection
collection;T1074
Wizard Spider;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Wizard Spider;discovery
discovery;T1018
discovery;CAPEC-292
Wizard Spider;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Wizard Spider;persistence
persistence;T1078
persistence;CAPEC-560
Wizard Spider;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Wizard Spider;initial-access
initial-access;T1078
initial-access;CAPEC-560
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Silence;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Silence;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Silence;execution
execution;T1072
Silence;lateral-movement
lateral-movement;T1072
Silence;command-and-control
command-and-control;T1090.002
Silence;command-and-control
command-and-control;T1571
Sharpshooter;persistence
persistence;T1547.001
persistence;CAPEC-270
Sharpshooter;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Sharpshooter;execution
execution;T1106
Sharpshooter;execution
execution;T1059.005
Sharpshooter;command-and-control
command-and-control;T1105
Sharpshooter;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Sharpshooter;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Sharpshooter;execution
execution;T1204.002
Sharpshooter;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
DarkVishnya;initial-access
initial-access;T1200
DarkVishnya;discovery
discovery;T1135
discovery;CAPEC-643
DarkVishnya;command-and-control
command-and-control;T1571
DarkVishnya;persistence
persistence;T1543.003
DarkVishnya;privilege-escalation
privilege-escalation;T1543.003
DarkVishnya;execution
execution;T1059.001
DarkVishnya;command-and-control
command-and-control;T1219
DarkVishnya;credential-access
credential-access;T1040
credential-access;CAPEC-158
DarkVishnya;discovery
discovery;T1040
discovery;CAPEC-158
DarkVishnya;credential-access
credential-access;T1110
credential-access;CAPEC-49
DarkVishnya;discovery
discovery;T1046
discovery;CAPEC-300
Sharpshooter;execution
execution;T1559.002
Wizard Spider;execution
execution;T1047
Wizard Spider;discovery
discovery;T1069.002
Wizard Spider;discovery
discovery;T1482
TA505;execution
execution;T1059.003
TA505;command-and-control
command-and-control;T1568.001
TA505;discovery
discovery;T1087.003
TA505;discovery
discovery;T1069
discovery;CAPEC-576
TA505;defense-evasion
defense-evasion;T1078.002
TA505;persistence
persistence;T1078.002
TA505;privilege-escalation
privilege-escalation;T1078.002
TA505;initial-access
initial-access;T1078.002
TA505;defense-evasion
defense-evasion;T1027.002
defense-evasion;CAPEC-570
TA505;command-and-control
command-and-control;T1071.001
TA505;defense-evasion
defense-evasion;T1055.001
TA505;privilege-escalation
privilege-escalation;T1055.001
Cobalt Group;execution
execution;T1059.007
FIN7;execution
execution;T1059.007
OilRig;persistence
persistence;T1137.004
APT41;defense-evasion
defense-evasion;T1480.001
