threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v3.0/enterprise-attack/enterprise-attack.json
Deep Panda;persistence
persistence;T1100
Deep Panda;privilege-escalation
privilege-escalation;T1100
Deep Panda;defense-evasion
defense-evasion;T1117
Deep Panda;execution
execution;T1117
FIN10;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
FIN5;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN5;persistence
persistence;T1078
persistence;CAPEC-560
FIN5;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN5;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN5;persistence
persistence;T1133
FIN6;credential-access
credential-access;T1003
credential-access;CAPEC-567
FIN6;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN6;persistence
persistence;T1078
persistence;CAPEC-560
FIN6;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN6;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN6;exfiltration
exfiltration;T1022
FIN7;execution
execution;T1086
FIN7;persistence
persistence;T1138
FIN7;privilege-escalation
privilege-escalation;T1138
FIN7;command-and-control
command-and-control;T1043
FIN7;collection
collection;T1125
FIN7;command-and-control
command-and-control;T1071
FIN8;defense-evasion
defense-evasion;T1027
FIN8;execution
execution;T1059
FIN8;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
FIN8;execution
execution;T1053
execution;CAPEC-557
FIN8;persistence
persistence;T1053
persistence;CAPEC-557
FIN8;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
OilRig;defense-evasion
defense-evasion;T1066
OilRig;discovery
discovery;T1087
discovery;CAPEC-575
OilRig;exfiltration
exfiltration;T1048
OilRig;defense-evasion
defense-evasion;T1108
OilRig;persistence
persistence;T1108
OilRig;collection
collection;T1119
OilRig;defense-evasion
defense-evasion;T1140
OilRig;initial-access
initial-access;T1192
initial-access;CAPEC-163
OilRig;discovery
discovery;T1046
OilRig;discovery
discovery;T1201
FIN8;defense-evasion
defense-evasion;T1107
APT19;execution
execution;T1086
APT19;command-and-control
command-and-control;T1071
APT19;defense-evasion
defense-evasion;T1073
APT19;persistence
persistence;T1060
persistence;CAPEC-270
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;discovery
discovery;T1069
discovery;CAPEC-576
admin@338;discovery
discovery;T1016
discovery;CAPEC-309
admin@338;defense-evasion
defense-evasion;T1036
OilRig;command-and-control
command-and-control;T1094
OilRig;persistence
persistence;T1100
OilRig;privilege-escalation
privilege-escalation;T1100
OilRig;credential-access
credential-access;T1003
credential-access;CAPEC-567
OilRig;defense-evasion
defense-evasion;T1064
OilRig;execution
execution;T1064
OilRig;defense-evasion
defense-evasion;T1223
OilRig;execution
execution;T1223
OilRig;collection
collection;T1113
Carbanak;persistence
persistence;T1050
persistence;CAPEC-550
Carbanak;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
Carbanak;command-and-control
command-and-control;T1219
Cobalt Group;defense-evasion
defense-evasion;T1107
Cobalt Group;discovery
discovery;T1046
Cobalt Group;defense-evasion
defense-evasion;T1064
Cobalt Group;execution
execution;T1064
Cobalt Group;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
Cobalt Group;defense-evasion
defense-evasion;T1108
Cobalt Group;persistence
persistence;T1108
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT19;command-and-control
command-and-control;T1043
APT19;initial-access
initial-access;T1189
APT19;command-and-control
command-and-control;T1132
RTM;command-and-control
command-and-control;T1102
RTM;defense-evasion
defense-evasion;T1102
admin@338;discovery
discovery;T1087
discovery;CAPEC-575
admin@338;discovery
discovery;T1083
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Deep Panda;discovery
discovery;T1018
FIN10;execution
execution;T1053
execution;CAPEC-557
FIN10;persistence
persistence;T1053
persistence;CAPEC-557
FIN10;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
FIN10;discovery
discovery;T1033
discovery;CAPEC-577
FIN5;defense-evasion
defense-evasion;T1064
FIN5;execution
execution;T1064
FIN5;defense-evasion
defense-evasion;T1107
FIN6;execution
execution;T1086
FIN6;discovery
discovery;T1087
discovery;CAPEC-575
FIN6;command-and-control
command-and-control;T1032
FIN6;exfiltration
exfiltration;T1002
FIN7;execution
execution;T1053
execution;CAPEC-557
FIN7;persistence
persistence;T1053
persistence;CAPEC-557
FIN7;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
FIN7;defense-evasion
defense-evasion;T1170
FIN7;execution
execution;T1170
FIN7;execution
execution;T1059
FIN7;collection
collection;T1113
FIN8;execution
execution;T1086
FIN8;credential-access
credential-access;T1003
credential-access;CAPEC-567
FIN8;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN8;persistence
persistence;T1078
persistence;CAPEC-560
FIN8;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN8;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN8;exfiltration
exfiltration;T1002
FIN8;defense-evasion
defense-evasion;T1112
Carbanak;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Carbanak;persistence
persistence;T1078
persistence;CAPEC-560
Carbanak;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Carbanak;initial-access
initial-access;T1078
initial-access;CAPEC-560
Carbanak;command-and-control
command-and-control;T1102
Carbanak;defense-evasion
defense-evasion;T1102
Cobalt Group;defense-evasion
defense-evasion;T1220
Cobalt Group;execution
execution;T1220
Cobalt Group;command-and-control
command-and-control;T1219
Cobalt Group;execution
execution;T1173
Cobalt Group;execution
execution;T1053
execution;CAPEC-557
Cobalt Group;persistence
persistence;T1053
persistence;CAPEC-557
Cobalt Group;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Cobalt Group;command-and-control
command-and-control;T1032
Deep Panda;lateral-movement
lateral-movement;T1077
lateral-movement;CAPEC-561
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
FIN10;execution
execution;T1086
FIN10;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN10;persistence
persistence;T1078
persistence;CAPEC-560
FIN10;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN10;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN5;discovery
discovery;T1018
FIN5;defense-evasion
defense-evasion;T1108
FIN5;persistence
persistence;T1108
FIN6;defense-evasion
defense-evasion;T1064
FIN6;execution
execution;T1064
FIN6;privilege-escalation
privilege-escalation;T1068
privilege-escalation;CAPEC-69
FIN6;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
FIN6;collection
collection;T1119
FIN7;command-and-control
command-and-control;T1105
FIN7;lateral-movement
lateral-movement;T1105
FIN7;execution
execution;T1173
FIN7;persistence
persistence;T1050
persistence;CAPEC-550
FIN7;privilege-escalation
privilege-escalation;T1050
privilege-escalation;CAPEC-550
FIN7;command-and-control
command-and-control;T1102
FIN7;defense-evasion
defense-evasion;T1102
FIN8;initial-access
initial-access;T1193
initial-access;CAPEC-163
FIN8;command-and-control
command-and-control;T1105
FIN8;lateral-movement
lateral-movement;T1105
FIN8;initial-access
initial-access;T1192
initial-access;CAPEC-163
FIN8;collection
collection;T1074
FIN8;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;discovery
discovery;T1049
OilRig;command-and-control
command-and-control;T1071
OilRig;defense-evasion
defense-evasion;T1107
OilRig;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
OilRig;execution
execution;T1204
OilRig;discovery
discovery;T1082
discovery;CAPEC-311
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;discovery
discovery;T1012
OilRig;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1008
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
OilRig;execution
execution;T1053
execution;CAPEC-557
OilRig;persistence
persistence;T1053
persistence;CAPEC-557
OilRig;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
OilRig;collection
collection;T1056
collection;CAPEC-569
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;command-and-control
command-and-control;T1032
admin@338;discovery
discovery;T1007
discovery;CAPEC-574
admin@338;execution
execution;T1059
admin@338;discovery
discovery;T1069
discovery;CAPEC-576
APT19;defense-evasion
defense-evasion;T1117
APT19;execution
execution;T1117
APT19;defense-evasion
defense-evasion;T1027
APT19;defense-evasion
defense-evasion;T1140
APT19;persistence
persistence;T1031
persistence;CAPEC-551
Carbanak;defense-evasion
defense-evasion;T1085
Carbanak;execution
execution;T1085
Cobalt Group;initial-access
initial-access;T1193
initial-access;CAPEC-163
Cobalt Group;defense-evasion
defense-evasion;T1027
Cobalt Group;execution
execution;T1203
Cobalt Group;command-and-control
command-and-control;T1105
Cobalt Group;lateral-movement
lateral-movement;T1105
Cobalt Group;defense-evasion
defense-evasion;T1088
Cobalt Group;privilege-escalation
privilege-escalation;T1088
Deep Panda;execution
execution;T1086
Deep Panda;defense-evasion
defense-evasion;T1064
Deep Panda;execution
execution;T1064
FIN10;persistence
persistence;T1060
persistence;CAPEC-270
FIN10;command-and-control
command-and-control;T1105
FIN10;lateral-movement
lateral-movement;T1105
FIN5;collection
collection;T1119
FIN5;credential-access
credential-access;T1003
credential-access;CAPEC-567
FIN6;persistence
persistence;T1060
persistence;CAPEC-270
FIN6;discovery
discovery;T1046
FIN6;command-and-control
command-and-control;T1071
FIN7;persistence
persistence;T1060
persistence;CAPEC-270
FIN7;defense-evasion
defense-evasion;T1027
FIN7;initial-access
initial-access;T1193
initial-access;CAPEC-163
FIN7;defense-evasion
defense-evasion;T1064
FIN7;execution
execution;T1064
FIN8;execution
execution;T1047
FIN8;discovery
discovery;T1018
FIN8;command-and-control
command-and-control;T1032
FIN8;exfiltration
exfiltration;T1048
FIN8;discovery
discovery;T1063
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
OilRig;execution
execution;T1059
OilRig;defense-evasion
defense-evasion;T1027
OilRig;execution
execution;T1086
OilRig;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;credential-access
credential-access;T1110
OilRig;persistence
persistence;T1133
admin@338;discovery
discovery;T1082
discovery;CAPEC-311
admin@338;discovery
discovery;T1049
