threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
FIN8;credential-access
credential-access;T1003.001
OilRig;collection
collection;T1113
collection;CAPEC-648
Silence;execution
execution;T1059.007
TA505;command-and-control
command-and-control;T1105
Carbanak;command-and-control
command-and-control;T1219
Silence;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
WIRTE;defense-evasion
defense-evasion;T1140
OilRig;execution
execution;T1059.001
FIN4;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN4;persistence
persistence;T1078
persistence;CAPEC-560
FIN4;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN4;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
TA505;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
Tonto Team;lateral-movement
lateral-movement;T1210
APT41;defense-evasion
defense-evasion;T1070.003
Sharpshooter;execution
execution;T1559.002
TA551;defense-evasion
defense-evasion;T1218.011
Cobalt Group;defense-evasion
defense-evasion;T1070.004
Wizard Spider;discovery
discovery;T1082
discovery;CAPEC-312
FIN6;credential-access
credential-access;T1003.001
BlackTech;persistence
persistence;T1574.002
persistence;CAPEC-641
BlackTech;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
BlackTech;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
OilRig;command-and-control
command-and-control;T1573.002
BlackTech;defense-evasion
defense-evasion;T1036.002
Carbanak;defense-evasion
defense-evasion;T1218.011
DarkVishnya;credential-access
credential-access;T1040
credential-access;CAPEC-158
DarkVishnya;discovery
discovery;T1040
discovery;CAPEC-158
APT41;discovery
discovery;T1046
discovery;CAPEC-300
OilRig;command-and-control
command-and-control;T1105
Silence;resource-development
resource-development;T1588.002
OilRig;collection
collection;T1119
FIN6;credential-access
credential-access;T1003.003
OilRig;defense-evasion
defense-evasion;T1140
Cobalt Group;command-and-control
command-and-control;T1071.001
DarkVishnya;command-and-control
command-and-control;T1219
APT38;persistence
persistence;T1505.003
persistence;CAPEC-650
APT41;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN6;defense-evasion
defense-evasion;T1553.002
FIN7;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT41;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Indrik Spider;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Indrik Spider;persistence
persistence;T1078.002
persistence;CAPEC-560
Indrik Spider;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Indrik Spider;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Cobalt Group;command-and-control
command-and-control;T1572
Sharpshooter;execution
execution;T1106
APT41;execution
execution;T1047
Deep Panda;execution
execution;T1047
Indrik Spider;discovery
discovery;T1007
discovery;CAPEC-574
Silence;command-and-control
command-and-control;T1105
FIN10;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN10;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN4;execution
execution;T1059.005
Wizard Spider;exfiltration
exfiltration;T1041
APT-C-36;command-and-control
command-and-control;T1105
APT41;impact
impact;T1496
TA505;command-and-control
command-and-control;T1568.001
Wizard Spider;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
FIN8;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
FIN8;command-and-control
command-and-control;T1573.002
FIN10;resource-development
resource-development;T1588.002
FIN8;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;credential-access
credential-access;T1555.003
admin@338;discovery
discovery;T1016
discovery;CAPEC-309
admin@338;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
BlackTech;resource-development
resource-development;T1588.004
WIRTE;command-and-control
command-and-control;T1071.001
TA551;execution
execution;T1059.003
OilRig;command-and-control
command-and-control;T1572
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
FIN8;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT38;collection
collection;T1115
collection;CAPEC-637
CostaRicto;command-and-control
command-and-control;T1572
APT-C-36;command-and-control
command-and-control;T1571
Andariel;collection
collection;T1005
APT41;defense-evasion
defense-evasion;T1553.002
WIRTE;execution
execution;T1204.002
APT41;impact
impact;T1486
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Evilnum;defense-evasion
defense-evasion;T1070.004
APT-C-36;defense-evasion
defense-evasion;T1036.004
TA551;command-and-control
command-and-control;T1105
Wizard Spider;execution
execution;T1047
RTM;command-and-control
command-and-control;T1102.001
FIN6;collection
collection;T1005
FIN6;discovery
discovery;T1046
discovery;CAPEC-300
FIN7;command-and-control
command-and-control;T1571
FIN8;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT41;discovery
discovery;T1135
discovery;CAPEC-643
Deep Panda;discovery
discovery;T1018
discovery;CAPEC-292
Indrik Spider;execution
execution;T1059.007
Tonto Team;persistence
persistence;T1505.003
persistence;CAPEC-650
admin@338;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
APT38;impact
impact;T1486
FIN6;execution
execution;T1047
APT41;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
APT41;persistence
persistence;T1546.008
persistence;CAPEC-558
DarkVishnya;resource-development
resource-development;T1588.002
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT19;discovery
discovery;T1082
discovery;CAPEC-312
FIN8;collection
collection;T1074.002
Cobalt Group;command-and-control
command-and-control;T1105
FIN8;defense-evasion
defense-evasion;T1055.004
FIN8;privilege-escalation
privilege-escalation;T1055.004
OilRig;defense-evasion
defense-evasion;T1218.001
OilRig;persistence
persistence;T1133
persistence;CAPEC-555
OilRig;initial-access
initial-access;T1133
initial-access;CAPEC-555
TA551;defense-evasion
defense-evasion;T1218.005
admin@338;discovery
discovery;T1007
discovery;CAPEC-574
Indrik Spider;resource-development
resource-development;T1584.004
GCMAN;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT41;defense-evasion
defense-evasion;T1070.004
FIN6;command-and-control
command-and-control;T1102
FIN7;collection
collection;T1113
collection;CAPEC-648
BlackTech;execution
execution;T1203
GOLD SOUTHFIELD;initial-access
initial-access;T1190
APT38;discovery
discovery;T1049
OilRig;discovery
discovery;T1087.001
APT19;command-and-control
command-and-control;T1132.001
Tonto Team;persistence
persistence;T1574.001
persistence;CAPEC-471
Tonto Team;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
Tonto Team;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
Cobalt Group;execution
execution;T1059.001
Cobalt Group;execution
execution;T1559.002
FIN6;defense-evasion
defense-evasion;T1070.004
Cobalt Group;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN6;collection
collection;T1074.002
APT41;execution
execution;T1569.002
OilRig;command-and-control
command-and-control;T1043
FIN7;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT38;resource-development
resource-development;T1588.002
APT41;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
WIRTE;defense-evasion
defense-evasion;T1218.010
FIN6;command-and-control
command-and-control;T1573.002
APT38;defense-evasion
defense-evasion;T1562.003
defense-evasion;CAPEC-13
Wizard Spider;impact
impact;T1489
APT41;credential-access
credential-access;T1003.001
FIN8;discovery
discovery;T1482
FIN7;execution
execution;T1559.002
APT38;execution
execution;T1059.005
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
Wizard Spider;persistence
persistence;T1133
persistence;CAPEC-555
Wizard Spider;initial-access
initial-access;T1133
initial-access;CAPEC-555
OilRig;command-and-control
command-and-control;T1008
TA505;defense-evasion
defense-evasion;T1553.005
Wizard Spider;defense-evasion
defense-evasion;T1222.001
FIN6;execution
execution;T1059.003
Wizard Spider;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
FIN8;defense-evasion
defense-evasion;T1070.004
APT41;collection
collection;T1056.001
collection;CAPEC-568
APT41;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Cobalt Group;execution
execution;T1059.003
Evilnum;command-and-control
command-and-control;T1219
DarkVishnya;execution
execution;T1059.001
FIN7;execution
execution;T1059.005
Sharpshooter;command-and-control
command-and-control;T1105
FIN4;execution
execution;T1204.001
Andariel;command-and-control
command-and-control;T1105
BlackTech;execution
execution;T1204.001
Carbanak;defense-evasion
defense-evasion;T1562.004
FIN6;discovery
discovery;T1018
discovery;CAPEC-292
APT38;impact
impact;T1529
FIN6;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN6;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
RTM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN8;discovery
discovery;T1518.001
discovery;CAPEC-581
APT41;command-and-control
command-and-control;T1008
Wizard Spider;resource-development
resource-development;T1588.003
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Silence;collection
collection;T1113
collection;CAPEC-648
FIN6;command-and-control
command-and-control;T1095
Wizard Spider;persistence
persistence;T1547.004
persistence;CAPEC-579
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
Indrik Spider;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Evilnum;privilege-escalation
privilege-escalation;T1548.002
Evilnum;defense-evasion
defense-evasion;T1548.002
Indrik Spider;collection
collection;T1074.001
FIN5;command-and-control
command-and-control;T1090.002
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
TA551;reconnaissance
reconnaissance;T1589.002
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN8;execution
execution;T1059.003
Indrik Spider;discovery
discovery;T1018
discovery;CAPEC-292
APT19;initial-access
initial-access;T1189
TA505;execution
execution;T1059.007
Wizard Spider;resource-development
resource-development;T1588.002
FIN10;execution
execution;T1059.003
APT38;impact
impact;T1565.001
Carbanak;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Carbanak;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
GOLD SOUTHFIELD;initial-access
initial-access;T1195.002
Silence;execution
execution;T1072
execution;CAPEC-187
Silence;lateral-movement
lateral-movement;T1072
lateral-movement;CAPEC-187
OilRig;defense-evasion
defense-evasion;T1070.004
Wizard Spider;discovery
discovery;T1087.002
discovery;CAPEC-575
Tonto Team;execution
execution;T1203
Deep Panda;defense-evasion
defense-evasion;T1218.010
APT41;execution
execution;T1059.004
Indrik Spider;defense-evasion
defense-evasion;T1070.001
Deep Panda;defense-evasion
defense-evasion;T1027.005
APT38;collection
collection;T1005
TA505;defense-evasion
defense-evasion;T1218.007
Cobalt Group;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Cobalt Group;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Cobalt Group;defense-evasion
defense-evasion;T1220
APT38;impact
impact;T1561.002
DarkVishnya;discovery
discovery;T1046
discovery;CAPEC-300
FIN6;collection
collection;T1560.003
Wizard Spider;discovery
discovery;T1135
discovery;CAPEC-643
Tonto Team;privilege-escalation
privilege-escalation;T1068
Cobalt Group;execution
execution;T1059.005
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
APT41;initial-access
initial-access;T1190
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
Andariel;execution
execution;T1203
WIRTE;execution
execution;T1059.005
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
FIN8;command-and-control
command-and-control;T1043
Carbanak;command-and-control
command-and-control;T1102.002
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
TA551;command-and-control
command-and-control;T1132.001
Cobalt Group;execution
execution;T1204.002
FIN10;defense-evasion
defense-evasion;T1070.004
FIN6;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Andariel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN6;execution
execution;T1204.002
FIN8;discovery
discovery;T1018
discovery;CAPEC-292
APT-C-36;execution
execution;T1204.002
FIN6;collection
collection;T1560
Tonto Team;execution
execution;T1204.002
Indrik Spider;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1071.004
APT38;defense-evasion
defense-evasion;T1562.004
WIRTE;resource-development
resource-development;T1588.002
Wizard Spider;execution
execution;T1059.001
OilRig;credential-access
credential-access;T1555.004
FIN6;discovery
discovery;T1087.002
discovery;CAPEC-575
APT38;execution
execution;T1053.005
APT38;persistence
persistence;T1053.005
APT38;privilege-escalation
privilege-escalation;T1053.005
APT41;persistence
persistence;T1136.001
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
