threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
discovery;CAPEC-581
FIN7;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
WIRTE;defense-evasion
defense-evasion;T1140
FIN7;impact
impact;T1486
FIN7;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
EXOTIC LILY;command-and-control
command-and-control;T1102
Earth Lusca;resource-development
resource-development;T1584.004
FIN6;credential-access
credential-access;T1555.003
APT19;command-and-control
command-and-control;T1071.001
APT41;command-and-control
command-and-control;T1071.002
Indrik Spider;credential-access
credential-access;T1003.001
FIN8;privilege-escalation
privilege-escalation;T1068
Wizard Spider;credential-access
credential-access;T1003.002
FIN6;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
OilRig;credential-access
credential-access;T1003.004
Cobalt Group;execution
execution;T1059.007
FIN4;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN8;privilege-escalation
privilege-escalation;T1546.003
FIN8;persistence
persistence;T1546.003
Earth Lusca;execution
execution;T1204.001
APT41;defense-evasion
defense-evasion;T1218.011
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
Cobalt Group;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
GALLIUM;exfiltration
exfiltration;T1041
APT41;command-and-control
command-and-control;T1102.001
APT41;command-and-control
command-and-control;T1105
APT38;discovery
discovery;T1033
discovery;CAPEC-577
Deep Panda;defense-evasion
defense-evasion;T1027.005
Evilnum;execution
execution;T1059.007
APT38;defense-evasion
defense-evasion;T1070.006
Cobalt Group;defense-evasion
defense-evasion;T1220
FIN6;exfiltration
exfiltration;T1048.003
Indrik Spider;execution
execution;T1059.001
Tonto Team;discovery
discovery;T1135
discovery;CAPEC-643
Wizard Spider;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
GALLIUM;discovery
discovery;T1049
Andariel;execution
execution;T1203
APT41;persistence
persistence;T1542.003
persistence;CAPEC-552
APT41;defense-evasion
defense-evasion;T1542.003
defense-evasion;CAPEC-552
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Earth Lusca;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
FIN6;command-and-control
command-and-control;T1572
GALLIUM;collection
collection;T1074.001
APT41;command-and-control
command-and-control;T1071.004
Tonto Team;privilege-escalation
privilege-escalation;T1068
FIN8;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
TA551;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
Cobalt Group;command-and-control
command-and-control;T1071.004
Deep Panda;defense-evasion
defense-evasion;T1564.003
Silence;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
BlackTech;resource-development
resource-development;T1588.002
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
FIN8;exfiltration
exfiltration;T1048.003
WIRTE;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Andariel;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT38;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN5;discovery
discovery;T1018
discovery;CAPEC-292
FIN8;discovery
discovery;T1018
discovery;CAPEC-292
FIN4;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT41;persistence
persistence;T1547.001
persistence;CAPEC-270
APT41;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
admin@338;discovery
discovery;T1049
Indrik Spider;execution
execution;T1204.002
Silence;execution
execution;T1059.005
Cobalt Group;defense-evasion
defense-evasion;T1218.003
APT38;discovery
discovery;T1082
discovery;CAPEC-312
APT41;defense-evasion
defense-evasion;T1218.001
APT41;persistence
persistence;T1574.001
persistence;CAPEC-471
APT41;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
APT41;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
EXOTIC LILY;resource-development
resource-development;T1585.002
Indrik Spider;execution
execution;T1059.003
Earth Lusca;discovery
discovery;T1007
discovery;CAPEC-574
OilRig;persistence
persistence;T1137.004
Cobalt Group;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
Cobalt Group;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
Cobalt Group;execution
execution;T1204.001
Wizard Spider;lateral-movement
lateral-movement;T1210
admin@338;discovery
discovery;T1087.001
Silence;defense-evasion
defense-evasion;T1070.004
Earth Lusca;credential-access
credential-access;T1003.006
GALLIUM;execution
execution;T1059.003
APT38;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Wizard Spider;discovery
discovery;T1518.001
discovery;CAPEC-581
APT38;defense-evasion
defense-evasion;T1218.011
Wizard Spider;execution
execution;T1059.003
APT38;discovery
discovery;T1057
discovery;CAPEC-573
FIN6;collection
collection;T1213
Earth Lusca;execution
execution;T1059.005
APT19;execution
execution;T1059.001
FIN6;defense-evasion
defense-evasion;T1036.004
OilRig;discovery
discovery;T1069.001
FIN8;execution
execution;T1047
FIN6;collection
collection;T1119
Wizard Spider;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
GALLIUM;defense-evasion
defense-evasion;T1036.003
EXOTIC LILY;execution
execution;T1203
OilRig;discovery
discovery;T1201
FIN7;execution
execution;T1204.001
FIN4;collection
collection;T1056.002
collection;CAPEC-659
FIN4;credential-access
credential-access;T1056.002
credential-access;CAPEC-659
FIN7;resource-development
resource-development;T1587.001
APT-C-36;execution
execution;T1059.005
OilRig;execution
execution;T1059.005
FIN6;execution
execution;T1059.007
APT41;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Cobalt Group;privilege-escalation
privilege-escalation;T1068
FIN5;resource-development
resource-development;T1588.002
admin@338;discovery
discovery;T1069.001
Andariel;reconnaissance
reconnaissance;T1590.005
admin@338;execution
execution;T1203
FIN6;collection
collection;T1560
Deep Panda;persistence
persistence;T1505.003
persistence;CAPEC-650
FIN7;execution
execution;T1204.002
FIN8;execution
execution;T1059.003
Silence;execution
execution;T1106
FIN8;execution
execution;T1204.001
RTM;persistence
persistence;T1574.001
persistence;CAPEC-471
RTM;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
RTM;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
EXOTIC LILY;resource-development
resource-development;T1608.001
FIN4;execution
execution;T1204.001
FIN7;execution
execution;T1059.005
GALLIUM;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN10;execution
execution;T1059.001
BlackTech;lateral-movement
lateral-movement;T1021.004
lateral-movement;CAPEC-555
WIRTE;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
FIN8;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN8;persistence
persistence;T1078
persistence;CAPEC-560
FIN8;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN8;initial-access
initial-access;T1078
initial-access;CAPEC-560
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
admin@338;discovery
discovery;T1007
discovery;CAPEC-574
APT41;defense-evasion
defense-evasion;T1070.001
BlackTech;resource-development
resource-development;T1588.003
BlackTech;discovery
discovery;T1046
discovery;CAPEC-300
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
Evilnum;defense-evasion
defense-evasion;T1070.004
GALLIUM;credential-access
credential-access;T1003.001
OilRig;command-and-control
command-and-control;T1071.004
APT38;defense-evasion
defense-evasion;T1562.004
BlackTech;execution
execution;T1203
OilRig;execution
execution;T1204.001
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
FIN7;lateral-movement
lateral-movement;T1210
FIN6;persistence
persistence;T1547.001
persistence;CAPEC-270
FIN6;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
FIN6;collection
collection;T1005
Earth Lusca;discovery
discovery;T1057
discovery;CAPEC-573
APT41;execution
execution;T1569.002
Silence;collection
collection;T1113
collection;CAPEC-648
GALLIUM;command-and-control
command-and-control;T1090.002
RTM;initial-access
initial-access;T1189
Earth Lusca;resource-development
resource-development;T1608.001
Silence;discovery
discovery;T1018
discovery;CAPEC-292
Ember Bear;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
FIN5;credential-access
credential-access;T1110
credential-access;CAPEC-49
GALLIUM;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1090
FIN7;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
GOLD SOUTHFIELD;initial-access
initial-access;T1566
initial-access;CAPEC-98
OilRig;discovery
discovery;T1087.002
discovery;CAPEC-575
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
privilege-escalation;CAPEC-558
Deep Panda;persistence
persistence;T1546.008
persistence;CAPEC-558
GOLD SOUTHFIELD;persistence
persistence;T1133
persistence;CAPEC-555
GOLD SOUTHFIELD;initial-access
initial-access;T1133
initial-access;CAPEC-555
Cobalt Group;execution
execution;T1559.002
TA551;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Andariel;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
OilRig;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT41;discovery
discovery;T1049
Wizard Spider;collection
collection;T1074
admin@338;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Wizard Spider;command-and-control
command-and-control;T1071.001
FIN6;execution
execution;T1204.002
FIN8;discovery
discovery;T1482
Wizard Spider;defense-evasion
defense-evasion;T1222.001
Silence;collection
collection;T1125
collection;CAPEC-634
FIN6;command-and-control
command-and-control;T1573.002
Andariel;command-and-control
command-and-control;T1105
Deep Panda;defense-evasion
defense-evasion;T1218.010
BlackTech;execution
execution;T1204.001
APT41;execution
execution;T1059.004
Wizard Spider;resource-development
resource-development;T1588.003
Wizard Spider;discovery
discovery;T1018
discovery;CAPEC-292
APT38;impact
impact;T1529
FIN8;discovery
discovery;T1518.001
discovery;CAPEC-581
Ember Bear;execution
execution;T1059.003
OilRig;command-and-control
command-and-control;T1008
RTM;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Cobalt Group;execution
execution;T1059.005
FIN6;discovery
discovery;T1018
discovery;CAPEC-292
Cobalt Group;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN6;execution
execution;T1059
EXOTIC LILY;execution
execution;T1204.001
APT38;execution
execution;T1569.002
FIN5;command-and-control
command-and-control;T1090.002
Tonto Team;credential-access
credential-access;T1003
DarkVishnya;credential-access
credential-access;T1110
credential-access;CAPEC-49
Tonto Team;execution
execution;T1203
APT41;command-and-control
command-and-control;T1008
Cobalt Group;execution
execution;T1059.003
APT19;initial-access
initial-access;T1189
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
Indrik Spider;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
Evilnum;privilege-escalation
privilege-escalation;T1548.002
Evilnum;defense-evasion
defense-evasion;T1548.002
FIN8;defense-evasion
defense-evasion;T1070.004
Wizard Spider;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
FIN6;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Evilnum;command-and-control
command-and-control;T1219
Indrik Spider;collection
collection;T1074.001
GOLD SOUTHFIELD;initial-access
initial-access;T1195.002
APT41;collection
collection;T1056.001
collection;CAPEC-568
APT41;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
FIN6;execution
execution;T1059.003
Wizard Spider;persistence
persistence;T1133
persistence;CAPEC-555
Wizard Spider;initial-access
initial-access;T1133
initial-access;CAPEC-555
FIN7;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Ember Bear;execution
execution;T1059.007
OilRig;collection
collection;T1119
OilRig;credential-access
credential-access;T1552.001
credential-access;CAPEC-639
GALLIUM;defense-evasion
defense-evasion;T1027.005
FIN10;execution
execution;T1059.003
FIN8;credential-access
credential-access;T1003.001
APT38;collection
collection;T1005
APT38;impact
impact;T1561.002
Indrik Spider;discovery
discovery;T1018
discovery;CAPEC-292
Silence;persistence
persistence;T1547.001
persistence;CAPEC-270
Silence;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Andariel;resource-development
resource-development;T1588.001
Earth Lusca;resource-development
resource-development;T1588.002
Cobalt Group;command-and-control
command-and-control;T1573.002
FIN5;defense-evasion
defense-evasion;T1070.004
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
APT38;impact
impact;T1485
Earth Lusca;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
Carbanak;defense-evasion
defense-evasion;T1036.004
Wizard Spider;persistence
persistence;T1547.004
persistence;CAPEC-579
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
privilege-escalation;CAPEC-579
APT-C-36;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT41;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
FIN7;execution
execution;T1059.001
APT41;collection
collection;T1560.001
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
GALLIUM;persistence
persistence;T1505.003
persistence;CAPEC-650
FIN8;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
WIRTE;execution
execution;T1059.005
Ember Bear;execution
execution;T1203
FIN6;credential-access
credential-access;T1003.003
FIN6;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
FIN5;collection
collection;T1074.001
APT38;impact
impact;T1565.001
WIRTE;command-and-control
command-and-control;T1571
OilRig;defense-evasion
defense-evasion;T1070.004
FIN8;command-and-control
command-and-control;T1105
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
APT38;command-and-control
command-and-control;T1105
GALLIUM;resource-development
resource-development;T1583.004
Earth Lusca;discovery
discovery;T1018
discovery;CAPEC-292
APT41;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT38;collection
collection;T1115
collection;CAPEC-637
admin@338;execution
execution;T1204.002
Tonto Team;execution
execution;T1204.002
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Indrik Spider;execution
execution;T1047
APT41;impact
impact;T1486
Earth Lusca;execution
execution;T1204.002
APT41;credential-access
credential-access;T1110.002
credential-access;CAPEC-55
Silence;command-and-control
command-and-control;T1105
EXOTIC LILY;resource-development
resource-development;T1585.001
APT38;execution
execution;T1053.005
APT38;persistence
persistence;T1053.005
APT38;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;resource-development
resource-development;T1588.002
APT38;execution
execution;T1059.001
GOLD SOUTHFIELD;initial-access
initial-access;T1190
Cobalt Group;execution
execution;T1204.002
DarkVishnya;discovery
discovery;T1046
discovery;CAPEC-300
Cobalt Group;defense-evasion
defense-evasion;T1218.010
Carbanak;command-and-control
command-and-control;T1102.002
admin@338;discovery
discovery;T1082
discovery;CAPEC-312
Wizard Spider;discovery
discovery;T1135
discovery;CAPEC-643
Wizard Spider;execution
execution;T1047
WIRTE;resource-development
resource-development;T1588.002
Earth Lusca;exfiltration
exfiltration;T1567.002
FIN6;execution
execution;T1569.002
FIN4;execution
execution;T1059.005
FIN6;discovery
discovery;T1087.002
discovery;CAPEC-575
Earth Lusca;execution
execution;T1053
execution;CAPEC-557
Earth Lusca;persistence
persistence;T1053
persistence;CAPEC-557
Earth Lusca;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
FIN7;defense-evasion
defense-evasion;T1036.004
FIN10;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN10;persistence
persistence;T1078
persistence;CAPEC-560
FIN10;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN10;initial-access
initial-access;T1078
initial-access;CAPEC-560
admin@338;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
GALLIUM;credential-access
credential-access;T1003.002
Evilnum;defense-evasion
defense-evasion;T1497.001
Evilnum;discovery
discovery;T1497.001
WIRTE;execution
execution;T1059.001
Carbanak;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Wizard Spider;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Earth Lusca;execution
execution;T1059.001
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
admin@338;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
RTM;command-and-control
command-and-control;T1102.001
APT19;discovery
discovery;T1082
discovery;CAPEC-312
Silence;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
GALLIUM;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
GALLIUM;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
Earth Lusca;discovery
discovery;T1049
Wizard Spider;discovery
discovery;T1087.002
discovery;CAPEC-575
APT19;defense-evasion
defense-evasion;T1218.010
TA551;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
GALLIUM;persistence
persistence;T1133
persistence;CAPEC-555
GALLIUM;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;execution
execution;T1047
FIN8;collection
collection;T1074.002
FIN5;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
FIN5;persistence
persistence;T1078
persistence;CAPEC-560
FIN5;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
FIN5;initial-access
initial-access;T1078
initial-access;CAPEC-560
GALLIUM;lateral-movement
lateral-movement;T1570
FIN10;defense-evasion
defense-evasion;T1070.004
FIN7;collection
collection;T1113
collection;CAPEC-648
Wizard Spider;defense-evasion
defense-evasion;T1036.004
APT38;discovery
discovery;T1049
OilRig;discovery
discovery;T1049
FIN8;execution
execution;T1053.005
FIN8;persistence
persistence;T1053.005
FIN8;privilege-escalation
privilege-escalation;T1053.005
Ember Bear;resource-development
resource-development;T1588.002
FIN6;credential-access
credential-access;T1555
TA551;execution
execution;T1204.002
OilRig;execution
execution;T1204.002
GALLIUM;persistence
persistence;T1574.002
persistence;CAPEC-641
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
GALLIUM;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
FIN6;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN6;defense-evasion
defense-evasion;T1070.004
OilRig;discovery
discovery;T1120
discovery;CAPEC-646
FIN7;execution
execution;T1559.002
Carbanak;command-and-control
command-and-control;T1219
APT38;resource-development
resource-development;T1588.002
FIN6;execution
execution;T1059.001
FIN7;lateral-movement
lateral-movement;T1021.001
lateral-movement;CAPEC-555
APT38;defense-evasion
defense-evasion;T1562.003
defense-evasion;CAPEC-13
Wizard Spider;credential-access
credential-access;T1003.003
FIN7;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT38;execution
execution;T1059.005
GALLIUM;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
GALLIUM;persistence
persistence;T1078
persistence;CAPEC-560
GALLIUM;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
GALLIUM;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;defense-evasion
defense-evasion;T1218.001
Deep Panda;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
FIN7;execution
execution;T1059
APT41;initial-access
initial-access;T1195.002
APT41;credential-access
credential-access;T1003.001
TA551;command-and-control
command-and-control;T1132.001
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;execution
execution;T1059.006
Earth Lusca;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT-C-36;execution
execution;T1204.002
APT-C-36;defense-evasion
defense-evasion;T1036.004
FIN10;lateral-movement
lateral-movement;T1570
FIN8;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Cobalt Group;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
Wizard Spider;impact
impact;T1489
APT41;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
EXOTIC LILY;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Deep Panda;execution
execution;T1047
APT38;persistence
persistence;T1505.003
persistence;CAPEC-650
Earth Lusca;command-and-control
command-and-control;T1090
FIN7;lateral-movement
lateral-movement;T1021.005
lateral-movement;CAPEC-555
FIN7;defense-evasion
defense-evasion;T1218.005
Earth Lusca;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT41;command-and-control
command-and-control;T1071.001
DarkVishnya;command-and-control
command-and-control;T1219
FIN6;defense-evasion
defense-evasion;T1553.002
BlackTech;defense-evasion
defense-evasion;T1036.002
Carbanak;defense-evasion
defense-evasion;T1218.011
Wizard Spider;credential-access
credential-access;T1558.003
credential-access;CAPEC-509
Silence;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
FIN7;command-and-control
command-and-control;T1071.004
APT41;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;impact
impact;T1496
APT38;execution
execution;T1204.002
Earth Lusca;reconnaissance
reconnaissance;T1595.002
RTM;command-and-control
command-and-control;T1219
