threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.1/enterprise-attack/enterprise-attack.json
execution;T1204.001
APT38;execution
execution;T1204.002
Carbanak;defense-evasion
defense-evasion;T1078
Carbanak;persistence
persistence;T1078
Carbanak;privilege-escalation
privilege-escalation;T1078
Carbanak;initial-access
initial-access;T1078
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
APT38;command-and-control
command-and-control;T1105
GALLIUM;lateral-movement
lateral-movement;T1570
Wizard Spider;defense-evasion
defense-evasion;T1070.004
Wizard Spider;exfiltration
exfiltration;T1048.003
BlackTech;initial-access
initial-access;T1190
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
BlackTech;resource-development
resource-development;T1588.003
Wizard Spider;defense-evasion
defense-evasion;T1078.002
Wizard Spider;persistence
persistence;T1078.002
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
Wizard Spider;initial-access
initial-access;T1078.002
Wizard Spider;discovery
discovery;T1018
APT38;impact
impact;T1565.003
Wizard Spider;credential-access
credential-access;T1003.002
APT38;execution
execution;T1059.003
FIN7;defense-evasion
defense-evasion;T1078
FIN7;persistence
persistence;T1078
FIN7;privilege-escalation
privilege-escalation;T1078
FIN7;initial-access
initial-access;T1078
GALLIUM;defense-evasion
defense-evasion;T1553.002
admin@338;defense-evasion
defense-evasion;T1036.005
GCMAN;lateral-movement
lateral-movement;T1021.005
WIRTE;command-and-control
command-and-control;T1571
OilRig;credential-access
credential-access;T1003.004
Wizard Spider;collection
collection;T1074
Cobalt Group;privilege-escalation
privilege-escalation;T1548.002
Cobalt Group;defense-evasion
defense-evasion;T1548.002
FIN8;execution
execution;T1204.002
APT41;defense-evasion
defense-evasion;T1055
APT41;privilege-escalation
privilege-escalation;T1055
EXOTIC LILY;reconnaissance
reconnaissance;T1597
Indrik Spider;collection
collection;T1074.001
FIN8;command-and-control
command-and-control;T1105
Cobalt Group;discovery
discovery;T1518.001
Evilnum;defense-evasion
defense-evasion;T1497.001
Evilnum;discovery
discovery;T1497.001
Earth Lusca;resource-development
resource-development;T1584.004
APT38;impact
impact;T1485
FIN7;resource-development
resource-development;T1583.001
Andariel;resource-development
resource-development;T1588.001
FIN7;execution
execution;T1047
Andariel;discovery
discovery;T1049
Cobalt Group;persistence
persistence;T1547.001
Cobalt Group;privilege-escalation
privilege-escalation;T1547.001
APT38;execution
execution;T1569.002
Cobalt Group;command-and-control
command-and-control;T1573.002
APT19;execution
execution;T1204.002
APT38;impact
impact;T1561.002
Tonto Team;initial-access
initial-access;T1566.001
OilRig;initial-access
initial-access;T1566.001
Wizard Spider;persistence
persistence;T1547.004
Wizard Spider;privilege-escalation
privilege-escalation;T1547.004
Silence;collection
collection;T1113
FIN5;defense-evasion
defense-evasion;T1070.004
Earth Lusca;execution
execution;T1059.001
BlackTech;initial-access
initial-access;T1566.002
APT38;execution
execution;T1059.001
BlackTech;initial-access
initial-access;T1566.001
FIN5;defense-evasion
defense-evasion;T1078
FIN5;persistence
persistence;T1078
FIN5;privilege-escalation
privilege-escalation;T1078
FIN5;initial-access
initial-access;T1078
Deep Panda;persistence
persistence;T1505.003
APT19;initial-access
initial-access;T1566.001
APT41;defense-evasion
defense-evasion;T1553.002
APT41;persistence
persistence;T1098
Earth Lusca;discovery
discovery;T1049
TA551;command-and-control
command-and-control;T1132.001
FIN7;initial-access
initial-access;T1566.001
WIRTE;execution
execution;T1204.002
OilRig;credential-access
credential-access;T1552.001
APT-C-36;defense-evasion
defense-evasion;T1036.004
APT-C-36;execution
execution;T1204.002
APT38;initial-access
initial-access;T1566.001
FIN8;initial-access
initial-access;T1566.001
FIN8;discovery
discovery;T1018
FIN6;defense-evasion
defense-evasion;T1027.010
admin@338;initial-access
initial-access;T1566.001
APT19;defense-evasion
defense-evasion;T1027
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Evilnum;credential-access
credential-access;T1539
APT38;resource-development
resource-development;T1588.002
APT41;collection
collection;T1560.001
Silence;defense-evasion
defense-evasion;T1036.005
DarkVishnya;discovery
discovery;T1046
OilRig;command-and-control
command-and-control;T1105
Wizard Spider;credential-access
credential-access;T1003.003
FIN7;defense-evasion
defense-evasion;T1027.010
Silence;defense-evasion
defense-evasion;T1218.001
Earth Lusca;execution
execution;T1053
Earth Lusca;persistence
persistence;T1053
Earth Lusca;privilege-escalation
privilege-escalation;T1053
APT-C-36;defense-evasion
defense-evasion;T1027
Wizard Spider;discovery
discovery;T1135
APT38;execution
execution;T1106
Earth Lusca;execution
execution;T1059.005
WIRTE;resource-development
resource-development;T1588.002
admin@338;discovery
discovery;T1082
OilRig;discovery
discovery;T1049
TA551;defense-evasion
defense-evasion;T1036
FIN7;defense-evasion
defense-evasion;T1036.004
BlackTech;lateral-movement
lateral-movement;T1021.004
WIRTE;defense-evasion
defense-evasion;T1036.005
GALLIUM;execution
execution;T1059.001
Earth Lusca;defense-evasion
defense-evasion;T1036.005
Indrik Spider;defense-evasion
defense-evasion;T1070.001
OilRig;defense-evasion
defense-evasion;T1218.001
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
APT38;discovery
discovery;T1049
Wizard Spider;discovery
discovery;T1087.002
FIN7;command-and-control
command-and-control;T1102.002
Cobalt Group;command-and-control
command-and-control;T1071.001
Silence;collection
collection;T1125
APT19;discovery
discovery;T1033
FIN5;collection
collection;T1074.001
GALLIUM;defense-evasion
defense-evasion;T1027.005
Wizard Spider;discovery
discovery;T1082
GALLIUM;resource-development
resource-development;T1583.004
APT41;defense-evasion
defense-evasion;T1070.003
Silence;lateral-movement
lateral-movement;T1021.001
Tonto Team;lateral-movement
lateral-movement;T1210
RTM;persistence
persistence;T1574.001
RTM;privilege-escalation
privilege-escalation;T1574.001
RTM;defense-evasion
defense-evasion;T1574.001
FIN6;collection
collection;T1213
APT38;discovery
discovery;T1518.001
DarkVishnya;resource-development
resource-development;T1588.002
TA551;defense-evasion
defense-evasion;T1218.010
FIN6;execution
execution;T1569.002
GALLIUM;resource-development
resource-development;T1588.002
FIN6;persistence
persistence;T1547.001
FIN6;privilege-escalation
privilege-escalation;T1547.001
FIN5;command-and-control
command-and-control;T1090.002
admin@338;discovery
discovery;T1069.001
APT19;command-and-control
command-and-control;T1071.001
Carbanak;defense-evasion
defense-evasion;T1218.011
FIN7;lateral-movement
lateral-movement;T1021.001
Carbanak;defense-evasion
defense-evasion;T1036.004
OilRig;execution
execution;T1059.001
TA551;defense-evasion
defense-evasion;T1218.011
APT-C-36;resource-development
resource-development;T1588.002
FIN6;discovery
discovery;T1087.002
Ember Bear;resource-development
resource-development;T1588.002
Earth Lusca;exfiltration
exfiltration;T1567.002
Evilnum;credential-access
credential-access;T1555
FIN8;privilege-escalation
privilege-escalation;T1068
EXOTIC LILY;reconnaissance
reconnaissance;T1589.002
FIN7;defense-evasion
defense-evasion;T1218.005
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
OilRig;discovery
discovery;T1120
APT41;command-and-control
command-and-control;T1102.001
APT41;command-and-control
command-and-control;T1104
BlackTech;execution
execution;T1204.001
Carbanak;defense-evasion
defense-evasion;T1562.004
FIN5;collection
collection;T1119
Cobalt Group;initial-access
initial-access;T1195.002
DarkVishnya;execution
execution;T1059.001
FIN6;command-and-control
command-and-control;T1095
APT19;defense-evasion
defense-evasion;T1140
Deep Panda;lateral-movement
lateral-movement;T1021.002
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
Cobalt Group;execution
execution;T1059.007
APT41;initial-access
initial-access;T1195.002
FIN6;initial-access
initial-access;T1566.003
Cobalt Group;execution
execution;T1059.003
APT19;defense-evasion
defense-evasion;T1564.003
APT41;defense-evasion
defense-evasion;T1036.005
Wizard Spider;lateral-movement
lateral-movement;T1021.002
Indrik Spider;execution
execution;T1204.002
FIN4;execution
execution;T1204.001
Wizard Spider;persistence
persistence;T1133
Wizard Spider;initial-access
initial-access;T1133
GALLIUM;command-and-control
command-and-control;T1105
FIN10;resource-development
resource-development;T1588.002
FIN5;credential-access
credential-access;T1110
Wizard Spider;command-and-control
command-and-control;T1071.001
GALLIUM;collection
collection;T1074.001
Cobalt Group;execution
execution;T1203
FIN6;initial-access
initial-access;T1566.001
FIN8;initial-access
initial-access;T1566.002
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
GOLD SOUTHFIELD;persistence
persistence;T1133
GOLD SOUTHFIELD;initial-access
initial-access;T1133
FIN6;execution
execution;T1059
Cobalt Group;execution
execution;T1059.005
APT41;impact
impact;T1496
Tonto Team;privilege-escalation
privilege-escalation;T1068
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
Indrik Spider;execution
execution;T1059.001
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
OilRig;execution
execution;T1204.001
FIN6;collection
collection;T1560.003
Earth Lusca;command-and-control
command-and-control;T1090
FIN7;lateral-movement
lateral-movement;T1210
Earth Lusca;reconnaissance
reconnaissance;T1595.002
APT41;initial-access
initial-access;T1190
admin@338;discovery
discovery;T1016
FIN8;execution
execution;T1047
Wizard Spider;resource-development
resource-development;T1588.002
Cobalt Group;defense-evasion
defense-evasion;T1055
Cobalt Group;privilege-escalation
privilege-escalation;T1055
GALLIUM;credential-access
credential-access;T1003.001
Deep Panda;defense-evasion
defense-evasion;T1027.005
Wizard Spider;resource-development
resource-development;T1588.003
Silence;execution
execution;T1072
Silence;lateral-movement
lateral-movement;T1072
DarkVishnya;command-and-control
command-and-control;T1219
GALLIUM;persistence
persistence;T1136.002
Earth Lusca;execution
execution;T1047
admin@338;discovery
discovery;T1049
FIN7;resource-development
resource-development;T1587.001
OilRig;discovery
discovery;T1007
BlackTech;discovery
discovery;T1046
Silence;execution
execution;T1106
Silence;execution
execution;T1059.005
Deep Panda;defense-evasion
defense-evasion;T1218.010
Ember Bear;defense-evasion
defense-evasion;T1027.010
APT41;defense-evasion
defense-evasion;T1218.001
Silence;resource-development
resource-development;T1588.002
OilRig;persistence
persistence;T1137.004
FIN8;execution
execution;T1059.003
Silence;credential-access
credential-access;T1003.001
Cobalt Group;privilege-escalation
privilege-escalation;T1068
Cobalt Group;defense-evasion
defense-evasion;T1070.004
OilRig;command-and-control
command-and-control;T1573.002
OilRig;discovery
discovery;T1082
FIN10;discovery
discovery;T1033
FIN5;resource-development
resource-development;T1588.002
FIN8;discovery
discovery;T1518.001
Indrik Spider;impact
impact;T1489
FIN6;collection
collection;T1560
FIN6;credential-access
credential-access;T1555.003
DarkVishnya;credential-access
credential-access;T1110
FIN6;execution
execution;T1059.001
TA551;reconnaissance
reconnaissance;T1589.002
OilRig;command-and-control
