threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
Aquatic Panda;defense-evasion
defense-evasion;T1027.010
Earth Lusca;resource-development
resource-development;T1584.004
APT19;resource-development
resource-development;T1588.002
LAPSUS$;execution
execution;T1204
HEXANE;discovery
discovery;T1016
OilRig;credential-access
credential-access;T1003.004
Aquatic Panda;credential-access
credential-access;T1003.001
OilRig;defense-evasion
defense-evasion;T1036
Machete;initial-access
initial-access;T1566.002
APT41;resource-development
resource-development;T1588.002
LAPSUS$;credential-access
credential-access;T1555.003
Earth Lusca;defense-evasion
defense-evasion;T1218.005
MuddyWater;initial-access
initial-access;T1566.001
APT19;execution
execution;T1059
HEXANE;execution
execution;T1059.005
GALLIUM;execution
execution;T1059.003
HEXANE;discovery
discovery;T1057
LAPSUS$;command-and-control
command-and-control;T1090
LAPSUS$;resource-development
resource-development;T1586.002
OilRig;discovery
discovery;T1069.001
Machete;defense-evasion
defense-evasion;T1036.005
GALLIUM;lateral-movement
lateral-movement;T1570
Aquatic Panda;execution
execution;T1059.003
LAPSUS$;credential-access
credential-access;T1003.003
APT41;persistence
persistence;T1574.001
APT41;privilege-escalation
privilege-escalation;T1574.001
APT41;defense-evasion
defense-evasion;T1574.001
APT19;execution
execution;T1059.001
APT39;collection
collection;T1074.001
APT41;persistence
persistence;T1136.001
OilRig;exfiltration
exfiltration;T1048.003
HEXANE;resource-development
resource-development;T1586.002
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
OilRig;credential-access
credential-access;T1003.005
APT41;defense-evasion
defense-evasion;T1480.001
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
Deep Panda;defense-evasion
defense-evasion;T1564.003
LAPSUS$;resource-development
resource-development;T1588.001
APT39;defense-evasion
defense-evasion;T1036.005
BackdoorDiplomacy;collection
collection;T1074.001
MuddyWater;credential-access
credential-access;T1552.001
GALLIUM;defense-evasion
defense-evasion;T1553.002
HEXANE;execution
execution;T1059.001
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
Deep Panda;lateral-movement
lateral-movement;T1021.002
APT41;initial-access
initial-access;T1195.002
OilRig;command-and-control
command-and-control;T1071.004
BackdoorDiplomacy;discovery
discovery;T1046
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
APT39;collection
collection;T1056.001
APT39;credential-access
credential-access;T1056.001
APT41;command-and-control
command-and-control;T1105
Machete;initial-access
initial-access;T1189
MuddyWater;credential-access
credential-access;T1003.005
Aoqin Dragon;resource-development
resource-development;T1587.001
Earth Lusca;resource-development
resource-development;T1583.004
APT39;lateral-movement
lateral-movement;T1021.002
Deep Panda;execution
execution;T1059.001
Earth Lusca;execution
execution;T1204.002
OilRig;execution
execution;T1059.005
Earth Lusca;discovery
discovery;T1007
APT19;command-and-control
command-and-control;T1071.001
HEXANE;resource-development
resource-development;T1588.002
OilRig;credential-access
credential-access;T1555
Machete;execution
execution;T1059.003
Machete;execution
execution;T1204.001
HEXANE;discovery
discovery;T1049
APT41;defense-evasion
defense-evasion;T1070.001
OilRig;discovery
discovery;T1033
MuddyWater;command-and-control
command-and-control;T1219
Thrip;exfiltration
exfiltration;T1048.003
Aquatic Panda;execution
execution;T1059.001
MuddyWater;command-and-control
command-and-control;T1102.002
LAPSUS$;defense-evasion
defense-evasion;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
Metador;defense-evasion
defense-evasion;T1027
APT41;defense-evasion
defense-evasion;T1014
MuddyWater;persistence
persistence;T1574.002
MuddyWater;privilege-escalation
privilege-escalation;T1574.002
MuddyWater;defense-evasion
defense-evasion;T1574.002
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.005
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.004
HEXANE;defense-evasion
defense-evasion;T1027.010
APT41;collection
collection;T1005
LAPSUS$;collection
collection;T1213
OilRig;execution
execution;T1047
Metador;command-and-control
command-and-control;T1105
APT39;execution
execution;T1059.006
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
MuddyWater;collection
collection;T1560.001
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
LAPSUS$;collection
collection;T1213.001
APT39;collection
collection;T1113
Aoqin Dragon;execution
execution;T1204.002
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
OilRig;initial-access
initial-access;T1566.003
APT39;exfiltration
exfiltration;T1041
MuddyWater;discovery
discovery;T1087.002
OilRig;credential-access
credential-access;T1110
MuddyWater;execution
execution;T1203
Earth Lusca;defense-evasion
defense-evasion;T1027.003
MuddyWater;discovery
discovery;T1049
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
Earth Lusca;credential-access
credential-access;T1003.001
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
APT39;discovery
discovery;T1046
MuddyWater;execution
execution;T1204.002
GALLIUM;discovery
discovery;T1018
Thrip;command-and-control
command-and-control;T1219
Aoqin Dragon;defense-evasion
defense-evasion;T1036.005
LAPSUS$;collection
collection;T1213.003
Machete;execution
execution;T1059.005
Earth Lusca;defense-evasion
defense-evasion;T1027
MuddyWater;defense-evasion
defense-evasion;T1218.003
Metador;execution
execution;T1059.003
OilRig;discovery
discovery;T1046
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
Aquatic Panda;defense-evasion
defense-evasion;T1070.004
APT41;lateral-movement
lateral-movement;T1021.002
GALLIUM;exfiltration
exfiltration;T1041
HEXANE;resource-development
resource-development;T1585.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT39;command-and-control
command-and-control;T1071.004
OilRig;defense-evasion
defense-evasion;T1027
Aoqin Dragon;discovery
discovery;T1083
LAPSUS$;persistence
persistence;T1098.003
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
BackdoorDiplomacy;command-and-control
command-and-control;T1105
BackdoorDiplomacy;persistence
persistence;T1574.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1574.001
BackdoorDiplomacy;defense-evasion
defense-evasion;T1574.001
APT41;discovery
discovery;T1033
APT41;command-and-control
command-and-control;T1568.002
APT39;credential-access
credential-access;T1110
MuddyWater;persistence
persistence;T1137.001
GALLIUM;defense-evasion
defense-evasion;T1036.003
MuddyWater;defense-evasion
defense-evasion;T1027.003
Earth Lusca;discovery
discovery;T1016
OilRig;persistence
persistence;T1133
OilRig;initial-access
initial-access;T1133
Earth Lusca;credential-access
credential-access;T1003.006
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
LAPSUS$;reconnaissance
reconnaissance;T1589
Earth Lusca;defense-evasion
defense-evasion;T1140
APT39;initial-access
initial-access;T1190
LAPSUS$;defense-evasion
defense-evasion;T1578.002
Earth Lusca;persistence
persistence;T1543.003
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
Metador;command-and-control
command-and-control;T1095
APT41;command-and-control
command-and-control;T1071.004
Earth Lusca;lateral-movement
lateral-movement;T1210
APT41;defense-evasion
defense-evasion;T1078
APT41;persistence
persistence;T1078
APT41;privilege-escalation
privilege-escalation;T1078
APT41;initial-access
initial-access;T1078
APT41;defense-evasion
defense-evasion;T1036.004
Metador;command-and-control
command-and-control;T1071.001
OilRig;execution
execution;T1059
APT19;defense-evasion
defense-evasion;T1218.011
Aquatic Panda;resource-development
resource-development;T1588.001
OilRig;discovery
discovery;T1057
HEXANE;discovery
discovery;T1016.001
Earth Lusca;execution
execution;T1059.007
HEXANE;command-and-control
command-and-control;T1102.002
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
OilRig;discovery
discovery;T1201
APT41;discovery
discovery;T1083
APT39;defense-evasion
defense-evasion;T1140
LAPSUS$;discovery
discovery;T1087.002
GALLIUM;discovery
discovery;T1016
BackdoorDiplomacy;defense-evasion
defense-evasion;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
MuddyWater;discovery
discovery;T1518
GALLIUM;execution
execution;T1047
GALLIUM;defense-evasion
defense-evasion;T1027.002
MuddyWater;execution
execution;T1059.001
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
APT39;persistence
persistence;T1547.001
APT39;privilege-escalation
privilege-escalation;T1547.001
OilRig;lateral-movement
lateral-movement;T1021.004
HEXANE;execution
execution;T1204.002
Earth Lusca;execution
execution;T1059.006
APT39;command-and-control
command-and-control;T1102.002
Earth Lusca;discovery
discovery;T1033
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
MuddyWater;defense-evasion
defense-evasion;T1027.004
BackdoorDiplomacy;discovery
discovery;T1120
Earth Lusca;initial-access
initial-access;T1189
APT39;collection
collection;T1056
APT39;credential-access
credential-access;T1056
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
APT41;discovery
discovery;T1016
MuddyWater;execution
execution;T1047
LAPSUS$;initial-access
initial-access;T1199
APT39;credential-access
credential-access;T1555
LAPSUS$;resource-development
resource-development;T1588.002
OilRig;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1555
APT39;resource-development
resource-development;T1588.002
LAPSUS$;defense-evasion
defense-evasion;T1078.004
LAPSUS$;persistence
persistence;T1078.004
LAPSUS$;privilege-escalation
privilege-escalation;T1078.004
LAPSUS$;initial-access
initial-access;T1078.004
APT39;execution
execution;T1059
APT41;persistence
persistence;T1574.006
APT41;privilege-escalation
privilege-escalation;T1574.006
APT41;defense-evasion
defense-evasion;T1574.006
APT41;execution
execution;T1059.004
Deep Panda;execution
execution;T1047
OilRig;discovery
discovery;T1012
BackdoorDiplomacy;resource-development
resource-development;T1588.001
HEXANE;reconnaissance
reconnaissance;T1591.004
APT39;discovery
discovery;T1012
APT41;defense-evasion
defense-evasion;T1070.004
MuddyWater;lateral-movement
lateral-movement;T1210
Aoqin Dragon;execution
execution;T1203
Metador;resource-development
resource-development;T1588.002
LAPSUS$;credential-access
credential-access;T1003.006
APT41;initial-access
initial-access;T1566.001
Deep Panda;discovery
discovery;T1057
APT39;persistence
persistence;T1136.001
MuddyWater;initial-access
initial-access;T1190
APT39;discovery
discovery;T1083
HEXANE;credential-access
credential-access;T1110.003
OilRig;defense-evasion
defense-evasion;T1218.001
LAPSUS$;credential-access
credential-access;T1552.008
OilRig;lateral-movement
lateral-movement;T1021.001
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
HEXANE;lateral-movement
lateral-movement;T1534
APT39;execution
execution;T1204.002
MuddyWater;resource-development
resource-development;T1588.002
APT19;persistence
persistence;T1547.001
APT19;privilege-escalation
privilege-escalation;T1547.001
HEXANE;discovery
discovery;T1069.001
OilRig;command-and-control
command-and-control;T1071.001
GALLIUM;credential-access
credential-access;T1003.002
MuddyWater;discovery
discovery;T1016
Aoqin Dragon;resource-development
resource-development;T1588.002
Earth Lusca;initial-access
initial-access;T1190
APT19;discovery
discovery;T1016
APT41;execution
execution;T1059.003
GALLIUM;persistence
persistence;T1133
GALLIUM;initial-access
initial-access;T1133
MuddyWater;execution
execution;T1059.005
Metador;resource-development
resource-development;T1588.001
APT41;command-and-control
command-and-control;T1071.001
APT39;collection
collection;T1005
OilRig;persistence
persistence;T1505.003
APT41;lateral-movement
lateral-movement;T1021.001
OilRig;credential-access
credential-access;T1552.001
OilRig;collection
collection;T1119
MuddyWater;reconnaissance
reconnaissance;T1589.002
Earth Lusca;discovery
discovery;T1482
Aquatic Panda;collection
collection;T1560.001
Aquatic Panda;discovery
discovery;T1082
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
APT41;persistence
persistence;T1098
Earth Lusca;resource-development
resource-development;T1584.006
Earth Lusca;resource-development
resource-development;T1583.001
HEXANE;resource-development
resource-development;T1583.001
LAPSUS$;resource-development
resource-development;T1583.003
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
HEXANE;reconnaissance
reconnaissance;T1589
OilRig;persistence
persistence;T1137.004
Earth Lusca;resource-development
resource-development;T1588.001
APT41;defense-evasion
defense-evasion;T1218.001
GALLIUM;collection
collection;T1560.001
APT41;credential-access
credential-access;T1110.002
OilRig;discovery
discovery;T1087.001
BackdoorDiplomacy;resource-development
resource-development;T1588.002
Deep Panda;discovery
discovery;T1018
APT19;command-and-control
command-and-control;T1132.001
BackdoorDiplomacy;defense-evasion
defense-evasion;T1027
MuddyWater;command-and-control
command-and-control;T1104
Earth Lusca;resource-development
resource-development;T1583.006
APT41;credential-access
credential-access;T1003.001
APT41;defense-evasion
defense-evasion;T1027
HEXANE;reconnaissance
reconnaissance;T1589.002
OilRig;credential-access
credential-access;T1555.003
APT41;execution
execution;T1047
APT41;discovery
discovery;T1046
MuddyWater;execution
execution;T1059.006
APT19;defense-evasion
defense-evasion;T1112
APT19;discovery
discovery;T1082
Earth Lusca;collection
collection;T1560.001
MuddyWater;execution
execution;T1559.002
MuddyWater;execution
execution;T1059.007
MuddyWater;command-and-control
command-and-control;T1573.001
Metador;defense-evasion
defense-evasion;T1070.004
LAPSUS$;credential-access
credential-access;T1111
OilRig;defense-evasion
defense-evasion;T1140
OilRig;discovery
discovery;T1087.002
BackdoorDiplomacy;command-and-control
command-and-control;T1095
LAPSUS$;reconnaissance
reconnaissance;T1591.004
MuddyWater;defense-evasion
defense-evasion;T1218.011
LAPSUS$;discovery
discovery;T1069.002
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
APT39;credential-access
credential-access;T1003.001
Earth Lusca;persistence
persistence;T1098.004
APT39;command-and-control
command-and-control;T1090.002
APT41;command-and-control
command-and-control;T1090
OilRig;execution
execution;T1204.002
APT41;discovery
discovery;T1135
APT19;defense-evasion
defense-evasion;T1218.010
Earth Lusca;defense-evasion
defense-evasion;T1112
OilRig;collection
collection;T1113
APT39;persistence
persistence;T1505.003
HEXANE;exfiltration
exfiltration;T1567.002
OilRig;command-and-control
command-and-control;T1572
APT19;initial-access
initial-access;T1189
HEXANE;discovery
discovery;T1018
APT39;execution
execution;T1204.001
MuddyWater;execution
execution;T1204.001
GALLIUM;initial-access
initial-access;T1190
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
GALLIUM;collection
collection;T1005
HEXANE;credential-access
credential-access;T1555.003
GALLIUM;defense-evasion
defense-evasion;T1550.002
GALLIUM;lateral-movement
lateral-movement;T1550.002
HEXANE;resource-development
resource-development;T1583.002
OilRig;execution
execution;T1059.001
Deep Panda;defense-evasion
defense-evasion;T1218.010
Earth Lusca;defense-evasion
defense-evasion;T1036.005
OilRig;discovery
discovery;T1007
MuddyWater;discovery
discovery;T1083
MuddyWater;command-and-control
command-and-control;T1090.002
APT41;discovery
discovery;T1049
MuddyWater;exfiltration
exfiltration;T1041
APT39;initial-access
initial-access;T1566.001
Earth Lusca;execution
execution;T1047
GALLIUM;persistence
persistence;T1136.002
HEXANE;resource-development
resource-development;T1608.001
MuddyWater;resource-development
resource-development;T1583.006
GALLIUM;credential-access
credential-access;T1003.001
APT41;impact
impact;T1496
OilRig;discovery
discovery;T1049
MuddyWater;discovery
discovery;T1033
GALLIUM;collection
collection;T1074.001
APT39;collection
collection;T1115
Earth Lusca;command-and-control
command-and-control;T1090
GALLIUM;discovery
discovery;T1049
MuddyWater;defense-evasion
defense-evasion;T1027.010
OilRig;command-and-control
command-and-control;T1105
MuddyWater;command-and-control
command-and-control;T1132.001
LAPSUS$;persistence
persistence;T1136.003
APT39;lateral-movement
lateral-movement;T1021.001
LAPSUS$;collection
collection;T1005
APT19;defense-evasion
defense-evasion;T1140
Earth Lusca;reconnaissance
reconnaissance;T1595.002
APT39;discovery
discovery;T1018
APT41;defense-evasion
defense-evasion;T1036.005
GALLIUM;command-and-control
command-and-control;T1090.002
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
APT19;defense-evasion
defense-evasion;T1564.003
APT39;command-and-control
command-and-control;T1090.001
HEXANE;resource-development
resource-development;T1585.002
LAPSUS$;defense-evasion
defense-evasion;T1578.003
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
OilRig;command-and-control
command-and-control;T1573.002
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
APT41;command-and-control
command-and-control;T1102.001
APT41;command-and-control
command-and-control;T1104
LAPSUS$;collection
collection;T1213.002
Deep Panda;persistence
persistence;T1505.003
OilRig;discovery
discovery;T1120
MuddyWater;discovery
discovery;T1518.001
LAPSUS$;reconnaissance
reconnaissance;T1591.002
LAPSUS$;reconnaissance
reconnaissance;T1593.003
LAPSUS$;reconnaissance
reconnaissance;T1597.002
Deep Panda;defense-evasion
defense-evasion;T1027.005
OilRig;credential-access
credential-access;T1555.004
OilRig;command-and-control
command-and-control;T1008
MuddyWater;execution
execution;T1559.001
LAPSUS$;impact
impact;T1485
MuddyWater;discovery
discovery;T1082
HEXANE;discovery
discovery;T1082
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
OilRig;discovery
discovery;T1082
Aquatic Panda;command-and-control
command-and-control;T1105
APT39;defense-evasion
defense-evasion;T1553.006
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
GALLIUM;resource-development
resource-development;T1588.002
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1569.002
LAPSUS$;reconnaissance
reconnaissance;T1589.002
APT41;impact
impact;T1486
Machete;execution
execution;T1204.002
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
OilRig;defense-evasion
defense-evasion;T1070.004
GALLIUM;defense-evasion
defense-evasion;T1027.005
APT39;defense-evasion
defense-evasion;T1027.002
Earth Lusca;execution
execution;T1059.005
LAPSUS$;collection
collection;T1114.003
GALLIUM;command-and-control
command-and-control;T1105
APT39;discovery
discovery;T1033
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;credential-access
credential-access;T1555.003
HEXANE;command-and-control
command-and-control;T1105
APT41;execution
execution;T1569.002
APT19;defense-evasion
defense-evasion;T1027
APT41;initial-access
initial-access;T1190
Earth Lusca;execution
execution;T1053
Earth Lusca;persistence
persistence;T1053
Earth Lusca;privilege-escalation
privilege-escalation;T1053
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
GALLIUM;defense-evasion
defense-evasion;T1027
LAPSUS$;privilege-escalation
privilege-escalation;T1068
APT39;execution
execution;T1059.005
Thrip;resource-development
resource-development;T1588.002
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
Aquatic Panda;discovery
discovery;T1007
HEXANE;discovery
discovery;T1033
OilRig;execution
execution;T1204.001
Aquatic Panda;resource-development
resource-development;T1588.002
APT19;initial-access
initial-access;T1566.001
APT39;execution
execution;T1059.001
Thrip;execution
execution;T1059.001
Machete;initial-access
initial-access;T1566.001
MuddyWater;execution
execution;T1059.003
LAPSUS$;reconnaissance
reconnaissance;T1589.001
APT41;defense-evasion
defense-evasion;T1553.002
APT39;discovery
discovery;T1135
APT39;initial-access
initial-access;T1566.002
LAPSUS$;impact
impact;T1531
APT39;defense-evasion
defense-evasion;T1078
APT39;persistence
persistence;T1078
APT39;privilege-escalation
privilege-escalation;T1078
APT39;initial-access
initial-access;T1078
Earth Lusca;discovery
discovery;T1049
Earth Lusca;exfiltration
exfiltration;T1567.002
APT41;command-and-control
command-and-control;T1008
Machete;defense-evasion
defense-evasion;T1218.007
APT41;collection
collection;T1056.001
APT41;credential-access
credential-access;T1056.001
MuddyWater;defense-evasion
defense-evasion;T1562.001
MuddyWater;collection
collection;T1113
APT41;defense-evasion
defense-evasion;T1070.003
