threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.3/enterprise-attack/enterprise-attack.json
collection;T1005
GALLIUM;discovery
discovery;T1018
discovery;CAPEC-292
MuddyWater;discovery
discovery;T1033
discovery;CAPEC-577
APT41;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
UNC2452;persistence
persistence;T1098.001
APT41;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;execution
execution;T1059.005
GALLIUM;persistence
persistence;T1136.002
APT39;collection
collection;T1005
APT41;initial-access
initial-access;T1190
APT41;execution
execution;T1059.004
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
APT41;defense-evasion
defense-evasion;T1036.004
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
BackdoorDiplomacy;persistence
persistence;T1574.001
persistence;CAPEC-471
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
BackdoorDiplomacy;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
OilRig;command-and-control
command-and-control;T1071.001
OilRig;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;command-and-control
command-and-control;T1090.002
APT19;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
UNC2452;resource-development
resource-development;T1583.001
resource-development;CAPEC-630
APT39;command-and-control
command-and-control;T1071.004
OilRig;execution
execution;T1059
UNC2452;discovery
discovery;T1018
discovery;CAPEC-292
APT39;collection
collection;T1056.001
collection;CAPEC-568
APT39;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
MuddyWater;execution
execution;T1059.007
APT41;persistence
persistence;T1136.001
APT41;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
UNC2452;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
APT39;collection
collection;T1056
collection;CAPEC-569
APT39;credential-access
credential-access;T1056
credential-access;CAPEC-569
OilRig;discovery
discovery;T1057
discovery;CAPEC-573
APT41;command-and-control
command-and-control;T1568.002
UNC2452;defense-evasion
defense-evasion;T1036.004
OilRig;credential-access
credential-access;T1003.001
APT41;execution
execution;T1047
APT39;credential-access
credential-access;T1003.001
UNC2452;credential-access
credential-access;T1606.002
GALLIUM;defense-evasion
defense-evasion;T1550.002
defense-evasion;CAPEC-644
GALLIUM;lateral-movement
lateral-movement;T1550.002
lateral-movement;CAPEC-644
APT19;defense-evasion
defense-evasion;T1218.011
OilRig;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
GALLIUM;persistence
persistence;T1574.002
persistence;CAPEC-641
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
privilege-escalation;CAPEC-641
GALLIUM;defense-evasion
defense-evasion;T1574.002
defense-evasion;CAPEC-641
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
Machete;initial-access
initial-access;T1189
APT39;persistence
persistence;T1547.001
persistence;CAPEC-270
APT39;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
APT39;persistence
persistence;T1505.003
persistence;CAPEC-650
GALLIUM;command-and-control
command-and-control;T1090.002
APT39;command-and-control
command-and-control;T1102.002
BackdoorDiplomacy;discovery
discovery;T1120
discovery;CAPEC-646
APT39;execution
execution;T1059.006
MuddyWater;discovery
discovery;T1518
discovery;CAPEC-580
APT41;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT41;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
UNC2452;defense-evasion
defense-evasion;T1553.002
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1071.004
APT39;credential-access
credential-access;T1555
Aquatic Panda;resource-development
resource-development;T1588.001
MuddyWater;discovery
discovery;T1087.002
discovery;CAPEC-575
UNC2452;discovery
discovery;T1087
discovery;CAPEC-575
MuddyWater;command-and-control
command-and-control;T1132.001
APT39;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT19;defense-evasion
defense-evasion;T1218.010
UNC2452;defense-evasion
defense-evasion;T1218.011
GALLIUM;execution
execution;T1047
APT39;resource-development
resource-development;T1588.002
MuddyWater;discovery
discovery;T1518.001
discovery;CAPEC-581
APT19;persistence
persistence;T1543.003
persistence;CAPEC-478
persistence;CAPEC-550
persistence;CAPEC-551
APT19;privilege-escalation
privilege-escalation;T1543.003
privilege-escalation;CAPEC-478
privilege-escalation;CAPEC-550
privilege-escalation;CAPEC-551
APT41;command-and-control
command-and-control;T1090
Machete;execution
execution;T1204.001
APT39;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;command-and-control
command-and-control;T1105
APT41;command-and-control
command-and-control;T1071.001
UNC2452;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;discovery
discovery;T1069.002
MuddyWater;collection
collection;T1560.001
Machete;execution
execution;T1059.003
OilRig;collection
collection;T1056.001
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056.001
credential-access;CAPEC-568
OilRig;execution
execution;T1059.003
APT41;discovery
discovery;T1016
discovery;CAPEC-309
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.004
BackdoorDiplomacy;persistence
persistence;T1505.003
persistence;CAPEC-650
MuddyWater;execution
execution;T1047
UNC2452;execution
execution;T1047
OilRig;credential-access
credential-access;T1003.004
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT39;persistence
persistence;T1547.009
persistence;CAPEC-132
APT39;privilege-escalation
privilege-escalation;T1547.009
privilege-escalation;CAPEC-132
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
OilRig;discovery
discovery;T1046
discovery;CAPEC-300
UNC2452;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
UNC2452;persistence
persistence;T1078
persistence;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
UNC2452;initial-access
initial-access;T1078
initial-access;CAPEC-560
UNC2452;privilege-escalation
privilege-escalation;T1546.003
UNC2452;persistence
persistence;T1546.003
UNC2452;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
APT39;discovery
discovery;T1012
discovery;CAPEC-647
APT39;defense-evasion
defense-evasion;T1070.004
Thrip;command-and-control
command-and-control;T1219
UNC2452;collection
collection;T1005
UNC2452;command-and-control
command-and-control;T1090.001
APT41;collection
collection;T1005
APT39;command-and-control
command-and-control;T1105
MuddyWater;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
OilRig;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1190
APT39;collection
collection;T1074.001
OilRig;initial-access
initial-access;T1566.002
initial-access;CAPEC-163
APT19;execution
execution;T1204.002
UNC2452;credential-access
credential-access;T1555
APT39;exfiltration
exfiltration;T1041
APT41;execution
execution;T1059.001
UNC2452;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
OilRig;collection
collection;T1113
collection;CAPEC-648
UNC2452;defense-evasion
defense-evasion;T1550
UNC2452;lateral-movement
lateral-movement;T1550
APT41;discovery
discovery;T1033
discovery;CAPEC-577
OilRig;initial-access
initial-access;T1566.003
initial-access;CAPEC-163
Machete;execution
execution;T1059.005
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
MuddyWater;defense-evasion
defense-evasion;T1218.005
