threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v16.0/enterprise-attack/enterprise-attack.json
command-and-control;T1071.001
APT41;discovery
discovery;T1069
Ember Bear;collection
collection;T1114
APT39;defense-evasion
defense-evasion;T1553.006
APT5;defense-evasion
defense-evasion;T1070.006
Aquatic Panda;defense-evasion
defense-evasion;T1070.003
MuddyWater;resource-development
resource-development;T1588.002
APT5;lateral-movement
lateral-movement;T1021.001
MuddyWater;defense-evasion
defense-evasion;T1218.005
APT41;defense-evasion
defense-evasion;T1562.006
APT41;reconnaissance
reconnaissance;T1595.003
APT39;privilege-escalation
privilege-escalation;T1546.010
APT39;persistence
persistence;T1546.010
GALLIUM;credential-access
credential-access;T1003.002
GALLIUM;defense-evasion
defense-evasion;T1078
GALLIUM;persistence
persistence;T1078
GALLIUM;privilege-escalation
privilege-escalation;T1078
GALLIUM;initial-access
initial-access;T1078
LAPSUS$;resource-development
resource-development;T1588.002
APT41;execution
execution;T1059.001
MuddyWater;execution
execution;T1047
LAPSUS$;impact
impact;T1485
APT41;defense-evasion
defense-evasion;T1014
Aoqin Dragon;execution
execution;T1204.002
Scattered Spider;credential-access
credential-access;T1003.003
Daggerfly;resource-development
resource-development;T1587.002
Daggerfly;execution
execution;T1053.005
Daggerfly;persistence
persistence;T1053.005
Daggerfly;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;credential-access
credential-access;T1003.004
HEXANE;discovery
discovery;T1082
Aquatic Panda;persistence
persistence;T1543.003
Aquatic Panda;privilege-escalation
privilege-escalation;T1543.003
Deep Panda;discovery
discovery;T1057
APT41;discovery
discovery;T1087.002
Ember Bear;resource-development
resource-development;T1583
Scattered Spider;discovery
discovery;T1087.002
MuddyWater;initial-access
initial-access;T1566.001
APT41;credential-access
credential-access;T1555.003
Aquatic Panda;defense-evasion
defense-evasion;T1550.002
Aquatic Panda;lateral-movement
lateral-movement;T1550.002
Earth Lusca;execution
execution;T1059.005
Scattered Spider;defense-evasion
defense-evasion;T1484.002
Scattered Spider;privilege-escalation
privilege-escalation;T1484.002
APT39;persistence
persistence;T1547.009
APT39;privilege-escalation
privilege-escalation;T1547.009
HEXANE;resource-development
resource-development;T1583.001
OilRig;execution
execution;T1059.003
Daggerfly;command-and-control
command-and-control;T1071.001
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
OilRig;lateral-movement
lateral-movement;T1021.001
Deep Panda;discovery
discovery;T1018
APT41;defense-evasion
defense-evasion;T1036.005
Aoqin Dragon;lateral-movement
lateral-movement;T1570
Earth Lusca;initial-access
initial-access;T1189
APT41;persistence
persistence;T1543.003
APT41;privilege-escalation
privilege-escalation;T1543.003
Scattered Spider;defense-evasion
defense-evasion;T1564.008
LAPSUS$;collection
collection;T1213.003
Earth Lusca;discovery
discovery;T1018
GALLIUM;defense-evasion
defense-evasion;T1027
HEXANE;credential-access
credential-access;T1110
APT41;command-and-control
command-and-control;T1071.002
OilRig;persistence
persistence;T1505.003
Earth Lusca;resource-development
resource-development;T1584.006
Machete;initial-access
initial-access;T1566.002
Ember Bear;collection
collection;T1560
APT19;defense-evasion
defense-evasion;T1564.003
APT41;discovery
discovery;T1018
HEXANE;execution
execution;T1053.005
HEXANE;persistence
persistence;T1053.005
HEXANE;privilege-escalation
privilege-escalation;T1053.005
Aoqin Dragon;lateral-movement
lateral-movement;T1091
Aoqin Dragon;initial-access
initial-access;T1091
GALLIUM;defense-evasion
defense-evasion;T1553.002
APT41;defense-evasion
defense-evasion;T1027.002
OilRig;defense-evasion
defense-evasion;T1036
APT39;discovery
discovery;T1135
MuddyWater;execution
execution;T1559.001
APT41;defense-evasion
defense-evasion;T1553.002
APT19;discovery
discovery;T1016
Ember Bear;defense-evasion
defense-evasion;T1036
APT19;discovery
discovery;T1033
Thrip;execution
execution;T1059.001
OilRig;defense-evasion
defense-evasion;T1218.001
APT5;discovery
discovery;T1654
APT41;reconnaissance
reconnaissance;T1596.005
Ember Bear;reconnaissance
reconnaissance;T1595.002
Scattered Spider;credential-access
credential-access;T1539
Ember Bear;resource-development
resource-development;T1583.003
APT41;resource-development
resource-development;T1588.002
APT39;execution
execution;T1569.002
HEXANE;execution
execution;T1204.002
Ember Bear;discovery
discovery;T1654
LAPSUS$;collection
collection;T1213.002
Ember Bear;initial-access
initial-access;T1190
APT41;persistence
persistence;T1098.007
APT41;privilege-escalation
privilege-escalation;T1098.007
BackdoorDiplomacy;persistence
persistence;T1505.003
GALLIUM;exfiltration
exfiltration;T1041
Aquatic Panda;persistence
persistence;T1574.001
Aquatic Panda;privilege-escalation
privilege-escalation;T1574.001
Aquatic Panda;defense-evasion
defense-evasion;T1574.001
GALLIUM;collection
collection;T1005
APT39;defense-evasion
defense-evasion;T1027.013
OilRig;discovery
discovery;T1046
APT41;lateral-movement
lateral-movement;T1021.002
OilRig;discovery
discovery;T1087.001
Machete;execution
execution;T1059.003
Scattered Spider;credential-access
credential-access;T1552.004
MuddyWater;execution
execution;T1059.003
Ember Bear;persistence
persistence;T1133
Ember Bear;initial-access
initial-access;T1133
GALLIUM;persistence
persistence;T1574.002
GALLIUM;privilege-escalation
privilege-escalation;T1574.002
GALLIUM;defense-evasion
defense-evasion;T1574.002
Ember Bear;collection
collection;T1119
HEXANE;exfiltration
exfiltration;T1567.002
APT19;defense-evasion
defense-evasion;T1218.011
OilRig;persistence
persistence;T1137.004
Ember Bear;command-and-control
command-and-control;T1571
MuddyWater;defense-evasion
defense-evasion;T1218.003
Ember Bear;defense-evasion
defense-evasion;T1070.004
LAPSUS$;resource-development
resource-development;T1583.003
APT41;persistence
persistence;T1037
APT41;privilege-escalation
privilege-escalation;T1037
MuddyWater;defense-evasion
defense-evasion;T1036.005
APT39;resource-development
resource-development;T1588.002
MuddyWater;defense-evasion
defense-evasion;T1562.001
LAPSUS$;reconnaissance
reconnaissance;T1591.004
BackdoorDiplomacy;initial-access
initial-access;T1190
Aoqin Dragon;defense-evasion
defense-evasion;T1027.002
GALLIUM;resource-development
resource-development;T1588.002
GALLIUM;execution
execution;T1047
MuddyWater;discovery
discovery;T1087.002
Ember Bear;lateral-movement
lateral-movement;T1570
OilRig;discovery
discovery;T1069.002
APT41;persistence
persistence;T1136.001
BackdoorDiplomacy;resource-development
resource-development;T1588.002
HEXANE;resource-development
resource-development;T1585.001
APT39;lateral-movement
lateral-movement;T1021.001
GALLIUM;persistence
persistence;T1136.002
MuddyWater;execution
execution;T1059.007
APT39;discovery
discovery;T1033
LAPSUS$;command-and-control
command-and-control;T1090
Ember Bear;command-and-control
command-and-control;T1095
Deep Panda;persistence
persistence;T1505.003
Earth Lusca;execution
execution;T1059.007
Scattered Spider;discovery
discovery;T1538
GALLIUM;resource-development
resource-development;T1583.004
OilRig;collection
collection;T1113
APT19;defense-evasion
defense-evasion;T1112
Thrip;exfiltration
exfiltration;T1048.003
Machete;execution
execution;T1059.005
Aquatic Panda;lateral-movement
lateral-movement;T1021.001
APT19;initial-access
initial-access;T1189
MuddyWater;resource-development
resource-development;T1583.006
Aquatic Panda;collection
collection;T1005
Scattered Spider;impact
impact;T1486
APT41;persistence
persistence;T1542.003
APT41;defense-evasion
defense-evasion;T1542.003
APT5;defense-evasion
defense-evasion;T1562.006
HEXANE;discovery
discovery;T1016.001
OilRig;discovery
discovery;T1007
Earth Lusca;lateral-movement
lateral-movement;T1210
APT19;persistence
persistence;T1543.003
APT19;privilege-escalation
privilege-escalation;T1543.003
Aquatic Panda;defense-evasion
defense-evasion;T1070.001
APT41;discovery
discovery;T1087.001
MuddyWater;execution
execution;T1059.005
APT19;command-and-control
command-and-control;T1071.001
APT41;command-and-control
command-and-control;T1071.001
MuddyWater;discovery
discovery;T1016
APT39;defense-evasion
defense-evasion;T1027.002
APT39;exfiltration
exfiltration;T1041
Ember Bear;collection
collection;T1125
APT41;defense-evasion
defense-evasion;T1070.001
Deep Panda;defense-evasion
defense-evasion;T1027.005
APT5;collection
collection;T1074.001
APT39;execution
execution;T1204.002
APT19;execution
execution;T1059
APT41;discovery
discovery;T1135
Scattered Spider;persistence
persistence;T1133
Scattered Spider;initial-access
initial-access;T1133
HEXANE;privilege-escalation
privilege-escalation;T1546.003
HEXANE;persistence
persistence;T1546.003
Deep Panda;defense-evasion
defense-evasion;T1218.010
OilRig;execution
execution;T1059.001
Earth Lusca;defense-evasion
defense-evasion;T1036.005
BackdoorDiplomacy;defense-evasion
defense-evasion;T1036.005
Ember Bear;command-and-control
command-and-control;T1572
APT41;defense-evasion
defense-evasion;T1599
OilRig;defense-evasion
defense-evasion;T1070.004
APT41;defense-evasion
defense-evasion;T1480.001
APT41;defense-evasion
defense-evasion;T1484.001
APT41;privilege-escalation
privilege-escalation;T1484.001
LAPSUS$;discovery
discovery;T1087.002
APT41;reconnaissance
reconnaissance;T1595.002
Earth Lusca;defense-evasion
defense-evasion;T1140
Aquatic Panda;command-and-control
command-and-control;T1105
Thrip;command-and-control
command-and-control;T1219
Machete;execution
execution;T1059.006
Ember Bear;credential-access
credential-access;T1110
APT39;execution
execution;T1053.005
APT39;persistence
persistence;T1053.005
APT39;privilege-escalation
privilege-escalation;T1053.005
Scattered Spider;execution
execution;T1204
APT41;collection
collection;T1005
APT41;persistence
persistence;T1133
APT41;initial-access
initial-access;T1133
OilRig;execution
execution;T1204.002
LAPSUS$;persistence
persistence;T1133
LAPSUS$;initial-access
initial-access;T1133
MuddyWater;persistence
persistence;T1547.001
MuddyWater;privilege-escalation
privilege-escalation;T1547.001
Scattered Spider;credential-access
credential-access;T1556.006
Scattered Spider;defense-evasion
defense-evasion;T1556.006
Scattered Spider;persistence
persistence;T1556.006
OilRig;persistence
persistence;T1133
OilRig;initial-access
initial-access;T1133
LAPSUS$;defense-evasion
defense-evasion;T1078
LAPSUS$;persistence
persistence;T1078
LAPSUS$;privilege-escalation
privilege-escalation;T1078
LAPSUS$;initial-access
initial-access;T1078
APT41;defense-evasion
defense-evasion;T1070.004
LAPSUS$;defense-evasion
defense-evasion;T1656
GALLIUM;persistence
persistence;T1133
GALLIUM;initial-access
initial-access;T1133
MuddyWater;defense-evasion
defense-evasion;T1140
BackdoorDiplomacy;defense-evasion
defense-evasion;T1055.001
BackdoorDiplomacy;privilege-escalation
privilege-escalation;T1055.001
APT39;defense-evasion
defense-evasion;T1070.004
APT19;defense-evasion
defense-evasion;T1027.013
Ember Bear;resource-development
resource-development;T1588.001
LAPSUS$;resource-development
resource-development;T1588.001
MuddyWater;execution
execution;T1559.002
APT39;command-and-control
command-and-control;T1102.002
MuddyWater;defense-evasion
defense-evasion;T1027.010
HEXANE;discovery
discovery;T1069.001
Earth Lusca;resource-development
resource-development;T1583.001
APT39;collection
collection;T1560.001
GALLIUM;defense-evasion
defense-evasion;T1027.002
OilRig;discovery
discovery;T1201
APT5;persistence
persistence;T1554
OilRig;discovery
discovery;T1087.002
Earth Lusca;discovery
discovery;T1033
APT39;persistence
persistence;T1505.003
Metador;execution
execution;T1059.003
APT39;command-and-control
command-and-control;T1105
LAPSUS$;reconnaissance
reconnaissance;T1598.004
APT41;initial-access
initial-access;T1566.001
APT5;collection
collection;T1056.001
APT5;credential-access
credential-access;T1056.001
GALLIUM;persistence
persistence;T1505.003
APT5;defense-evasion
defense-evasion;T1078.004
APT5;persistence
persistence;T1078.004
APT5;privilege-escalation
privilege-escalation;T1078.004
APT5;initial-access
initial-access;T1078.004
LAPSUS$;execution
execution;T1204
Aoqin Dragon;resource-development
resource-development;T1587.001
OilRig;credential-access
credential-access;T1003.004
LAPSUS$;credential-access
credential-access;T1552.008
MuddyWater;defense-evasion
defense-evasion;T1027.004
HEXANE;discovery
discovery;T1018
HEXANE;lateral-movement
lateral-movement;T1021.001
Deep Panda;defense-evasion
defense-evasion;T1564.003
OilRig;defense-evasion
defense-evasion;T1140
Metador;resource-development
resource-development;T1588.001
Ember Bear;credential-access
credential-access;T1110.003
Ember Bear;reconnaissance
reconnaissance;T1595.001
APT41;execution
execution;T1053.005
APT41;persistence
persistence;T1053.005
APT41;privilege-escalation
privilege-escalation;T1053.005
Earth Lusca;persistence
persistence;T1547.012
Earth Lusca;privilege-escalation
privilege-escalation;T1547.012
APT41;persistence
persistence;T1547.001
APT41;privilege-escalation
privilege-escalation;T1547.001
APT39;execution
execution;T1059.010
Aquatic Panda;discovery
discovery;T1007
MuddyWater;discovery
discovery;T1518.001
Earth Lusca;execution
execution;T1059.001
LAPSUS$;impact
impact;T1489
Earth Lusca;execution
execution;T1059.006
HEXANE;resource-development
resource-development;T1586.002
MuddyWater;collection
collection;T1074.001
Ember Bear;persistence
persistence;T1505.003
Earth Lusca;discovery
discovery;T1057
Earth Lusca;execution
execution;T1053
Earth Lusca;persistence
persistence;T1053
Earth Lusca;privilege-escalation
privilege-escalation;T1053
MuddyWater;collection
collection;T1113
Deep Panda;execution
execution;T1059.001
OilRig;exfiltration
exfiltration;T1048.003
APT5;collection
collection;T1560.001
Ember Bear;resource-development
resource-development;T1585
APT41;privilege-escalation
privilege-escalation;T1546.008
APT41;persistence
persistence;T1546.008
LAPSUS$;reconnaissance
reconnaissance;T1593.003
Aquatic Panda;discovery
discovery;T1654
LAPSUS$;persistence
persistence;T1136.003
Aquatic Panda;lateral-movement
lateral-movement;T1021.004
Ember Bear;impact
impact;T1491.002
Scattered Spider;discovery
discovery;T1083
LAPSUS$;collection
collection;T1114.003
Aoqin Dragon;discovery
discovery;T1083
HEXANE;credential-access
credential-access;T1110.003
MuddyWater;command-and-control
command-and-control;T1071.001
MuddyWater;discovery
discovery;T1518
APT39;execution
execution;T1204.001
Aquatic Panda;defense-evasion
defense-evasion;T1112
Earth Lusca;persistence
persistence;T1574.002
Earth Lusca;privilege-escalation
privilege-escalation;T1574.002
Earth Lusca;defense-evasion
defense-evasion;T1574.002
APT41;credential-access
credential-access;T1110
Ember Bear;execution
execution;T1053.005
Ember Bear;persistence
persistence;T1053.005
Ember Bear;privilege-escalation
privilege-escalation;T1053.005
APT41;defense-evasion
defense-evasion;T1550.002
APT41;lateral-movement
lateral-movement;T1550.002
MuddyWater;discovery
discovery;T1083
GALLIUM;credential-access
credential-access;T1003.001
LAPSUS$;reconnaissance
reconnaissance;T1591.002
Aquatic Panda;defense-evasion
defense-evasion;T1036.005
Thrip;resource-development
resource-development;T1588.002
OilRig;credential-access
credential-access;T1110
OilRig;execution
execution;T1059.005
APT41;persistence
persistence;T1574.006
APT41;privilege-escalation
privilege-escalation;T1574.006
APT41;defense-evasion
defense-evasion;T1574.006
MuddyWater;privilege-escalation
privilege-escalation;T1548.002
MuddyWater;defense-evasion
defense-evasion;T1548.002
LAPSUS$;defense-evasion
defense-evasion;T1578.003
APT19;initial-access
initial-access;T1566.001
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
APT41;execution
execution;T1059.003
APT41;credential-access
credential-access;T1003.002
Ember Bear;lateral-movement
lateral-movement;T1210
APT5;credential-access
credential-access;T1003.001
Aquatic Panda;resource-development
resource-development;T1588.001
OilRig;initial-access
initial-access;T1566.002
HEXANE;command-and-control
command-and-control;T1102.002
MuddyWater;command-and-control
command-and-control;T1105
Aquatic Panda;discovery
discovery;T1518.001
Earth Lusca;defense-evasion
defense-evasion;T1112
MuddyWater;command-and-control
command-and-control;T1573.001
APT41;command-and-control
command-and-control;T1568.002
APT41;execution
execution;T1569.002
Earth Lusca;execution
execution;T1047
GALLIUM;collection
collection;T1560.001
GALLIUM;execution
execution;T1059.001
HEXANE;resource-development
resource-development;T1588.002
APT41;command-and-control
command-and-control;T1071.004
Scattered Spider;command-and-control
command-and-control;T1219
APT41;discovery
discovery;T1046
MuddyWater;credential-access
credential-access;T1555.003
Scattered Spider;impact
impact;T1657
APT41;collection
collection;T1560.001
GALLIUM;lateral-movement
lateral-movement;T1570
APT41;defense-evasion
defense-evasion;T1218.011
APT39;credential-access
credential-access;T1555
Aquatic Panda;execution
execution;T1059.003
MuddyWater;collection
collection;T1560.001
Ember Bear;execution
execution;T1059.001
Daggerfly;execution
execution;T1059.001
Daggerfly;defense-evasion
defense-evasion;T1036.003
OilRig;discovery
discovery;T1120
OilRig;command-and-control
command-and-control;T1071.004
Scattered Spider;collection
collection;T1213.003
OilRig;command-and-control
command-and-control;T1105
OilRig;discovery
discovery;T1049
Daggerfly;execution
execution;T1204.001
APT5;credential-access
credential-access;T1003.002
Daggerfly;command-and-control
command-and-control;T1105
GALLIUM;defense-evasion
defense-evasion;T1027.005
APT39;collection
collection;T1113
Ember Bear;defense-evasion
defense-evasion;T1112
Scattered Spider;persistence
persistence;T1098.003
Scattered Spider;privilege-escalation
privilege-escalation;T1098.003
Metador;privilege-escalation
privilege-escalation;T1546.003
Metador;persistence
persistence;T1546.003
APT5;defense-evasion
defense-evasion;T1070.004
Aoqin Dragon;defense-evasion
defense-evasion;T1036.005
APT39;credential-access
credential-access;T1003.001
OilRig;execution
execution;T1204.001
LAPSUS$;credential-access
credential-access;T1555.003
MuddyWater;execution
execution;T1059.006
APT39;discovery
discovery;T1018
APT41;command-and-control
command-and-control;T1102.001
APT5;persistence
persistence;T1098.007
APT5;privilege-escalation
privilege-escalation;T1098.007
APT41;command-and-control
command-and-control;T1008
OilRig;defense-evasion
defense-evasion;T1078
OilRig;persistence
persistence;T1078
OilRig;privilege-escalation
privilege-escalation;T1078
OilRig;initial-access
initial-access;T1078
Aquatic Panda;defense-evasion
defense-evasion;T1562.001
Aquatic Panda;discovery
discovery;T1033
Aquatic Panda;execution
execution;T1047
OilRig;command-and-control
command-and-control;T1573.002
MuddyWater;discovery
discovery;T1049
APT39;command-and-control
command-and-control;T1071.004
APT5;discovery
discovery;T1057
APT41;credential-access
credential-access;T1555
MuddyWater;discovery
discovery;T1082
HEXANE;credential-access
credential-access;T1555.003
Earth Lusca;credential-access
credential-access;T1003.001
MuddyWater;credential-access
credential-access;T1555
HEXANE;execution
execution;T1059.001
Aquatic Panda;resource-development
resource-development;T1588.002
APT41;impact
impact;T1496.001
MuddyWater;discovery
discovery;T1057
Ember Bear;command-and-control
command-and-control;T1071.004
OilRig;initial-access
initial-access;T1566.001
GALLIUM;command-and-control
command-and-control;T1090.002
APT39;execution
execution;T1059
OilRig;execution
execution;T1053.005
OilRig;persistence
persistence;T1053.005
OilRig;privilege-escalation
privilege-escalation;T1053.005
MuddyWater;command-and-control
command-and-control;T1132.001
OilRig;collection
collection;T1119
LAPSUS$;impact
impact;T1531
GALLIUM;discovery
discovery;T1049
LAPSUS$;reconnaissance
reconnaissance;T1589.001
LAPSUS$;privilege-escalation
privilege-escalation;T1068
Earth Lusca;defense-evasion
defense-evasion;T1218.005
Earth Lusca;discovery
discovery;T1482
MuddyWater;command-and-control
command-and-control;T1104
HEXANE;resource-development
resource-development;T1608.001
Scattered Spider;credential-access
credential-access;T1621
Earth Lusca;exfiltration
exfiltration;T1567.002
APT41;credential-access
credential-access;T1003.003
APT5;defense-evasion
defense-evasion;T1070
APT39;collection
collection;T1074.001
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
HEXANE;reconnaissance
reconnaissance;T1589.002
Ember Bear;defense-evasion
defense-evasion;T1550.002
Ember Bear;lateral-movement
lateral-movement;T1550.002
GALLIUM;collection
collection;T1074.001
Aoqin Dragon;resource-development
resource-development;T1588.002
APT41;discovery
discovery;T1049
Ember Bear;exfiltration
exfiltration;T1567.002
LAPSUS$;credential-access
credential-access;T1621
APT41;execution
execution;T1059.004
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
Earth Lusca;resource-development
resource-development;T1588.002
GALLIUM;discovery
discovery;T1033
Earth Lusca;discovery
discovery;T1007
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
APT41;impact
impact;T1486
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
HEXANE;resource-development
resource-development;T1585.002
GALLIUM;initial-access
initial-access;T1190
APT41;discovery
discovery;T1016
APT41;discovery
discovery;T1033
Ember Bear;resource-development
resource-development;T1588.005
APT19;execution
execution;T1204.002
Aoqin Dragon;execution
execution;T1203
Ember Bear;initial-access
initial-access;T1195
GALLIUM;discovery
discovery;T1016
Machete;defense-evasion
defense-evasion;T1036.005
OilRig;discovery
discovery;T1033
OilRig;initial-access
initial-access;T1566.003
APT41;command-and-control
command-and-control;T1105
Daggerfly;discovery
discovery;T1082
BackdoorDiplomacy;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1572
Metador;defense-evasion
defense-evasion;T1027.013
APT5;execution
execution;T1053.003
APT5;persistence
persistence;T1053.003
APT5;privilege-escalation
privilege-escalation;T1053.003
MuddyWater;execution
execution;T1204.001
Earth Lusca;execution
execution;T1204.002
Earth Lusca;initial-access
initial-access;T1190
Ember Bear;defense-evasion
defense-evasion;T1562.001
MuddyWater;defense-evasion
defense-evasion;T1027.003
HEXANE;discovery
discovery;T1033
APT39;discovery
discovery;T1083
Machete;execution
execution;T1204.001
Machete;initial-access
initial-access;T1189
Metador;defense-evasion
defense-evasion;T1070.004
LAPSUS$;persistence
persistence;T1098.003
LAPSUS$;privilege-escalation
privilege-escalation;T1098.003
HEXANE;command-and-control
command-and-control;T1105
APT41;execution
execution;T1203
Aquatic Panda;reconnaissance
reconnaissance;T1595.002
OilRig;execution
execution;T1047
Machete;initial-access
initial-access;T1566.001
LAPSUS$;credential-access
credential-access;T1003.006
OilRig;lateral-movement
lateral-movement;T1021.004
APT5;execution
execution;T1059.003
LAPSUS$;resource-development
resource-development;T1586.002
APT5;lateral-movement
lateral-movement;T1021.004
MuddyWater;credential-access
credential-access;T1003.001
Earth Lusca;command-and-control
command-and-control;T1090
Scattered Spider;collection
collection;T1213.005
Scattered Spider;privilege-escalation
privilege-escalation;T1068
Scattered Spider;collection
collection;T1530
Daggerfly;initial-access
initial-access;T1195.002
LAPSUS$;collection
collection;T1213.005
Scattered Spider;discovery
discovery;T1217
Daggerfly;persistence
persistence;T1574.002
Daggerfly;privilege-escalation
privilege-escalation;T1574.002
Daggerfly;defense-evasion
defense-evasion;T1574.002
APT5;defense-evasion
defense-evasion;T1055
APT5;privilege-escalation
privilege-escalation;T1055
Scattered Spider;defense-evasion
defense-evasion;T1006
OilRig;credential-access
credential-access;T1555
LAPSUS$;reconnaissance
reconnaissance;T1589.002
Daggerfly;defense-evasion
defense-evasion;T1218.011
Ember Bear;collection
collection;T1005
BackdoorDiplomacy;collection
collection;T1074.001
APT39;discovery
discovery;T1012
APT19;discovery
discovery;T1082
Aquatic Panda;credential-access
credential-access;T1003.001
APT5;persistence
persistence;T1505.003
APT39;credential-access
credential-access;T1110
APT41;defense-evasion
defense-evasion;T1218.001
Metador;command-and-control
command-and-control;T1095
LAPSUS$;resource-development
resource-development;T1584.002
APT39;defense-evasion
defense-evasion;T1197
APT39;persistence
persistence;T1197
APT39;persistence
persistence;T1136.001
Earth Lusca;defense-evasion
defense-evasion;T1027
Daggerfly;resource-development
resource-development;T1584.004
HEXANE;discovery
discovery;T1049
APT41;defense-evasion
defense-evasion;T1112
MuddyWater;execution
execution;T1053.005
MuddyWater;persistence
persistence;T1053.005
MuddyWater;privilege-escalation
privilege-escalation;T1053.005
APT39;execution
execution;T1059.006
BackdoorDiplomacy;discovery
discovery;T1046
Aquatic Panda;lateral-movement
lateral-movement;T1021
APT41;command-and-control
command-and-control;T1090
Scattered Spider;persistence
persistence;T1136
Ember Bear;impact
impact;T1561.002
APT41;credential-access
credential-access;T1003.001
Scattered Spider;discovery
discovery;T1018
MuddyWater;command-and-control
command-and-control;T1090.002
Daggerfly;persistence
persistence;T1136.001
HEXANE;discovery
discovery;T1057
APT5;discovery
discovery;T1049
Earth Lusca;persistence
persistence;T1543.003
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
OilRig;credential-access
credential-access;T1003.005
OilRig;defense-evasion
defense-evasion;T1027.013
BackdoorDiplomacy;discovery
discovery;T1049
APT5;defense-evasion
defense-evasion;T1078.002
APT5;persistence
persistence;T1078.002
APT5;privilege-escalation
privilege-escalation;T1078.002
APT5;initial-access
initial-access;T1078.002
HEXANE;collection
collection;T1056.001
HEXANE;credential-access
credential-access;T1056.001
Aquatic Panda;discovery
