threat-crank.py 0.2.1
I: searching for industries that match .* telco.*|.* telecom.*|.* carrier.*|.* phone.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v6.3/enterprise-attack/enterprise-attack.json
OilRig;discovery
discovery;T1007
discovery;CAPEC-574
MuddyWater;collection
collection;T1113
collection;CAPEC-648
OilRig;discovery
discovery;T1016
discovery;CAPEC-309
MuddyWater;defense-evasion
defense-evasion;T1088
MuddyWater;privilege-escalation
privilege-escalation;T1088
APT19;defense-evasion
defense-evasion;T1064
APT19;execution
execution;T1064
APT19;discovery
discovery;T1082
discovery;CAPEC-312
APT19;defense-evasion
defense-evasion;T1085
APT19;execution
execution;T1085
OilRig;discovery
discovery;T1012
discovery;CAPEC-647
APT19;persistence
persistence;T1060
persistence;CAPEC-270
APT19;discovery
discovery;T1033
discovery;CAPEC-577
APT19;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
APT19;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT19;execution
execution;T1086
OilRig;collection
collection;T1056
collection;CAPEC-568
OilRig;credential-access
credential-access;T1056
credential-access;CAPEC-568
OilRig;execution
execution;T1059
APT19;initial-access
initial-access;T1189
MuddyWater;defense-evasion
defense-evasion;T1140
OilRig;discovery
discovery;T1082
discovery;CAPEC-312
Deep Panda;discovery
discovery;T1057
discovery;CAPEC-573
OilRig;discovery
discovery;T1087
discovery;CAPEC-575
Deep Panda;persistence
persistence;T1015
persistence;CAPEC-558
Deep Panda;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
OilRig;credential-access
credential-access;T1110
credential-access;CAPEC-49
OilRig;exfiltration
exfiltration;T1048
OilRig;initial-access
initial-access;T1193
initial-access;CAPEC-163
MuddyWater;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;defense-evasion
defense-evasion;T1085
MuddyWater;execution
execution;T1085
OilRig;execution
execution;T1204
OilRig;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
OilRig;execution
execution;T1086
OilRig;command-and-control
command-and-control;T1071
OilRig;persistence
persistence;T1100
persistence;CAPEC-650
OilRig;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
APT19;initial-access
initial-access;T1193
initial-access;CAPEC-163
OilRig;defense-evasion
defense-evasion;T1066
MuddyWater;defense-evasion
defense-evasion;T1191
MuddyWater;execution
execution;T1191
Deep Panda;execution
execution;T1086
MuddyWater;execution
execution;T1204
OilRig;discovery
discovery;T1033
discovery;CAPEC-577
Thrip;execution
execution;T1086
OilRig;credential-access
credential-access;T1003
MuddyWater;execution
execution;T1173
APT19;persistence
persistence;T1031
persistence;CAPEC-551
MuddyWater;discovery
discovery;T1063
MuddyWater;execution
execution;T1059
MuddyWater;command-and-control
command-and-control;T1105
MuddyWater;lateral-movement
lateral-movement;T1105
MuddyWater;command-and-control
command-and-control;T1090
MuddyWater;defense-evasion
defense-evasion;T1090
OilRig;initial-access
initial-access;T1192
initial-access;CAPEC-163
OilRig;command-and-control
command-and-control;T1008
OilRig;discovery
discovery;T1201
Thrip;exfiltration
exfiltration;T1048
OilRig;defense-evasion
defense-evasion;T1223
OilRig;execution
execution;T1223
MuddyWater;discovery
discovery;T1057
discovery;CAPEC-573
MuddyWater;exfiltration
exfiltration;T1002
MuddyWater;credential-access
credential-access;T1081
credential-access;CAPEC-639
Deep Panda;persistence
persistence;T1100
persistence;CAPEC-650
Deep Panda;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
MuddyWater;lateral-movement
lateral-movement;T1175
MuddyWater;execution
execution;T1175
OilRig;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
OilRig;persistence
persistence;T1078
persistence;CAPEC-560
OilRig;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
OilRig;initial-access
initial-access;T1078
initial-access;CAPEC-560
OilRig;command-and-control
command-and-control;T1105
OilRig;lateral-movement
lateral-movement;T1105
OilRig;command-and-control
command-and-control;T1032
APT19;defense-evasion
defense-evasion;T1140
MuddyWater;defense-evasion
defense-evasion;T1170
MuddyWater;execution
execution;T1170
APT19;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
MuddyWater;discovery
discovery;T1082
discovery;CAPEC-312
MuddyWater;execution
execution;T1086
MuddyWater;discovery
discovery;T1083
MuddyWater;discovery
discovery;T1016
discovery;CAPEC-309
APT39;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT39;initial-access
initial-access;T1192
initial-access;CAPEC-163
APT39;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1060
persistence;CAPEC-270
APT39;execution
execution;T1053
execution;CAPEC-557
APT39;persistence
persistence;T1053
persistence;CAPEC-557
APT39;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT39;persistence
persistence;T1023
persistence;CAPEC-132
APT39;discovery
discovery;T1016
discovery;CAPEC-309
APT39;exfiltration
exfiltration;T1002
APT39;command-and-control
command-and-control;T1090
APT39;defense-evasion
defense-evasion;T1090
APT39;credential-access
credential-access;T1003
APT39;defense-evasion
defense-evasion;T1064
APT39;execution
execution;T1064
APT39;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT39;persistence
persistence;T1078
persistence;CAPEC-560
APT39;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT39;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT39;discovery
discovery;T1046
discovery;CAPEC-300
APT39;lateral-movement
lateral-movement;T1021
lateral-movement;CAPEC-555
APT39;persistence
persistence;T1100
persistence;CAPEC-650
APT39;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
APT39;execution
execution;T1204
APT39;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
MuddyWater;defense-evasion
defense-evasion;T1500
APT39;discovery
discovery;T1033
discovery;CAPEC-577
MuddyWater;command-and-control
command-and-control;T1104
MuddyWater;credential-access
credential-access;T1503
Soft Cell;initial-access
initial-access;T1190
Soft Cell;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
Soft Cell;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Soft Cell;persistence
persistence;T1078
persistence;CAPEC-560
Soft Cell;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Soft Cell;initial-access
initial-access;T1078
initial-access;CAPEC-560
Soft Cell;persistence
persistence;T1136
Soft Cell;persistence
persistence;T1100
persistence;CAPEC-650
Soft Cell;privilege-escalation
privilege-escalation;T1100
privilege-escalation;CAPEC-650
Soft Cell;execution
execution;T1086
Soft Cell;execution
execution;T1047
Soft Cell;execution
execution;T1059
Soft Cell;credential-access
credential-access;T1214
Soft Cell;credential-access
credential-access;T1003
Soft Cell;discovery
discovery;T1016
discovery;CAPEC-309
Soft Cell;discovery
discovery;T1049
Soft Cell;discovery
discovery;T1033
discovery;CAPEC-577
Soft Cell;command-and-control
command-and-control;T1105
Soft Cell;lateral-movement
lateral-movement;T1105
Soft Cell;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
Soft Cell;execution
execution;T1053
execution;CAPEC-557
Soft Cell;persistence
persistence;T1053
persistence;CAPEC-557
Soft Cell;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
Soft Cell;defense-evasion
defense-evasion;T1045
defense-evasion;CAPEC-570
Soft Cell;command-and-control
command-and-control;T1090
Soft Cell;defense-evasion
defense-evasion;T1090
Soft Cell;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Soft Cell;collection
collection;T1074
Soft Cell;exfiltration
exfiltration;T1022
Soft Cell;exfiltration
exfiltration;T1002
Soft Cell;persistence
persistence;T1133
persistence;CAPEC-555
Soft Cell;initial-access
initial-access;T1133
initial-access;CAPEC-555
Soft Cell;discovery
discovery;T1018
discovery;CAPEC-292
Soft Cell;collection
collection;T1005
Soft Cell;lateral-movement
lateral-movement;T1075
lateral-movement;CAPEC-644
Soft Cell;defense-evasion
defense-evasion;T1066
Soft Cell;exfiltration
exfiltration;T1041
OilRig;credential-access
credential-access;T1081
credential-access;CAPEC-639
OilRig;command-and-control
command-and-control;T1043
OilRig;initial-access
initial-access;T1194
initial-access;CAPEC-163
APT41;defense-evasion
defense-evasion;T1116
APT41;defense-evasion
defense-evasion;T1014
defense-evasion;CAPEC-552
APT41;persistence
persistence;T1067
APT41;credential-access
credential-access;T1110
credential-access;CAPEC-49
APT41;discovery
discovery;T1046
discovery;CAPEC-300
APT41;lateral-movement
lateral-movement;T1076
lateral-movement;CAPEC-555
APT41;credential-access
credential-access;T1003
APT41;persistence
persistence;T1015
persistence;CAPEC-558
APT41;privilege-escalation
privilege-escalation;T1015
privilege-escalation;CAPEC-558
APT41;execution
execution;T1086
APT41;defense-evasion
defense-evasion;T1036
defense-evasion;CAPEC-177
APT41;initial-access
initial-access;T1193
initial-access;CAPEC-163
APT41;persistence
persistence;T1133
persistence;CAPEC-555
APT41;initial-access
initial-access;T1133
initial-access;CAPEC-555
APT41;command-and-control
command-and-control;T1090
APT41;defense-evasion
defense-evasion;T1090
APT41;command-and-control
command-and-control;T1483
APT41;initial-access
initial-access;T1195
initial-access;CAPEC-437
initial-access;CAPEC-438
initial-access;CAPEC-439
APT41;collection
collection;T1056
collection;CAPEC-568
APT41;credential-access
credential-access;T1056
credential-access;CAPEC-568
APT41;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT41;persistence
persistence;T1078
persistence;CAPEC-560
APT41;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT41;initial-access
initial-access;T1078
initial-access;CAPEC-560
APT41;execution
execution;T1047
APT41;discovery
discovery;T1033
discovery;CAPEC-577
APT41;persistence
persistence;T1060
persistence;CAPEC-270
APT41;defense-evasion
defense-evasion;T1070
defense-evasion;CAPEC-93
APT41;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
APT41;exfiltration
exfiltration;T1002
APT41;impact
impact;T1496
APT41;impact
impact;T1486
APT41;defense-evasion
defense-evasion;T1146
APT41;command-and-control
command-and-control;T1102
APT41;defense-evasion
defense-evasion;T1102
APT41;persistence
persistence;T1031
persistence;CAPEC-551
APT41;execution
execution;T1053
execution;CAPEC-557
APT41;persistence
persistence;T1053
persistence;CAPEC-557
APT41;privilege-escalation
privilege-escalation;T1053
privilege-escalation;CAPEC-557
APT41;execution
execution;T1059
APT41;persistence
persistence;T1136
APT41;discovery
discovery;T1016
discovery;CAPEC-309
APT41;command-and-control
command-and-control;T1071
APT41;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT41;command-and-control
command-and-control;T1008
APT41;defense-evasion
defense-evasion;T1223
APT41;execution
execution;T1223
APT41;defense-evasion
defense-evasion;T1107
APT41;defense-evasion
defense-evasion;T1073
defense-evasion;CAPEC-641
APT41;execution
execution;T1203
APT41;discovery
discovery;T1049
APT41;discovery
discovery;T1135
discovery;CAPEC-643
APT19;defense-evasion
defense-evasion;T1143
Deep Panda;defense-evasion
defense-evasion;T1143
